Species,x,y
Buteo_platypterus,235773,3947618
Buteo_platypterus,236526,3946955
Buteo_platypterus,238307,3952069
Buteo_platypterus,238368,3946579
Buteo_platypterus,239211,3930995
Buteo_platypterus,241335,3949163
Buteo_platypterus,241445,3942239
Buteo_platypterus,244298,3945266
Buteo_platypterus,244529,3945339
Buteo_platypterus,245173,3945748
Buteo_platypterus,245781,3946730
Buteo_platypterus,247648,3929924
Buteo_platypterus,247748,3943635
Buteo_platypterus,248904,3928593
Buteo_platypterus,249119,3939475
Buteo_platypterus,249282,3940046
Buteo_platypterus,249770,3945260
Buteo_platypterus,252147,3929165
Buteo_platypterus,252218,3942357
Buteo_platypterus,252334,3940288
Buteo_platypterus,252592,3942540
Buteo_platypterus,252613,3939452
Buteo_platypterus,252733,3942734
Buteo_platypterus,253355,3928157
Buteo_platypterus,253364,3927550
Buteo_platypterus,253854,3944877
Buteo_platypterus,255571,3925775
Buteo_platypterus,255734,3925884
Buteo_platypterus,255954,3925828
Buteo_platypterus,256049,3947800
Buteo_platypterus,256272,3947602
Buteo_platypterus,256666,3926016
Buteo_platypterus,257120,3948008
Buteo_platypterus,258069,3925989
Buteo_platypterus,258497,3925041
Buteo_platypterus,259115,3925147
Buteo_platypterus,259919,3925887
Buteo_platypterus,260723,3953257
Buteo_platypterus,261347,3953172
Buteo_platypterus,262049,3953560
Buteo_platypterus,264992,3926814
Buteo_platypterus,265123,3947598
Buteo_platypterus,265639,3927113
Buteo_platypterus,266772,3926790
Buteo_platypterus,266992,3935290
Buteo_platypterus,267739,3930638
Buteo_platypterus,269470,3953610
Buteo_platypterus,269557,3953633
Buteo_platypterus,270179,3947938
Buteo_platypterus,270249,3926887
Buteo_platypterus,272280,3926549
Buteo_platypterus,272346,3952299
Buteo_platypterus,272429,3951335
Buteo_platypterus,272916,3951197
Buteo_platypterus,273141,3951080
Buteo_platypterus,275701,3951637
Buteo_platypterus,275897,3942546
Buteo_platypterus,276190,3953222
Buteo_platypterus,276847,3936693
Buteo_platypterus,276887,3930196
Buteo_platypterus,277511,3942162
Buteo_platypterus,277786,3942639
Buteo_platypterus,277917,3953657
Buteo_platypterus,278658,3943611
Buteo_platypterus,278766,3943629
Buteo_platypterus,279250,3930913
Buteo_platypterus,280906,3946727
Buteo_platypterus,284031,3939230
Buteo_platypterus,285476,3958580
Buteo_platypterus,286079,3945487
Buteo_platypterus,286290,3945470
Buteo_platypterus,291305,3959387
Buteo_platypterus,294125,3958523
Buteo_platypterus,296657,3958493
Buteo_platypterus,297682,3959264
Buteo_platypterus,298038,3957566
Buteo_platypterus,298120,3957754
Buteo_platypterus,299108,3952067
Buteo_platypterus,299254,3959098
Buteo_platypterus,299618,3961946
Buteo_platypterus,302331,3960807
Buteo_platypterus,302414,3957512
Buteo_platypterus,302747,3957012
Buteo_platypterus,303195,3960964
Buteo_platypterus,303217,3961134
Buteo_platypterus,303329,3960960
Buteo_platypterus,303342,3961167
Buteo_platypterus,303484,3960968
Buteo_platypterus,304311,3959360
Buteo_platypterus,304321,3938923
Buteo_platypterus,305370,3939863
Buteo_platypterus,305622,3939848
Buteo_platypterus,306095,3959752
Buteo_platypterus,308308,3942478
Buteo_platypterus,308339,3942717
Buteo_platypterus,308395,3953773
Buteo_platypterus,308477,3953910
Buteo_platypterus,308616,3955998
Buteo_platypterus,308770,3957374
Buteo_platypterus,309208,3952889
Buteo_platypterus,309627,3947757
Buteo_platypterus,311992,3940931
Buteo_platypterus,312173,3940020
Buteo_platypterus,312182,3940000
Buteo_platypterus,312205,3939529
