Species,x,y
Viola_palmata,229953,3933612
Viola_palmata,232755,3933168
Viola_palmata,232997,3933536
Viola_palmata,234885,3939772
Viola_palmata,235528,3943176
Viola_palmata,236147,3942606
Viola_palmata,238882,3928316
Viola_palmata,240190,3941880
Viola_palmata,240791,3941644
Viola_palmata,240990,3945596
Viola_palmata,241167,3941674
Viola_palmata,241219,3941535
Viola_palmata,241354,3945073
Viola_palmata,241356,3941674
Viola_palmata,241566,3944885
Viola_palmata,241758,3945171
Viola_palmata,241822,3945063
Viola_palmata,241959,3945163
Viola_palmata,242319,3936164
Viola_palmata,242684,3927237
Viola_palmata,242697,3937905
Viola_palmata,242972,3940736
Viola_palmata,243416,3936640
Viola_palmata,243529,3937849
Viola_palmata,244136,3944352
Viola_palmata,244969,3956295
Viola_palmata,245859,3948407
Viola_palmata,245862,3944302
Viola_palmata,250946,3947358
Viola_palmata,253398,3928293
Viola_palmata,254540,3950031
Viola_palmata,255834,3947571
Viola_palmata,260011,3951636
Viola_palmata,261427,3928427
Viola_palmata,264104,3925709
Viola_palmata,268411,3927698
Viola_palmata,268709,3927308
Viola_palmata,269151,3927106
Viola_palmata,272530,3930846
Viola_palmata,283048,3951067
