Species,x,y
Abagrotis_alternata,242743,3934747
Abagrotis_alternata,244466,3946059
Abagrotis_alternata,245076,3943259
Abagrotis_alternata,245079,3943452
Abagrotis_alternata,248438,3943416
Abagrotis_alternata,248536,3943119
Abagrotis_alternata,256496,3947275
Abagrotis_alternata,265526,3949769
Abagrotis_alternata,266434,3948640
Abagrotis_alternata,272416,3929229
Abagrotis_alternata,276499,3934505
Abagrotis_alternata,282396,3956671
Abagrotis_alternata,282686,3940320
Abagrotis_alternata,289947,3937460
Abagrotis_alternata,291133,3931709
Abagrotis_alternata,291499,3931811
Abagrotis_alternata,291781,3932248
Abagrotis_alternata,291888,3932912
Abagrotis_alternata,298425,3965061
Abagrotis_alternata,299437,3965815
Abagrotis_alternata,299567,3965526
Abagrotis_alternata,299884,3961587
Abagrotis_alternata,300420,3966572
Abagrotis_alternata,309173,3952488
Abagrotis_alternata,309283,3952834
Abagrotis_alternata,309517,3952830
Abagrotis_alternata,312007,3939804
Abagrotis_alternata,312149,3939847
Abagrotis_alternata,312166,3940057
Abagrotis_alternata,312180,3940009
Abagrotis_alternata,312477,3939249
Abagrotis_alternata,312749,3939877
Abagrotis_alternata,313389,3945726
