Species,x,y
Hypena_baltimoralis,238755,3928755
Hypena_baltimoralis,239142,3928653
Hypena_baltimoralis,239253,3928719
Hypena_baltimoralis,243048,3941240
Hypena_baltimoralis,244121,3927397
Hypena_baltimoralis,248438,3943416
Hypena_baltimoralis,248710,3943571
Hypena_baltimoralis,249410,3945124
Hypena_baltimoralis,249480,3945205
Hypena_baltimoralis,253047,3928775
Hypena_baltimoralis,256521,3947351
Hypena_baltimoralis,263275,3925149
Hypena_baltimoralis,263903,3947885
Hypena_baltimoralis,263946,3947793
Hypena_baltimoralis,263946,3947795
Hypena_baltimoralis,264155,3945069
Hypena_baltimoralis,265687,3950695
Hypena_baltimoralis,266239,3947971
Hypena_baltimoralis,266434,3948640
Hypena_baltimoralis,267754,3927974
Hypena_baltimoralis,268504,3926530
Hypena_baltimoralis,270422,3952199
Hypena_baltimoralis,274343,3946299
Hypena_baltimoralis,274457,3946720
Hypena_baltimoralis,275115,3938658
Hypena_baltimoralis,275151,3938635
Hypena_baltimoralis,275180,3946971
Hypena_baltimoralis,276499,3934505
Hypena_baltimoralis,277871,3942376
Hypena_baltimoralis,280456,3941998
Hypena_baltimoralis,282396,3956671
Hypena_baltimoralis,282711,3940265
Hypena_baltimoralis,283068,3939671
Hypena_baltimoralis,283865,3952717
Hypena_baltimoralis,284340,3954737
Hypena_baltimoralis,284587,3954109
Hypena_baltimoralis,286398,3940466
Hypena_baltimoralis,286667,3953270
Hypena_baltimoralis,291133,3931709
Hypena_baltimoralis,291499,3931811
Hypena_baltimoralis,291781,3932248
Hypena_baltimoralis,291888,3932912
Hypena_baltimoralis,295061,3960340
Hypena_baltimoralis,296031,3960831
Hypena_baltimoralis,298425,3965061
Hypena_baltimoralis,299567,3965526
Hypena_baltimoralis,299884,3961587
Hypena_baltimoralis,300205,3959804
Hypena_baltimoralis,300363,3966793
Hypena_baltimoralis,300709,3958391
Hypena_baltimoralis,302832,3968069
Hypena_baltimoralis,308602,3952846
Hypena_baltimoralis,309173,3952488
Hypena_baltimoralis,309283,3952834
Hypena_baltimoralis,311970,3939947
Hypena_baltimoralis,312007,3939804
Hypena_baltimoralis,312149,3939847
Hypena_baltimoralis,312180,3940009
Hypena_baltimoralis,312559,3939051
Hypena_baltimoralis,313360,3945702
Hypena_baltimoralis,314012,3946370
Hypena_baltimoralis,314385,3945734
Hypena_baltimoralis,314578,3946285
Hypena_baltimoralis,314692,3945565
