Species,x,y
Micropterus_dolomieu,228252,3938669
Micropterus_dolomieu,228997,3939230
Micropterus_dolomieu,229027,3938863
Micropterus_dolomieu,229032,3938559
Micropterus_dolomieu,229034,3938839
Micropterus_dolomieu,229386,3940249
Micropterus_dolomieu,229460,3940164
Micropterus_dolomieu,229483,3940615
Micropterus_dolomieu,229655,3935267
Micropterus_dolomieu,229855,3940773
Micropterus_dolomieu,231054,3942416
Micropterus_dolomieu,231131,3942404
Micropterus_dolomieu,231146,3942612
Micropterus_dolomieu,231172,3942600
Micropterus_dolomieu,231352,3942498
Micropterus_dolomieu,234112,3944681
Micropterus_dolomieu,234113,3944674
Micropterus_dolomieu,234161,3944020
Micropterus_dolomieu,234167,3944351
Micropterus_dolomieu,234175,3944225
Micropterus_dolomieu,234225,3944158
Micropterus_dolomieu,234267,3944709
Micropterus_dolomieu,234371,3944666
Micropterus_dolomieu,234730,3944764
Micropterus_dolomieu,235048,3944969
Micropterus_dolomieu,235095,3944941
Micropterus_dolomieu,236478,3944914
Micropterus_dolomieu,239111,3944135
Micropterus_dolomieu,239905,3951735
Micropterus_dolomieu,239995,3951486
Micropterus_dolomieu,241125,3950871
Micropterus_dolomieu,248375,3930248
Micropterus_dolomieu,248731,3930912
Micropterus_dolomieu,249317,3931783
Micropterus_dolomieu,252790,3929228
Micropterus_dolomieu,252925,3928896
Micropterus_dolomieu,253928,3929901
Micropterus_dolomieu,254088,3947346
Micropterus_dolomieu,254214,3950332
Micropterus_dolomieu,255385,3948782
Micropterus_dolomieu,256101,3950561
Micropterus_dolomieu,256407,3950839
Micropterus_dolomieu,257802,3950554
Micropterus_dolomieu,268398,3951070
Micropterus_dolomieu,270397,3952282
Micropterus_dolomieu,270748,3951515
Micropterus_dolomieu,271017,3924739
Micropterus_dolomieu,275835,3956118
Micropterus_dolomieu,276402,3953971
Micropterus_dolomieu,278842,3926597
Micropterus_dolomieu,281476,3957473
Micropterus_dolomieu,281482,3957452
Micropterus_dolomieu,291056,3930624
Micropterus_dolomieu,291348,3931617
Micropterus_dolomieu,291471,3930822
