Species,x,y
Hepatica_nobilis,227487,3939640
Hepatica_nobilis,227510,3939738
Hepatica_nobilis,228435,3938958
Hepatica_nobilis,228535,3938968
Hepatica_nobilis,228835,3938698
Hepatica_nobilis,229033,3936004
Hepatica_nobilis,229180,3936078
Hepatica_nobilis,229563,3938732
Hepatica_nobilis,230307,3939034
Hepatica_nobilis,230525,3938746
Hepatica_nobilis,234796,3945458
Hepatica_nobilis,235348,3943903
Hepatica_nobilis,235348,3943904
Hepatica_nobilis,235701,3938595
Hepatica_nobilis,235927,3942957
Hepatica_nobilis,239734,3928991
Hepatica_nobilis,239783,3934753
Hepatica_nobilis,240341,3943404
Hepatica_nobilis,242216,3950188
Hepatica_nobilis,242634,3935646
Hepatica_nobilis,245726,3948128
Hepatica_nobilis,245856,3948228
Hepatica_nobilis,246664,3940577
Hepatica_nobilis,246867,3940688
Hepatica_nobilis,248164,3941348
Hepatica_nobilis,249758,3945747
Hepatica_nobilis,250938,3947415
Hepatica_nobilis,250946,3947358
Hepatica_nobilis,251116,3947058
Hepatica_nobilis,257529,3934111
Hepatica_nobilis,258094,3926361
Hepatica_nobilis,260562,3953016
Hepatica_nobilis,261116,3942709
Hepatica_nobilis,261124,3942711
Hepatica_nobilis,261125,3942711
Hepatica_nobilis,262331,3947906
Hepatica_nobilis,267172,3928288
Hepatica_nobilis,272226,3928789
Hepatica_nobilis,272234,3928678
Hepatica_nobilis,272458,3948077
Hepatica_nobilis,272460,3932717
Hepatica_nobilis,272663,3936331
Hepatica_nobilis,272746,3930526
Hepatica_nobilis,272764,3930516
Hepatica_nobilis,274037,3946327
Hepatica_nobilis,275026,3950105
Hepatica_nobilis,276160,3949523
Hepatica_nobilis,276587,3951494
Hepatica_nobilis,281168,3951709
Hepatica_nobilis,283048,3951067
Hepatica_nobilis,286386,3940669
Hepatica_nobilis,294455,3956361
Hepatica_nobilis,294549,3956081
Hepatica_nobilis,294668,3960063
Hepatica_nobilis,294770,3959006
Hepatica_nobilis,295141,3958598
Hepatica_nobilis,296021,3956758
Hepatica_nobilis,299139,3946542
Hepatica_nobilis,299210,3957706
Hepatica_nobilis,300930,3958753
Hepatica_nobilis,301939,3960353
Hepatica_nobilis,305470,3956357
Hepatica_nobilis,308155,3957508
Hepatica_nobilis,308934,3957111
