Species,x,y
Ephemerella_catawba,229429,3940635
Ephemerella_catawba,231279,3942576
Ephemerella_catawba,233886,3932430
Ephemerella_catawba,237240,3936680
Ephemerella_catawba,238851,3928623
Ephemerella_catawba,239028,3928824
Ephemerella_catawba,239485,3929208
Ephemerella_catawba,241420,3942150
Ephemerella_catawba,241428,3942384
Ephemerella_catawba,241446,3942374
Ephemerella_catawba,241518,3942297
Ephemerella_catawba,241902,3940062
Ephemerella_catawba,242784,3941539
Ephemerella_catawba,242852,3941515
Ephemerella_catawba,247447,3943781
Ephemerella_catawba,248633,3943712
Ephemerella_catawba,249914,3940882
Ephemerella_catawba,251623,3940622
Ephemerella_catawba,253226,3928829
Ephemerella_catawba,256199,3950767
Ephemerella_catawba,257576,3936109
Ephemerella_catawba,257977,3943824
Ephemerella_catawba,258706,3932159
Ephemerella_catawba,258835,3940612
Ephemerella_catawba,259086,3940879
Ephemerella_catawba,259146,3942589
Ephemerella_catawba,259266,3940699
Ephemerella_catawba,262426,3935039
Ephemerella_catawba,266045,3947815
Ephemerella_catawba,266086,3949923
Ephemerella_catawba,266856,3928449
Ephemerella_catawba,267016,3942549
Ephemerella_catawba,267353,3927862
Ephemerella_catawba,267386,3941879
Ephemerella_catawba,268866,3947259
Ephemerella_catawba,271016,3944369
Ephemerella_catawba,273736,3952050
Ephemerella_catawba,275276,3953100
Ephemerella_catawba,276270,3945424
Ephemerella_catawba,277136,3952170
Ephemerella_catawba,279846,3928159
Ephemerella_catawba,279966,3930059
Ephemerella_catawba,288733,3954030
Ephemerella_catawba,289796,3942740
Ephemerella_catawba,291150,3934652
Ephemerella_catawba,296285,3960275
Ephemerella_catawba,299616,3958040
Ephemerella_catawba,300405,3959249
Ephemerella_catawba,302797,3936620
Ephemerella_catawba,303247,3947510
Ephemerella_catawba,303367,3937090
Ephemerella_catawba,303437,3936160
Ephemerella_catawba,304280,3947115
Ephemerella_catawba,305067,3945610
Ephemerella_catawba,305607,3945870
Ephemerella_catawba,307046,3956577
Ephemerella_catawba,307717,3957070
Ephemerella_catawba,308216,3959320
Ephemerella_catawba,308657,3944560
Ephemerella_catawba,309143,3958161
Ephemerella_catawba,311308,3945342
Ephemerella_catawba,312364,3949232
Ephemerella_catawba,312384,3948991
