Species,x,y
Thienemanniella_xena,229775,3934928
Thienemanniella_xena,234193,3944224
Thienemanniella_xena,239485,3929208
Thienemanniella_xena,239680,3928976
Thienemanniella_xena,241446,3942374
Thienemanniella_xena,253226,3928829
Thienemanniella_xena,257576,3936109
Thienemanniella_xena,258706,3932159
Thienemanniella_xena,259086,3940879
Thienemanniella_xena,261145,3950756
Thienemanniella_xena,262426,3935039
Thienemanniella_xena,267386,3941879
Thienemanniella_xena,268866,3947259
Thienemanniella_xena,271546,3954110
Thienemanniella_xena,273736,3952050
Thienemanniella_xena,275276,3953100
Thienemanniella_xena,276270,3945424
Thienemanniella_xena,279106,3956260
Thienemanniella_xena,279266,3935129
Thienemanniella_xena,279846,3928159
Thienemanniella_xena,279966,3930059
Thienemanniella_xena,280266,3940545
Thienemanniella_xena,282946,3948800
Thienemanniella_xena,287678,3938192
Thienemanniella_xena,288036,3939189
Thienemanniella_xena,289796,3942740
Thienemanniella_xena,291376,3935794
Thienemanniella_xena,294116,3959410
Thienemanniella_xena,299616,3958040
Thienemanniella_xena,300176,3959720
Thienemanniella_xena,302797,3936620
Thienemanniella_xena,303247,3947510
Thienemanniella_xena,303367,3937090
Thienemanniella_xena,303437,3936160
Thienemanniella_xena,305067,3945610
Thienemanniella_xena,305607,3945870
Thienemanniella_xena,308657,3944560
Thienemanniella_xena,312384,3948991
