Species,x,y
Fraxinus_americana,227470,3939805
Fraxinus_americana,227487,3939640
Fraxinus_americana,228435,3938958
Fraxinus_americana,228487,3934437
Fraxinus_americana,228535,3938968
Fraxinus_americana,228752,3938113
Fraxinus_americana,228826,3938688
Fraxinus_americana,228835,3938698
Fraxinus_americana,228898,3936877
Fraxinus_americana,229056,3938781
Fraxinus_americana,229262,3936028
Fraxinus_americana,229270,3939940
Fraxinus_americana,229462,3936031
Fraxinus_americana,229746,3935112
Fraxinus_americana,229795,3938903
Fraxinus_americana,229964,3938809
Fraxinus_americana,229974,3934729
Fraxinus_americana,230307,3939034
Fraxinus_americana,230362,3939051
Fraxinus_americana,230482,3938516
Fraxinus_americana,230525,3938746
Fraxinus_americana,230588,3938934
Fraxinus_americana,230607,3934434
Fraxinus_americana,230851,3935195
Fraxinus_americana,231141,3934776
Fraxinus_americana,232621,3933175
Fraxinus_americana,234049,3940888
Fraxinus_americana,234159,3944237
Fraxinus_americana,234365,3944158
Fraxinus_americana,234459,3943935
Fraxinus_americana,234560,3944957
Fraxinus_americana,234677,3934772
Fraxinus_americana,234796,3945458
Fraxinus_americana,234875,3945468
Fraxinus_americana,235315,3945788
Fraxinus_americana,235333,3944042
Fraxinus_americana,235333,3944043
Fraxinus_americana,235348,3943903
Fraxinus_americana,235348,3943904
Fraxinus_americana,235381,3947774
Fraxinus_americana,235700,3943230
Fraxinus_americana,235927,3942957
Fraxinus_americana,236217,3945576
Fraxinus_americana,237271,3944800
Fraxinus_americana,238426,3945758
Fraxinus_americana,238695,3949328
Fraxinus_americana,238725,3949298
Fraxinus_americana,238797,3928641
Fraxinus_americana,239005,3930983
Fraxinus_americana,239325,3950068
Fraxinus_americana,239420,3930937
Fraxinus_americana,239765,3930244
Fraxinus_americana,239793,3930728
Fraxinus_americana,240050,3929039
Fraxinus_americana,240116,3935168
Fraxinus_americana,240119,3935181
Fraxinus_americana,240119,3935182
Fraxinus_americana,240279,3929009
Fraxinus_americana,240281,3935230
Fraxinus_americana,240337,3929060
Fraxinus_americana,240341,3943404
Fraxinus_americana,240343,3929007
Fraxinus_americana,240372,3929025
Fraxinus_americana,240473,3935625
Fraxinus_americana,240506,3930464
Fraxinus_americana,240525,3929024
Fraxinus_americana,240651,3938535
Fraxinus_americana,240761,3948354
Fraxinus_americana,240778,3938142
Fraxinus_americana,240791,3941644
Fraxinus_americana,240916,3938118
Fraxinus_americana,240972,3938664
Fraxinus_americana,241029,3938350
Fraxinus_americana,241036,3948718
Fraxinus_americana,241123,3929269
Fraxinus_americana,241159,3938692
Fraxinus_americana,241180,3934823
Fraxinus_americana,241182,3934566
Fraxinus_americana,241182,3934669
Fraxinus_americana,241219,3934692
Fraxinus_americana,241224,3944488
Fraxinus_americana,241328,3935215
Fraxinus_americana,241381,3929391
Fraxinus_americana,241563,3935539
Fraxinus_americana,241623,3929625
Fraxinus_americana,241806,3935779
Fraxinus_americana,241806,3935780
Fraxinus_americana,241844,3933404
Fraxinus_americana,242096,3942608
Fraxinus_americana,242116,3934588
Fraxinus_americana,242128,3942641
Fraxinus_americana,242140,3934591
Fraxinus_americana,242141,3934592
Fraxinus_americana,242216,3950188
Fraxinus_americana,242319,3936164
Fraxinus_americana,242350,3934601
Fraxinus_americana,242372,3934603
Fraxinus_americana,242491,3936408
Fraxinus_americana,242492,3936408
Fraxinus_americana,242516,3938808
Fraxinus_americana,242606,3936850
Fraxinus_americana,242607,3936850
Fraxinus_americana,242634,3935646
Fraxinus_americana,242671,3938160
Fraxinus_americana,242672,3938161
Fraxinus_americana,242682,3936351
Fraxinus_americana,242690,3936957
Fraxinus_americana,242691,3936958
Fraxinus_americana,242745,3934746
Fraxinus_americana,242752,3934750
Fraxinus_americana,242846,3935908
Fraxinus_americana,242856,3937445
Fraxinus_americana,242856,3937446
Fraxinus_americana,242860,3935929
Fraxinus_americana,242896,3941480
Fraxinus_americana,242953,3942473
Fraxinus_americana,242972,3940736
Fraxinus_americana,242980,3937527
Fraxinus_americana,242981,3937528
Fraxinus_americana,243027,3936731
Fraxinus_americana,243027,3936732
Fraxinus_americana,243144,3934897
Fraxinus_americana,243166,3937008
Fraxinus_americana,243182,3937020
Fraxinus_americana,243194,3934924
Fraxinus_americana,243266,3936798
Fraxinus_americana,243267,3936814
