Species,x,y
Macaria_fissinotata,244121,3927397
Macaria_fissinotata,245079,3943452
Macaria_fissinotata,248438,3943416
Macaria_fissinotata,248710,3943571
Macaria_fissinotata,253047,3928775
Macaria_fissinotata,256521,3947351
Macaria_fissinotata,263275,3925149
Macaria_fissinotata,266239,3947971
Macaria_fissinotata,266434,3948640
Macaria_fissinotata,267754,3927974
Macaria_fissinotata,268504,3926530
Macaria_fissinotata,274343,3946299
Macaria_fissinotata,274457,3946720
Macaria_fissinotata,275180,3946971
Macaria_fissinotata,276344,3946387
Macaria_fissinotata,276429,3946162
Macaria_fissinotata,276490,3946022
Macaria_fissinotata,277194,3951361
Macaria_fissinotata,279031,3926782
Macaria_fissinotata,280318,3927417
Macaria_fissinotata,282396,3956671
Macaria_fissinotata,282639,3940680
Macaria_fissinotata,283068,3939671
Macaria_fissinotata,285906,3940823
Macaria_fissinotata,286266,3940704
Macaria_fissinotata,291133,3931709
Macaria_fissinotata,291266,3932698
Macaria_fissinotata,291499,3931811
Macaria_fissinotata,291781,3932248
Macaria_fissinotata,291888,3932912
Macaria_fissinotata,296031,3960831
Macaria_fissinotata,298425,3965061
Macaria_fissinotata,299437,3965815
Macaria_fissinotata,299884,3961587
Macaria_fissinotata,300205,3959804
Macaria_fissinotata,300709,3958391
Macaria_fissinotata,311516,3938580
Macaria_fissinotata,312007,3939804
Macaria_fissinotata,312180,3940009
Macaria_fissinotata,312438,3939338
Macaria_fissinotata,312448,3939782
Macaria_fissinotata,314385,3945734
