Species,x,y
Cyanocitta_cristata,234787,3940241
Cyanocitta_cristata,234805,3940738
Cyanocitta_cristata,234872,3939797
Cyanocitta_cristata,235057,3941843
Cyanocitta_cristata,235302,3942105
Cyanocitta_cristata,235381,3947774
Cyanocitta_cristata,235514,3947552
Cyanocitta_cristata,235521,3947951
Cyanocitta_cristata,235632,3947354
Cyanocitta_cristata,235740,3947175
Cyanocitta_cristata,235773,3947618
Cyanocitta_cristata,235891,3947407
Cyanocitta_cristata,236200,3936044
Cyanocitta_cristata,236437,3936147
Cyanocitta_cristata,236497,3938054
Cyanocitta_cristata,236580,3936373
Cyanocitta_cristata,236675,3937890
Cyanocitta_cristata,237714,3936985
Cyanocitta_cristata,237823,3947372
Cyanocitta_cristata,238273,3941879
Cyanocitta_cristata,238307,3952069
Cyanocitta_cristata,238309,3945602
Cyanocitta_cristata,238510,3945714
Cyanocitta_cristata,238760,3946346
Cyanocitta_cristata,238761,3931181
Cyanocitta_cristata,238914,3946267
Cyanocitta_cristata,238990,3935761
Cyanocitta_cristata,239211,3930995
Cyanocitta_cristata,239392,3937763
Cyanocitta_cristata,239409,3946074
Cyanocitta_cristata,239781,3934741
Cyanocitta_cristata,240306,3947734
Cyanocitta_cristata,240808,3938616
Cyanocitta_cristata,240871,3943069
Cyanocitta_cristata,240885,3941835
Cyanocitta_cristata,240959,3942042
Cyanocitta_cristata,241422,3942394
Cyanocitta_cristata,241496,3930462
Cyanocitta_cristata,241580,3933759
Cyanocitta_cristata,241623,3933424
Cyanocitta_cristata,242004,3933162
Cyanocitta_cristata,242177,3930449
Cyanocitta_cristata,242295,3944725
Cyanocitta_cristata,242393,3930500
Cyanocitta_cristata,242519,3936933
Cyanocitta_cristata,242723,3932930
Cyanocitta_cristata,242852,3941192
Cyanocitta_cristata,243214,3943924
Cyanocitta_cristata,243269,3950958
Cyanocitta_cristata,244067,3944677
Cyanocitta_cristata,244132,3944575
Cyanocitta_cristata,244181,3944877
Cyanocitta_cristata,244217,3943555
Cyanocitta_cristata,244276,3949777
Cyanocitta_cristata,244337,3942503
Cyanocitta_cristata,244754,3944015
Cyanocitta_cristata,244783,3943508
Cyanocitta_cristata,244936,3930427
Cyanocitta_cristata,244972,3941994
Cyanocitta_cristata,244981,3928985
Cyanocitta_cristata,245149,3946468
Cyanocitta_cristata,245172,3944049
Cyanocitta_cristata,245173,3945748
Cyanocitta_cristata,245179,3945874
Cyanocitta_cristata,245202,3943588
Cyanocitta_cristata,245237,3930006
Cyanocitta_cristata,245291,3946589
Cyanocitta_cristata,245345,3945912
Cyanocitta_cristata,245357,3936099
Cyanocitta_cristata,245441,3941904
Cyanocitta_cristata,245481,3942654
Cyanocitta_cristata,245540,3936364
Cyanocitta_cristata,245589,3945920
Cyanocitta_cristata,245759,3936444
Cyanocitta_cristata,245826,3941981
Cyanocitta_cristata,245967,3928114
Cyanocitta_cristata,246072,3927867
Cyanocitta_cristata,246228,3927637
Cyanocitta_cristata,246262,3942744
Cyanocitta_cristata,246268,3945838
Cyanocitta_cristata,246346,3945383
Cyanocitta_cristata,246498,3945513
Cyanocitta_cristata,246508,3945837
Cyanocitta_cristata,246523,3942326
Cyanocitta_cristata,246604,3947639
Cyanocitta_cristata,246610,3928796
Cyanocitta_cristata,246643,3945606
Cyanocitta_cristata,246673,3929015
Cyanocitta_cristata,246716,3945938
Cyanocitta_cristata,246772,3944431
Cyanocitta_cristata,246879,3943502
Cyanocitta_cristata,246905,3944355
Cyanocitta_cristata,246959,3945455
Cyanocitta_cristata,247135,3946176
Cyanocitta_cristata,247298,3929618
Cyanocitta_cristata,247426,3946808
Cyanocitta_cristata,247433,3946215
Cyanocitta_cristata,247748,3943635
Cyanocitta_cristata,247855,3930197
Cyanocitta_cristata,248395,3945946
Cyanocitta_cristata,248819,3939222
Cyanocitta_cristata,248828,3945768
Cyanocitta_cristata,248851,3924894
Cyanocitta_cristata,248973,3930165
Cyanocitta_cristata,248975,3939334
Cyanocitta_cristata,249072,3945799
Cyanocitta_cristata,249107,3944853
Cyanocitta_cristata,249174,3945007
Cyanocitta_cristata,249245,3945634
