Species,x,y
Baetis_tricaudatus,229429,3940635
Baetis_tricaudatus,233886,3932430
Baetis_tricaudatus,234184,3944208
Baetis_tricaudatus,234193,3944224
Baetis_tricaudatus,234850,3945100
Baetis_tricaudatus,237240,3936680
Baetis_tricaudatus,238073,3948407
Baetis_tricaudatus,239028,3928824
Baetis_tricaudatus,239485,3929208
Baetis_tricaudatus,241428,3942384
Baetis_tricaudatus,241446,3942374
Baetis_tricaudatus,241491,3942388
Baetis_tricaudatus,241518,3942297
Baetis_tricaudatus,241536,3942286
Baetis_tricaudatus,241856,3950009
Baetis_tricaudatus,241902,3940062
Baetis_tricaudatus,241957,3942589
Baetis_tricaudatus,242784,3941539
Baetis_tricaudatus,242852,3941515
Baetis_tricaudatus,245956,3947359
Baetis_tricaudatus,247447,3943781
Baetis_tricaudatus,247493,3942585
Baetis_tricaudatus,249914,3940882
Baetis_tricaudatus,251336,3946999
Baetis_tricaudatus,251626,3940619
Baetis_tricaudatus,252731,3929124
Baetis_tricaudatus,253226,3928829
Baetis_tricaudatus,254189,3948005
Baetis_tricaudatus,257149,3945630
Baetis_tricaudatus,257576,3936109
Baetis_tricaudatus,257977,3943824
Baetis_tricaudatus,258175,3944846
Baetis_tricaudatus,258706,3932159
Baetis_tricaudatus,258835,3940612
Baetis_tricaudatus,259086,3940879
Baetis_tricaudatus,259146,3942589
Baetis_tricaudatus,259266,3940699
Baetis_tricaudatus,260406,3951573
Baetis_tricaudatus,262426,3935039
Baetis_tricaudatus,266045,3947815
Baetis_tricaudatus,266058,3949295
Baetis_tricaudatus,266856,3928449
Baetis_tricaudatus,267016,3942549
Baetis_tricaudatus,267353,3927862
Baetis_tricaudatus,267386,3941879
Baetis_tricaudatus,267636,3931419
Baetis_tricaudatus,268677,3951320
Baetis_tricaudatus,268866,3947259
Baetis_tricaudatus,271016,3944369
Baetis_tricaudatus,271186,3935119
Baetis_tricaudatus,272076,3935829
Baetis_tricaudatus,273736,3952050
Baetis_tricaudatus,274730,3925930
Baetis_tricaudatus,274857,3950888
Baetis_tricaudatus,275276,3953100
Baetis_tricaudatus,275696,3952950
Baetis_tricaudatus,276270,3945424
Baetis_tricaudatus,279106,3956260
Baetis_tricaudatus,279266,3935129
Baetis_tricaudatus,279416,3928309
Baetis_tricaudatus,279846,3928159
Baetis_tricaudatus,279966,3930059
Baetis_tricaudatus,280266,3940545
Baetis_tricaudatus,280406,3934105
Baetis_tricaudatus,281229,3942516
Baetis_tricaudatus,281576,3950240
Baetis_tricaudatus,282146,3932640
Baetis_tricaudatus,282946,3948800
Baetis_tricaudatus,283811,3954432
Baetis_tricaudatus,285326,3941000
Baetis_tricaudatus,285528,3958486
Baetis_tricaudatus,285976,3940870
Baetis_tricaudatus,287678,3938192
Baetis_tricaudatus,288036,3939189
Baetis_tricaudatus,288733,3954030
Baetis_tricaudatus,289109,3932925
Baetis_tricaudatus,289796,3942740
Baetis_tricaudatus,290450,3939766
Baetis_tricaudatus,290677,3938520
Baetis_tricaudatus,291150,3934652
Baetis_tricaudatus,291376,3935794
Baetis_tricaudatus,294026,3957240
Baetis_tricaudatus,294489,3958888
Baetis_tricaudatus,294688,3959811
Baetis_tricaudatus,294767,3940730
Baetis_tricaudatus,296285,3960275
Baetis_tricaudatus,299616,3958040
Baetis_tricaudatus,300176,3959720
Baetis_tricaudatus,300405,3959249
Baetis_tricaudatus,302797,3936620
Baetis_tricaudatus,303247,3947510
Baetis_tricaudatus,303367,3937090
Baetis_tricaudatus,303437,3936160
Baetis_tricaudatus,304280,3947115
Baetis_tricaudatus,305067,3945610
Baetis_tricaudatus,305607,3945870
Baetis_tricaudatus,307046,3956577
Baetis_tricaudatus,307717,3957070
Baetis_tricaudatus,308216,3959320
Baetis_tricaudatus,308657,3944560
Baetis_tricaudatus,308857,3957330
Baetis_tricaudatus,309143,3958161
Baetis_tricaudatus,311308,3945342
Baetis_tricaudatus,312364,3949232
Baetis_tricaudatus,312384,3948991
