Species,x,y
Vaccinium_pallidum,228105,3938898
Vaccinium_pallidum,228464,3937022
Vaccinium_pallidum,228535,3938968
Vaccinium_pallidum,228797,3938338
Vaccinium_pallidum,228848,3937964
Vaccinium_pallidum,228869,3937761
Vaccinium_pallidum,228926,3937561
Vaccinium_pallidum,229010,3936840
Vaccinium_pallidum,229028,3936705
Vaccinium_pallidum,229047,3936851
Vaccinium_pallidum,229058,3938836
Vaccinium_pallidum,229268,3935563
Vaccinium_pallidum,229299,3935484
Vaccinium_pallidum,229299,3935543
Vaccinium_pallidum,229384,3935468
Vaccinium_pallidum,229399,3934883
Vaccinium_pallidum,229402,3934880
Vaccinium_pallidum,229423,3943507
Vaccinium_pallidum,229515,3934907
Vaccinium_pallidum,229712,3936162
Vaccinium_pallidum,229754,3936000
Vaccinium_pallidum,229827,3936037
Vaccinium_pallidum,229873,3936080
Vaccinium_pallidum,229913,3935026
Vaccinium_pallidum,229962,3934833
Vaccinium_pallidum,229973,3935874
Vaccinium_pallidum,230126,3934847
Vaccinium_pallidum,230199,3934736
Vaccinium_pallidum,230264,3934567
Vaccinium_pallidum,230366,3939180
Vaccinium_pallidum,230476,3938618
Vaccinium_pallidum,230567,3934423
Vaccinium_pallidum,230588,3938934
Vaccinium_pallidum,230607,3934434
Vaccinium_pallidum,230689,3938707
Vaccinium_pallidum,230703,3939382
Vaccinium_pallidum,230742,3933759
Vaccinium_pallidum,230742,3934274
Vaccinium_pallidum,230752,3934312
Vaccinium_pallidum,230883,3945266
Vaccinium_pallidum,230982,3934072
Vaccinium_pallidum,231015,3934089
Vaccinium_pallidum,231274,3933823
Vaccinium_pallidum,231308,3933840
Vaccinium_pallidum,231597,3933597
Vaccinium_pallidum,231962,3933235
Vaccinium_pallidum,232621,3933175
Vaccinium_pallidum,232755,3933168
Vaccinium_pallidum,232997,3933536
Vaccinium_pallidum,233145,3933578
Vaccinium_pallidum,233155,3933628
Vaccinium_pallidum,233385,3936168
Vaccinium_pallidum,233415,3936238
Vaccinium_pallidum,233525,3947183
Vaccinium_pallidum,233538,3947227
Vaccinium_pallidum,234135,3940968
Vaccinium_pallidum,234227,3931049
Vaccinium_pallidum,234325,3939788
Vaccinium_pallidum,234335,3944268
Vaccinium_pallidum,234365,3941058
Vaccinium_pallidum,234370,3936005
Vaccinium_pallidum,234375,3941008
Vaccinium_pallidum,234515,3941158
Vaccinium_pallidum,234545,3941108
Vaccinium_pallidum,234560,3944957
Vaccinium_pallidum,234635,3939628
Vaccinium_pallidum,234735,3941258
Vaccinium_pallidum,234946,3940496
Vaccinium_pallidum,235015,3936208
Vaccinium_pallidum,235071,3943664
Vaccinium_pallidum,235112,3929651
Vaccinium_pallidum,235115,3943996
Vaccinium_pallidum,235187,3944036
Vaccinium_pallidum,235187,3944037
Vaccinium_pallidum,235215,3943228
Vaccinium_pallidum,235216,3949337
Vaccinium_pallidum,235289,3937966
Vaccinium_pallidum,235315,3945788
Vaccinium_pallidum,235329,3939887
Vaccinium_pallidum,235335,3943168
Vaccinium_pallidum,235341,3943412
Vaccinium_pallidum,235345,3943052
Vaccinium_pallidum,235446,3943966
Vaccinium_pallidum,235471,3943140
Vaccinium_pallidum,235528,3943176
Vaccinium_pallidum,235665,3938428
Vaccinium_pallidum,235956,3938293
Vaccinium_pallidum,235995,3942508
Vaccinium_pallidum,236015,3939208
Vaccinium_pallidum,236115,3942528
Vaccinium_pallidum,236147,3942606
Vaccinium_pallidum,236665,3950539
Vaccinium_pallidum,236951,3945042
Vaccinium_pallidum,237015,3937208
Vaccinium_pallidum,237059,3928666
Vaccinium_pallidum,237139,3944722
Vaccinium_pallidum,237271,3944800
Vaccinium_pallidum,237583,3937105
Vaccinium_pallidum,237677,3936327
Vaccinium_pallidum,237781,3942019
Vaccinium_pallidum,237817,3942089
Vaccinium_pallidum,238015,3936208
Vaccinium_pallidum,238083,3942153
Vaccinium_pallidum,238265,3950088
Vaccinium_pallidum,238422,3945701
Vaccinium_pallidum,238455,3950181
Vaccinium_pallidum,238585,3948938
Vaccinium_pallidum,238695,3949328
Vaccinium_pallidum,238894,3946211
Vaccinium_pallidum,238962,3950523
Vaccinium_pallidum,239314,3950720
Vaccinium_pallidum,239503,3938490
Vaccinium_pallidum,239530,3938570
Vaccinium_pallidum,239593,3938635
Vaccinium_pallidum,239863,3935855
Vaccinium_pallidum,240123,3930610
Vaccinium_pallidum,240124,3938730
Vaccinium_pallidum,240124,3938731
Vaccinium_pallidum,240138,3934503
Vaccinium_pallidum,240171,3938505
Vaccinium_pallidum,240172,3938506
Vaccinium_pallidum,240190,3941880
Vaccinium_pallidum,240190,3941881
