Species,x,y
Vireo_solitarius,234615,3940364
Vireo_solitarius,234805,3940738
Vireo_solitarius,234869,3941318
Vireo_solitarius,234919,3941498
Vireo_solitarius,235040,3943825
Vireo_solitarius,235057,3941843
Vireo_solitarius,235137,3944015
Vireo_solitarius,235150,3943700
Vireo_solitarius,235244,3943165
Vireo_solitarius,235302,3942105
Vireo_solitarius,235336,3943300
Vireo_solitarius,235606,3942973
Vireo_solitarius,235632,3947354
Vireo_solitarius,235661,3947788
Vireo_solitarius,235675,3939456
Vireo_solitarius,235713,3939857
Vireo_solitarius,235740,3947175
Vireo_solitarius,235793,3939660
Vireo_solitarius,235857,3939216
Vireo_solitarius,235881,3939876
Vireo_solitarius,235891,3947407
Vireo_solitarius,236526,3946955
Vireo_solitarius,237450,3947605
Vireo_solitarius,237581,3937325
Vireo_solitarius,237596,3936420
Vireo_solitarius,237634,3947963
Vireo_solitarius,237823,3947372
Vireo_solitarius,237915,3947149
Vireo_solitarius,237956,3948331
Vireo_solitarius,237984,3946989
Vireo_solitarius,238016,3936272
Vireo_solitarius,238114,3948485
Vireo_solitarius,238141,3941945
Vireo_solitarius,238170,3937211
Vireo_solitarius,238191,3946924
Vireo_solitarius,238192,3945429
Vireo_solitarius,238268,3948701
Vireo_solitarius,238273,3941879
Vireo_solitarius,238309,3946732
Vireo_solitarius,238344,3946373
Vireo_solitarius,238368,3946579
Vireo_solitarius,238408,3937281
Vireo_solitarius,238525,3936489
Vireo_solitarius,238531,3941707
Vireo_solitarius,238568,3946442
Vireo_solitarius,238622,3937418
Vireo_solitarius,238656,3941673
Vireo_solitarius,238742,3933537
Vireo_solitarius,238760,3946346
Vireo_solitarius,238761,3931181
Vireo_solitarius,238824,3933403
Vireo_solitarius,238846,3941819
Vireo_solitarius,238855,3937523
Vireo_solitarius,238855,3941843
Vireo_solitarius,238914,3946267
Vireo_solitarius,238925,3934421
Vireo_solitarius,238967,3931008
Vireo_solitarius,238989,3933097
Vireo_solitarius,239031,3937582
Vireo_solitarius,239061,3941998
Vireo_solitarius,239063,3931306
Vireo_solitarius,239156,3934434
Vireo_solitarius,239173,3946086
Vireo_solitarius,239283,3942052
Vireo_solitarius,239291,3931473
Vireo_solitarius,239357,3934520
Vireo_solitarius,239392,3937763
Vireo_solitarius,239420,3930937
Vireo_solitarius,239522,3931523
Vireo_solitarius,239545,3931692
Vireo_solitarius,239587,3934646
Vireo_solitarius,239599,3937842
Vireo_solitarius,239699,3941672
Vireo_solitarius,239718,3934531
Vireo_solitarius,239752,3934958
Vireo_solitarius,239773,3932071
Vireo_solitarius,239883,3935073
Vireo_solitarius,239920,3941730
