Species,x,y
Pandemis_limitata,238940,3928534
Pandemis_limitata,242517,3942637
Pandemis_limitata,242950,3941958
Pandemis_limitata,245076,3943259
Pandemis_limitata,248438,3943416
Pandemis_limitata,248536,3943119
Pandemis_limitata,249216,3939004
Pandemis_limitata,256321,3947482
Pandemis_limitata,256521,3947351
Pandemis_limitata,265526,3949769
Pandemis_limitata,266045,3947651
Pandemis_limitata,266434,3948640
Pandemis_limitata,272416,3929229
Pandemis_limitata,273674,3937833
Pandemis_limitata,275180,3946971
Pandemis_limitata,275271,3946969
Pandemis_limitata,276176,3951140
Pandemis_limitata,276344,3946387
Pandemis_limitata,277284,3951358
Pandemis_limitata,282686,3940320
Pandemis_limitata,283068,3939671
Pandemis_limitata,284103,3953485
Pandemis_limitata,288052,3939367
Pandemis_limitata,289947,3937460
Pandemis_limitata,290792,3936489
Pandemis_limitata,291411,3931924
Pandemis_limitata,291781,3932248
Pandemis_limitata,298142,3964955
Pandemis_limitata,299437,3965815
Pandemis_limitata,299884,3961587
Pandemis_limitata,300205,3959804
Pandemis_limitata,300709,3958391
Pandemis_limitata,307827,3943480
Pandemis_limitata,309517,3952830
Pandemis_limitata,312166,3939993
Pandemis_limitata,312180,3940009
Pandemis_limitata,313762,3945813
Pandemis_limitata,314385,3945734
Pandemis_limitata,314578,3946285
