Species,x,y
Spinus_pinus,247748,3943635
Spinus_pinus,269933,3938661
Spinus_pinus,272693,3935039
Spinus_pinus,273751,3937735
Spinus_pinus,273802,3935617
Spinus_pinus,273909,3938692
Spinus_pinus,274508,3938837
Spinus_pinus,275018,3939356
Spinus_pinus,275184,3939833
Spinus_pinus,275912,3940831
Spinus_pinus,275946,3941527
Spinus_pinus,276110,3941668
Spinus_pinus,276252,3941360
Spinus_pinus,276494,3938199
Spinus_pinus,276852,3941789
Spinus_pinus,276854,3937669
Spinus_pinus,276942,3940791
Spinus_pinus,277282,3942130
Spinus_pinus,277368,3940725
Spinus_pinus,278081,3943103
Spinus_pinus,278225,3948651
Spinus_pinus,278298,3939962
Spinus_pinus,278699,3948645
Spinus_pinus,278911,3939408
Spinus_pinus,278985,3948367
Spinus_pinus,279001,3947261
Spinus_pinus,279164,3949319
Spinus_pinus,279180,3949658
Spinus_pinus,279215,3947362
Spinus_pinus,279311,3947850
Spinus_pinus,279312,3947583
Spinus_pinus,279552,3949498
Spinus_pinus,279592,3943580
Spinus_pinus,279748,3938690
Spinus_pinus,279958,3943553
Spinus_pinus,281611,3944258
Spinus_pinus,282950,3946342
Spinus_pinus,283881,3945745
Spinus_pinus,285512,3958424
Spinus_pinus,290301,3948491
Spinus_pinus,290419,3948349
Spinus_pinus,295674,3952238
Spinus_pinus,298226,3952127
Spinus_pinus,298680,3952149
Spinus_pinus,298703,3955824
Spinus_pinus,299108,3955836
Spinus_pinus,299528,3951833
Spinus_pinus,299820,3955609
Spinus_pinus,301913,3949002
Spinus_pinus,302188,3940344
Spinus_pinus,302234,3940144
Spinus_pinus,302401,3940012
Spinus_pinus,302456,3938886
Spinus_pinus,302538,3945164
Spinus_pinus,302579,3939885
Spinus_pinus,302609,3942669
Spinus_pinus,303092,3939510
Spinus_pinus,303250,3939350
Spinus_pinus,303603,3939370
Spinus_pinus,303668,3939234
Spinus_pinus,303718,3939111
Spinus_pinus,303787,3938895
Spinus_pinus,303857,3938701
Spinus_pinus,303890,3938491
Spinus_pinus,304035,3937890
Spinus_pinus,308395,3953773
Spinus_pinus,308477,3953910
Spinus_pinus,308800,3953113
Spinus_pinus,309189,3954728
Spinus_pinus,312182,3940000
Spinus_pinus,312205,3939529
Spinus_pinus,312290,3940071
Spinus_pinus,312752,3939796
