Species,x,y
Uvularia_perfoliata,228435,3938958
Uvularia_perfoliata,228535,3938968
Uvularia_perfoliata,228835,3938698
Uvularia_perfoliata,229354,3935999
Uvularia_perfoliata,229363,3935836
Uvularia_perfoliata,229367,3935189
Uvularia_perfoliata,229464,3936068
Uvularia_perfoliata,229511,3936043
Uvularia_perfoliata,229700,3935924
Uvularia_perfoliata,229791,3934875
Uvularia_perfoliata,230307,3939034
Uvularia_perfoliata,230362,3939051
Uvularia_perfoliata,230525,3938746
Uvularia_perfoliata,230588,3938934
Uvularia_perfoliata,232621,3933175
Uvularia_perfoliata,232694,3932608
Uvularia_perfoliata,232755,3933168
Uvularia_perfoliata,232997,3933536
Uvularia_perfoliata,234049,3940888
Uvularia_perfoliata,234325,3939788
Uvularia_perfoliata,234435,3941178
Uvularia_perfoliata,234885,3939772
Uvularia_perfoliata,235425,3938349
Uvularia_perfoliata,235528,3943176
Uvularia_perfoliata,235701,3938595
Uvularia_perfoliata,235927,3942957
Uvularia_perfoliata,237092,3937750
Uvularia_perfoliata,239118,3946109
Uvularia_perfoliata,239778,3946250
Uvularia_perfoliata,239863,3935855
Uvularia_perfoliata,240059,3935680
Uvularia_perfoliata,240119,3935182
Uvularia_perfoliata,240778,3938142
Uvularia_perfoliata,241219,3934692
Uvularia_perfoliata,241298,3929284
Uvularia_perfoliata,241354,3945073
Uvularia_perfoliata,241354,3945074
Uvularia_perfoliata,241822,3945063
Uvularia_perfoliata,241823,3945064
Uvularia_perfoliata,242060,3927268
Uvularia_perfoliata,242141,3934592
Uvularia_perfoliata,242319,3936164
Uvularia_perfoliata,242350,3934601
Uvularia_perfoliata,242372,3934603
Uvularia_perfoliata,242856,3937445
Uvularia_perfoliata,242856,3937446
Uvularia_perfoliata,244471,3932583
Uvularia_perfoliata,244733,3934868
Uvularia_perfoliata,244846,3932333
Uvularia_perfoliata,245480,3928107
Uvularia_perfoliata,245597,3936535
Uvularia_perfoliata,245654,3936813
Uvularia_perfoliata,245655,3936813
Uvularia_perfoliata,245836,3947998
Uvularia_perfoliata,245859,3948407
Uvularia_perfoliata,245892,3948077
Uvularia_perfoliata,245896,3936731
Uvularia_perfoliata,245916,3948308
Uvularia_perfoliata,246041,3935319
Uvularia_perfoliata,246830,3929425
Uvularia_perfoliata,249436,3941695
Uvularia_perfoliata,249437,3941696
Uvularia_perfoliata,249962,3932794
Uvularia_perfoliata,250166,3947458
Uvularia_perfoliata,250211,3941558
Uvularia_perfoliata,250299,3934607
Uvularia_perfoliata,250306,3947658
Uvularia_perfoliata,250446,3947428
Uvularia_perfoliata,250946,3947358
Uvularia_perfoliata,251216,3946908
Uvularia_perfoliata,253504,3929534
Uvularia_perfoliata,253698,3928982
Uvularia_perfoliata,254190,3932857
Uvularia_perfoliata,254224,3932896
Uvularia_perfoliata,257529,3934111
Uvularia_perfoliata,259722,3925256
Uvularia_perfoliata,261188,3929112
Uvularia_perfoliata,261439,3928890
Uvularia_perfoliata,266663,3936931
Uvularia_perfoliata,268408,3927736
Uvularia_perfoliata,268411,3927698
Uvularia_perfoliata,272264,3932824
Uvularia_perfoliata,275951,3951178
Uvularia_perfoliata,277709,3928979
Uvularia_perfoliata,279026,3956889
Uvularia_perfoliata,279046,3956569
Uvularia_perfoliata,282937,3958105
Uvularia_perfoliata,292082,3935379
Uvularia_perfoliata,307426,3941402
Uvularia_perfoliata,311418,3940064
