Species,x,y
Carex_plantaginea,234248,3944861
Carex_plantaginea,240791,3941644
Carex_plantaginea,241180,3934823
Carex_plantaginea,241182,3934669
Carex_plantaginea,241464,3934878
Carex_plantaginea,242634,3935646
Carex_plantaginea,245726,3948128
Carex_plantaginea,247501,3942562
Carex_plantaginea,248262,3928863
Carex_plantaginea,248491,3939583
Carex_plantaginea,249466,3939118
Carex_plantaginea,249480,3939116
Carex_plantaginea,250068,3941029
Carex_plantaginea,250266,3943198
Carex_plantaginea,250655,3941542
Carex_plantaginea,251696,3944108
Carex_plantaginea,253316,3928702
Carex_plantaginea,257178,3932542
Carex_plantaginea,259156,3943357
Carex_plantaginea,260276,3941969
Carex_plantaginea,261116,3942709
Carex_plantaginea,261124,3942711
Carex_plantaginea,261125,3942711
Carex_plantaginea,261672,3939564
Carex_plantaginea,261692,3939608
Carex_plantaginea,269648,3943851
Carex_plantaginea,272460,3932717
Carex_plantaginea,274286,3946474
Carex_plantaginea,282757,3956373
Carex_plantaginea,284532,3954430
Carex_plantaginea,284943,3940010
Carex_plantaginea,285130,3940136
Carex_plantaginea,285361,3940344
Carex_plantaginea,286386,3940669
Carex_plantaginea,291188,3931842
Carex_plantaginea,291295,3932209
Carex_plantaginea,293847,3957052
Carex_plantaginea,294211,3943447
Carex_plantaginea,294711,3943398
Carex_plantaginea,295732,3942957
Carex_plantaginea,299114,3957830
Carex_plantaginea,299370,3945527
