Species,x,y
Psychomyia_flavida,229429,3940635
Psychomyia_flavida,234180,3944030
Psychomyia_flavida,234184,3944208
Psychomyia_flavida,234193,3944224
Psychomyia_flavida,234360,3944696
Psychomyia_flavida,234845,3945046
Psychomyia_flavida,241271,3938774
Psychomyia_flavida,241420,3942150
Psychomyia_flavida,241428,3942384
Psychomyia_flavida,241446,3942374
Psychomyia_flavida,241491,3942388
Psychomyia_flavida,241518,3942297
Psychomyia_flavida,241614,3942462
Psychomyia_flavida,241957,3942589
Psychomyia_flavida,242213,3942561
Psychomyia_flavida,242393,3942514
Psychomyia_flavida,242784,3941539
Psychomyia_flavida,242879,3942410
Psychomyia_flavida,242922,3941187
Psychomyia_flavida,243069,3936733
Psychomyia_flavida,246912,3943465
Psychomyia_flavida,247447,3943781
Psychomyia_flavida,248568,3943663
Psychomyia_flavida,254203,3948551
Psychomyia_flavida,255752,3948814
Psychomyia_flavida,256516,3947509
Psychomyia_flavida,261145,3950756
Psychomyia_flavida,263211,3926053
Psychomyia_flavida,265526,3949769
Psychomyia_flavida,267353,3927862
Psychomyia_flavida,267596,3929859
Psychomyia_flavida,287926,3959660
Psychomyia_flavida,299912,3961552
