Species,x,y
Sassafras_albidum,228105,3938898
Sassafras_albidum,228435,3938958
Sassafras_albidum,228535,3938968
Sassafras_albidum,228835,3938698
Sassafras_albidum,229010,3936840
Sassafras_albidum,229028,3936705
Sassafras_albidum,229058,3938836
Sassafras_albidum,229107,3936477
Sassafras_albidum,229233,3933717
Sassafras_albidum,229268,3935563
Sassafras_albidum,229299,3935543
Sassafras_albidum,229910,3934979
Sassafras_albidum,229910,3934985
Sassafras_albidum,230047,3935077
Sassafras_albidum,230307,3939034
Sassafras_albidum,230362,3939051
Sassafras_albidum,230366,3939180
Sassafras_albidum,230476,3938618
Sassafras_albidum,230525,3938746
Sassafras_albidum,230689,3938707
Sassafras_albidum,230703,3939382
Sassafras_albidum,230883,3945266
Sassafras_albidum,231597,3933597
Sassafras_albidum,232621,3933175
Sassafras_albidum,232755,3933168
Sassafras_albidum,232997,3933536
Sassafras_albidum,233145,3933578
Sassafras_albidum,233155,3933628
Sassafras_albidum,233385,3936168
Sassafras_albidum,233415,3936238
Sassafras_albidum,233525,3947183
Sassafras_albidum,233653,3936187
Sassafras_albidum,234049,3940888
Sassafras_albidum,234135,3940968
Sassafras_albidum,234325,3939788
Sassafras_albidum,234335,3944268
Sassafras_albidum,234365,3941058
Sassafras_albidum,234370,3936005
Sassafras_albidum,234375,3941008
Sassafras_albidum,234425,3941088
Sassafras_albidum,234435,3941178
Sassafras_albidum,234515,3941158
Sassafras_albidum,234515,3941208
Sassafras_albidum,234545,3941108
Sassafras_albidum,234635,3939628
Sassafras_albidum,234735,3941258
Sassafras_albidum,234875,3945468
Sassafras_albidum,234919,3941498
Sassafras_albidum,234946,3940496
Sassafras_albidum,235015,3936208
Sassafras_albidum,235071,3943664
Sassafras_albidum,235115,3943996
Sassafras_albidum,235187,3944036
Sassafras_albidum,235187,3944037
Sassafras_albidum,235215,3943228
Sassafras_albidum,235280,3944031
Sassafras_albidum,235289,3937966
Sassafras_albidum,235329,3939887
Sassafras_albidum,235335,3943168
Sassafras_albidum,235348,3943903
Sassafras_albidum,235348,3943904
Sassafras_albidum,235381,3947774
Sassafras_albidum,235425,3938349
Sassafras_albidum,235446,3943966
Sassafras_albidum,235456,3936091
Sassafras_albidum,235471,3943140
Sassafras_albidum,235518,3942977
Sassafras_albidum,235528,3943176
Sassafras_albidum,235560,3938862
Sassafras_albidum,235585,3946080
Sassafras_albidum,235606,3942973
Sassafras_albidum,235641,3936207
Sassafras_albidum,235665,3938428
Sassafras_albidum,235699,3939007
Sassafras_albidum,235700,3943230
Sassafras_albidum,235940,3936198
Sassafras_albidum,235956,3938293
Sassafras_albidum,235984,3948130
Sassafras_albidum,235995,3942508
Sassafras_albidum,236015,3939208
Sassafras_albidum,236115,3942528
Sassafras_albidum,236147,3942606
Sassafras_albidum,236181,3946607
Sassafras_albidum,236642,3947522
Sassafras_albidum,236647,3948216
Sassafras_albidum,236898,3942881
Sassafras_albidum,236951,3945042
Sassafras_albidum,236968,3942820
Sassafras_albidum,237015,3936434
Sassafras_albidum,237015,3937208
Sassafras_albidum,237092,3937750
Sassafras_albidum,237152,3944933
Sassafras_albidum,237271,3944800
Sassafras_albidum,237281,3937532
Sassafras_albidum,237463,3937106
Sassafras_albidum,237495,3928622
Sassafras_albidum,237583,3947699
Sassafras_albidum,237716,3936614
Sassafras_albidum,237781,3942019
Sassafras_albidum,237848,3948137
Sassafras_albidum,237956,3948331
Sassafras_albidum,238015,3936208
Sassafras_albidum,238083,3942153
Sassafras_albidum,238192,3945429
Sassafras_albidum,238265,3950088
Sassafras_albidum,238309,3946732
Sassafras_albidum,238422,3945701
Sassafras_albidum,238426,3945758
Sassafras_albidum,238455,3950181
Sassafras_albidum,238585,3948938
Sassafras_albidum,238609,3945910
Sassafras_albidum,238675,3941694
Sassafras_albidum,238695,3949328
Sassafras_albidum,238725,3949298
Sassafras_albidum,238775,3949286
Sassafras_albidum,238882,3928316
Sassafras_albidum,238894,3946211
Sassafras_albidum,238962,3950523
Sassafras_albidum,239259,3946557
Sassafras_albidum,239353,3928113
Sassafras_albidum,239379,3928706
Sassafras_albidum,239410,3928047
Sassafras_albidum,239503,3938490
Sassafras_albidum,239522,3931523
Sassafras_albidum,239530,3938570
Sassafras_albidum,239545,3931692
Sassafras_albidum,239593,3938635
Sassafras_albidum,239614,3931914
Sassafras_albidum,239670,3929604
Sassafras_albidum,239727,3930645
Sassafras_albidum,239778,3946250
Sassafras_albidum,239817,3938810
Sassafras_albidum,239817,3938811
Sassafras_albidum,239859,3930787
Sassafras_albidum,239863,3935855
Sassafras_albidum,240059,3935680
Sassafras_albidum,240124,3938730
Sassafras_albidum,240124,3938731
Sassafras_albidum,240190,3941880
Sassafras_albidum,240190,3941881
Sassafras_albidum,240244,3927142
Sassafras_albidum,240309,3930603
Sassafras_albidum,240343,3929007
Sassafras_albidum,240508,3930122
Sassafras_albidum,240588,3941799
Sassafras_albidum,240612,3945879
Sassafras_albidum,240778,3938142
Sassafras_albidum,240791,3941644
Sassafras_albidum,241029,3938350
Sassafras_albidum,241036,3948718
Sassafras_albidum,241166,3930389
Sassafras_albidum,241167,3941674
