Species,x,y
Viola_blanda,229563,3938732
Viola_blanda,229691,3938762
Viola_blanda,229700,3935924
Viola_blanda,229894,3935280
Viola_blanda,229964,3938809
Viola_blanda,230362,3939051
Viola_blanda,230611,3934112
Viola_blanda,232755,3933168
Viola_blanda,232997,3933536
Viola_blanda,234627,3939512
Viola_blanda,235315,3945788
Viola_blanda,235333,3944042
Viola_blanda,235333,3944043
Viola_blanda,235348,3943903
Viola_blanda,235348,3943904
Viola_blanda,235927,3942957
Viola_blanda,236147,3942606
Viola_blanda,238725,3949298
Viola_blanda,239032,3935441
Viola_blanda,239530,3929175
Viola_blanda,239849,3928877
Viola_blanda,239863,3935855
Viola_blanda,239905,3934575
Viola_blanda,240059,3935680
Viola_blanda,240116,3935168
Viola_blanda,240119,3935181
Viola_blanda,240119,3935182
Viola_blanda,240145,3934851
Viola_blanda,240189,3934841
Viola_blanda,240246,3934248
Viola_blanda,240281,3935230
Viola_blanda,240346,3934908
Viola_blanda,240727,3934639
Viola_blanda,240973,3934638
Viola_blanda,241167,3941674
Viola_blanda,241168,3941674
Viola_blanda,241180,3934823
Viola_blanda,241182,3934669
Viola_blanda,241185,3935110
Viola_blanda,241219,3934692
Viola_blanda,241219,3941535
Viola_blanda,241220,3941536
Viola_blanda,241326,3942428
Viola_blanda,241354,3945073
Viola_blanda,241354,3945074
Viola_blanda,241356,3941674
Viola_blanda,241402,3942061
Viola_blanda,241403,3942062
Viola_blanda,241464,3934878
Viola_blanda,242116,3934588
Viola_blanda,242140,3934591
Viola_blanda,242141,3934592
Viola_blanda,242350,3934601
Viola_blanda,242372,3934603
Viola_blanda,242396,3934818
Viola_blanda,242634,3935646
Viola_blanda,242671,3938160
Viola_blanda,242672,3938161
Viola_blanda,242745,3934746
Viola_blanda,242752,3934750
Viola_blanda,242972,3940736
Viola_blanda,243144,3934897
Viola_blanda,243978,3937628
Viola_blanda,244534,3936815
Viola_blanda,244589,3937700
Viola_blanda,245234,3934719
Viola_blanda,245375,3936472
Viola_blanda,245660,3928228
Viola_blanda,245892,3948077
Viola_blanda,246041,3935319
Viola_blanda,246159,3943976
Viola_blanda,246416,3943788
Viola_blanda,246472,3927872
Viola_blanda,247682,3927977
Viola_blanda,247824,3930580
Viola_blanda,248164,3941348
Viola_blanda,248491,3939583
Viola_blanda,248724,3941101
Viola_blanda,248817,3938427
Viola_blanda,249036,3939558
Viola_blanda,249061,3938998
Viola_blanda,249140,3939622
Viola_blanda,249694,3938985
Viola_blanda,249881,3939372
Viola_blanda,250146,3941518
Viola_blanda,250565,3939021
Viola_blanda,252862,3946272
Viola_blanda,253156,3938608
Viola_blanda,253194,3928777
Viola_blanda,253648,3929159
Viola_blanda,254156,3929731
Viola_blanda,254330,3928981
Viola_blanda,254485,3929004
Viola_blanda,255834,3947571
Viola_blanda,258094,3926361
Viola_blanda,258770,3943500
Viola_blanda,259710,3942348
Viola_blanda,259847,3951438
Viola_blanda,260011,3951636
Viola_blanda,260276,3941969
Viola_blanda,260388,3941609
Viola_blanda,260391,3940890
Viola_blanda,260392,3940891
Viola_blanda,260396,3940889
Viola_blanda,260396,3941619
Viola_blanda,260679,3941217
Viola_blanda,260680,3941218
Viola_blanda,260686,3939561
Viola_blanda,260686,3941209
Viola_blanda,260743,3939607
Viola_blanda,260865,3941272
Viola_blanda,261125,3942711
Viola_blanda,261479,3942495
Viola_blanda,261490,3927923
Viola_blanda,261672,3939564
Viola_blanda,261692,3939608
Viola_blanda,267231,3929469
Viola_blanda,271252,3935289
Viola_blanda,271507,3933472
Viola_blanda,272458,3948077
Viola_blanda,272460,3932717
Viola_blanda,273111,3935117
Viola_blanda,273873,3938079
Viola_blanda,274286,3946474
Viola_blanda,274877,3937994
Viola_blanda,275288,3947672
Viola_blanda,276169,3946299
Viola_blanda,277046,3949289
Viola_blanda,277166,3951475
Viola_blanda,277263,3951199
Viola_blanda,277290,3945611
Viola_blanda,277359,3950689
Viola_blanda,277535,3950113
Viola_blanda,278852,3948012
Viola_blanda,279158,3949332
Viola_blanda,279221,3946862
Viola_blanda,280147,3929391
Viola_blanda,280254,3943500
Viola_blanda,282757,3956373
Viola_blanda,286386,3940669
Viola_blanda,288101,3938625
Viola_blanda,294006,3958436
Viola_blanda,294442,3958925
Viola_blanda,294443,3958958
Viola_blanda,294668,3960063
Viola_blanda,294716,3959785
Viola_blanda,294808,3943378
Viola_blanda,299114,3957830
Viola_blanda,299225,3945930
Viola_blanda,299281,3957667
Viola_blanda,300286,3958448
Viola_blanda,303060,3934594
Viola_blanda,305814,3945383
Viola_blanda,306766,3956883
Viola_blanda,310936,3944991
Viola_blanda,313363,3940632
