Species,x,y
Maccaffertium_pudicum,229429,3940635
Maccaffertium_pudicum,229775,3934928
Maccaffertium_pudicum,231279,3942576
Maccaffertium_pudicum,233886,3932430
Maccaffertium_pudicum,234122,3944658
Maccaffertium_pudicum,234193,3944224
Maccaffertium_pudicum,234850,3945100
Maccaffertium_pudicum,238073,3948407
Maccaffertium_pudicum,239028,3928824
Maccaffertium_pudicum,239485,3929208
Maccaffertium_pudicum,241420,3942150
Maccaffertium_pudicum,241446,3942374
Maccaffertium_pudicum,241491,3942388
Maccaffertium_pudicum,241520,3942343
Maccaffertium_pudicum,241536,3942286
Maccaffertium_pudicum,241614,3942462
Maccaffertium_pudicum,241902,3940062
Maccaffertium_pudicum,241929,3939227
Maccaffertium_pudicum,242252,3942581
Maccaffertium_pudicum,242403,3942577
Maccaffertium_pudicum,242852,3941515
Maccaffertium_pudicum,243069,3936733
Maccaffertium_pudicum,243080,3941410
Maccaffertium_pudicum,245154,3941850
Maccaffertium_pudicum,246912,3943465
Maccaffertium_pudicum,247139,3942533
Maccaffertium_pudicum,247493,3942585
Maccaffertium_pudicum,248475,3943452
Maccaffertium_pudicum,248568,3943663
Maccaffertium_pudicum,248633,3943712
Maccaffertium_pudicum,249167,3943573
Maccaffertium_pudicum,249659,3942555
Maccaffertium_pudicum,252731,3929124
Maccaffertium_pudicum,253226,3928829
Maccaffertium_pudicum,256475,3947472
Maccaffertium_pudicum,257149,3945630
Maccaffertium_pudicum,257576,3936109
Maccaffertium_pudicum,257977,3943824
Maccaffertium_pudicum,258706,3932159
Maccaffertium_pudicum,259146,3942589
Maccaffertium_pudicum,260287,3951823
Maccaffertium_pudicum,260406,3951573
Maccaffertium_pudicum,261145,3950756
Maccaffertium_pudicum,262426,3935039
Maccaffertium_pudicum,266045,3947815
Maccaffertium_pudicum,266086,3949923
Maccaffertium_pudicum,266856,3928449
Maccaffertium_pudicum,267353,3927862
Maccaffertium_pudicum,268866,3947259
Maccaffertium_pudicum,271016,3944369
Maccaffertium_pudicum,273736,3952050
Maccaffertium_pudicum,274648,3951601
Maccaffertium_pudicum,275276,3953100
Maccaffertium_pudicum,276270,3945424
Maccaffertium_pudicum,276324,3945620
Maccaffertium_pudicum,280406,3934105
Maccaffertium_pudicum,282146,3932640
Maccaffertium_pudicum,282356,3956734
Maccaffertium_pudicum,283366,3958740
Maccaffertium_pudicum,284747,3954156
Maccaffertium_pudicum,285884,3953267
Maccaffertium_pudicum,285972,3953789
Maccaffertium_pudicum,285976,3940870
Maccaffertium_pudicum,287678,3938192
Maccaffertium_pudicum,289109,3932925
Maccaffertium_pudicum,289796,3942740
Maccaffertium_pudicum,290450,3939766
Maccaffertium_pudicum,290677,3938520
Maccaffertium_pudicum,291376,3935794
Maccaffertium_pudicum,299516,3962167
Maccaffertium_pudicum,300176,3959720
Maccaffertium_pudicum,300405,3959249
Maccaffertium_pudicum,302797,3936620
Maccaffertium_pudicum,303247,3947510
Maccaffertium_pudicum,303437,3936160
Maccaffertium_pudicum,305067,3945610
Maccaffertium_pudicum,305607,3945870
Maccaffertium_pudicum,307717,3957070
Maccaffertium_pudicum,308216,3959320
Maccaffertium_pudicum,308657,3944560
Maccaffertium_pudicum,309143,3958161
Maccaffertium_pudicum,312364,3949232
Maccaffertium_pudicum,312384,3948991
