Species,x,y
Coluber_constrictor,228474,3942289
Coluber_constrictor,231446,3945447
Coluber_constrictor,233965,3944835
Coluber_constrictor,234050,3944380
Coluber_constrictor,234053,3944621
Coluber_constrictor,234054,3944435
Coluber_constrictor,234054,3944737
Coluber_constrictor,234055,3944437
Coluber_constrictor,234059,3944764
Coluber_constrictor,234068,3944404
Coluber_constrictor,234091,3944607
Coluber_constrictor,234105,3944534
Coluber_constrictor,234106,3944430
Coluber_constrictor,234122,3944434
Coluber_constrictor,234124,3944651
Coluber_constrictor,234133,3932219
Coluber_constrictor,234394,3944250
Coluber_constrictor,234398,3944263
Coluber_constrictor,234401,3944256
Coluber_constrictor,234403,3944263
Coluber_constrictor,234407,3944252
Coluber_constrictor,234535,3943966
Coluber_constrictor,234538,3945137
Coluber_constrictor,234807,3949062
Coluber_constrictor,238457,3952580
Coluber_constrictor,239466,3954004
Coluber_constrictor,241527,3942344
Coluber_constrictor,241626,3942377
Coluber_constrictor,241916,3942185
Coluber_constrictor,241937,3942178
Coluber_constrictor,241947,3942172
Coluber_constrictor,241950,3942175
Coluber_constrictor,241958,3942155
Coluber_constrictor,241963,3942172
Coluber_constrictor,241963,3942173
Coluber_constrictor,242115,3943304
Coluber_constrictor,242119,3943308
Coluber_constrictor,242148,3943245
Coluber_constrictor,242158,3943068
Coluber_constrictor,242158,3943084
Coluber_constrictor,242159,3943089
Coluber_constrictor,242177,3943071
Coluber_constrictor,242189,3943014
Coluber_constrictor,242232,3943129
Coluber_constrictor,242254,3943034
Coluber_constrictor,242430,3942491
Coluber_constrictor,242500,3942524
Coluber_constrictor,242514,3942367
Coluber_constrictor,242530,3942376
Coluber_constrictor,242661,3942433
Coluber_constrictor,242756,3943049
Coluber_constrictor,243028,3941273
Coluber_constrictor,243034,3941259
Coluber_constrictor,243052,3941296
Coluber_constrictor,243061,3941269
Coluber_constrictor,243535,3942152
Coluber_constrictor,243564,3942172
Coluber_constrictor,243600,3944584
Coluber_constrictor,243960,3942493
Coluber_constrictor,244099,3943419
Coluber_constrictor,244301,3956320
Coluber_constrictor,244547,3942003
Coluber_constrictor,245130,3945897
Coluber_constrictor,245225,3943548
Coluber_constrictor,245466,3948577
Coluber_constrictor,245704,3944508
Coluber_constrictor,245724,3944148
Coluber_constrictor,245729,3944198
Coluber_constrictor,245753,3944216
Coluber_constrictor,245758,3944128
Coluber_constrictor,245758,3944144
Coluber_constrictor,245781,3944087
Coluber_constrictor,245796,3948110
Coluber_constrictor,245813,3944216
Coluber_constrictor,245828,3944252
Coluber_constrictor,245860,3944388
Coluber_constrictor,245870,3948211
Coluber_constrictor,246426,3942027
Coluber_constrictor,246749,3943246
Coluber_constrictor,246780,3943276
Coluber_constrictor,246891,3943489
Coluber_constrictor,247242,3943465
Coluber_constrictor,247254,3943423
Coluber_constrictor,247257,3943439
Coluber_constrictor,247260,3943416
Coluber_constrictor,247261,3943440
Coluber_constrictor,247278,3943422
Coluber_constrictor,247280,3943430
Coluber_constrictor,247582,3943584
Coluber_constrictor,248710,3943525
Coluber_constrictor,248867,3943821
Coluber_constrictor,248953,3929621
Coluber_constrictor,252604,3947324
Coluber_constrictor,252705,3947205
Coluber_constrictor,253519,3947178
Coluber_constrictor,256282,3947645
Coluber_constrictor,256487,3947503
Coluber_constrictor,257596,3950731
Coluber_constrictor,260914,3951886
Coluber_constrictor,261980,3953194
Coluber_constrictor,261992,3953194
Coluber_constrictor,265212,3950172
Coluber_constrictor,267931,3928405
Coluber_constrictor,270708,3926083
Coluber_constrictor,271174,3953686
Coluber_constrictor,274806,3951313
Coluber_constrictor,279192,3927564
Coluber_constrictor,279419,3930428
Coluber_constrictor,279926,3929676
Coluber_constrictor,280041,3948402
Coluber_constrictor,281098,3929260
Coluber_constrictor,291044,3932452
Coluber_constrictor,291044,3938589
Coluber_constrictor,291491,3932307
Coluber_constrictor,291545,3932261
Coluber_constrictor,298487,3942767
Coluber_constrictor,303040,3938102
Coluber_constrictor,311754,3946397
Coluber_constrictor,312275,3946685
Coluber_constrictor,313438,3940358
