Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Parascydmus_species,43,3.5878,4.6999,500,0.9947,5,4.7629,0.9974,0.0005,10043,14.6005,2.4135,5.0676,2.5484,9.4101,10.5345,1.3822,0.3747,0.9454,3.5651,0.0000,8.1477,12.6915,3.7338,0.3848,6.3857,0.2027,3.5552,2.7771,1.9418,4.9820,1.3099,0.6894,0.0000,1.0304,0.0000,0.4264,0.4499,0.2369,0.2128,0.0000,5.6650,0.0128,1.0000,0.0022,0.2979,0.0000,0.0000,2.347E-3,5.0000,0.0153,0.1115,0.0233,0.0000,1.725E-5,10.0000,0.0409,0.0553,0.0233,0.0000,5.154E-7,3.8387,0.0108,0.1374,0.0000,0.0000,4.899E-5,44.0258,0.7200,0.0040,0.0930,0.0000,1.002E-12,17.9185,0.1081,0.0233,0.0233,0.0000,6.867E-9,39.5485,0.6059,0.0047,0.0233,0.0000,2.245E-12,48.5292,0.7254,0.0034,0.1860,0.0000,4.447E-13,48.5292,0.7254,0.0034,0.1860,0.0000,4.447E-13,3.8387,0.0108,0.1374,0.0000,0.0000,4.899E-5,15.8976,0.0861,0.0287,0.0233,0.0000,1.939E-8
Parascydmus_species,43,3.5899,4.6926,500,0.9947,5,4.6850,0.9974,0.0007,10043,21.0378,1.7671,1.1874,0.7758,11.4585,9.9095,2.1843,0.2237,0.9230,0.9978,0.0009,5.8376,12.3245,3.7085,0.0276,8.1978,0.1671,3.8669,3.1354,1.6546,5.2106,0.3733,1.6205,0.0000,0.7449,0.0028,0.8523,0.7359,0.0057,1.0681,0.0000,5.6368,0.0124,1.0000,0.0021,0.2941,0.0000,0.0000,2.202E-3,5.0000,0.0149,0.1090,0.0233,0.0000,1.541E-5,10.0000,0.0398,0.0534,0.0233,0.0000,4.33E-7,3.7982,0.0104,0.1355,0.0000,0.0000,4.571E-5,41.2179,0.6323,0.0043,0.0930,0.0000,1.439E-12,17.5892,0.1053,0.0233,0.0233,0.0000,6.867E-9,38.9689,0.6036,0.0047,0.0233,0.0000,2.245E-12,41.2179,0.6323,0.0043,0.0930,0.0000,1.439E-12,41.2179,0.6323,0.0043,0.0930,0.0000,1.439E-12,3.7982,0.0104,0.1355,0.0000,0.0000,4.571E-5,15.8552,0.0873,0.0279,0.0233,0.0000,1.685E-8
Parascydmus_species,43,3.5896,4.6680,500,0.9953,5,4.7227,0.9976,0.0008,10043,14.6556,5.5584,0.4542,2.9180,8.7392,9.2443,1.8941,0.4178,0.8082,1.1168,0.0015,7.4037,12.3259,2.4485,0.3669,7.8002,0.1233,3.4658,3.3649,2.4889,9.6515,0.3922,1.9894,0.0000,0.9801,0.0000,0.6284,0.0946,0.1850,0.3792,0.1035,5.6710,0.0129,1.0000,0.0023,0.2920,0.0000,0.0000,2.124E-3,5.0000,0.0156,0.1091,0.0233,0.0000,1.548E-5,10.0000,0.0432,0.0540,0.0233,0.0000,4.578E-7,4.9121,0.0153,0.1108,0.0000,0.0000,1.672E-5,41.4143,0.5944,0.0044,0.0930,0.0000,1.614E-12,18.2145,0.1156,0.0233,0.0233,0.0000,6.867E-9,38.2455,0.5466,0.0051,0.0233,0.0000,3.377E-12,41.4143,0.5944,0.0044,0.0930,0.0000,1.614E-12,41.4143,0.5944,0.0044,0.0930,0.0000,1.614E-12,3.9455,0.0114,0.1317,0.0000,0.0000,3.967E-5,15.9406,0.0951,0.0289,0.0233,0.0000,2.008E-8
Parascydmus_species,43,3.8259,4.8878,500,0.9978,5,1.9223,0.8429,0.1367,10043,21.3514,1.5955,2.2112,1.6833,10.0884,8.8198,1.4458,0.2644,0.1519,2.7435,0.0000,7.4223,13.7559,2.4731,0.0651,6.1329,0.1729,2.3565,1.7524,2.4384,6.9144,0.6922,0.1688,0.0000,0.9970,1.0169,1.4599,0.0118,1.0316,0.7595,0.0233,5.4498,0.0102,1.0000,0.0018,0.2669,0.0000,0.2000,1.994E-2,5.0000,0.0134,0.0899,0.0000,0.2000,3.033E-4,10.0000,0.0400,0.0413,0.0000,0.2000,1.41E-5,32.9231,0.4280,0.0051,0.0000,0.2000,3.312E-9,38.7289,0.6283,0.0039,0.0465,0.6000,1.496E-4,32.9231,0.4280,0.0051,0.0000,0.2000,3.312E-9,32.9231,0.4280,0.0051,0.0000,0.2000,3.312E-9,1.7256,0.0034,0.2000,0.0000,0.2000,6.725E-3,32.9231,0.4280,0.0051,0.0000,0.2000,3.312E-9,3.7770,0.0092,0.1156,0.0000,0.2000,8.104E-4,14.7975,0.0861,0.0231,0.0000,0.2000,1.398E-6
Parascydmus_species,43,3.6331,4.6622,500,0.9956,5,4.2359,0.9955,0.0017,10043,19.7394,2.1171,1.7824,0.9610,8.9805,8.8962,3.3479,0.4457,0.8762,2.9580,0.0000,8.5435,10.2500,3.0750,0.3044,8.6273,0.0978,3.3789,2.9851,0.7480,6.5623,0.6970,1.6937,0.0000,0.8026,0.0000,1.7401,0.0516,0.0868,0.1432,0.1082,5.6452,0.0125,1.0000,0.0021,0.3036,0.0000,0.0000,2.579E-3,5.0000,0.0145,0.1123,0.0000,0.0000,1.787E-5,10.0000,0.0405,0.0557,0.0233,0.0000,5.342E-7,6.7605,0.0227,0.0853,0.0000,0.0000,4.525E-6,40.5248,0.6343,0.0043,0.0698,0.2000,1.675E-9,18.1932,0.1161,0.0233,0.0233,0.0000,6.867E-9,25.7026,0.2121,0.0117,0.0233,0.0000,2.239E-10,25.7026,0.2121,0.0117,0.0233,0.0000,2.239E-10,25.7026,0.2121,0.0117,0.0233,0.0000,2.239E-10,4.0472,0.0111,0.1331,0.0000,0.0000,4.182E-5,16.2435,0.0915,0.0281,0.0233,0.0000,1.746E-8
Parascydmus_species,43,3.5802,4.6871,500,0.9951,5,4.7847,0.9976,0.0007,10043,17.8835,4.1189,0.1522,0.7403,9.7946,9.4465,4.2780,0.2952,1.3154,2.5098,0.0998,6.3344,11.1326,4.0653,0.0000,7.0229,0.0887,3.3016,3.6459,2.6523,5.6602,0.3473,1.3438,0.0000,1.1526,0.0000,1.0424,0.2006,0.7356,0.4865,0.1532,5.6773,0.0129,1.0000,0.0022,0.2989,0.0000,0.0000,2.386E-3,5.0000,0.0156,0.1121,0.0233,0.0000,1.772E-5,10.0000,0.0413,0.0557,0.0233,0.0000,5.342E-7,4.5243,0.0136,0.1214,0.0000,0.0000,2.635E-5,44.0883,0.6468,0.0039,0.0930,0.0000,8.831E-13,18.2001,0.1122,0.0233,0.0233,0.0000,6.867E-9,40.4509,0.5956,0.0045,0.0233,0.0000,1.806E-12,44.0883,0.6468,0.0039,0.0930,0.0000,8.831E-13,44.0883,0.6468,0.0039,0.0930,0.0000,8.831E-13,3.9962,0.0115,0.1336,0.0000,0.0000,4.26E-5,16.0190,0.0888,0.0291,0.0233,0.0000,2.078E-8
Parascydmus_species,43,3.6442,4.6914,500,0.9958,5,4.0602,0.9951,0.0013,10043,19.5342,2.0650,3.4945,1.3638,8.8545,12.3654,2.3611,0.3436,0.9594,1.8892,0.0171,8.2924,8.6939,3.9961,0.0000,7.0344,0.1022,2.9163,3.1754,0.6885,7.3094,0.3135,1.0857,0.0000,0.7528,0.0000,0.8925,0.5044,0.0689,0.8984,0.0275,5.5832,0.0117,1.0000,0.0021,0.2819,0.0000,0.0000,1.78E-3,5.0000,0.0151,0.1044,0.0000,0.0000,1.237E-5,10.0000,0.0398,0.0519,0.0233,0.0000,3.757E-7,6.9045,0.0232,0.0778,0.0000,0.0000,2.844E-6,41.3468,0.6435,0.0039,0.0698,0.2000,1.134E-9,17.2237,0.1027,0.0233,0.0233,0.0000,6.867E-9,25.9684,0.2321,0.0105,0.0233,0.0000,1.249E-10,25.9684,0.2321,0.0105,0.0233,0.0000,1.249E-10,25.9684,0.2321,0.0105,0.0233,0.0000,1.249E-10,3.8077,0.0105,0.1292,0.0000,0.0000,3.606E-5,15.9991,0.0868,0.0264,0.0233,0.0000,1.279E-8
Parascydmus_species,43,3.5605,4.6660,500,0.9952,5,4.8390,0.9981,0.0007,10043,18.9709,0.6118,0.4803,2.6370,11.1727,8.0933,2.5862,0.1558,1.2945,1.3643,0.0000,7.6306,12.7959,3.7822,0.2858,9.6263,0.2101,3.2705,3.9847,1.7978,4.6636,0.6500,1.2257,0.0000,0.8775,0.0000,1.1290,0.1356,0.2601,0.3077,0.0000,5.7160,0.0135,1.0000,0.0022,0.3121,0.0000,0.0000,2.959E-3,5.0000,0.0153,0.1175,0.0000,0.0000,2.239E-5,10.0000,0.0419,0.0585,0.0233,0.0000,6.88E-7,5.0983,0.0157,0.1157,0.0000,0.0000,2.074E-5,43.4063,0.6506,0.0042,0.0930,0.0000,1.279E-12,18.9356,0.1221,0.0233,0.0233,0.0000,6.867E-9,40.1339,0.5786,0.0047,0.0233,0.0000,2.245E-12,43.4063,0.6506,0.0042,0.0930,0.0000,1.279E-12,43.4063,0.6506,0.0042,0.0930,0.0000,1.279E-12,4.1958,0.0119,0.1352,0.0000,0.0000,4.52E-5,16.2337,0.0933,0.0302,0.0233,0.0000,2.5E-8
Parascydmus_species,44,3.5626,4.6726,500,0.9951,4,5.0291,0.9984,0.0006,10044,15.0362,4.8722,3.6692,1.8426,10.8344,9.0658,1.8952,0.2751,1.1228,1.0624,0.0099,7.6411,11.4171,3.4292,0.0000,7.2865,0.2117,3.0403,2.9001,1.7619,5.1929,0.4286,1.4901,0.0000,0.7633,0.0000,2.2486,0.2016,0.0605,2.1450,0.0956,5.6794,0.0130,1.0000,0.0023,0.2928,0.0000,0.0000,7.351E-3,5.0000,0.0155,0.1089,0.0227,0.0000,1.407E-4,10.0000,0.0433,0.0540,0.0227,0.0000,8.48E-6,4.4717,0.0135,0.1194,0.0000,0.0000,2.031E-4,43.8772,0.6987,0.0041,0.0909,0.0000,2.777E-10,18.3760,0.1209,0.0227,0.0227,0.0000,2.655E-7,38.1765,0.5423,0.0051,0.0227,0.0000,6.647E-10,54.6220,0.7707,0.0029,0.2727,0.0000,6.95E-11,54.6220,0.7707,0.0029,0.2727,0.0000,6.95E-11,3.9483,0.0115,0.1315,0.0000,0.0000,2.992E-4,15.7811,0.0952,0.0291,0.0227,0.0000,7.143E-7
Parascydmus_species,44,3.6009,4.6740,500,0.9951,4,4.4962,0.9968,0.0020,10044,19.7427,2.6802,0.8513,0.0550,10.9200,9.4334,1.2499,0.2311,1.3063,0.9385,0.0000,7.4247,12.0948,3.4162,0.0000,8.4185,0.1106,3.2668,3.3582,2.3828,5.8653,0.9138,1.1320,0.0000,0.9287,0.0000,2.1937,0.0139,0.1406,0.8966,0.0343,5.6345,0.0123,1.0000,0.0022,0.2888,0.0000,0.0000,6.959E-3,5.0000,0.0152,0.1077,0.0227,0.0000,1.347E-4,10.0000,0.0409,0.0535,0.0227,0.0000,8.171E-6,4.9437,0.0150,0.1087,0.0000,0.0000,1.397E-4,44.1428,0.7063,0.0038,0.0682,0.2500,2.16E-7,17.8334,0.1155,0.0227,0.0227,0.0000,2.655E-7,26.7908,0.2467,0.0101,0.0227,0.0000,1.022E-8,26.7908,0.2467,0.0101,0.0227,0.0000,1.022E-8,26.7908,0.2467,0.0101,0.0227,0.0000,1.022E-8,3.9063,0.0110,0.1310,0.0000,0.0000,2.947E-4,15.8378,0.0851,0.0278,0.0227,0.0000,5.954E-7
