Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Tanytarsus_species,211,2.7986,3.2294,500,0.9865,24,2.0889,0.9534,0.0145,10209,1.2422,0.2761,0.8471,0.1932,1.3548,2.7580,0.7634,0.1784,4.7573,3.9679,18.9431,0.6875,1.4572,0.1013,1.3288,1.6739,0.3909,0.8822,0.3964,0.8206,0.1917,0.1057,7.7825,0.6602,0.5255,28.8898,0.9043,0.9470,14.8422,2.1264,0.0046,6.4706,0.0290,1.0000,0.0036,0.3125,0.0000,0.0417,4.039E-11,5.0000,0.0386,0.1089,0.0000,0.0833,1.452E-19,10.0000,0.1057,0.0616,0.0095,0.2500,1.536E-17,7.9338,0.0724,0.0751,0.0000,0.1667,2.592E-19,25.7793,0.4004,0.0247,0.0995,0.3333,1.158E-20,16.7030,0.2184,0.0379,0.0379,0.2917,1.848E-19,15.1687,0.1869,0.0416,0.0237,0.2917,8.855E-19,5.7762,0.0454,0.0978,0.0000,0.0833,1.377E-20,5.7762,0.0454,0.0978,0.0000,0.0833,1.377E-20,3.7593,0.0247,0.1335,0.0000,0.0833,1.212E-17,9.7315,0.1015,0.0632,0.0095,0.2500,2.391E-17
Tanytarsus_species,211,2.7386,3.1755,500,0.9852,24,3.2978,0.9871,0.0032,10209,1.0767,1.3420,0.5567,0.6648,1.0846,1.6459,0.6699,0.0745,1.4188,7.6768,15.1671,0.4686,1.7034,0.0888,1.9588,1.6465,0.1339,1.0305,0.2583,0.5137,0.1520,0.5649,5.9416,0.6366,0.5671,32.7072,1.0349,1.2732,15.8450,2.0813,0.0157,6.5318,0.0308,1.0000,0.0039,0.3224,0.0000,0.0000,1.586E-12,5.0000,0.0385,0.1162,0.0047,0.0000,3.651E-23,10.0000,0.1010,0.0661,0.0142,0.0417,1.656E-26,1.8448,0.0089,0.2267,0.0000,0.0000,3.382E-16,26.5531,0.4110,0.0256,0.0995,0.1667,1.37E-28,17.3611,0.2348,0.0391,0.0379,0.0417,9.537E-32,14.3864,0.1723,0.0469,0.0237,0.0417,6.329E-30,16.2472,0.2172,0.0416,0.0332,0.0417,4.063E-31,9.6512,0.0969,0.0683,0.0142,0.0000,1.052E-28,3.8711,0.0262,0.1393,0.0047,0.0000,2.844E-21,9.8360,0.0987,0.0672,0.0142,0.0417,2.4E-26
Tanytarsus_species,211,2.7604,3.1933,500,0.9859,24,2.7269,0.9752,0.0070,10208,1.0645,0.9408,0.3097,1.6817,1.7796,2.2609,0.4790,0.0000,1.9696,6.4403,12.4026,0.1682,1.1836,0.1200,1.6827,1.6006,0.3393,1.0441,0.2286,0.8591,0.1163,0.4579,6.8708,0.5541,0.1402,27.5199,0.5119,1.1178,23.3846,2.4982,0.2736,6.5203,0.0305,1.0000,0.0042,0.3115,0.0000,0.0000,6.977E-13,5.0000,0.0384,0.1123,0.0047,0.0417,3.065E-21,10.0000,0.1043,0.0644,0.0095,0.0417,8.932E-27,4.2557,0.0304,0.1264,0.0000,0.0417,4.593E-20,25.8054,0.4089,0.0264,0.0900,0.3333,3.253E-20,17.6039,0.2439,0.0379,0.0379,0.2083,3.511E-23,11.5724,0.1312,0.0565,0.0142,0.0417,4.544E-28,14.0542,0.1669,0.0471,0.0284,0.0417,6.98E-30,14.0542,0.1669,0.0471,0.0284,0.0417,6.98E-30,3.8053,0.0259,0.1368,0.0000,0.0417,2.792E-19,9.6613,0.0994,0.0664,0.0095,0.0417,1.838E-26
Tanytarsus_species,211,2.8028,3.2307,500,0.9861,24,2.4223,0.9681,0.0075,10209,0.9431,0.9740,1.0343,1.2109,1.5141,1.8633,0.3971,0.0000,2.7392,6.4239,13.4555,0.2206,1.2825,0.1359,1.6263,1.9195,0.3056,0.6663,0.4652,0.4377,0.2425,0.0470,3.3747,0.7929,0.2224,31.3982,1.1353,1.2486,21.3974,2.3759,0.1502,6.4845,0.0294,1.0000,0.0039,0.3059,0.0000,0.0000,4.51E-13,5.0000,0.0370,0.1072,0.0095,0.0833,1.018E-19,10.0000,0.1097,0.0602,0.0142,0.1667,3.323E-21,3.3948,0.0209,0.1424,0.0000,0.0417,7.061E-19,25.6344,0.4042,0.0254,0.0995,0.3750,1.222E-18,17.2150,0.2444,0.0370,0.0379,0.2917,1.246E-19,13.0970,0.1612,0.0475,0.0142,0.2083,2.435E-21,6.1609,0.0514,0.0910,0.0142,0.0833,2.888E-21,3.3207,0.0203,0.1448,0.0000,0.0000,7.188E-21,3.3948,0.0209,0.1424,0.0000,0.0417,7.061E-19,9.3170,0.0965,0.0641,0.0142,0.1250,1.454E-22
Tanytarsus_species,211,2.7435,3.1990,500,0.9862,24,3.0633,0.9833,0.0032,10208,1.1174,0.4724,1.0678,1.4009,1.4437,2.1833,0.3898,0.0866,3.4521,6.1539,18.5673,0.2369,1.0649,0.1900,2.7310,1.6369,0.1172,0.9305,0.3288,0.5869,0.2661,0.0837,4.9941,0.1137,0.4416,29.5165,1.5176,1.3605,15.6013,1.9465,0.0000,6.5372,0.0310,1.0000,0.0039,0.3277,0.0000,0.0000,2.349E-12,5.0000,0.0376,0.1167,0.0047,0.0000,4.049E-23,10.0000,0.1029,0.0666,0.0095,0.0417,1.966E-26,4.5941,0.0334,0.1240,0.0000,0.0000,1.753E-22,28.1831,0.4315,0.0244,0.0900,0.0833,8.712E-34,18.4926,0.2564,0.0371,0.0379,0.0417,2.935E-32,18.0044,0.2470,0.0380,0.0284,0.0417,5.03E-32,16.4300,0.2186,0.0416,0.0284,0.0417,4.072E-31,26.3780,0.4043,0.0261,0.0806,0.0417,8.627E-36,3.9182,0.0263,0.1390,0.0000,0.0000,2.71E-21,9.8457,0.0999,0.0676,0.0095,0.0417,2.748E-26
Tanytarsus_species,212,2.7680,3.2028,500,0.9860,23,2.9064,0.9775,0.0073,10209,3.3043,0.3138,0.0184,0.0940,1.5945,1.6444,0.4269,0.0114,2.0046,5.5446,14.4657,0.2701,1.9980,0.0650,1.8459,1.9363,0.0486,0.9340,0.4421,0.6669,0.2459,0.1828,9.1085,0.5729,0.1360,29.1520,1.2250,1.4227,17.7741,2.2177,0.3330,6.4959,0.0299,1.0000,0.0043,0.2886,0.0000,0.0000,3.852E-13,5.0000,0.0400,0.1073,0.0047,0.0435,9.643E-21,10.0000,0.1074,0.0620,0.0142,0.0870,9.794E-24,3.6240,0.0254,0.1342,0.0000,0.0435,1.295E-18,26.8544,0.4145,0.0249,0.0991,0.2174,3.986E-25,17.2268,0.2357,0.0377,0.0377,0.0870,3.001E-28,12.7370,0.1525,0.0499,0.0142,0.0870,1.031E-25,7.3119,0.0680,0.0805,0.0094,0.0870,2.277E-21,18.8688,0.2762,0.0346,0.0377,0.0870,4.882E-29,3.6240,0.0254,0.1342,0.0000,0.0435,1.295E-18,9.4944,0.1002,0.0648,0.0142,0.0870,2.495E-23
Tanytarsus_species,212,2.7685,3.2041,500,0.9862,23,2.6382,0.9739,0.0065,10209,1.6713,0.4264,2.8835,0.8031,1.9242,1.9181,0.4515,0.2004,1.7798,3.8944,15.4384,0.2540,1.7622,0.0971,2.2460,1.4052,0.3667,0.3865,0.2255,0.6019,0.3216,0.0536,5.5375,0.1283,0.3126,31.3490,1.1818,1.0578,19.3604,1.9289,0.0326,6.5072,0.0301,1.0000,0.0038,0.3239,0.0000,0.0000,5.5E-12,5.0000,0.0356,0.1140,0.0047,0.0435,3.672E-20,10.0000,0.1000,0.0639,0.0047,0.0870,1.816E-23,4.9380,0.0349,0.1151,0.0000,0.0435,4.511E-20,26.4839,0.4160,0.0251,0.0991,0.2609,5.358E-23,17.3880,0.2395,0.0377,0.0377,0.0870,3.001E-28,13.1666,0.1572,0.0493,0.0142,0.0870,8.046E-26,7.0537,0.0615,0.0870,0.0047,0.0870,1.137E-20,17.8989,0.2514,0.0366,0.0425,0.0870,1.636E-28,3.9241,0.0255,0.1367,0.0000,0.0435,1.953E-18,9.7381,0.0932,0.0655,0.0047,0.0870,3.107E-23
Tanytarsus_species,212,2.7716,3.2086,500,0.9861,23,2.3673,0.9584,0.0127,10209,1.0929,0.5221,1.6783,0.4345,1.6831,2.0016,0.7687,0.0184,3.3679,5.0404,13.9566,0.3608,1.5409,0.0261,2.8419,1.4326,0.0961,0.6524,0.4221,0.4438,0.2301,0.0568,6.4693,0.0217,0.5023,33.0524,1.1804,1.3313,15.7392,3.0229,0.0129,6.5198,0.0305,1.0000,0.0039,0.3216,0.0000,0.0000,4.652E-12,5.0000,0.0375,0.1151,0.0047,0.1739,8.057E-15,10.0000,0.1000,0.0647,0.0047,0.2174,9.806E-18,3.7222,0.0240,0.1427,0.0000,0.1304,1.404E-14,27.3050,0.4286,0.0244,0.0991,0.3043,3.268E-21,17.6580,0.2420,0.0377,0.0377,0.2174,6.677E-22,13.0968,0.1531,0.0502,0.0142,0.2174,1.063E-19,4.2181,0.0289,0.1305,0.0047,0.1304,2.431E-15,2.3312,0.0123,0.1947,0.0000,0.0000,4.539E-17,3.7222,0.0240,0.1427,0.0000,0.1304,1.404E-14,9.7329,0.0949,0.0664,0.0047,0.2174,1.536E-17
Tanytarsus_species,212,2.7376,3.1797,500,0.9860,23,3.3044,0.9877,0.0019,10209,3.2456,0.9973,1.7237,0.1331,1.5006,2.0917,0.5916,0.0000,1.6473,4.8222,14.6012,0.3921,1.3255,0.1208,1.5452,1.7213,0.1000,1.0468,0.4102,0.7718,0.3693,0.3774,3.3244,0.0470,0.2589,33.5490,1.3048,1.2104,18.8424,1.7929,0.1357,6.5324,0.0309,1.0000,0.0042,0.3093,0.0000,0.0000,1.905E-12,5.0000,0.0403,0.1156,0.0047,0.0000,2.797E-22,10.0000,0.1012,0.0672,0.0094,0.0000,1.069E-27,4.7965,0.0372,0.1190,0.0000,0.0000,5.478E-22,26.0571,0.3961,0.0264,0.0943,0.0435,4.395E-34,18.3436,0.2475,0.0377,0.0377,0.0000,1.815E-33,16.8421,0.2203,0.0410,0.0236,0.0000,1.271E-32,19.5752,0.2758,0.0354,0.0519,0.0435,2.596E-31,19.5672,0.2755,0.0354,0.0519,0.0000,4.131E-34,3.7953,0.0261,0.1398,0.0000,0.0000,2.214E-20,9.9964,0.1010,0.0673,0.0094,0.0000,1.105E-27
Tanytarsus_species,212,2.7517,3.1864,500,0.9858,23,2.8411,0.9795,0.0040,10209,2.6000,0.3435,1.0762,1.2938,1.7145,2.3154,0.3142,0.0000,3.5632,3.7110,17.4817,0.0988,1.5601,0.1004,2.0529,1.2799,0.1808,0.6220,0.4260,0.7403,0.2512,0.0908,5.4963,0.0965,0.5521,30.6707,0.8483,1.5985,16.4121,2.4482,0.0606,6.5174,0.0304,1.0000,0.0039,0.3221,0.0000,0.0000,4.817E-12,5.0000,0.0376,0.1139,0.0047,0.0000,2.003E-22,10.0000,0.0996,0.0647,0.0094,0.0870,2.417E-23,4.6544,0.0332,0.1202,0.0000,0.0000,6.868E-22,25.7562,0.3948,0.0260,0.0991,0.2609,9.592E-23,17.1303,0.2302,0.0390,0.0377,0.0870,6.013E-28,16.9557,0.2260,0.0393,0.0283,0.0870,7.036E-28,8.9366,0.0874,0.0717,0.0094,0.0870,2.031E-22,8.7553,0.0846,0.0729,0.0094,0.0000,6.911E-27,3.9095,0.0258,0.1364,0.0000,0.0000,1.271E-20,9.7688,0.0959,0.0662,0.0094,0.0870,3.861E-23
