Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Quercus_prinus,3634,0.4138,0.4706,500,0.7624,405,0.4243,0.7473,0.0094,13622,1.7745,1.6658,0.4238,1.8118,3.4906,9.7243,5.6019,0.0094,3.5452,0.0655,0.0038,0.2533,17.5039,3.1072,1.1554,0.2002,0.1448,0.0980,0.2085,7.0854,27.1413,0.3229,0.2527,0.5124,0.6807,1.5029,0.1390,3.7409,6.9557,0.8782,0.0000,9.1136,0.3296,1.0000,0.0957,0.7991,0.0028,0.0099,4.28E-22,5.0000,0.2179,0.6603,0.0239,0.0296,6.143E-40,10.0000,0.2976,0.5652,0.0666,0.0568,1.882E-53,0.0223,0.0062,0.9494,0.0000,0.0000,1.7E-6,14.0068,0.3402,0.5082,0.0999,0.0963,2.302E-57,35.2466,0.4729,0.3069,0.3068,0.3481,1.617E-51,23.5212,0.4142,0.4044,0.1866,0.2025,9.275E-59,33.0507,0.4644,0.3234,0.2807,0.3235,2.049E-52,20.2555,0.3925,0.4367,0.1577,0.1506,3.132E-63,1.5470,0.1249,0.7696,0.0058,0.0123,1.005E-25,4.7497,0.2129,0.6664,0.0223,0.0272,2.176E-39
Quercus_prinus,3635,0.4171,0.4751,500,0.7636,404,0.3978,0.7388,0.0098,13622,2.3657,0.4752,2.0814,0.2395,3.4070,8.9710,5.6687,0.0358,4.7510,0.1390,0.0000,0.2044,19.5110,3.0828,0.7556,0.1696,0.1174,0.1757,0.3034,6.5552,25.5831,0.2937,0.3824,0.2726,0.7227,1.3517,0.1276,3.5984,7.1083,1.5503,0.0000,9.1062,0.3272,1.0000,0.0946,0.7946,0.0039,0.0099,1.16E-22,5.0000,0.2174,0.6559,0.0239,0.0347,1.842E-39,10.0000,0.2968,0.5609,0.0663,0.0767,4.653E-49,0.0361,0.0089,0.9319,0.0000,0.0000,2.795E-8,14.1437,0.3439,0.5030,0.0999,0.1089,3.59E-55,34.9677,0.4705,0.3066,0.3065,0.3614,8.659E-48,27.5131,0.4367,0.3657,0.2204,0.2748,3.297E-51,31.9216,0.4589,0.3298,0.2660,0.3292,1.87E-48,14.0792,0.3433,0.5038,0.0990,0.1064,1.25E-55,2.2002,0.1501,0.7381,0.0088,0.0198,8.906E-29,4.7711,0.2120,0.6615,0.0231,0.0347,2.078E-38
Quercus_prinus,3639,0.4137,0.4705,500,0.7624,400,0.4151,0.7454,0.0098,13628,1.6959,0.8249,2.0041,1.7540,3.9909,9.2316,5.5501,0.6241,4.3862,0.2393,0.0057,0.2578,18.9014,3.0436,0.2683,0.1748,0.1559,0.0926,0.3639,6.5713,24.1079,0.3663,0.2426,0.3537,0.5414,1.7742,0.1707,4.2424,6.6923,1.3228,0.0493,9.1127,0.3292,1.0000,0.0952,0.7974,0.0038,0.0025,1.179E-23,5.0000,0.2187,0.6595,0.0236,0.0425,1.382E-36,10.0000,0.2983,0.5642,0.0624,0.0800,5.283E-47,0.0296,0.0077,0.9407,0.0000,0.0000,2.57E-7,14.1947,0.3443,0.5051,0.0995,0.1075,1.864E-54,35.3896,0.4735,0.3057,0.3059,0.3375,2.036E-54,21.6080,0.4031,0.4225,0.1665,0.2025,2.294E-52,34.4153,0.4697,0.3130,0.2940,0.3125,5.274E-59,31.3755,0.4564,0.3364,0.2616,0.2650,3.703E-64,1.3550,0.1161,0.7774,0.0055,0.0100,8.069E-25,4.7522,0.2144,0.6655,0.0223,0.0375,1.187E-36
Quercus_prinus,3633,0.4116,0.4671,500,0.7616,406,0.4223,0.7478,0.0100,13623,0.8371,3.0441,1.2812,1.0135,4.1770,9.3038,4.8332,0.0404,4.3468,0.2953,0.0000,0.2310,18.1458,3.2159,0.5552,0.1906,0.1011,0.1100,0.3434,6.6186,25.1239,0.2038,0.2314,0.3459,0.7987,1.6607,0.1137,3.7860,7.8815,1.1702,0.0000,9.1145,0.3298,1.0000,0.0949,0.8018,0.0036,0.0025,2.225E-23,5.0000,0.2165,0.6601,0.0267,0.0419,3.865E-37,10.0000,0.2997,0.5641,0.0622,0.0961,1.134E-43,0.0217,0.0066,0.9465,0.0000,0.0000,8.295E-7,13.8830,0.3408,0.5093,0.0999,0.1404,1.431E-45,35.4734,0.4747,0.3059,0.3058,0.3424,1.082E-53,20.1622,0.3950,0.4376,0.1517,0.1946,8.932E-51,34.0203,0.4685,0.3168,0.2907,0.3153,1.83E-57,26.5647,0.4333,0.3772,0.2158,0.2241,5.575E-62,1.9475,0.1386,0.7542,0.0083,0.0099,1.185E-28,4.7250,0.2099,0.6669,0.0242,0.0369,4.844E-37
Quercus_prinus,3636,0.4141,0.4708,500,0.7626,403,0.3963,0.7361,0.0095,13624,1.8169,1.6539,1.9347,0.0244,3.6405,9.4400,6.0195,0.5754,4.0825,0.4741,0.0038,0.2302,18.6229,3.0728,0.4753,0.1303,0.0884,0.1739,0.2777,6.4801,25.0842,0.2791,0.4179,0.2997,0.8396,1.2842,0.1511,3.7378,7.5417,1.1148,0.0325,9.1088,0.3279,1.0000,0.0955,0.7985,0.0041,0.0074,1.349E-22,5.0000,0.2152,0.6588,0.0259,0.0298,5.349E-40,10.0000,0.2968,0.5628,0.0655,0.0794,8.23E-48,0.0312,0.0084,0.9374,0.0000,0.0000,1.062E-7,13.6135,0.3346,0.5111,0.0996,0.1191,3.406E-50,35.2624,0.4739,0.3045,0.3045,0.3896,6.153E-41,21.9776,0.4034,0.4166,0.1744,0.1960,2.388E-56,31.4752,0.4565,0.3332,0.2701,0.3325,2.758E-46,21.0025,0.3970,0.4263,0.1656,0.1762,7.085E-59,1.7410,0.1318,0.7603,0.0074,0.0124,5.721E-27,4.8284,0.2114,0.6631,0.0250,0.0298,3.41E-39
Quercus_prinus,3635,0.4118,0.4657,500,0.7612,404,0.4632,0.7584,0.0098,13623,2.3337,0.3312,2.7348,0.0148,3.5832,9.9236,5.7128,0.0290,4.9302,0.3143,0.0036,0.2197,17.0667,2.8413,0.1267,0.1174,0.1287,0.0920,0.2717,6.5601,26.4378,0.2849,0.2329,0.4110,0.7539,1.8745,0.1048,3.7267,7.2740,1.5567,0.0074,9.1158,0.3303,1.0000,0.0963,0.8005,0.0033,0.0074,2.204E-22,5.0000,0.2169,0.6616,0.0234,0.0272,3.438E-40,10.0000,0.2979,0.5657,0.0613,0.0767,6.192E-48,0.0323,0.0085,0.9392,0.0000,0.0000,1.584E-7,14.1614,0.3437,0.5072,0.0999,0.1139,1.059E-52,35.3600,0.4728,0.3073,0.3073,0.3144,2.391E-61,18.1524,0.3794,0.4601,0.1318,0.1485,2.016E-56,34.7425,0.4701,0.3119,0.2990,0.3119,3.388E-60,19.8767,0.3919,0.4418,0.1568,0.1609,1.678E-58,1.3494,0.1153,0.7805,0.0050,0.0074,3.599E-25,4.7477,0.2126,0.6678,0.0231,0.0272,4.989E-39
Quercus_prinus,3635,0.4138,0.4706,500,0.7628,404,0.4036,0.7405,0.0099,13623,4.1666,0.9694,0.6778,0.1359,3.8885,8.6219,5.7088,0.0211,4.3048,0.0581,0.0000,0.2734,18.5958,2.6467,0.6862,0.3240,0.0834,0.0892,0.2922,6.8694,25.2671,0.2627,0.3043,0.4015,0.5497,1.5774,0.1461,4.2502,7.6145,1.2018,0.0114,9.1098,0.3283,1.0000,0.0944,0.7984,0.0036,0.0050,3.388E-23,5.0000,0.2175,0.6590,0.0245,0.0297,4.501E-40,10.0000,0.2967,0.5635,0.0652,0.0842,1.435E-46,0.0318,0.0086,0.9371,0.0000,0.0000,9.555E-8,14.0213,0.3409,0.5064,0.0996,0.1262,1.177E-49,35.3168,0.4729,0.3051,0.3054,0.3515,4.38E-51,23.7214,0.4156,0.4012,0.1893,0.2327,2.882E-51,32.4630,0.4600,0.3267,0.2732,0.3267,3.425E-50,22.6306,0.4083,0.4115,0.1816,0.2129,2.007E-53,1.1361,0.1026,0.7901,0.0041,0.0050,2.383E-24,4.8049,0.2127,0.6638,0.0234,0.0272,8.989E-40
Quercus_prinus,3632,0.4153,0.4705,500,0.7619,407,0.4081,0.7442,0.0100,13621,2.7317,3.1842,0.8343,0.0000,3.9047,9.1985,6.0294,0.0128,4.4148,0.7097,0.0022,0.2268,16.2559,3.3588,0.1122,0.2083,0.1976,0.0476,0.3008,6.3117,25.8782,0.1872,0.2513,0.2556,0.6369,1.7953,0.1002,3.5897,7.8714,1.3922,0.0000,9.1091,0.3281,1.0000,0.0958,0.7949,0.0030,0.0147,9.364E-22,5.0000,0.2191,0.6571,0.0259,0.0418,8.548E-38,10.0000,0.2978,0.5626,0.0653,0.0909,2.135E-45,0.0273,0.0073,0.9360,0.0000,0.0000,6.596E-8,13.9186,0.3405,0.5072,0.0999,0.1253,4.824E-50,34.8663,0.4716,0.3085,0.3081,0.3342,3.163E-55,19.7569,0.3889,0.4399,0.1503,0.1720,2.363E-56,33.7602,0.4671,0.3168,0.2930,0.3170,4.187E-57,28.4997,0.4429,0.3586,0.2371,0.2457,1.584E-62,2.1876,0.1498,0.7391,0.0085,0.0221,2.635E-28,4.7426,0.2141,0.6634,0.0240,0.0369,8.487E-38
Quercus_prinus,3640,0.4103,0.4671,500,0.7615,399,0.4516,0.7574,0.0093,13628,1.3723,2.0820,1.9275,0.0000,4.0704,9.5996,5.3859,0.0876,3.5879,0.3303,0.0024,0.1395,17.9848,3.3303,0.1414,0.1083,0.1203,0.2552,0.2358,7.4769,25.2232,0.2700,0.1975,0.3534,0.8440,1.8117,0.1672,4.0812,7.6516,1.1620,0.0000,9.1156,0.3302,1.0000,0.0977,0.8000,0.0030,0.0025,3.003E-23,5.0000,0.2182,0.6619,0.0234,0.0150,1.124E-42,10.0000,0.2962,0.5663,0.0665,0.0426,2.718E-56,0.0024,0.0015,0.9762,0.0000,0.0000,8.977E-4,13.6127,0.3366,0.5142,0.1000,0.1028,3.267E-53,35.3593,0.4735,0.3072,0.3071,0.3183,1.892E-59,25.6787,0.4288,0.3856,0.2044,0.2105,5.35E-62,34.6314,0.4709,0.3126,0.2984,0.3133,9E-59,22.5548,0.4089,0.4145,0.1777,0.1779,1.221E-61,1.4287,0.1195,0.7764,0.0047,0.0025,1.506E-26,4.7708,0.2138,0.6674,0.0231,0.0150,1.308E-41
Quercus_prinus,3632,0.4148,0.4726,500,0.7630,407,0.4046,0.7455,0.0103,13620,1.2406,2.2143,2.4180,0.0088,3.6005,9.5679,5.1863,0.0174,4.1268,0.2426,0.0084,0.1558,15.9816,3.2301,0.5723,0.1153,0.0970,0.1276,0.3680,7.4843,27.3693,0.3552,0.3303,0.3711,0.7790,1.4472,0.1121,3.9179,7.2556,1.2990,0.0000,9.1119,0.3291,1.0000,0.0983,0.7976,0.0036,0.0025,5.08E-24,5.0000,0.2185,0.6596,0.0229,0.0467,3.523E-36,10.0000,0.2963,0.5641,0.0636,0.1081,7.14E-41,0.0046,0.0022,0.9709,0.0000,0.0000,2.365E-4,14.5826,0.3474,0.5002,0.0999,0.1400,4.897E-48,35.4712,0.4752,0.3054,0.3053,0.3342,1.802E-56,18.9808,0.3848,0.4494,0.1390,0.1720,1.649E-53,34.0584,0.4694,0.3159,0.2932,0.3170,1.796E-57,26.3500,0.4315,0.3785,0.2134,0.2359,3.309E-58,1.3760,0.1168,0.7768,0.0052,0.0123,8.158E-25,4.7648,0.2135,0.6653,0.0209,0.0467,3.908E-35
