Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Psocus_leidyi,51,4.3817,5.0539,500,0.9975,6,4.9411,0.9962,0.0008,10051,9.4987,6.6122,1.1672,2.4717,6.5569,8.8504,3.8214,0.4565,0.0000,8.3733,0.4441,1.8059,19.4357,0.0000,0.0524,6.1868,0.0398,0.0000,0.0000,0.0000,0.0000,9.2108,0.0000,0.3791,0.0680,1.3648,7.6141,0.0000,2.2009,3.3894,0.0000,4.8425,0.0055,1.0000,0.0012,0.1547,0.0000,0.0000,1.371E-5,5.0000,0.0156,0.0311,0.0000,0.0000,9.12E-10,10.0000,0.0650,0.0110,0.0000,0.0000,1.814E-12,19.4945,0.5810,0.0050,0.0000,0.0000,1.516E-14,25.8977,0.6226,0.0046,0.0980,0.3333,6.533E-9,19.4945,0.5810,0.0050,0.0000,0.0000,1.516E-14,19.4945,0.5810,0.0050,0.0000,0.0000,1.516E-14,19.4945,0.5810,0.0050,0.0000,0.0000,1.516E-14,19.4945,0.5810,0.0050,0.0000,0.0000,1.516E-14,2.7419,0.0050,0.0639,0.0000,0.0000,6.791E-8,9.3161,0.0517,0.0125,0.0000,0.0000,3.881E-12
Psocus_leidyi,51,4.3418,5.0325,500,0.9975,6,5.0232,0.9966,0.0005,10051,7.8821,12.6522,4.5294,3.4581,5.5126,7.4254,3.8162,0.1671,0.0000,1.5153,0.0672,0.8674,18.5810,0.0000,0.0542,3.4164,0.0595,0.0000,0.0000,0.0000,0.0000,10.4812,0.0000,0.2838,0.1980,1.7141,11.7227,0.0000,2.3897,3.2034,0.0032,4.9097,0.0058,1.0000,0.0012,0.1693,0.0000,0.0000,2.358E-5,5.0000,0.0141,0.0360,0.0000,0.0000,2.183E-9,10.0000,0.0574,0.0130,0.0000,0.0000,4.902E-12,26.6967,0.6494,0.0046,0.0000,0.0000,9.189E-15,29.5327,0.6579,0.0044,0.0980,0.0000,7.038E-15,26.6967,0.6494,0.0046,0.0000,0.0000,9.189E-15,26.6967,0.6494,0.0046,0.0000,0.0000,9.189E-15,41.2455,0.6687,0.0036,0.2157,0.0000,2.111E-15,41.2455,0.6687,0.0036,0.2157,0.0000,2.111E-15,2.9062,0.0053,0.0676,0.0000,0.0000,9.505E-8,9.8437,0.0554,0.0134,0.0000,0.0000,5.871E-12
Psocus_leidyi,51,4.3503,5.0367,500,0.9975,6,4.9935,0.9960,0.0006,10051,9.8747,9.7469,1.9550,0.1171,6.0783,8.2685,3.0219,0.0760,0.0000,3.8206,0.1283,1.1139,17.4368,0.0000,8.1684,3.7987,0.0799,0.0012,0.0016,0.0000,0.0000,4.9972,0.0000,0.3765,0.1517,9.0518,8.9346,0.0000,1.6471,1.1513,0.0020,4.9004,0.0058,1.0000,0.0012,0.1705,0.0000,0.0000,2.459E-5,5.0000,0.0138,0.0359,0.0000,0.0000,2.147E-9,10.0000,0.0586,0.0126,0.0000,0.0000,4.07E-12,20.8576,0.6245,0.0051,0.0000,0.0000,1.707E-14,25.9635,0.6515,0.0047,0.0784,0.1667,1.336E-11,20.8576,0.6245,0.0051,0.0000,0.0000,1.707E-14,20.8576,0.6245,0.0051,0.0000,0.0000,1.707E-14,20.8576,0.6245,0.0051,0.0000,0.0000,1.707E-14,20.8576,0.6245,0.0051,0.0000,0.0000,1.707E-14,2.8926,0.0053,0.0689,0.0000,0.0000,1.074E-7,9.7177,0.0557,0.0133,0.0000,0.0000,5.615E-12
Psocus_leidyi,51,4.3683,5.0389,500,0.9975,6,5.0511,0.9975,0.0008,10051,7.4712,9.0601,2.7403,0.7121,6.8696,8.5597,4.7402,0.0433,0.0301,7.8216,0.0486,0.7945,21.2496,0.0000,7.1696,4.2348,0.0837,0.0146,0.0000,0.0000,0.0000,2.5286,0.0000,0.3895,0.1278,4.5797,8.8201,0.0000,0.9974,0.9134,0.0000,4.8807,0.0057,1.0000,0.0012,0.1639,0.0000,0.0000,1.936E-5,5.0000,0.0143,0.0345,0.0000,0.0000,1.693E-9,10.0000,0.0647,0.0118,0.0000,0.0000,2.754E-12,20.5118,0.6228,0.0051,0.0000,0.0000,1.707E-14,25.6514,0.6450,0.0047,0.0784,0.1667,1.336E-11,20.5118,0.6228,0.0051,0.0000,0.0000,1.707E-14,20.5118,0.6228,0.0051,0.0000,0.0000,1.707E-14,20.5118,0.6228,0.0051,0.0000,0.0000,1.707E-14,20.5118,0.6228,0.0051,0.0000,0.0000,1.707E-14,2.8381,0.0052,0.0668,0.0000,0.0000,8.853E-8,9.4796,0.0536,0.0130,0.0000,0.0000,4.902E-12
Psocus_leidyi,51,4.3551,5.0383,500,0.9975,6,4.9838,0.9965,0.0005,10051,9.2222,8.3950,1.1671,3.4635,8.0589,7.1075,3.1570,0.1658,0.0000,3.9054,0.2925,1.6119,19.7806,0.0000,7.8674,4.3792,0.1121,0.0416,0.0000,0.0000,0.0000,3.8040,0.0000,0.3913,0.0759,6.1331,9.3777,0.0000,0.8993,0.5911,0.0000,4.8812,0.0057,1.0000,0.0012,0.1560,0.0000,0.0000,1.442E-5,5.0000,0.0151,0.0338,0.0000,0.0000,1.498E-9,10.0000,0.0628,0.0120,0.0000,0.0000,3.044E-12,20.8381,0.6417,0.0051,0.0000,0.0000,1.707E-14,31.8361,0.6470,0.0042,0.0980,0.0000,5.324E-15,20.8381,0.6417,0.0051,0.0000,0.0000,1.707E-14,20.8381,0.6417,0.0051,0.0000,0.0000,1.707E-14,37.4458,0.6489,0.0038,0.1765,0.0000,2.92E-15,37.4458,0.6489,0.0038,0.1765,0.0000,2.92E-15,2.7472,0.0052,0.0668,0.0000,0.0000,8.853E-8,9.5566,0.0544,0.0130,0.0000,0.0000,4.902E-12
Psocus_leidyi,51,4.3545,5.0371,500,0.9975,6,5.0261,0.9982,0.0009,10051,11.9400,5.0140,1.4042,0.9145,5.8801,8.1264,2.3572,0.1161,0.0000,10.3392,0.0510,0.8346,19.3616,0.0000,0.0743,3.8099,0.0655,0.0000,0.0000,0.0000,0.0000,10.0614,0.0000,0.3669,0.0785,4.4562,8.1660,0.0000,2.7091,3.8601,0.0131,4.8950,0.0057,1.0000,0.0012,0.1681,0.0000,0.0000,2.26E-5,5.0000,0.0146,0.0349,0.0000,0.0000,1.814E-9,10.0000,0.0595,0.0124,0.0000,0.0000,3.7E-12,20.6840,0.6002,0.0051,0.0000,0.0000,1.707E-14,31.2955,0.6525,0.0042,0.0980,0.3333,4.543E-9,20.6840,0.6002,0.0051,0.0000,0.0000,1.707E-14,20.6840,0.6002,0.0051,0.0000,0.0000,1.707E-14,20.6840,0.6002,0.0051,0.0000,0.0000,1.707E-14,20.6840,0.6002,0.0051,0.0000,0.0000,1.707E-14,2.8474,0.0053,0.0678,0.0000,0.0000,9.674E-8,9.6708,0.0548,0.0132,0.0000,0.0000,5.369E-12
Psocus_leidyi,51,4.3527,5.0403,500,0.9975,6,4.9828,0.9962,0.0006,10051,4.0833,10.2317,6.1755,2.4844,8.0735,7.4396,3.7679,0.0854,0.0000,5.2095,0.0494,0.4811,19.5154,0.0000,0.0234,6.4665,0.1874,0.0124,0.0000,0.0000,0.0000,8.7954,0.0000,0.3304,0.1467,0.9413,9.0973,0.0000,2.4169,3.9669,0.0183,4.8777,0.0056,1.0000,0.0012,0.1657,0.0000,0.0000,2.066E-5,5.0000,0.0139,0.0350,0.0000,0.0000,1.845E-9,10.0000,0.0623,0.0119,0.0000,0.0000,2.896E-12,20.3304,0.6261,0.0051,0.0000,0.0000,1.707E-14,24.2934,0.6498,0.0048,0.0588,0.1667,1.484E-11,20.3304,0.6261,0.0051,0.0000,0.0000,1.707E-14,20.3304,0.6261,0.0051,0.0000,0.0000,1.707E-14,20.3304,0.6261,0.0051,0.0000,0.0000,1.707E-14,20.3304,0.6261,0.0051,0.0000,0.0000,1.707E-14,2.9004,0.0052,0.0664,0.0000,0.0000,8.541E-8,9.4966,0.0521,0.0130,0.0000,0.0000,4.902E-12
Psocus_leidyi,52,4.3438,5.0235,500,0.9974,5,5.0166,0.9967,0.0008,10052,5.8177,8.8191,2.7350,2.4870,7.4950,6.7360,2.4996,0.4330,0.0000,8.2352,0.0326,0.3120,17.9057,0.0000,0.0567,7.0408,0.0771,0.0000,0.0000,0.0000,0.0000,9.6309,0.0000,0.3454,0.0983,4.0381,9.1026,0.0000,2.1922,3.9059,0.0040,4.8783,0.0057,1.0000,0.0012,0.1564,0.0000,0.0000,9.354E-5,5.0000,0.0151,0.0324,0.0000,0.0000,3.588E-8,10.0000,0.0661,0.0114,0.0000,0.0000,1.96E-10,20.1723,0.6191,0.0052,0.0000,0.0000,3.705E-12,23.9985,0.6400,0.0049,0.0577,0.2000,2.812E-9,20.1723,0.6191,0.0052,0.0000,0.0000,3.705E-12,20.1723,0.6191,0.0052,0.0000,0.0000,3.705E-12,20.1723,0.6191,0.0052,0.0000,0.0000,3.705E-12,20.1723,0.6191,0.0052,0.0000,0.0000,3.705E-12,2.7258,0.0052,0.0660,0.0000,0.0000,1.248E-6,9.2561,0.0557,0.0130,0.0000,0.0000,3.759E-10
Psocus_leidyi,52,4.3382,5.0127,500,0.9974,5,4.9768,0.9962,0.0006,10052,5.7414,10.4224,3.9405,1.2060,7.4467,7.5568,3.4222,0.4043,0.0000,3.7283,0.0921,1.1623,21.0385,0.0000,7.4032,4.6668,0.1112,0.0000,0.0000,0.0000,0.0000,4.6973,0.0000,0.3243,0.1467,3.2635,8.6723,0.0000,1.7720,2.7813,0.0000,4.9116,0.0058,1.0000,0.0012,0.1679,0.0000,0.0000,1.335E-4,5.0000,0.0146,0.0358,0.0000,0.0000,5.892E-8,10.0000,0.0578,0.0127,0.0000,0.0000,3.348E-10,24.8959,0.6444,0.0048,0.0000,0.0000,2.483E-12,30.2636,0.6458,0.0044,0.0769,0.0000,1.607E-12,24.8959,0.6444,0.0048,0.0000,0.0000,2.483E-12,24.8959,0.6444,0.0048,0.0000,0.0000,2.483E-12,30.2636,0.6458,0.0044,0.0769,0.0000,1.607E-12,30.2636,0.6458,0.0044,0.0769,0.0000,1.607E-12,2.8852,0.0054,0.0677,0.0000,0.0000,1.427E-6,9.6974,0.0547,0.0134,0.0000,0.0000,4.369E-10
Psocus_leidyi,52,4.3454,5.0183,500,0.9974,5,4.9846,0.9972,0.0010,10052,6.0165,6.0488,4.3200,0.7294,7.6166,8.2806,2.7708,0.0653,0.0000,9.4047,0.0806,1.1901,18.0582,0.0000,4.1870,6.2107,0.0604,0.0000,0.0000,0.0000,0.0000,6.2650,0.0000,0.3717,0.0652,5.0444,8.6837,0.0000,0.4448,4.0856,0.0000,4.9059,0.0058,1.0000,0.0012,0.1631,0.0000,0.0000,1.152E-4,5.0000,0.0151,0.0346,0.0000,0.0000,4.973E-8,10.0000,0.0637,0.0125,0.0000,0.0000,3.094E-10,20.6813,0.6172,0.0052,0.0000,0.0000,3.705E-12,24.2725,0.6193,0.0049,0.0577,0.2000,2.812E-9,20.6813,0.6172,0.0052,0.0000,0.0000,3.705E-12,20.6813,0.6172,0.0052,0.0000,0.0000,3.705E-12,20.6813,0.6172,0.0052,0.0000,0.0000,3.705E-12,20.6813,0.6172,0.0052,0.0000,0.0000,3.705E-12,2.8226,0.0053,0.0676,0.0000,0.0000,1.417E-6,9.5757,0.0566,0.0134,0.0000,0.0000,4.369E-10
