Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Atractides_species,235,2.7422,3.0232,500,0.9824,27,2.7126,0.9741,0.0073,10235,0.5158,7.0657,4.3551,0.9897,1.3711,7.9527,0.1244,2.7489,9.9127,2.1353,4.8485,0.2439,3.1443,0.9312,0.6768,0.2382,0.0221,0.0038,1.0352,0.5536,0.3521,0.1606,0.4184,0.9064,0.2383,47.8151,0.1351,0.2069,0.8026,0.0927,0.0031,6.5241,0.0304,1.0000,0.0042,0.3539,0.0000,0.0000,1.1E-12,5.0000,0.0312,0.1329,0.0085,0.0370,2.708E-37,10.0000,0.0828,0.0715,0.0340,0.0741,0E0,3.2866,0.0169,0.1810,0.0000,0.0370,2.496E-26,19.2574,0.2519,0.0345,0.0979,0.1852,0E0,13.4956,0.1341,0.0515,0.0511,0.0741,0E0,11.4101,0.1010,0.0621,0.0383,0.0741,0E0,9.6651,0.0801,0.0741,0.0340,0.0741,2.128E-64,15.9715,0.1801,0.0426,0.0809,0.0741,0E0,3.2866,0.0169,0.1810,0.0000,0.0370,2.496E-26,10.7128,0.0903,0.0665,0.0383,0.0741,0E0
Atractides_species,235,2.7471,3.0224,500,0.9816,27,2.5339,0.9699,0.0087,10235,3.5113,3.5783,1.5949,2.6903,1.3729,5.9825,2.2562,1.6478,4.8219,8.5743,4.9028,0.7294,2.1906,0.8433,0.4561,0.2177,0.0495,0.0000,0.7119,0.6605,1.0566,0.1614,0.4235,0.9930,0.4750,48.8990,0.1246,0.2786,0.7160,0.0780,0.0022,6.5088,0.0299,1.0000,0.0039,0.3682,0.0000,0.0000,5.02E-12,5.0000,0.0305,0.1323,0.0128,0.0370,1.779E-37,10.0000,0.0812,0.0697,0.0426,0.1111,4.601E-63,2.2617,0.0097,0.2354,0.0000,0.0000,3.783E-21,18.6638,0.2460,0.0348,0.0979,0.2222,0E0,13.0784,0.1286,0.0520,0.0511,0.1111,0E0,13.0784,0.1286,0.0520,0.0511,0.1111,0E0,9.4515,0.0715,0.0741,0.0383,0.0741,2.128E-64,7.9869,0.0575,0.0880,0.0255,0.0370,3.083E-58,2.2617,0.0097,0.2354,0.0000,0.0000,3.783E-21,10.6015,0.0890,0.0655,0.0426,0.1111,0E0
Atractides_species,236,2.7612,3.0307,500,0.9823,26,2.8432,0.9682,0.0108,10236,4.8923,2.9397,2.3136,1.7367,1.9358,5.6081,2.4665,1.0054,9.2870,3.7991,6.6924,0.5426,2.6713,0.8003,2.1604,0.2568,0.1279,0.0111,0.7665,1.7806,0.6798,0.1911,0.2461,0.7617,0.6003,44.9306,0.0930,0.1221,0.4413,0.1240,0.0161,6.4953,0.0295,1.0000,0.0041,0.3429,0.0000,0.0000,8.416E-13,5.0000,0.0309,0.1266,0.0127,0.0769,1.329E-34,10.0000,0.0850,0.0660,0.0381,0.1154,1.097E-63,3.6817,0.0201,0.1599,0.0000,0.0385,3.521E-29,18.1617,0.2419,0.0351,0.0932,0.1923,0E0,11.9155,0.1178,0.0551,0.0551,0.1538,0E0,9.6684,0.0793,0.0685,0.0297,0.1154,2.719E-61,7.0180,0.0491,0.0943,0.0127,0.0769,1.047E-47,7.0180,0.0491,0.0943,0.0127,0.0769,1.047E-47,3.6817,0.0201,0.1599,0.0000,0.0385,3.521E-29,10.2083,0.0881,0.0647,0.0381,0.1154,4.174E-65
Atractides_species,236,2.7660,3.0541,500,0.9832,26,2.4622,0.9610,0.0129,10236,2.4681,4.5156,3.1300,1.0652,2.1536,6.2420,0.1621,2.2324,10.6427,4.0371,6.7675,0.3236,2.2818,0.6609,1.2269,0.6863,0.0850,0.0129,0.6015,1.1479,0.6574,0.1892,0.2298,0.9748,0.3160,46.6148,0.1093,0.0863,0.2634,0.1159,0.0000,6.4972,0.0295,1.0000,0.0039,0.3539,0.0000,0.0000,2.811E-12,5.0000,0.0307,0.1280,0.0085,0.1154,3.74E-31,10.0000,0.0844,0.0674,0.0254,0.1154,2.525E-62,3.3377,0.0170,0.1742,0.0000,0.0769,3.817E-24,18.5820,0.2444,0.0344,0.0975,0.2308,0E0,13.0417,0.1353,0.0508,0.0508,0.1538,0E0,11.5195,0.1062,0.0579,0.0297,0.1154,0E0,5.6817,0.0368,0.1154,0.0085,0.1154,5.985E-35,12.3336,0.1207,0.0538,0.0424,0.1154,0E0,3.3377,0.0170,0.1742,0.0000,0.0769,3.817E-24,10.3944,0.0897,0.0648,0.0297,0.1154,5.296E-65
Atractides_species,236,2.7610,3.0436,500,0.9829,26,2.5623,0.9512,0.0216,10236,6.3996,6.1187,0.7080,3.7159,1.4219,5.8132,2.2256,2.0540,7.5892,3.2226,5.1852,0.4315,2.6422,0.7266,1.2112,0.4697,0.0147,0.0031,0.6742,0.4604,0.6766,0.1480,0.3312,0.9004,0.3279,45.5783,0.2413,0.2363,0.3833,0.0888,0.0000,6.5042,0.0297,1.0000,0.0038,0.3640,0.0000,0.0385,1.207E-10,5.0000,0.0302,0.1306,0.0042,0.1154,1.883E-30,10.0000,0.0827,0.0690,0.0297,0.1154,7.814E-61,2.9032,0.0138,0.1965,0.0000,0.0769,5.552E-21,20.3773,0.2819,0.0314,0.0975,0.1154,0E0,12.6033,0.1220,0.0537,0.0551,0.1154,0E0,9.4123,0.0748,0.0735,0.0212,0.1154,6.695E-57,5.8200,0.0371,0.1154,0.0042,0.1154,5.985E-35,20.9712,0.2931,0.0305,0.1102,0.1154,0E0,2.9032,0.0138,0.1965,0.0000,0.0769,5.552E-21,10.5631,0.0892,0.0652,0.0381,0.1154,1.363E-64
Atractides_species,236,2.7477,3.0365,500,0.9824,26,2.5371,0.9745,0.0048,10236,4.0779,6.4095,2.6719,0.7186,1.2033,7.1716,4.3223,2.2326,7.4029,3.6017,3.5585,0.5202,2.4975,0.6298,0.1339,0.7888,0.0330,0.0553,0.2630,1.1958,0.4274,0.1493,0.9685,0.9620,0.2626,47.0848,0.0769,0.1794,0.3441,0.0479,0.0090,6.5127,0.0300,1.0000,0.0040,0.3665,0.0000,0.0000,1.02E-11,5.0000,0.0294,0.1334,0.0085,0.0000,6.206E-39,10.0000,0.0834,0.0693,0.0339,0.0385,0E0,2.8908,0.0134,0.2016,0.0000,0.0000,1.726E-24,18.4735,0.2378,0.0354,0.0975,0.1923,0E0,12.4130,0.1206,0.0552,0.0551,0.0769,0E0,11.3896,0.1048,0.0604,0.0381,0.0385,0E0,11.4071,0.1052,0.0604,0.0424,0.0769,0E0,11.3896,0.1048,0.0604,0.0381,0.0385,0E0,2.8908,0.0134,0.2016,0.0000,0.0000,1.726E-24,10.5227,0.0901,0.0657,0.0381,0.0385,0E0
Atractides_species,236,2.7703,3.0644,500,0.9836,26,2.4385,0.9567,0.0171,10236,2.9624,4.5893,0.5646,3.8446,1.9002,5.9651,1.6709,2.1504,5.9235,7.2153,3.5087,0.5370,3.3435,0.6823,0.7623,0.3025,0.0118,0.0064,0.8475,0.7922,0.5617,0.2243,0.3019,1.1584,0.2622,48.7193,0.1031,0.4593,0.5094,0.0953,0.0245,6.4959,0.0296,1.0000,0.0040,0.3450,0.0000,0.0385,1.872E-11,5.0000,0.0328,0.1264,0.0042,0.1154,1.39E-31,10.0000,0.0831,0.0680,0.0297,0.1154,9.317E-62,2.8763,0.0146,0.1871,0.0000,0.0385,2.117E-24,19.7229,0.2673,0.0325,0.0975,0.2308,0E0,13.3030,0.1379,0.0503,0.0466,0.1538,0E0,12.1285,0.1161,0.0554,0.0297,0.1538,0E0,5.6290,0.0380,0.1154,0.0042,0.1154,5.985E-35,10.2244,0.0863,0.0664,0.0297,0.1154,2.723E-63,2.8763,0.0146,0.1871,0.0000,0.0385,2.117E-24,10.4893,0.0903,0.0647,0.0297,0.1538,2.455E-59
Atractides_species,236,2.7448,3.0169,500,0.9809,26,2.8198,0.9719,0.0108,10236,5.7777,4.3011,0.4677,2.4981,1.9957,7.8969,0.3131,1.9486,7.5001,4.5858,3.9994,0.6342,3.0050,0.8445,0.2212,0.3155,0.0786,0.0353,0.9402,0.3381,0.9691,0.1958,0.7726,1.4078,0.1846,47.7923,0.0802,0.2621,0.4382,0.2005,0.0000,6.5279,0.0305,1.0000,0.0041,0.3573,0.0000,0.0000,3.982E-12,5.0000,0.0313,0.1320,0.0127,0.0385,3.877E-36,10.0000,0.0842,0.0702,0.0381,0.0769,0E0,1.4242,0.0059,0.2996,0.0000,0.0000,3.201E-15,20.3425,0.2699,0.0326,0.0975,0.1538,0E0,13.1256,0.1368,0.0527,0.0508,0.1154,0E0,11.3797,0.1048,0.0613,0.0381,0.0769,0E0,9.1523,0.0739,0.0769,0.0339,0.0769,2.695E-59,11.5038,0.1072,0.0606,0.0424,0.0769,0E0,4.3547,0.0259,0.1465,0.0127,0.0385,3.494E-32,10.5090,0.0916,0.0667,0.0381,0.0769,0E0
Atractides_species,236,2.7567,3.0263,500,0.9818,26,2.6710,0.9738,0.0063,10236,5.0142,1.1378,3.5872,1.5256,1.6698,6.0319,1.7159,0.7772,7.1146,6.7329,5.1197,0.3664,3.8275,0.6079,1.3740,0.4223,0.0102,0.0038,0.6164,0.7032,0.7002,0.1898,0.6744,0.8897,0.5041,47.6570,0.1003,0.4318,0.3246,0.0283,0.1413,6.4993,0.0296,1.0000,0.0040,0.3680,0.0000,0.0000,1.178E-11,5.0000,0.0286,0.1336,0.0169,0.0000,7.694E-39,10.0000,0.0791,0.0692,0.0339,0.1154,1.187E-60,3.1423,0.0150,0.1905,0.0000,0.0000,3.846E-26,19.9921,0.2770,0.0318,0.0975,0.2308,0E0,12.5955,0.1186,0.0535,0.0551,0.1154,0E0,9.7647,0.0759,0.0710,0.0254,0.1154,5.623E-59,9.0759,0.0666,0.0769,0.0254,0.0769,2.695E-59,5.2933,0.0314,0.1275,0.0169,0.0000,6.841E-41,3.1423,0.0150,0.1905,0.0000,0.0000,3.846E-26,10.6104,0.0889,0.0649,0.0424,0.1154,6.715E-65
Atractides_species,236,2.7316,3.0206,500,0.9821,26,3.0218,0.9798,0.0060,10236,5.6818,4.0597,2.4189,0.2647,1.6088,6.3948,2.0531,2.5920,8.0546,5.6369,5.8193,0.2837,2.0005,0.7169,1.1099,0.2813,0.0218,0.0076,0.8441,0.7020,0.4771,0.1667,0.6038,0.9248,0.2955,46.2645,0.1197,0.1414,0.3576,0.0967,0.0000,6.5307,0.0305,1.0000,0.0041,0.3765,0.0000,0.0000,2.662E-11,5.0000,0.0284,0.1396,0.0085,0.0000,5.016E-37,10.0000,0.0775,0.0722,0.0339,0.0769,2.248E-63,3.0047,0.0140,0.2051,0.0000,0.0000,5.109E-24,19.7309,0.2614,0.0336,0.0975,0.1154,0E0,13.6288,0.1360,0.0508,0.0508,0.0769,0E0,13.2519,0.1276,0.0525,0.0381,0.0769,0E0,9.4455,0.0703,0.0769,0.0297,0.0769,2.695E-59,18.5630,0.2383,0.0360,0.0847,0.0769,0E0,3.0047,0.0140,0.2051,0.0000,0.0000,5.109E-24,10.7074,0.0868,0.0669,0.0381,0.0769,0E0
