Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Epifagus_virginiana,36,1.9315,2.6213,500,0.9671,4,-0.6723,0.7168,0.2025,10035,6.5905,0.0941,4.8087,0.0476,10.6811,44.7418,8.3020,0.4150,1.1542,0.2613,0.5353,1.7486,3.6693,2.6445,0.0000,0.4862,0.4663,0.0000,0.0390,7.1000,0.1211,1.8506,0.5629,0.0000,0.0540,0.1677,1.6070,1.3391,0.4315,0.0000,0.0809,7.3037,0.0714,1.0000,0.0106,0.6761,0.0000,0.2500,6.094E-1,5.0000,0.0354,0.3958,0.0000,0.2500,1.744E-1,10.0000,0.0690,0.2548,0.0000,0.2500,5.353E-2,10.4999,0.0730,0.2451,0.0000,0.2500,4.809E-2,23.0794,0.1847,0.1034,0.0833,0.5000,5.569E-2,23.0946,0.1847,0.1033,0.1111,0.5000,5.559E-2,22.5707,0.1785,0.1068,0.0556,0.2500,4.486E-3,10.2491,0.0711,0.2500,0.0000,0.2500,5.08E-2,22.5734,0.1786,0.1067,0.0833,0.2500,4.473E-3,8.1581,0.0559,0.2960,0.0000,0.2500,8.068E-2,17.6367,0.1277,0.1480,0.0556,0.2500,1.152E-2
Epifagus_virginiana,36,1.7562,2.4596,500,0.9594,4,1.7720,0.9615,0.0169,10035,1.4618,1.3228,2.6443,0.0528,11.8594,44.6954,8.1894,1.3516,0.6179,4.0867,0.3339,1.2464,2.3533,3.7638,0.2436,1.2572,0.4744,0.0000,0.8408,7.5794,0.2995,2.3385,0.5464,0.0088,0.1719,0.3190,0.3936,0.7484,0.1491,0.6462,0.0034,7.4718,0.0854,1.0000,0.0131,0.7156,0.0000,0.0000,2.622E-1,5.0000,0.0412,0.4401,0.0000,0.0000,3.75E-2,10.0000,0.0739,0.2913,0.0000,0.0000,7.199E-3,13.3773,0.1004,0.2292,0.0000,0.0000,2.76E-3,14.7764,0.1128,0.2086,0.0833,0.0000,1.892E-3,24.9330,0.2099,0.1111,0.1111,0.0000,1.524E-4,32.6447,0.2971,0.0711,0.1389,0.2500,1.358E-3,27.3719,0.2392,0.0963,0.1389,0.0000,8.587E-5,27.3719,0.2392,0.0963,0.1389,0.0000,8.587E-5,8.7467,0.0654,0.3206,0.0000,0.0000,1.056E-2,17.4794,0.1355,0.1751,0.1111,0.0000,9.398E-4
Epifagus_virginiana,36,1.7295,2.4267,500,0.9563,4,1.7364,0.9583,0.0163,10035,10.2103,1.0720,1.0863,0.4873,7.7007,40.0470,9.2393,0.0360,2.4556,3.1867,0.0000,1.6559,4.0607,3.0225,0.0000,0.7471,0.1033,0.0000,0.0299,7.7254,0.3179,2.5223,0.7711,0.0080,0.1015,0.2597,0.2265,2.1433,0.6027,0.1618,0.0195,7.4879,0.0876,1.0000,0.0138,0.7048,0.0000,0.0000,2.468E-1,5.0000,0.0431,0.4369,0.0000,0.0000,3.643E-2,10.0000,0.0810,0.2973,0.0278,0.0000,7.808E-3,8.6049,0.0704,0.3277,0.0000,0.0000,1.153E-2,18.5700,0.1449,0.1728,0.0833,0.0000,8.915E-4,26.1117,0.2193,0.1111,0.1111,0.0000,1.524E-4,32.3978,0.2869,0.0776,0.1389,0.2500,1.762E-3,29.2495,0.2495,0.0928,0.1389,0.0000,7.408E-5,29.2495,0.2495,0.0928,0.1389,0.0000,7.408E-5,8.0923,0.0664,0.3402,0.0000,0.0000,1.34E-2,18.0921,0.1420,0.1780,0.0833,0.0000,1.003E-3
Epifagus_virginiana,36,1.7569,2.3992,500,0.9618,4,1.7462,0.9448,0.0257,10035,5.9888,1.0249,6.5625,0.3085,8.8430,48.1952,8.3160,0.0181,1.6915,0.1608,0.0083,1.7294,3.0538,3.8263,0.0000,1.6893,0.0370,0.0000,0.4778,3.7436,0.0323,1.7466,0.8828,0.1113,0.2846,0.0931,0.1847,0.5269,0.2324,0.2307,0.0000,7.4639,0.0844,1.0000,0.0129,0.6978,0.0000,0.0000,2.37E-1,5.0000,0.0414,0.4271,0.0000,0.0000,3.328E-2,10.0000,0.0768,0.2844,0.0000,0.0000,6.543E-3,13.4365,0.1019,0.2228,0.0000,0.0000,2.465E-3,20.4718,0.1654,0.1413,0.0833,0.0000,3.987E-4,24.3919,0.2066,0.1111,0.1111,0.2500,5.03E-3,31.7462,0.2936,0.0721,0.1389,0.2500,1.421E-3,21.4320,0.1733,0.1331,0.1111,0.2500,8.497E-3,21.4306,0.1732,0.1331,0.1111,0.0000,3.142E-4,8.3682,0.0650,0.3218,0.0000,0.0000,1.072E-2,17.1848,0.1353,0.1738,0.0833,0.0000,9.123E-4
Epifagus_virginiana,36,1.7219,2.4246,500,0.9555,4,2.3157,0.9697,0.0125,10035,6.2090,0.2858,2.6532,0.9462,10.0306,40.7431,7.1928,0.5927,2.9556,2.5638,0.0662,3.5382,3.8731,3.1502,0.0000,0.7342,0.0000,0.0000,0.3820,8.0519,0.3513,2.2856,0.3856,0.0000,0.0000,0.1058,0.2340,2.2927,0.1775,0.1990,0.0000,7.4991,0.0884,1.0000,0.0139,0.7123,0.0000,0.0000,2.574E-1,5.0000,0.0425,0.4432,0.0000,0.0000,3.86E-2,10.0000,0.0785,0.2981,0.0278,0.0000,7.892E-3,8.5453,0.0677,0.3312,0.0000,0.0000,1.204E-2,20.8931,0.1713,0.1491,0.0833,0.0000,4.939E-4,25.2987,0.2104,0.1153,0.1111,0.0000,1.767E-4,41.4730,0.4067,0.0459,0.1667,0.2500,3.744E-4,34.9551,0.3257,0.0664,0.1667,0.0000,1.94E-5,34.9551,0.3257,0.0664,0.1667,0.0000,1.94E-5,8.4612,0.0671,0.3333,0.0000,0.0000,1.235E-2,17.7266,0.1403,0.1800,0.0833,0.0000,1.049E-3
Epifagus_virginiana,36,1.8160,2.5438,500,0.9639,4,1.2767,0.9047,0.0419,10035,1.0186,2.5068,1.9523,1.7727,10.9534,44.7109,9.9710,0.0768,2.3771,0.6211,0.2759,1.6610,3.6043,2.8264,0.0000,2.2569,0.2441,0.0094,0.7605,7.4577,0.3936,2.0147,0.7531,0.0000,0.1823,0.1118,0.2460,0.7058,0.1752,0.3605,0.0000,7.4057,0.0797,1.0000,0.0125,0.6959,0.0000,0.0000,2.345E-1,5.0000,0.0391,0.4272,0.0000,0.0000,3.331E-2,10.0000,0.0721,0.2835,0.0000,0.0000,6.46E-3,14.3517,0.1046,0.2091,0.0000,0.0000,1.911E-3,22.4850,0.1725,0.1235,0.0833,0.5000,7.711E-2,24.1400,0.1885,0.1111,0.1111,0.5000,6.356E-2,26.4978,0.2110,0.0955,0.1111,0.5000,4.797E-2,16.5132,0.1219,0.1814,0.0556,0.2500,2.062E-2,16.5106,0.1218,0.1814,0.0556,0.0000,1.082E-3,8.3254,0.0615,0.3219,0.0000,0.0000,1.073E-2,18.0714,0.1340,0.1639,0.0833,0.5000,1.282E-1
Epifagus_virginiana,36,1.9500,2.6060,500,0.9678,4,-0.7431,0.6580,0.1352,10036,1.7008,3.0244,4.0894,0.0279,10.9326,50.6608,7.6960,0.0000,1.5329,1.3862,0.0000,1.8606,2.9778,3.9058,0.0000,0.9756,0.0020,0.0000,0.3186,2.6634,0.1592,1.5675,1.1518,0.1091,0.0936,0.3105,0.4587,1.6471,0.0699,0.6700,0.0076,7.2770,0.0695,1.0000,0.0100,0.6615,0.0000,0.0000,1.915E-1,5.0000,0.0358,0.3813,0.0000,0.5000,4.923E-1,10.0000,0.0697,0.2459,0.0278,0.5000,2.548E-1,9.8797,0.0689,0.2483,0.0000,0.5000,2.589E-1,29.0168,0.2463,0.0691,0.0833,0.7500,2.489E-1,26.0554,0.2157,0.0833,0.0833,0.7500,2.938E-1,29.0168,0.2463,0.0691,0.0833,0.7500,2.489E-1,2.6807,0.0206,0.5000,0.0000,0.5000,6.875E-1,20.6545,0.1589,0.1174,0.0833,0.5000,7.03E-2,7.8716,0.0545,0.2927,0.0000,0.5000,3.355E-1,17.5379,0.1305,0.1441,0.0833,0.5000,1.019E-1
Epifagus_virginiana,36,2.0728,2.8527,500,0.9745,4,-2.0063,0.4905,0.1485,10035,4.9585,1.9523,2.3684,1.7076,7.8562,40.2358,11.6064,0.0047,1.8059,2.2808,0.2576,2.2599,4.0018,2.8294,0.0000,1.3506,0.0174,0.0000,2.0564,7.0255,1.0392,2.4076,1.0369,0.0046,0.1044,0.1274,0.0000,0.1097,0.1431,0.4521,0.0000,7.1515,0.0612,1.0000,0.0085,0.6324,0.0000,0.5000,8.561E-1,5.0000,0.0319,0.3515,0.0000,0.7500,8.231E-1,10.0000,0.0662,0.2205,0.0278,0.7500,6.309E-1,9.0815,0.0598,0.2381,0.0000,0.7500,6.63E-1,25.8463,0.2205,0.0726,0.0833,1.0000,1E0,23.6702,0.1933,0.0833,0.0833,1.0000,1E0,23.2635,0.1886,0.0855,0.0556,1.0000,1E0,2.2608,0.0158,0.5000,0.0000,0.5000,6.876E-1,0.2513,0.0035,0.7963,0.0000,0.0000,4.021E-1,7.5861,0.0484,0.2713,0.0000,0.7500,7.18E-1,17.2959,0.1249,0.1272,0.0556,0.7500,4.196E-1
Epifagus_virginiana,36,1.8987,2.6007,500,0.9677,4,0.4350,0.7583,0.1239,10035,2.7404,3.5879,1.3735,1.5268,12.2493,45.6914,9.9222,0.5086,0.6455,1.1437,0.2330,1.9078,1.0387,3.5600,0.0000,0.7580,0.2020,0.0000,0.1590,6.9923,0.4248,2.0767,1.2291,0.0000,0.1434,0.0141,0.6498,0.6047,0.2637,0.3490,0.0045,7.3246,0.0729,1.0000,0.0107,0.6661,0.0000,0.0000,1.968E-1,5.0000,0.0370,0.3875,0.0000,0.2500,1.651E-1,10.0000,0.0714,0.2490,0.0278,0.5000,2.601E-1,8.2002,0.0582,0.2884,0.0000,0.5000,3.279E-1,24.1374,0.2036,0.0946,0.0833,0.5000,4.713E-2,24.1374,0.2036,0.0946,0.0833,0.5000,4.713E-2,21.5750,0.1736,0.1113,0.0556,0.5000,6.377E-2,7.0041,0.0495,0.3202,0.0000,0.2500,9.976E-2,44.7559,0.4808,0.0287,0.2500,0.5000,4.755E-3,8.0430,0.0570,0.2923,0.0000,0.5000,3.347E-1,16.9228,0.1300,0.1512,0.0556,0.5000,1.11E-1
Epifagus_virginiana,36,1.9329,2.6442,500,0.9624,4,-0.4447,0.7570,0.0628,10035,5.4534,0.0649,1.3090,3.5274,10.8353,45.8702,8.5842,0.0501,0.5892,1.4205,0.9749,4.0451,2.9485,2.9570,0.0000,0.9683,0.0819,0.0000,0.1752,4.9011,0.3629,2.1574,0.4902,0.0152,0.0544,0.2895,0.6928,0.6684,0.3568,0.1462,0.0098,7.2893,0.0705,1.0000,0.0108,0.6995,0.0000,0.0000,2.393E-1,5.0000,0.0334,0.4154,0.0000,0.0000,2.979E-2,10.0000,0.0643,0.2662,0.0278,0.5000,2.893E-1,5.9207,0.0386,0.3794,0.0000,0.2500,1.563E-1,20.6671,0.1500,0.1235,0.0833,0.7500,4.097E-1,22.2727,0.1674,0.1111,0.1111,0.7500,3.757E-1,28.9577,0.2445,0.0719,0.1111,0.7500,2.582E-1,8.2700,0.0526,0.3069,0.0278,0.2500,8.903E-2,5.4292,0.0358,0.3979,0.0000,0.0000,2.507E-2,5.9207,0.0386,0.3794,0.0000,0.2500,1.563E-1,18.2056,0.1273,0.1459,0.0833,0.7500,4.678E-1
