Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Hypenodes_fractilinea,31,4.8821,5.5007,500,0.9984,4,5.5549,0.9979,0.0004,10031,24.7965,2.8344,3.9806,2.8322,3.1401,6.5005,0.0268,2.1586,0.0669,2.2358,0.0642,2.3602,10.0137,0.0000,10.4950,4.6234,0.0000,0.3309,0.0371,0.0000,0.2104,2.1489,18.7539,0.0000,0.7625,1.4498,0.0000,0.1479,0.0297,0.0000,0.0000,4.3332,0.0034,1.0000,0.0022,0.0575,0.0000,0.0000,1.095E-5,5.0000,0.0202,0.0168,0.0000,0.0000,8.057E-8,10.0000,0.0754,0.0067,0.0000,0.0000,1.99E-9,19.1639,0.4091,0.0032,0.0000,0.0000,1.036E-10,28.4813,0.5919,0.0026,0.0968,0.0000,4.514E-11,19.1639,0.4091,0.0032,0.0000,0.0000,1.036E-10,19.1639,0.4091,0.0032,0.0000,0.0000,1.036E-10,32.4896,0.6043,0.0024,0.1613,0.0000,3.277E-11,32.4896,0.6043,0.0024,0.1613,0.0000,3.277E-11,1.2077,0.0030,0.0514,0.0000,0.0000,7.002E-6,9.1375,0.0581,0.0076,0.0000,0.0000,3.295E-9
Hypenodes_fractilinea,31,4.9769,5.5327,500,0.9985,4,3.3341,0.9708,0.0236,10031,28.3898,2.7890,1.4091,4.0677,2.6309,5.5592,1.4282,6.0421,0.3272,3.8072,0.0849,2.0915,9.9124,0.0000,8.0316,3.2752,0.0000,0.2479,0.0156,0.0000,0.3641,1.6802,16.1428,0.0000,0.7312,0.9419,0.0000,0.0000,0.0303,0.0000,0.0000,4.2353,0.0031,1.0000,0.0033,0.0439,0.0000,0.2500,3.265E-4,5.0000,0.0232,0.0127,0.0000,0.2500,8.041E-6,10.0000,0.0988,0.0054,0.0000,0.2500,6.215E-7,18.0416,0.4042,0.0031,0.0000,0.2500,1.178E-7,23.4611,0.5804,0.0029,0.0645,0.2500,9.644E-8,18.0416,0.4042,0.0031,0.0000,0.2500,1.178E-7,18.0416,0.4042,0.0031,0.0000,0.2500,1.178E-7,0.1138,0.0002,0.1112,0.0000,0.0000,1.527E-4,0.1138,0.0002,0.1112,0.0000,0.0000,1.527E-4,0.8692,0.0027,0.0470,0.0000,0.2500,3.995E-4,8.1925,0.0638,0.0069,0.0000,0.2500,1.295E-6
Hypenodes_fractilinea,31,4.8976,5.5008,500,0.9984,4,5.4109,0.9983,0.0005,10031,31.6056,2.6785,3.8252,1.6290,3.5651,4.8185,0.0615,9.2096,0.0974,1.9723,0.0022,2.4844,9.3992,0.0000,0.0000,3.3642,0.0000,0.3828,0.0867,0.4633,0.1911,2.1493,19.9248,0.0000,0.6835,0.6789,0.0000,0.0545,0.6724,0.0000,0.0000,4.3233,0.0033,1.0000,0.0021,0.0601,0.0000,0.0000,1.306E-5,5.0000,0.0201,0.0175,0.0000,0.0000,9.477E-8,10.0000,0.0762,0.0066,0.0000,0.0000,1.874E-9,18.5670,0.4033,0.0032,0.0000,0.0000,1.036E-10,25.4086,0.5793,0.0028,0.0968,0.2500,8.681E-8,18.5670,0.4033,0.0032,0.0000,0.0000,1.036E-10,18.5670,0.4033,0.0032,0.0000,0.0000,1.036E-10,20.6394,0.4478,0.0030,0.0323,0.0000,8E-11,20.6394,0.4478,0.0030,0.0323,0.0000,8E-11,1.2624,0.0030,0.0523,0.0000,0.0000,7.503E-6,9.2229,0.0566,0.0075,0.0000,0.0000,3.125E-9
Hypenodes_fractilinea,31,4.8821,5.4986,500,0.9984,4,5.5545,0.9981,0.0004,10031,28.2486,4.1145,2.2814,1.3358,2.7325,7.4840,0.1073,1.2079,0.1418,1.9887,0.0414,1.8400,11.0623,0.0000,0.0000,4.6622,0.0000,0.3740,0.0560,0.0000,0.0961,2.6883,27.2576,0.0000,0.8378,0.5724,0.0000,0.1488,0.7062,0.0000,0.0144,4.3500,0.0034,1.0000,0.0021,0.0610,0.0000,0.0000,1.386E-5,5.0000,0.0197,0.0176,0.0000,0.0000,9.694E-8,10.0000,0.0754,0.0070,0.0000,0.0000,2.371E-9,20.2954,0.4148,0.0031,0.0000,0.0000,9.122E-11,28.5547,0.5984,0.0026,0.0968,0.0000,4.514E-11,20.2954,0.4148,0.0031,0.0000,0.0000,9.122E-11,20.2954,0.4148,0.0031,0.0000,0.0000,9.122E-11,32.5913,0.6099,0.0024,0.1613,0.0000,3.277E-11,32.5913,0.6099,0.0024,0.1613,0.0000,3.277E-11,1.2852,0.0031,0.0523,0.0000,0.0000,7.503E-6,9.3858,0.0578,0.0077,0.0000,0.0000,3.472E-9
Hypenodes_fractilinea,31,4.8936,5.5010,500,0.9984,4,5.3160,0.9976,0.0005,10031,29.4337,3.3456,0.1962,6.5326,3.0495,6.3672,0.0583,6.7869,0.0924,1.2742,0.0012,2.3353,6.3632,0.0000,0.0000,3.3770,0.0000,0.3738,0.1112,0.0000,0.2875,3.3308,18.2068,0.0000,0.7163,7.2304,0.0000,0.0866,0.4434,0.0000,0.0000,4.3135,0.0033,1.0000,0.0021,0.0578,0.0000,0.0000,1.118E-5,5.0000,0.0188,0.0169,0.0000,0.0000,8.249E-8,10.0000,0.0716,0.0067,0.0000,0.0000,1.99E-9,18.3275,0.3909,0.0033,0.0000,0.0000,1.171E-10,25.1230,0.5762,0.0028,0.0968,0.2500,8.681E-8,18.3275,0.3909,0.0033,0.0000,0.0000,1.171E-10,18.3275,0.3909,0.0033,0.0000,0.0000,1.171E-10,20.5866,0.4701,0.0031,0.0323,0.0000,9.122E-11,20.5866,0.4701,0.0031,0.0323,0.0000,9.122E-11,1.2360,0.0030,0.0508,0.0000,0.0000,6.682E-6,9.3759,0.0583,0.0074,0.0000,0.0000,2.962E-9
Hypenodes_fractilinea,31,4.8921,5.4981,500,0.9984,4,5.6409,0.9985,0.0004,10031,23.5087,4.3232,2.9588,1.9511,3.1369,3.1601,1.9370,4.5839,0.1786,2.6759,0.0989,3.1063,12.5378,0.0000,11.6875,3.9891,0.0000,0.3330,0.0857,0.0000,0.2659,2.4004,15.0042,0.0000,0.6706,1.3669,0.0000,0.0134,0.0263,0.0000,0.0000,4.3184,0.0033,1.0000,0.0023,0.0555,0.0000,0.0000,9.507E-6,5.0000,0.0210,0.0160,0.0000,0.0000,6.473E-8,10.0000,0.0808,0.0064,0.0000,0.0000,1.657E-9,18.8878,0.3928,0.0032,0.0000,0.0000,1.036E-10,28.2567,0.5833,0.0026,0.0968,0.0000,4.514E-11,18.8878,0.3928,0.0032,0.0000,0.0000,1.036E-10,18.8878,0.3928,0.0032,0.0000,0.0000,1.036E-10,42.6849,0.6689,0.0020,0.2903,0.0000,1.58E-11,42.6849,0.6689,0.0020,0.2903,0.0000,1.58E-11,1.1854,0.0030,0.0503,0.0000,0.0000,6.424E-6,8.9116,0.0611,0.0075,0.0000,0.0000,3.125E-9
Hypenodes_fractilinea,31,4.9682,5.5356,500,0.9984,4,3.4068,0.9905,0.0064,10031,28.1711,4.7833,2.7476,3.8890,2.2362,1.8807,0.0623,1.3275,0.4333,3.1916,0.0967,1.6606,13.1402,0.0000,0.3991,3.5938,0.0000,0.2651,0.1345,0.0000,0.0621,1.9849,27.2543,0.0000,0.6397,1.9791,0.0000,0.0211,0.0461,0.0000,0.0000,4.2633,0.0031,1.0000,0.0017,0.0660,0.0000,0.0000,1.897E-5,5.0000,0.0179,0.0158,0.0000,0.2500,1.545E-5,10.0000,0.0793,0.0059,0.0000,0.5000,2.059E-4,16.0173,0.3705,0.0032,0.0000,0.5000,6.08E-5,22.8625,0.6076,0.0029,0.0645,0.5000,4.996E-5,16.0173,0.3705,0.0032,0.0000,0.5000,6.08E-5,16.0173,0.3705,0.0032,0.0000,0.5000,6.08E-5,2.6738,0.0060,0.0313,0.0000,0.0000,9.602E-7,2.6738,0.0060,0.0313,0.0000,0.0000,9.602E-7,1.4415,0.0028,0.0520,0.0000,0.0000,7.333E-6,8.8371,0.0619,0.0071,0.0000,0.2500,1.411E-6
Hypenodes_fractilinea,33,4.8754,5.4453,500,0.9983,2,5.5530,0.9980,0.0004,10033,28.5744,3.4824,2.2484,2.3938,3.1377,6.4521,0.0382,4.9694,0.4344,0.5546,0.0337,1.9681,10.2234,0.0000,0.0000,4.4258,0.0000,0.4812,0.1380,0.0000,0.1635,2.7967,25.0767,0.0000,0.6150,0.9778,0.0000,0.0120,0.8026,0.0000,0.0000,4.3547,0.0034,1.0000,0.0022,0.0578,0.0000,0.0000,3.342E-3,5.0000,0.0217,0.0160,0.0000,0.0000,2.575E-4,10.0000,0.0911,0.0064,0.0000,0.0000,4.069E-5,17.4934,0.3837,0.0035,0.0000,0.0000,1.217E-5,25.4699,0.5741,0.0030,0.0909,0.0000,8.941E-6,17.4934,0.3837,0.0035,0.0000,0.0000,1.217E-5,17.4934,0.3837,0.0035,0.0000,0.0000,1.217E-5,40.6905,0.6603,0.0022,0.2727,0.0000,4.808E-6,40.6905,0.6603,0.0022,0.2727,0.0000,4.808E-6,1.2430,0.0031,0.0507,0.0000,0.0000,2.574E-3,8.6619,0.0615,0.0077,0.0000,0.0000,5.89E-5
Hypenodes_fractilinea,32,4.9807,5.5148,500,0.9984,3,3.3079,0.9842,0.0108,10032,28.3547,2.3442,3.5051,3.5286,3.6439,4.3132,0.9637,3.6486,0.1707,2.5224,0.0887,1.6440,12.1334,0.0000,0.0000,4.6154,0.0000,0.2838,0.0035,0.0000,0.0731,3.1256,23.7590,0.0000,0.3918,0.3409,0.0000,0.0000,0.5456,0.0000,0.0000,4.2311,0.0031,1.0000,0.0027,0.0438,0.0000,0.0000,8.38E-5,5.0000,0.0227,0.0125,0.0000,0.3333,4.619E-4,10.0000,0.1121,0.0053,0.0000,0.3333,8.344E-5,17.3739,0.4807,0.0032,0.0000,0.3333,3.046E-5,25.9106,0.5493,0.0027,0.0938,0.3333,2.169E-5,17.3739,0.4807,0.0032,0.0000,0.3333,3.046E-5,17.3739,0.4807,0.0032,0.0000,0.3333,3.046E-5,1.0581,0.0029,0.0424,0.0000,0.0000,7.603E-5,1.0581,0.0029,0.0424,0.0000,0.0000,7.603E-5,1.0219,0.0027,0.0433,0.0000,0.0000,8.097E-5,7.9964,0.0632,0.0068,0.0000,0.3333,1.372E-4
Hypenodes_fractilinea,33,4.8599,5.4403,500,0.9983,2,5.5960,0.9988,0.0004,10033,24.0335,5.0105,3.3201,2.7467,2.7764,6.8468,0.0117,2.1427,0.0803,2.0711,0.1128,2.2754,11.2575,0.0000,14.0601,4.4891,0.0000,0.4491,0.1360,0.0000,0.1899,1.4338,14.2404,0.0000,0.6592,1.5770,0.0000,0.0555,0.0246,0.0000,0.0000,4.3849,0.0035,1.0000,0.0021,0.0630,0.0000,0.0000,3.968E-3,5.0000,0.0201,0.0177,0.0000,0.0000,3.148E-4,10.0000,0.0786,0.0070,0.0000,0.0000,4.868E-5,18.5307,0.3536,0.0034,0.0000,0.0000,1.148E-5,25.5188,0.5866,0.0030,0.0909,0.0000,8.941E-6,18.5307,0.3536,0.0034,0.0000,0.0000,1.148E-5,18.5307,0.3536,0.0034,0.0000,0.0000,1.148E-5,46.2602,0.6821,0.0021,0.3636,0.0000,4.381E-6,46.2602,0.6821,0.0021,0.3636,0.0000,4.381E-6,1.3261,0.0032,0.0529,0.0000,0.0000,2.801E-3,9.1136,0.0579,0.0080,0.0000,0.0000,6.358E-5
