Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Diphasiastrum_digitatum,50,2.3532,3.1669,500,0.9836,6,2.5210,0.9477,0.0402,10050,7.1924,2.3429,3.7173,1.3254,10.2187,13.0001,4.8564,0.1012,0.0000,7.6287,0.0000,3.7828,3.2667,5.1054,0.2987,1.5869,0.0757,0.4022,2.1361,0.0000,0.7604,4.9181,0.5412,0.0000,0.0992,25.7626,0.0976,0.1132,0.5368,0.1333,0.0000,6.9179,0.0483,1.0000,0.0070,0.5612,0.0000,0.0000,3.124E-2,5.0000,0.0281,0.3046,0.0000,0.0000,7.983E-4,10.0000,0.0586,0.1869,0.0000,0.1667,1.154E-3,12.2919,0.0748,0.1541,0.0000,0.1667,4.549E-4,32.3720,0.2966,0.0388,0.1000,0.1667,5.109E-7,24.0896,0.1879,0.0654,0.0600,0.1667,6.774E-6,23.2059,0.1762,0.0693,0.0400,0.1667,9.006E-6,11.3500,0.0674,0.1667,0.0000,0.1667,6.644E-4,48.6832,0.5375,0.0140,0.2600,0.1667,3.223E-9,6.9129,0.0386,0.2486,0.0000,0.1667,4.513E-3,17.8945,0.1227,0.1005,0.0400,0.1667,5.636E-5
Diphasiastrum_digitatum,50,2.4108,3.2064,500,0.9844,6,2.0665,0.9096,0.0599,10050,11.7596,3.2360,3.6313,2.1247,7.7622,10.2855,4.2326,1.2914,1.4268,6.1899,0.0000,3.3345,2.9143,4.6338,0.5380,0.8669,0.1810,0.5121,3.2914,0.0000,0.7159,3.8218,0.3168,0.0000,0.5478,24.7934,0.2480,0.2158,0.9541,0.1482,0.0260,6.8410,0.0445,1.0000,0.0064,0.5533,0.0000,0.0000,2.87E-2,5.0000,0.0264,0.2868,0.0000,0.1667,8.855E-3,10.0000,0.0576,0.1726,0.0000,0.1667,7.877E-4,11.0537,0.0642,0.1574,0.0000,0.1667,5.038E-4,30.8489,0.2758,0.0390,0.1000,0.5000,1.086E-3,24.1104,0.1924,0.0600,0.0600,0.3333,1.762E-4,17.5950,0.1185,0.0937,0.0200,0.1667,4.002E-5,10.4024,0.0600,0.1667,0.0000,0.1667,6.644E-4,22.5477,0.1752,0.0664,0.0600,0.1667,7.299E-6,6.7349,0.0359,0.2363,0.0000,0.1667,3.551E-3,17.7109,0.1197,0.0930,0.0400,0.1667,3.858E-5
Diphasiastrum_digitatum,50,2.3878,3.1869,500,0.9833,6,1.7841,0.8962,0.0644,10050,3.8903,4.8050,5.1889,1.4517,8.2831,10.2747,0.6825,1.3497,2.8559,5.8110,0.0000,2.1952,8.4349,6.3743,0.2418,1.7058,0.0000,0.5357,3.8332,0.0025,0.8899,3.3017,0.1687,0.0000,0.0374,26.3240,0.0861,0.2077,0.9479,0.0000,0.1203,6.8633,0.0457,1.0000,0.0068,0.5648,0.0000,0.0000,3.245E-2,5.0000,0.0260,0.3027,0.0000,0.1667,1.14E-2,10.0000,0.0554,0.1834,0.0000,0.1667,1.054E-3,11.6456,0.0675,0.1595,0.0000,0.1667,5.371E-4,25.7563,0.1981,0.0566,0.1000,0.3333,1.405E-4,21.6693,0.1530,0.0752,0.0800,0.3333,4.243E-4,19.1783,0.1293,0.0897,0.0200,0.3333,8.352E-4,11.1164,0.0640,0.1667,0.0000,0.1667,6.644E-4,15.6872,0.0977,0.1156,0.0200,0.1667,1.12E-4,6.9511,0.0367,0.2445,0.0000,0.1667,4.173E-3,18.3506,0.1221,0.0951,0.0200,0.3333,1.049E-3
Diphasiastrum_digitatum,50,2.3642,3.1554,500,0.9842,6,0.6933,0.7950,0.1344,10050,9.8257,5.8033,3.5753,1.3431,9.3292,9.3547,4.0978,0.0528,2.9291,4.1218,0.0000,4.8181,3.9240,5.6034,1.3046,2.2544,0.0156,0.2594,1.7230,0.0000,0.8646,3.4353,0.0446,0.0000,0.6469,22.5803,0.5753,0.4149,1.0944,0.0084,0.0000,6.8827,0.0466,1.0000,0.0070,0.5477,0.0000,0.1667,1.607E-1,5.0000,0.0278,0.2960,0.0000,0.1667,1.027E-2,10.0000,0.0578,0.1815,0.0000,0.3333,1.191E-2,14.2216,0.0896,0.1291,0.0000,0.3333,3.348E-3,35.7197,0.3380,0.0306,0.1000,0.5000,5.37E-4,22.4697,0.1727,0.0719,0.0800,0.5000,6.309E-3,31.7806,0.2784,0.0392,0.0800,0.5000,1.102E-3,9.3528,0.0534,0.1921,0.0000,0.1667,1.32E-3,9.3528,0.0534,0.1921,0.0000,0.1667,1.32E-3,6.6652,0.0374,0.2477,0.0000,0.1667,4.437E-3,18.0382,0.1217,0.0970,0.0400,0.3333,1.131E-3
Diphasiastrum_digitatum,50,2.5707,3.3889,500,0.9878,6,0.1744,0.8551,0.0593,10050,8.6460,1.9546,3.1209,1.2977,9.2272,8.5830,3.4144,0.1640,1.3871,7.0486,0.0183,4.2560,4.0792,6.5313,0.4071,1.9041,0.0000,0.3650,2.0436,0.0229,1.9831,3.0508,0.0592,0.0000,0.3351,28.9178,0.0284,0.5723,0.1920,0.3903,0.0000,6.6903,0.0379,1.0000,0.0053,0.5189,0.0000,0.0000,1.952E-2,5.0000,0.0235,0.2581,0.0000,0.1667,5.395E-3,10.0000,0.0524,0.1489,0.0000,0.3333,5.719E-3,15.0383,0.0937,0.0950,0.0000,0.5000,1.376E-2,29.3730,0.2649,0.0347,0.1000,0.6667,1.648E-2,21.1443,0.1622,0.0600,0.0600,0.6667,4.592E-2,19.6132,0.1421,0.0669,0.0200,0.6667,5.597E-2,8.8603,0.0452,0.1667,0.0000,0.1667,6.644E-4,9.8868,0.0519,0.1505,0.0000,0.1667,4.058E-4,6.4898,0.0310,0.2153,0.0000,0.1667,2.279E-3,17.2093,0.1140,0.0800,0.0200,0.6667,7.729E-2
Diphasiastrum_digitatum,50,2.5274,3.3646,500,0.9868,6,0.4559,0.8428,0.0859,10050,8.9391,3.6287,2.8994,2.9804,5.9426,9.6341,3.9569,0.0364,0.7847,6.6554,0.0000,3.6249,5.7284,7.1127,1.1480,1.3951,0.0542,0.0579,2.2132,0.0000,0.8048,3.5593,0.2568,0.0000,0.4110,25.8167,0.0607,0.6861,1.3841,0.2209,0.0076,6.7225,0.0395,1.0000,0.0059,0.5072,0.0000,0.1667,1.162E-1,5.0000,0.0254,0.2637,0.0000,0.1667,5.968E-3,10.0000,0.0551,0.1577,0.0000,0.3333,7.092E-3,12.3363,0.0715,0.1291,0.0000,0.3333,3.348E-3,38.0310,0.3824,0.0216,0.1000,0.6667,6.6E-3,22.4708,0.1620,0.0600,0.0600,0.5000,3.764E-3,21.9909,0.1559,0.0620,0.0400,0.5000,4.132E-3,9.3149,0.0510,0.1678,0.0000,0.1667,6.858E-4,9.3149,0.0510,0.1678,0.0000,0.1667,6.858E-4,6.2930,0.0320,0.2275,0.0000,0.1667,2.961E-3,18.0626,0.1200,0.0826,0.0200,0.5000,9.308E-3
Diphasiastrum_digitatum,51,2.3869,3.1800,500,0.9804,5,2.3404,0.9523,0.0273,10051,6.8373,5.3517,1.1861,1.0385,6.4007,11.2592,4.2495,0.1279,3.6003,6.5082,0.0060,4.5742,5.2974,3.9927,0.2337,0.7467,0.1052,0.5173,4.5527,0.0000,0.6922,3.4497,0.0327,0.0000,0.1917,27.8237,0.2009,0.7832,0.1297,0.1110,0.0000,6.8664,0.0458,1.0000,0.0068,0.5386,0.0000,0.0000,4.53E-2,5.0000,0.0286,0.2836,0.0000,0.0000,1.833E-3,10.0000,0.0594,0.1736,0.0196,0.0000,1.577E-4,9.0344,0.0526,0.1892,0.0000,0.0000,2.427E-4,32.3093,0.2887,0.0373,0.0980,0.4000,4.907E-4,21.5163,0.1664,0.0738,0.0784,0.2000,1.397E-4,21.4955,0.1662,0.0738,0.0588,0.2000,1.397E-4,10.5279,0.0629,0.1660,0.0196,0.2000,3.289E-3,10.5238,0.0628,0.1660,0.0196,0.0000,1.259E-4,6.4939,0.0368,0.2414,0.0000,0.0000,8.192E-4,17.7101,0.1252,0.0954,0.0588,0.2000,3.828E-4
Diphasiastrum_digitatum,51,2.4513,3.2355,500,0.9809,5,1.2754,0.9291,0.0286,10051,7.9428,0.7038,4.6214,1.5990,7.0712,11.0036,3.7328,0.0416,0.0171,8.7562,0.0000,4.8861,4.6658,7.7501,0.9317,1.0289,0.0197,0.4541,2.8839,0.0000,0.2664,3.9468,0.0195,0.0000,0.3264,26.2634,0.3032,0.1588,0.2959,0.2818,0.0282,6.7809,0.0419,1.0000,0.0063,0.5200,0.0000,0.0000,3.804E-2,5.0000,0.0263,0.2681,0.0000,0.0000,1.386E-3,10.0000,0.0582,0.1617,0.0196,0.0000,1.105E-4,6.9583,0.0378,0.2154,0.0000,0.0000,4.637E-4,27.4177,0.2238,0.0464,0.0980,0.4000,9.286E-4,19.4553,0.1431,0.0784,0.0784,0.4000,4.27E-3,22.6652,0.1720,0.0635,0.0784,0.4000,2.32E-3,10.0073,0.0583,0.1616,0.0196,0.2000,2.967E-3,10.0065,0.0583,0.1616,0.0196,0.0000,1.101E-4,6.2853,0.0339,0.2314,0.0000,0.0000,6.637E-4,17.8426,0.1245,0.0876,0.0784,0.4000,5.861E-3
Diphasiastrum_digitatum,51,2.5640,3.3794,500,0.9876,5,0.2241,0.7041,0.1092,10051,6.5953,2.5156,6.8292,4.2666,7.6967,12.5552,3.1558,0.0366,0.0000,4.8120,0.0000,4.7112,4.4461,5.4452,1.2663,1.0097,0.1281,1.1052,3.5726,0.0000,0.4944,3.1815,0.0019,0.3751,0.0444,23.9067,0.0441,0.2941,1.2289,0.2817,0.0000,6.6946,0.0381,1.0000,0.0056,0.4888,0.0000,0.4000,4.79E-1,5.0000,0.0253,0.2438,0.0000,0.6000,3.54E-1,10.0000,0.0574,0.1424,0.0000,0.6000,1.509E-1,13.5241,0.0848,0.1046,0.0000,0.6000,8.822E-2,32.4489,0.3186,0.0282,0.0980,0.6000,7.491E-3,27.2545,0.2393,0.0392,0.0392,0.6000,1.42E-2,28.2198,0.2501,0.0368,0.0392,0.6000,1.258E-2,1.5790,0.0084,0.4221,0.0000,0.4000,3.564E-1,0.6471,0.0039,0.5484,0.0000,0.0000,4.96E-2,6.0469,0.0311,0.2147,0.0000,0.6000,2.931E-1,16.8714,0.1177,0.0804,0.0392,0.6000,5.485E-2
Diphasiastrum_digitatum,51,2.4291,3.2014,500,0.9807,5,1.8656,0.9482,0.0214,10051,5.0212,3.9275,4.5908,1.0276,7.8157,10.4177,3.8326,0.0412,0.0000,8.9262,0.0000,4.6961,4.3808,8.5177,0.8503,1.0059,0.0456,0.0000,3.3268,0.0000,0.8706,3.3385,0.2570,0.0000,0.4128,24.3335,0.1613,0.2983,1.6277,0.2764,0.0000,6.8184,0.0436,1.0000,0.0063,0.5433,0.0000,0.0000,4.735E-2,5.0000,0.0261,0.2853,0.0000,0.0000,1.892E-3,10.0000,0.0564,0.1721,0.0000,0.0000,1.511E-4,10.2667,0.0581,0.1681,0.0000,0.0000,1.344E-4,35.0449,0.3210,0.0293,0.0980,0.4000,2.394E-4,19.9857,0.1401,0.0784,0.0784,0.4000,4.27E-3,32.8332,0.2933,0.0338,0.0784,0.4000,3.677E-4,14.7989,0.0911,0.1158,0.0784,0.2000,8.161E-4,14.7960,0.0911,0.1158,0.0784,0.0000,2.083E-5,6.6412,0.0351,0.2374,0.0000,0.0000,7.539E-4,17.9418,0.1176,0.0909,0.0784,0.4000,6.531E-3
