Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Rhododendron_species,1788,0.3947,0.4986,500,0.7791,198,0.4266,0.7640,0.0145,11783,8.9146,0.8535,0.1933,0.1631,8.9023,13.1481,3.9177,0.1005,0.0000,1.2640,0.2040,17.5038,3.9030,3.8074,0.8775,0.9450,0.2885,0.2447,0.9862,2.0061,9.8180,1.4028,6.5474,1.9835,1.8978,2.7981,0.5667,3.8204,2.5671,0.3750,0.0000,8.9890,0.3384,1.0000,0.1076,0.8878,0.0050,0.0051,8.895E-7,5.0000,0.2010,0.7427,0.0246,0.0253,4.016E-14,10.0000,0.2598,0.6298,0.0570,0.0707,1.301E-18,0.0413,0.0253,0.9801,0.0000,0.0000,2.259E-2,16.0025,0.3121,0.5280,0.0996,0.0960,1.485E-26,36.6313,0.4393,0.2942,0.2942,0.3131,3.778E-34,27.2674,0.3855,0.3848,0.1868,0.2222,3.108E-30,36.1933,0.4371,0.2980,0.2897,0.2980,8.885E-36,32.2343,0.4158,0.3341,0.2377,0.2424,7.002E-37,2.4916,0.1542,0.8213,0.0117,0.0101,2.945E-10,7.5675,0.2349,0.6801,0.0419,0.0455,6.233E-17
Rhododendron_species,1785,0.4140,0.5186,500,0.7838,201,0.2388,0.7011,0.0173,11778,7.5337,1.1520,0.9826,0.0970,7.3283,12.1233,4.0739,0.0461,0.3026,3.8612,0.1695,18.3859,3.2401,3.3313,0.4479,0.9344,0.3845,0.3824,0.5606,2.2486,9.8426,1.6636,6.4505,0.9834,1.4488,3.6706,0.8428,3.8033,2.7930,0.9053,0.0102,8.9653,0.3303,1.0000,0.1019,0.8803,0.0050,0.0149,2.365E-6,5.0000,0.1938,0.7316,0.0263,0.0697,1.02E-10,10.0000,0.2528,0.6169,0.0555,0.1393,5.821E-13,0.0371,0.0207,0.9786,0.0000,0.0050,5.382E-2,16.3145,0.3084,0.5095,0.0997,0.2189,6.689E-15,36.5847,0.4396,0.2840,0.2840,0.4328,2.73E-19,29.0258,0.3956,0.3541,0.2129,0.3333,9.77E-21,30.1116,0.4025,0.3434,0.2275,0.3433,4.123E-21,27.1704,0.3849,0.3735,0.1950,0.2935,8.441E-23,1.8125,0.1315,0.8396,0.0084,0.0348,6.145E-7,7.7240,0.2301,0.6645,0.0387,0.1095,5.668E-12
Rhododendron_species,1788,0.3960,0.5009,500,0.7789,198,0.4163,0.7688,0.0153,11781,8.1791,1.5070,1.7803,0.1803,8.4950,14.0528,3.0953,0.0198,0.0569,2.3099,0.1041,16.8660,3.6571,3.2250,0.9189,0.8795,0.3530,0.4532,0.5213,1.5543,9.2708,1.5085,7.7289,0.9513,1.2796,3.7764,0.4185,3.8628,2.4495,0.5449,0.0000,8.9851,0.3371,1.0000,0.1103,0.8827,0.0045,0.0152,3.964E-6,5.0000,0.2026,0.7404,0.0213,0.0455,3.155E-12,10.0000,0.2607,0.6280,0.0543,0.0758,3.195E-18,0.0219,0.0143,0.9826,0.0000,0.0051,9.192E-2,16.8309,0.3173,0.5138,0.0996,0.1111,2.28E-26,36.6882,0.4388,0.2925,0.2925,0.2525,2.783E-45,28.1420,0.3910,0.3742,0.2041,0.1970,5.593E-36,39.0338,0.4521,0.2727,0.3221,0.2727,4.519E-47,38.9232,0.4515,0.2736,0.3205,0.2677,8.092E-48,1.7420,0.1361,0.8469,0.0073,0.0303,7.959E-7,7.5949,0.2343,0.6776,0.0375,0.0556,4.75E-16
Rhododendron_species,1789,0.4000,0.5045,500,0.7809,197,0.3994,0.7453,0.0154,11782,5.9628,3.6827,0.1331,0.6661,8.2204,12.0153,5.1955,0.0534,0.2569,1.8781,0.0878,17.6559,3.7749,3.9837,1.3302,1.1065,0.3647,0.6218,0.4018,1.5477,9.5591,1.2900,6.5977,1.2250,1.6983,3.4588,0.5071,4.0334,2.1212,0.5700,0.0000,8.9806,0.3353,1.0000,0.1040,0.8854,0.0067,0.0102,2.095E-6,5.0000,0.1973,0.7382,0.0240,0.0406,8.267E-13,10.0000,0.2561,0.6242,0.0576,0.0609,3.555E-20,0.0517,0.0255,0.9768,0.0000,0.0000,1.532E-2,16.4043,0.3131,0.5155,0.0995,0.1218,1.16E-24,36.9820,0.4443,0.2865,0.2868,0.3756,4.958E-26,35.4507,0.4353,0.2996,0.2705,0.3553,1.997E-26,31.6043,0.4129,0.3350,0.2409,0.3350,4.977E-23,21.2945,0.3465,0.4486,0.1325,0.1675,1.179E-27,1.8515,0.1348,0.8433,0.0084,0.0102,7.665E-9,7.5894,0.2312,0.6745,0.0430,0.0558,3.303E-16
Rhododendron_species,1785,0.4044,0.5103,500,0.7820,201,0.3249,0.7331,0.0147,11779,8.2879,1.2798,0.2320,1.5066,7.4952,12.7513,3.0131,0.1100,0.0000,2.2076,0.1200,17.9436,3.4356,3.5588,1.1399,1.0429,0.4738,0.4798,0.8836,3.3235,9.5364,1.4160,6.1291,1.3343,1.8860,3.0836,0.4821,3.8929,2.4431,0.5115,0.0000,8.9787,0.3349,1.0000,0.1068,0.8855,0.0056,0.0050,5.379E-7,5.0000,0.1984,0.7406,0.0286,0.0299,5.678E-14,10.0000,0.2551,0.6264,0.0549,0.0746,9.53E-19,0.0689,0.0288,0.9716,0.0000,0.0050,2.268E-2,16.3537,0.3105,0.5178,0.0997,0.1294,6.772E-24,37.0139,0.4408,0.2857,0.2857,0.4080,3.457E-22,35.8816,0.4344,0.2955,0.2695,0.3881,4.115E-23,32.2974,0.4132,0.3284,0.2459,0.3284,1.833E-25,25.1894,0.3698,0.4027,0.1709,0.2090,1.499E-29,1.8094,0.1355,0.8462,0.0078,0.0050,2.466E-9,7.7518,0.2327,0.6734,0.0387,0.0498,2.896E-17
Rhododendron_species,1788,0.4118,0.5175,500,0.7841,198,0.3184,0.7205,0.0174,11782,5.5156,3.6501,0.2505,0.1223,9.6983,11.6004,4.0480,0.1175,1.5797,2.2149,0.0618,17.2368,3.9189,3.8061,0.3970,1.0573,0.3949,0.4293,0.6349,1.5327,9.9028,1.4033,7.8320,1.1951,1.1372,3.5348,0.5824,3.9700,1.7359,0.4396,0.0000,8.9691,0.3314,1.0000,0.1008,0.8822,0.0073,0.0303,6.689E-5,5.0000,0.1956,0.7333,0.0252,0.0707,2.249E-10,10.0000,0.2541,0.6187,0.0515,0.1111,2.507E-15,0.0569,0.0261,0.9744,0.0000,0.0051,3.343E-2,16.4834,0.3106,0.5089,0.0996,0.1818,1.588E-18,36.5574,0.4397,0.2853,0.2858,0.3788,5.995E-26,29.1038,0.3961,0.3546,0.2064,0.3081,1.679E-23,31.7839,0.4116,0.3283,0.2360,0.3283,3.889E-25,33.2050,0.4193,0.3149,0.2494,0.3283,1.539E-27,2.8714,0.1582,0.7990,0.0140,0.0505,6.325E-8,7.7055,0.2298,0.6668,0.0391,0.0909,2.353E-13
Rhododendron_species,1789,0.4027,0.5071,500,0.7814,197,0.3801,0.7367,0.0169,11782,6.8336,0.4931,1.9895,0.8287,7.7228,12.8027,4.0169,0.0656,1.5650,2.2024,0.1628,18.1070,4.0319,3.4748,1.2183,0.8587,0.3025,0.3472,0.5568,1.3522,9.8977,1.4324,7.9076,0.4935,1.2763,2.6541,0.5002,4.1014,2.2443,0.5596,0.0000,8.9801,0.3352,1.0000,0.1059,0.8854,0.0056,0.0102,2.095E-6,5.0000,0.1992,0.7397,0.0229,0.0660,2.556E-10,10.0000,0.2564,0.6258,0.0548,0.1015,1.295E-15,0.0260,0.0199,0.9839,0.0000,0.0000,3.617E-2,16.2362,0.3101,0.5192,0.0995,0.1726,2.384E-18,36.9276,0.4416,0.2868,0.2868,0.3604,3.363E-28,34.5872,0.4278,0.3073,0.2610,0.3249,2.322E-29,33.8133,0.4232,0.3145,0.2588,0.3147,1.828E-29,27.6105,0.3869,0.3757,0.1984,0.2437,1.368E-28,2.8412,0.1614,0.8056,0.0117,0.0406,2.468E-8,7.6785,0.2327,0.6742,0.0408,0.0863,3.655E-13
Rhododendron_species,1787,0.4048,0.5093,500,0.7824,199,0.3616,0.7390,0.0164,11782,8.0312,3.2550,0.3827,0.1946,8.7929,12.1264,5.1720,0.0767,0.4440,2.0485,0.1733,17.0609,3.7967,3.1627,0.8440,0.7861,0.3474,0.5867,0.7055,1.4848,9.4782,1.5778,6.7427,1.1441,1.6241,2.6815,0.6100,3.6952,2.6262,0.3481,0.0000,8.9815,0.3358,1.0000,0.1052,0.8862,0.0073,0.0101,2.022E-6,5.0000,0.1989,0.7394,0.0218,0.0653,1.753E-10,10.0000,0.2578,0.6261,0.0487,0.0905,7.069E-17,0.0565,0.0273,0.9751,0.0000,0.0000,1.214E-2,16.6163,0.3142,0.5148,0.0996,0.1508,1.848E-21,37.1252,0.4417,0.2860,0.2860,0.3618,2.061E-28,30.1443,0.4008,0.3508,0.2154,0.2965,9.355E-26,32.6192,0.4165,0.3266,0.2423,0.3266,8.964E-26,23.3552,0.3598,0.4252,0.1522,0.1910,3.247E-28,2.2316,0.1463,0.8286,0.0101,0.0151,2.417E-9,7.6357,0.2329,0.6751,0.0358,0.0905,8.216E-13
Rhododendron_species,1786,0.4005,0.5048,500,0.7809,200,0.3992,0.7455,0.0163,11780,7.5881,0.3385,0.3716,0.3953,8.1221,12.3724,3.6850,0.0241,0.7282,2.2356,0.1591,18.6948,3.9284,4.0408,0.2944,0.9939,0.3077,0.4432,0.4205,2.3164,9.6342,2.1189,7.7461,0.6473,1.7624,3.7529,0.4885,4.0046,2.0685,0.3105,0.0059,8.9857,0.3372,1.0000,0.1057,0.8862,0.0062,0.0050,6.295E-7,5.0000,0.1993,0.7403,0.0246,0.0500,6.758E-12,10.0000,0.2582,0.6266,0.0588,0.0900,5.832E-17,0.0337,0.0217,0.9812,0.0000,0.0000,2.5E-2,16.9736,0.3188,0.5098,0.0997,0.1750,2.375E-19,37.2181,0.4439,0.2873,0.2872,0.3500,4.304E-30,31.2397,0.4121,0.3413,0.2251,0.3050,2.591E-26,34.0553,0.4273,0.3150,0.2581,0.3150,9.925E-30,40.1051,0.4588,0.2635,0.3191,0.3550,8.694E-35,2.8418,0.1618,0.8064,0.0129,0.0100,2.479E-11,7.5223,0.2315,0.6781,0.0392,0.0700,1.22E-14
Rhododendron_species,1789,0.3960,0.4988,500,0.7795,197,0.4027,0.7524,0.0160,11782,8.5778,0.2494,1.2172,1.0864,10.3861,10.9499,3.9300,0.0129,0.0000,3.7250,0.0955,17.9783,3.4269,2.8745,1.0723,1.0488,0.3431,0.6553,0.5057,1.6625,9.8852,1.4670,6.0516,0.5201,1.4092,3.0856,0.4907,4.0058,2.8620,0.4246,0.0003,8.9856,0.3372,1.0000,0.1074,0.8880,0.0056,0.0152,8.241E-6,5.0000,0.1998,0.7427,0.0252,0.0457,5.476E-12,10.0000,0.2575,0.6292,0.0520,0.0863,6.828E-17,0.0537,0.0272,0.9769,0.0000,0.0000,1.548E-2,17.3587,0.3189,0.5062,0.0995,0.1421,2.735E-23,36.9550,0.4413,0.2895,0.2895,0.3299,2.573E-32,32.5308,0.4160,0.3295,0.2420,0.2995,7.909E-29,34.4025,0.4263,0.3121,0.2622,0.3096,1.065E-30,23.1136,0.3604,0.4305,0.1615,0.1675,2.205E-30,3.2097,0.1696,0.7960,0.0117,0.0203,7.913E-11,7.6587,0.2334,0.6779,0.0391,0.0711,2.344E-14
