Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Thienemannimyia_species_group,150,3.0091,3.4616,500,0.9888,17,2.3763,0.9578,0.0228,10149,0.4138,3.1768,0.8572,0.9934,1.6569,3.4843,1.2960,0.6252,3.4676,2.8250,23.2382,0.0728,1.0607,0.0260,0.6377,1.4061,0.0014,0.5539,0.1168,0.2144,1.3425,0.5361,5.6081,1.0398,0.3152,22.9050,0.3656,1.5509,17.0739,2.3239,0.8148,6.2755,0.0238,1.0000,0.0029,0.3252,0.0000,0.0588,1.842E-7,5.0000,0.0286,0.1063,0.0000,0.0588,4.076E-15,10.0000,0.0870,0.0559,0.0267,0.0588,1.451E-19,6.1190,0.0383,0.0893,0.0000,0.0588,2.533E-16,26.0735,0.3664,0.0195,0.1000,0.4118,1.371E-13,14.8124,0.1652,0.0376,0.0400,0.2353,6.282E-16,14.8124,0.1652,0.0376,0.0267,0.1176,5.457E-20,9.5046,0.0792,0.0588,0.0267,0.0588,3.3E-19,10.9556,0.0999,0.0510,0.0267,0.0588,3.432E-20,4.0164,0.0205,0.1269,0.0000,0.0588,6.778E-14,10.6971,0.0961,0.0523,0.0267,0.0588,5.096E-20
Thienemannimyia_species_group,150,3.0447,3.5278,500,0.9890,17,1.7620,0.9285,0.0315,10149,0.4832,1.5366,0.5463,1.0060,1.4702,3.0568,1.2673,0.1902,3.4113,3.2538,19.3491,0.2133,1.9770,0.0333,1.7460,1.0743,0.0000,1.6741,0.1179,0.0258,1.0631,0.6806,9.9448,0.8891,0.3661,15.8613,1.0309,2.0394,22.0249,2.8526,0.8146,6.2533,0.0232,1.0000,0.0030,0.3287,0.0000,0.0588,2.18E-7,5.0000,0.0260,0.1027,0.0067,0.1765,7.27E-12,10.0000,0.0876,0.0517,0.0133,0.2941,1.779E-12,1.8143,0.0061,0.2307,0.0000,0.0588,8.547E-10,27.8188,0.4152,0.0179,0.1000,0.5294,2.25E-10,18.9855,0.2647,0.0267,0.0267,0.4706,1.381E-10,14.4123,0.1634,0.0353,0.0133,0.3529,1.069E-12,3.7326,0.0163,0.1332,0.0067,0.1176,7.691E-12,2.3778,0.0087,0.1910,0.0067,0.0588,4.358E-11,4.2486,0.0201,0.1190,0.0067,0.1765,5.472E-11,10.1301,0.0903,0.0511,0.0133,0.2941,1.554E-12
Thienemannimyia_species_group,150,2.9439,3.4417,500,0.9869,17,3.0907,0.9824,0.0054,10149,3.0107,0.9265,0.4396,0.0655,2.2030,2.5330,1.4654,0.2998,2.6385,4.6079,17.6909,0.2363,1.8313,0.0594,0.9658,1.9316,0.0258,1.0594,0.5502,0.3445,1.5609,0.2167,10.1398,0.8227,0.5950,18.9230,0.8720,1.1348,19.5963,2.7543,0.4994,6.3419,0.0253,1.0000,0.0030,0.3631,0.0000,0.0000,3.313E-8,5.0000,0.0274,0.1181,0.0133,0.0000,1.701E-16,10.0000,0.0803,0.0615,0.0267,0.1176,8.192E-17,1.3848,0.0042,0.3021,0.0000,0.0000,1.454E-9,29.2649,0.4390,0.0181,0.0933,0.1765,2.678E-22,17.3893,0.2018,0.0333,0.0333,0.1765,1.277E-18,18.7179,0.2227,0.0305,0.0333,0.1765,3.837E-19,8.8857,0.0674,0.0694,0.0200,0.0588,4.566E-18,8.6933,0.0644,0.0708,0.0200,0.0000,2.852E-20,2.6449,0.0104,0.1949,0.0067,0.0000,8.446E-13,10.9547,0.0932,0.0559,0.0267,0.1176,1.969E-17
Thienemannimyia_species_group,150,2.9719,3.4731,500,0.9879,17,2.3998,0.9569,0.0219,10149,0.7402,2.0846,0.6403,0.5415,1.7800,2.7293,1.2825,0.5366,3.8302,2.4871,19.0025,0.1692,0.9898,0.0392,2.5172,1.4116,0.0259,1.4443,0.1838,0.0638,0.5803,0.8639,8.2037,1.1545,0.4228,18.9556,1.1757,1.8890,21.8338,2.2971,0.1240,6.3021,0.0244,1.0000,0.0029,0.3423,0.0000,0.0588,4.093E-7,5.0000,0.0274,0.1129,0.0133,0.0588,1.061E-14,10.0000,0.0811,0.0590,0.0267,0.1765,3.571E-15,2.8208,0.0116,0.1769,0.0000,0.0588,1.299E-11,27.9849,0.4099,0.0183,0.0933,0.3529,8.759E-16,16.8358,0.1900,0.0333,0.0333,0.2941,9.856E-15,17.7763,0.2049,0.0312,0.0333,0.2941,4.61E-15,9.6062,0.0753,0.0615,0.0267,0.0588,6.679E-19,9.6062,0.0753,0.0615,0.0267,0.0588,6.679E-19,2.8208,0.0116,0.1769,0.0000,0.0588,1.299E-11,10.9371,0.0922,0.0537,0.0267,0.2353,5.99E-14
Thienemannimyia_species_group,150,2.9513,3.4480,500,0.9887,17,3.4848,0.9900,0.0023,10149,2.2694,1.1753,0.2060,0.1064,1.3155,2.9740,0.7919,0.1348,3.0209,5.1347,21.6617,0.1756,1.4908,0.0862,2.4337,1.3104,0.0194,1.0956,0.2450,0.1020,1.4131,0.3370,4.9843,0.8285,0.5830,22.5934,0.8834,1.5188,17.5078,3.5473,0.0540,6.3400,0.0253,1.0000,0.0030,0.3631,0.0000,0.0000,3.313E-8,5.0000,0.0273,0.1179,0.0067,0.0000,1.654E-16,10.0000,0.0810,0.0615,0.0200,0.0000,2.564E-21,3.9391,0.0182,0.1439,0.0000,0.0000,4.84E-15,28.7465,0.4157,0.0186,0.1000,0.1176,1.475E-24,16.7885,0.1860,0.0353,0.0333,0.0000,2.027E-25,20.1032,0.2497,0.0285,0.0400,0.1176,8.456E-22,18.2417,0.2073,0.0320,0.0400,0.0000,3.916E-26,18.2417,0.2073,0.0320,0.0400,0.0000,3.916E-26,3.9391,0.0182,0.1439,0.0000,0.0000,4.84E-15,11.0038,0.0948,0.0558,0.0200,0.0000,4.883E-22
Thienemannimyia_species_group,150,2.9541,3.4400,500,0.9879,17,3.0015,0.9850,0.0025,10149,1.2149,2.6282,0.8097,0.3371,1.4570,2.6723,0.7489,0.6596,0.9269,5.1946,19.7251,0.1467,0.8153,0.0054,2.7017,0.9140,0.0585,1.1208,0.1591,0.0934,1.4053,0.5405,5.5962,1.4526,0.8099,22.3106,1.3966,1.2988,20.6562,2.0235,0.1210,6.3540,0.0256,1.0000,0.0033,0.3661,0.0000,0.0000,3.82E-8,5.0000,0.0253,0.1262,0.0133,0.0000,5.238E-16,10.0000,0.0742,0.0646,0.0267,0.0000,6E-21,3.6929,0.0161,0.1613,0.0000,0.0000,3.386E-14,26.7681,0.3835,0.0200,0.1000,0.3529,2.271E-15,15.2168,0.1522,0.0400,0.0400,0.0000,1.721E-24,22.4246,0.2961,0.0249,0.0467,0.1176,1.157E-22,15.7417,0.1633,0.0384,0.0467,0.0588,3.704E-22,15.7417,0.1633,0.0384,0.0400,0.0000,8.688E-25,3.6929,0.0161,0.1613,0.0000,0.0000,3.386E-14,11.2840,0.0909,0.0566,0.0267,0.0000,6.199E-22
Thienemannimyia_species_group,150,2.9400,3.4338,500,0.9883,17,3.3376,0.9869,0.0041,10149,2.3795,0.8343,0.6839,1.0552,2.1893,2.6648,1.0915,0.1216,1.3330,4.6974,17.8574,0.1778,1.3425,0.0466,1.9065,1.8605,0.0057,1.0916,0.0600,0.1920,1.3978,0.4632,6.3605,1.1387,0.2944,24.2224,0.7654,1.4756,19.6986,2.5921,0.0000,6.3650,0.0260,1.0000,0.0030,0.3622,0.0000,0.0000,3.178E-8,5.0000,0.0272,0.1199,0.0067,0.0000,2.192E-16,10.0000,0.0809,0.0627,0.0267,0.0588,9.049E-19,3.6121,0.0170,0.1559,0.0000,0.0000,1.894E-14,27.3552,0.3855,0.0203,0.0933,0.1765,1.294E-21,18.0104,0.2159,0.0333,0.0333,0.1176,8.778E-21,18.9210,0.2340,0.0315,0.0333,0.1176,3.876E-21,10.6307,0.0901,0.0588,0.0267,0.0588,3.3E-19,9.3709,0.0720,0.0670,0.0200,0.0000,1.105E-20,3.6121,0.0170,0.1559,0.0000,0.0000,1.894E-14,10.9105,0.0941,0.0572,0.0267,0.0588,2.14E-19
Thienemannimyia_species_group,151,2.9701,3.4474,500,0.9879,16,2.8082,0.9762,0.0082,10150,1.1124,0.9758,0.2659,0.2668,1.4315,3.6691,1.3665,0.4854,2.7780,7.9404,17.0868,0.1603,1.3504,0.0934,2.1717,1.7263,0.0508,1.2291,0.1950,0.1747,0.9434,0.1856,4.5737,1.1541,0.3964,23.3336,0.7916,1.1161,20.2095,2.6445,0.1212,6.3047,0.0245,1.0000,0.0031,0.3319,0.0000,0.0000,2.17E-8,5.0000,0.0276,0.1111,0.0066,0.0625,6.982E-14,10.0000,0.0825,0.0579,0.0265,0.0625,4.203E-18,2.1162,0.0080,0.2131,0.0000,0.0000,1.809E-11,27.9569,0.4149,0.0186,0.0993,0.3125,3.74E-16,14.4103,0.1546,0.0397,0.0397,0.1875,3.049E-16,19.4732,0.2390,0.0283,0.0464,0.2500,4.277E-16,9.2954,0.0732,0.0625,0.0265,0.0625,1.295E-17,12.1689,0.1204,0.0472,0.0331,0.0625,1.961E-19,4.1969,0.0211,0.1287,0.0066,0.0625,6.172E-13,10.7264,0.0933,0.0539,0.0265,0.0625,1.427E-18
Thienemannimyia_species_group,151,2.9602,3.4602,500,0.9887,16,3.4492,0.9784,0.0149,10150,1.1830,1.3364,0.4777,1.1302,1.7822,2.6020,1.3485,0.2683,2.8033,3.3067,18.5507,0.1813,1.4262,0.0955,2.5084,1.5499,0.0263,1.1357,0.4565,0.1957,1.1942,0.5269,5.8959,1.5981,0.3653,23.0365,1.6159,0.8066,19.6679,2.9222,0.0060,6.3383,0.0253,1.0000,0.0031,0.3439,0.0000,0.0000,3.835E-8,5.0000,0.0285,0.1140,0.0066,0.0625,1.019E-13,10.0000,0.0835,0.0597,0.0132,0.0625,6.595E-18,3.1400,0.0137,0.1647,0.0000,0.0625,2.414E-11,28.6990,0.4368,0.0188,0.0795,0.0625,2.065E-25,19.0254,0.2367,0.0301,0.0331,0.0625,2.402E-22,19.0254,0.2367,0.0301,0.0265,0.0625,2.402E-22,9.5751,0.0782,0.0625,0.0132,0.0625,1.295E-17,40.5824,0.5866,0.0125,0.2914,0.0625,4.561E-28,3.1400,0.0137,0.1647,0.0000,0.0625,2.414E-11,10.7087,0.0926,0.0557,0.0265,0.0625,2.315E-18
Thienemannimyia_species_group,151,2.9952,3.4757,500,0.9881,16,2.7089,0.9728,0.0094,10151,1.0622,0.7018,1.5510,0.2441,1.8670,2.8367,1.4416,0.9143,4.8116,4.0146,19.2841,0.1410,0.6744,0.0429,2.2994,1.1745,0.0000,1.5737,0.4630,0.1727,1.0232,0.2478,4.4977,1.1334,0.4151,20.5188,1.3192,0.9033,22.6966,1.8618,0.1124,6.2892,0.0240,1.0000,0.0029,0.3380,0.0000,0.0000,2.901E-8,5.0000,0.0276,0.1081,0.0199,0.0625,4.605E-14,10.0000,0.0826,0.0545,0.0331,0.1875,1.784E-14,2.9387,0.0124,0.1658,0.0000,0.0000,3.26E-13,25.0347,0.3646,0.0205,0.0861,0.3125,1.062E-15,16.0133,0.1972,0.0331,0.0331,0.1875,2.92E-17,17.9377,0.2378,0.0295,0.0331,0.2500,6.953E-16,6.0352,0.0356,0.0911,0.0199,0.0625,3.629E-15,3.6535,0.0172,0.1400,0.0066,0.0000,2.175E-14,2.9387,0.0124,0.1658,0.0000,0.0000,3.26E-13,10.2792,0.0896,0.0530,0.0331,0.1875,1.253E-14
