Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Epicoccum_nigrum,28,4.9324,5.6288,500,0.9986,4,4.8995,0.9971,0.0007,10028,10.8206,6.1104,0.9162,3.7403,12.4430,2.5280,0.7958,0.1619,0.0000,4.7308,0.0000,7.9859,17.4002,0.0000,0.0000,1.6034,0.3449,2.2871,0.0000,18.9517,0.2980,0.0073,0.1329,0.3049,0.0000,0.4659,7.6086,0.0716,0.2907,0.0000,0.0000,4.2871,0.0031,1.0000,0.0009,0.0980,0.0000,0.0000,9.233E-5,5.0000,0.0141,0.0172,0.0000,0.0000,8.655E-8,10.0000,0.0867,0.0063,0.0000,0.0000,1.558E-9,19.1521,0.3649,0.0029,0.0000,0.2500,9.653E-8,25.0394,0.5945,0.0025,0.0357,0.2500,6.186E-8,19.1521,0.3649,0.0029,0.0000,0.2500,9.653E-8,19.1521,0.3649,0.0029,0.0000,0.2500,9.653E-8,13.0147,0.1412,0.0046,0.0000,0.0000,4.428E-10,13.0147,0.1412,0.0046,0.0000,0.0000,4.428E-10,2.0715,0.0029,0.0498,0.0000,0.0000,6.131E-6,9.0472,0.0665,0.0072,0.0000,0.0000,2.657E-9
Epicoccum_nigrum,28,4.9087,5.6179,500,0.9986,4,5.6130,0.9983,0.0005,10028,11.6691,4.7072,1.7286,0.2564,7.9368,4.0004,0.9608,0.6296,0.0465,3.2790,0.0000,5.9234,9.8973,0.0000,0.0070,1.2210,1.5002,1.3827,0.0000,31.9095,2.3148,0.0003,0.0605,0.8614,0.0000,0.0000,8.8698,0.5840,0.2539,0.0000,0.0000,4.3027,0.0032,1.0000,0.0009,0.0923,0.0000,0.0000,7.271E-5,5.0000,0.0165,0.0168,0.0000,0.0000,7.877E-8,10.0000,0.0979,0.0063,0.0000,0.0000,1.558E-9,19.1049,0.3516,0.0031,0.0000,0.0000,9.132E-11,24.0471,0.6188,0.0027,0.0357,0.0000,5.255E-11,19.1049,0.3516,0.0031,0.0000,0.0000,9.132E-11,19.1049,0.3516,0.0031,0.0000,0.0000,9.132E-11,24.0471,0.6188,0.0027,0.0357,0.0000,5.255E-11,24.0471,0.6188,0.0027,0.0357,0.0000,5.255E-11,1.9734,0.0029,0.0495,0.0000,0.0000,5.985E-6,9.0176,0.0635,0.0073,0.0000,0.0000,2.808E-9
Epicoccum_nigrum,29,4.8784,5.5818,500,0.9985,3,5.6281,0.9984,0.0003,10029,3.7686,2.1244,3.8128,2.9053,10.0193,3.9188,1.5818,0.0000,0.9179,2.4587,0.0000,4.7316,5.5914,0.0000,0.0000,1.6170,1.5371,1.2090,0.0403,41.0691,2.3193,0.0155,0.0496,0.8077,0.0000,0.0000,7.9209,0.2671,1.3168,0.0000,0.0000,4.3635,0.0034,1.0000,0.0009,0.1067,0.0000,0.0000,1.214E-3,5.0000,0.0153,0.0185,0.0000,0.0000,6.379E-6,10.0000,0.0832,0.0068,0.0000,0.0000,3.117E-7,20.2251,0.3592,0.0030,0.0000,0.0000,2.677E-8,26.7134,0.6617,0.0027,0.0690,0.0000,1.951E-8,20.2251,0.3592,0.0030,0.0000,0.0000,2.677E-8,20.2251,0.3592,0.0030,0.0000,0.0000,2.677E-8,42.5851,0.6819,0.0020,0.2414,0.0000,7.931E-9,42.5851,0.6819,0.0020,0.2414,0.0000,7.931E-9,2.1614,0.0031,0.0514,0.0000,0.0000,1.354E-4,9.0936,0.0664,0.0078,0.0000,0.0000,4.704E-7
Epicoccum_nigrum,29,4.9650,5.6283,500,0.9986,3,4.0701,0.9943,0.0037,10029,8.0392,3.6140,1.1629,0.7725,11.2881,3.3726,1.8981,0.0000,0.0000,2.6499,0.0000,4.8942,6.8109,0.0000,0.0897,1.9498,0.9441,1.0965,1.4567,37.5935,2.1739,0.0000,0.0758,0.7532,0.0000,0.4747,8.3991,0.3398,0.1506,0.0000,0.0000,4.2848,0.0031,1.0000,0.0009,0.0938,0.0000,0.0000,8.26E-4,5.0000,0.0158,0.0156,0.0000,0.0000,3.764E-6,10.0000,0.0911,0.0058,0.0000,0.3333,9.995E-5,21.2076,0.5795,0.0029,0.0000,0.3333,2.504E-5,23.8466,0.6570,0.0028,0.0345,0.3333,2.334E-5,21.2076,0.5795,0.0029,0.0000,0.3333,2.504E-5,21.2076,0.5795,0.0029,0.0000,0.3333,2.504E-5,5.2165,0.0181,0.0147,0.0000,0.0000,3.149E-6,5.2165,0.0181,0.0147,0.0000,0.0000,3.149E-6,1.9837,0.0029,0.0491,0.0000,0.0000,1.181E-4,8.6155,0.0550,0.0072,0.0000,0.3333,1.539E-4
Epicoccum_nigrum,29,4.8845,5.5812,500,0.9985,3,5.6622,0.9991,0.0004,10029,8.9249,0.0011,4.5705,1.7012,9.6274,3.1806,1.7799,0.0000,0.0000,3.2231,0.0000,5.6609,10.6117,0.0000,0.0000,2.1417,1.0978,2.1716,0.6602,33.3982,0.4804,0.0000,0.0623,0.4426,0.0000,0.3915,9.2219,0.3350,0.3154,0.0000,0.0000,4.3553,0.0034,1.0000,0.0009,0.0988,0.0000,0.0000,9.648E-4,5.0000,0.0156,0.0181,0.0000,0.0000,5.976E-6,10.0000,0.0869,0.0067,0.0000,0.0000,2.982E-7,19.5416,0.3546,0.0031,0.0000,0.0000,2.953E-8,31.6901,0.6560,0.0024,0.0690,0.0000,1.37E-8,19.5416,0.3546,0.0031,0.0000,0.0000,2.953E-8,19.5416,0.3546,0.0031,0.0000,0.0000,2.953E-8,45.5478,0.6875,0.0020,0.3103,0.0000,7.931E-9,45.5478,0.6875,0.0020,0.3103,0.0000,7.931E-9,2.0330,0.0031,0.0513,0.0000,0.0000,1.346E-4,9.0517,0.0651,0.0077,0.0000,0.0000,4.526E-7
Epicoccum_nigrum,29,4.9605,5.5984,500,0.9985,3,5.6321,0.9986,0.0006,10029,9.3839,3.1788,0.0000,2.3800,12.0620,1.3219,2.0628,0.0000,0.0000,3.1132,0.0000,5.4696,7.3413,0.0000,0.0000,0.7896,1.6190,1.6303,0.0000,36.2864,2.3416,0.0000,0.0275,0.5291,0.0000,0.0000,8.9315,0.1585,1.3727,0.0000,0.0000,4.2800,0.0032,1.0000,0.0013,0.0712,0.0000,0.0000,3.608E-4,5.0000,0.0189,0.0145,0.0000,0.0000,3.022E-6,10.0000,0.1030,0.0061,0.0000,0.0000,2.25E-7,18.2174,0.3395,0.0031,0.0000,0.0000,2.953E-8,30.4703,0.6415,0.0024,0.0690,0.0000,1.37E-8,18.2174,0.3395,0.0031,0.0000,0.0000,2.953E-8,18.2174,0.3395,0.0031,0.0000,0.0000,2.953E-8,30.4703,0.6415,0.0024,0.0690,0.0000,1.37E-8,30.4703,0.6415,0.0024,0.0690,0.0000,1.37E-8,1.6376,0.0029,0.0476,0.0000,0.0000,1.076E-4,8.7039,0.0638,0.0072,0.0000,0.0000,3.7E-7
Epicoccum_nigrum,29,4.8976,5.5832,500,0.9985,3,5.5279,0.9979,0.0004,10029,6.8507,2.3551,3.0996,1.3261,8.4533,3.8324,1.4994,0.0000,0.0000,3.0927,0.0000,5.8277,19.3179,0.0000,0.0000,0.8841,1.4160,1.8406,0.0000,28.7113,1.3623,0.0000,0.0858,0.8836,0.0000,0.0000,7.4785,0.3107,1.3723,0.0000,0.0000,4.3434,0.0034,1.0000,0.0010,0.0900,0.0000,0.0000,7.299E-4,5.0000,0.0155,0.0173,0.0000,0.0000,5.222E-6,10.0000,0.0931,0.0067,0.0000,0.0000,2.982E-7,20.1714,0.3680,0.0031,0.0000,0.0000,2.953E-8,23.9852,0.6130,0.0028,0.0345,0.0000,2.176E-8,20.1714,0.3680,0.0031,0.0000,0.0000,2.953E-8,20.1714,0.3680,0.0031,0.0000,0.0000,2.953E-8,23.9852,0.6130,0.0028,0.0345,0.0000,2.176E-8,23.9852,0.6130,0.0028,0.0345,0.0000,2.176E-8,1.9238,0.0031,0.0508,0.0000,0.0000,1.307E-4,9.0500,0.0664,0.0076,0.0000,0.0000,4.352E-7
Epicoccum_nigrum,29,4.9039,5.5881,500,0.9985,3,5.5864,0.9982,0.0005,10029,7.4409,2.2787,1.9944,1.4847,8.9040,2.9519,1.9179,0.0000,0.0000,2.9429,0.0000,6.1695,9.8156,0.0000,1.8427,1.1936,0.7577,3.1289,0.0000,34.8089,3.3332,0.0101,0.1064,0.2106,0.0000,0.0000,7.3561,0.1735,1.1778,0.0000,0.0000,4.3483,0.0033,1.0000,0.0008,0.1074,0.0000,0.0000,1.238E-3,5.0000,0.0151,0.0181,0.0000,0.0000,5.976E-6,10.0000,0.0920,0.0068,0.0000,0.0000,3.117E-7,19.6384,0.3499,0.0030,0.0000,0.0000,2.677E-8,25.9986,0.6378,0.0027,0.0690,0.0000,1.951E-8,19.6384,0.3499,0.0030,0.0000,0.0000,2.677E-8,19.6384,0.3499,0.0030,0.0000,0.0000,2.677E-8,23.7221,0.6329,0.0027,0.0345,0.0000,1.951E-8,23.7221,0.6329,0.0027,0.0345,0.0000,1.951E-8,2.2049,0.0031,0.0498,0.0000,0.0000,1.232E-4,9.1139,0.0594,0.0077,0.0000,0.0000,4.526E-7
Epicoccum_nigrum,29,4.9552,5.6028,500,0.9986,3,5.6150,0.9982,0.0005,10029,4.6606,2.1270,0.4656,1.8087,8.5911,4.0365,1.6697,0.0000,0.0000,2.9789,0.0000,5.9134,12.3377,0.0000,0.0000,1.0281,0.7113,1.6719,0.0000,37.2084,1.7912,0.0000,0.0278,1.2414,0.0000,0.0000,8.2518,0.3447,3.1343,0.0000,0.0000,4.2722,0.0031,1.0000,0.0014,0.0696,0.0000,0.0000,3.371E-4,5.0000,0.0187,0.0141,0.0000,0.0000,2.779E-6,10.0000,0.1063,0.0060,0.0000,0.0000,2.141E-7,19.6365,0.3548,0.0030,0.0000,0.0000,2.677E-8,25.2706,0.6348,0.0027,0.0690,0.0000,1.951E-8,19.6365,0.3548,0.0030,0.0000,0.0000,2.677E-8,19.6365,0.3548,0.0030,0.0000,0.0000,2.677E-8,22.8454,0.6167,0.0027,0.0345,0.0000,1.951E-8,22.8454,0.6167,0.0027,0.0345,0.0000,1.951E-8,1.6162,0.0028,0.0470,0.0000,0.0000,1.036E-4,8.6194,0.0684,0.0071,0.0000,0.0000,3.548E-7
Epicoccum_nigrum,29,4.8845,5.5812,500,0.9985,3,5.6622,0.9991,0.0004,10029,8.9249,0.0011,4.5705,1.7012,9.6274,3.1806,1.7799,0.0000,0.0000,3.2231,0.0000,5.6609,10.6117,0.0000,0.0000,2.1417,1.0978,2.1716,0.6602,33.3982,0.4804,0.0000,0.0623,0.4426,0.0000,0.3915,9.2219,0.3350,0.3154,0.0000,0.0000,4.3553,0.0034,1.0000,0.0009,0.0988,0.0000,0.0000,9.648E-4,5.0000,0.0156,0.0181,0.0000,0.0000,5.976E-6,10.0000,0.0869,0.0067,0.0000,0.0000,2.982E-7,19.5416,0.3546,0.0031,0.0000,0.0000,2.953E-8,31.6901,0.6560,0.0024,0.0690,0.0000,1.37E-8,19.5416,0.3546,0.0031,0.0000,0.0000,2.953E-8,19.5416,0.3546,0.0031,0.0000,0.0000,2.953E-8,45.5478,0.6875,0.0020,0.3103,0.0000,7.931E-9,45.5478,0.6875,0.0020,0.3103,0.0000,7.931E-9,2.0330,0.0031,0.0513,0.0000,0.0000,1.346E-4,9.0517,0.0651,0.0077,0.0000,0.0000,4.526E-7
