Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Metalimnobia_cinctipes,52,4.3667,5.0053,500,0.9974,6,3.3000,0.9093,0.0815,10052,4.3166,5.9898,2.3938,0.2125,9.6656,7.5466,0.6146,0.1075,0.0000,10.9485,0.6708,0.4740,18.0455,0.0329,0.2992,6.5313,0.1482,0.0000,0.0056,0.0000,0.0000,10.1894,0.0000,0.4165,0.0239,7.0848,11.7129,0.0000,0.1239,2.4456,0.0000,4.8757,0.0057,1.0000,0.0014,0.1426,0.0000,0.1667,3.113E-4,5.0000,0.0174,0.0305,0.0000,0.1667,1.554E-7,10.0000,0.0656,0.0116,0.0000,0.1667,1.269E-9,17.1206,0.2792,0.0059,0.0000,0.1667,4.159E-11,22.8624,0.6280,0.0049,0.0577,0.1667,1.645E-11,17.1206,0.2792,0.0059,0.0000,0.1667,4.159E-11,17.1206,0.2792,0.0059,0.0000,0.1667,4.159E-11,0.7799,0.0010,0.1666,0.0000,0.1667,6.638E-4,59.9523,0.6789,0.0024,0.4423,0.1667,4.646E-13,2.6298,0.0052,0.0636,0.0000,0.1667,5.899E-6,9.3432,0.0581,0.0130,0.0000,0.1667,2.231E-9
Metalimnobia_cinctipes,52,4.2592,4.8868,500,0.9968,6,4.9376,0.9972,0.0008,10052,8.9992,4.5199,0.1434,1.9977,10.7370,8.1498,0.4407,0.0346,0.0000,10.8817,0.4897,1.0632,16.6504,0.0206,0.1557,7.1140,0.0764,0.1137,0.0138,0.0000,0.0000,11.6487,0.0146,0.1955,0.1914,6.5319,8.7473,0.0000,0.4114,0.6577,0.0000,4.9724,0.0062,1.0000,0.0013,0.1824,0.0000,0.0000,3.677E-5,5.0000,0.0132,0.0448,0.0000,0.0000,8.049E-9,10.0000,0.0473,0.0162,0.0192,0.0000,1.818E-11,5.8756,0.0175,0.0367,0.0000,0.0000,2.447E-9,22.9350,0.5817,0.0049,0.0577,0.0000,1.342E-14,9.0629,0.0395,0.0192,0.0192,0.0000,5.01E-11,17.4270,0.1973,0.0064,0.0192,0.0000,6.661E-14,22.9350,0.5817,0.0049,0.0577,0.0000,1.342E-14,22.9350,0.5817,0.0049,0.0577,0.0000,1.342E-14,3.0085,0.0057,0.0772,0.0000,0.0000,2.117E-7,10.7417,0.0577,0.0143,0.0192,0.0000,8.643E-12
Metalimnobia_cinctipes,52,4.2673,4.8930,500,0.9968,6,5.0577,0.9976,0.0008,10052,5.7876,4.8431,0.0508,2.8393,8.4399,6.4250,0.3600,0.0000,0.0000,10.7978,0.5545,0.5804,17.7374,0.0823,0.2429,9.7236,0.0090,0.2687,0.0323,0.0000,0.0000,10.9834,0.0000,0.2261,0.1651,6.6785,9.5248,0.0000,2.7328,0.9148,0.0000,4.9777,0.0062,1.0000,0.0013,0.1823,0.0000,0.0000,3.665E-5,5.0000,0.0131,0.0457,0.0000,0.0000,9.065E-9,10.0000,0.0508,0.0163,0.0192,0.0000,1.886E-11,5.8487,0.0169,0.0376,0.0000,0.0000,2.828E-9,30.8074,0.6519,0.0042,0.0962,0.1667,7.614E-12,9.1145,0.0378,0.0192,0.0192,0.0000,5.01E-11,17.6071,0.2082,0.0063,0.0192,0.0000,6.061E-14,23.1262,0.6260,0.0048,0.0577,0.0000,1.186E-14,23.1262,0.6260,0.0048,0.0577,0.0000,1.186E-14,2.9962,0.0057,0.0790,0.0000,0.0000,2.429E-7,10.7884,0.0583,0.0144,0.0192,0.0000,9.009E-12
Metalimnobia_cinctipes,52,4.3014,4.9065,500,0.9969,6,3.8694,0.9742,0.0201,10052,8.6100,5.2100,4.2743,0.0995,10.5174,5.9506,0.9725,0.0291,0.0000,9.0180,0.2544,0.3204,18.6656,0.0485,0.2645,10.5473,0.0841,0.1459,0.0112,0.0000,0.0000,9.3692,0.0208,0.2039,0.1256,5.2071,8.2581,0.0000,0.9215,0.8704,0.0000,4.9512,0.0060,1.0000,0.0012,0.1829,0.0000,0.0000,3.75E-5,5.0000,0.0132,0.0425,0.0000,0.1667,8.005E-7,10.0000,0.0518,0.0151,0.0192,0.1667,4.684E-9,6.5480,0.0212,0.0299,0.0000,0.1667,1.408E-7,29.3137,0.6519,0.0043,0.0769,0.3333,4.989E-9,8.7065,0.0362,0.0192,0.0192,0.1667,1.541E-8,17.5839,0.2368,0.0060,0.0192,0.1667,4.524E-11,1.5417,0.0021,0.1361,0.0000,0.1667,2.483E-4,1.5409,0.0021,0.1361,0.0000,0.0000,6.353E-6,3.0498,0.0056,0.0747,0.0000,0.1667,1.31E-5,10.4735,0.0589,0.0140,0.0192,0.1667,3.22E-9
Metalimnobia_cinctipes,52,4.3218,4.9170,500,0.9970,6,3.8970,0.9784,0.0159,10052,8.8323,4.7466,2.4946,0.4263,9.6693,5.2571,0.3667,0.2252,0.0000,10.5183,0.8992,0.2184,19.3141,0.0246,0.2631,8.4781,0.0593,0.1509,0.0420,0.0000,0.4206,10.7961,0.0000,0.1117,0.0643,6.5041,8.8379,0.0116,0.5141,0.7536,0.0000,4.9322,0.0059,1.0000,0.0013,0.1722,0.0000,0.0000,2.608E-5,5.0000,0.0130,0.0414,0.0000,0.1667,7.033E-7,10.0000,0.0517,0.0144,0.0192,0.1667,3.702E-9,8.1455,0.0322,0.0205,0.0000,0.1667,2.132E-8,22.5597,0.6263,0.0049,0.0577,0.1667,1.645E-11,8.4753,0.0353,0.0192,0.0192,0.1667,1.541E-8,8.1455,0.0322,0.0205,0.0000,0.1667,2.132E-8,1.9225,0.0030,0.1088,0.0000,0.1667,8.331E-5,1.9212,0.0030,0.1088,0.0000,0.0000,1.662E-6,2.9177,0.0055,0.0748,0.0000,0.1667,1.318E-5,10.3200,0.0557,0.0137,0.0192,0.1667,2.893E-9
Metalimnobia_cinctipes,52,4.2452,4.8817,500,0.9968,6,5.1184,0.9986,0.0005,10052,2.3140,10.5166,2.0548,0.2167,9.5628,5.0002,0.9593,0.0297,0.0000,10.0098,0.8465,1.0872,15.2649,0.0148,0.1748,11.3515,0.0305,0.1634,0.0166,0.0000,0.0000,12.3754,0.0000,0.2239,0.1101,5.6045,10.5365,0.0000,0.7167,0.8187,0.0000,4.9932,0.0063,1.0000,0.0013,0.1843,0.0000,0.0000,3.924E-5,5.0000,0.0129,0.0469,0.0000,0.0000,1.058E-8,10.0000,0.0486,0.0167,0.0192,0.0000,2.179E-11,6.4514,0.0196,0.0339,0.0000,0.0000,1.524E-9,24.8703,0.6550,0.0048,0.0769,0.0000,1.186E-14,9.2604,0.0391,0.0192,0.0192,0.0000,5.01E-11,16.8414,0.1798,0.0069,0.0192,0.0000,1.046E-13,50.1736,0.6993,0.0030,0.2885,0.0000,7.067E-16,50.1736,0.6993,0.0030,0.2885,0.0000,7.067E-16,2.9855,0.0058,0.0808,0.0000,0.0000,2.779E-7,10.8378,0.0583,0.0146,0.0192,0.0000,9.781E-12
Metalimnobia_cinctipes,52,4.2374,4.8712,500,0.9967,6,5.1082,0.9987,0.0005,10052,7.8389,5.0007,1.6727,1.4955,10.7873,7.6429,0.4307,0.0010,0.0000,10.6904,0.3352,1.0876,18.2583,0.0327,0.1537,7.1276,0.0304,0.1848,0.0106,0.0000,0.0000,10.0665,0.0000,0.1996,0.0991,6.2358,9.4352,0.0000,0.1281,1.0547,0.0000,5.0245,0.0065,1.0000,0.0013,0.1984,0.0000,0.0000,6.093E-5,5.0000,0.0128,0.0510,0.0000,0.0000,1.767E-8,10.0000,0.0426,0.0183,0.0192,0.0000,3.762E-11,5.9985,0.0164,0.0407,0.0000,0.0000,4.538E-9,25.2834,0.6551,0.0048,0.0769,0.0000,1.186E-14,9.7608,0.0411,0.0192,0.0192,0.0000,5.01E-11,17.1580,0.1870,0.0069,0.0192,0.0000,1.046E-13,44.1782,0.7077,0.0034,0.2115,0.0000,1.497E-15,44.1782,0.7077,0.0034,0.2115,0.0000,1.497E-15,3.1632,0.0060,0.0825,0.0000,0.0000,3.146E-7,11.1035,0.0555,0.0151,0.0192,0.0000,1.195E-11
Metalimnobia_cinctipes,52,4.3549,4.9451,500,0.9972,6,3.5553,0.9611,0.0316,10052,10.1060,4.9094,2.6918,0.6502,8.6339,6.2192,0.1629,0.0212,0.0000,9.0078,0.1353,0.3028,20.4502,0.2673,0.0010,10.3146,0.0188,0.1480,0.0233,0.0000,0.0000,8.9792,0.2342,0.2239,0.1216,6.1972,7.1271,0.0054,0.9084,2.1391,0.0000,4.8901,0.0057,1.0000,0.0013,0.1615,0.0000,0.1667,5.698E-4,5.0000,0.0135,0.0379,0.0000,0.1667,4.545E-7,10.0000,0.0622,0.0126,0.0192,0.1667,1.911E-9,8.9781,0.0427,0.0152,0.0000,0.1667,4.84E-9,23.1943,0.6495,0.0048,0.0769,0.6667,3.377E-4,8.9781,0.0427,0.0152,0.0192,0.1667,4.84E-9,8.9781,0.0427,0.0152,0.0000,0.1667,4.84E-9,0.9514,0.0012,0.1666,0.0000,0.1667,6.638E-4,20.6183,0.5897,0.0049,0.0385,0.1667,1.645E-11,2.7917,0.0052,0.0727,0.0000,0.1667,1.146E-5,9.7884,0.0549,0.0131,0.0192,0.1667,2.317E-9
Metalimnobia_cinctipes,53,4.2566,4.8676,500,0.9966,5,4.9862,0.9965,0.0006,10053,5.5289,5.0850,4.8367,1.2147,9.8912,5.6413,1.3145,0.0929,0.0000,11.1258,0.4147,0.6256,16.6656,0.0043,0.2764,10.0150,0.0936,0.1192,0.0095,0.9691,0.0000,10.1297,0.0000,0.1865,0.0963,5.6168,9.4458,0.0000,0.3470,0.2538,0.0000,5.0023,0.0063,1.0000,0.0013,0.1938,0.0000,0.0000,2.732E-4,5.0000,0.0125,0.0474,0.0000,0.0000,2.405E-7,10.0000,0.0492,0.0168,0.0189,0.0000,1.343E-9,5.5068,0.0150,0.0420,0.0000,0.0000,1.303E-7,23.1612,0.6299,0.0050,0.0566,0.0000,3.043E-12,9.3713,0.0403,0.0189,0.0189,0.0000,2.412E-9,16.0413,0.1796,0.0073,0.0189,0.0000,2.019E-11,23.1612,0.6299,0.0050,0.0566,0.0000,3.043E-12,23.1612,0.6299,0.0050,0.0566,0.0000,3.043E-12,3.1162,0.0059,0.0799,0.0000,0.0000,3.252E-6,10.8322,0.0586,0.0147,0.0189,0.0000,6.916E-10
Metalimnobia_cinctipes,53,4.2513,4.8671,500,0.9966,5,5.0079,0.9966,0.0008,10053,10.1850,2.5882,0.8663,1.8652,10.4915,5.6575,0.9630,0.0298,0.0000,9.2899,0.6867,0.2457,18.3232,0.0200,0.1424,10.3110,0.0750,0.0680,0.0091,0.0191,0.0000,10.9350,0.0596,0.1580,0.1048,6.0742,9.9176,0.0000,0.3310,0.5835,0.0000,4.9973,0.0063,1.0000,0.0013,0.1928,0.0000,0.0000,2.663E-4,5.0000,0.0125,0.0467,0.0000,0.0000,2.21E-7,10.0000,0.0486,0.0167,0.0189,0.0000,1.303E-9,5.4251,0.0147,0.0422,0.0000,0.0000,1.335E-7,27.7332,0.6340,0.0045,0.0755,0.0000,1.797E-12,9.3052,0.0405,0.0189,0.0189,0.0000,2.412E-9,15.9244,0.1764,0.0073,0.0189,0.0000,2.019E-11,27.7332,0.6340,0.0045,0.0755,0.0000,1.797E-12,27.7332,0.6340,0.0045,0.0755,0.0000,1.797E-12,3.0970,0.0058,0.0789,0.0000,0.0000,3.054E-6,10.7899,0.0585,0.0147,0.0189,0.0000,6.916E-10
