Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Thalictrum_dioicum,49,2.1120,2.9547,500,0.9642,6,0.8822,0.8354,0.0821,10049,3.6114,3.5673,1.3312,1.3035,8.1930,33.4252,1.9242,2.9157,0.1365,1.5998,0.0000,6.3217,18.8381,1.9397,0.2548,0.4559,1.5181,0.0373,0.1144,0.2210,2.0526,0.1332,0.0753,0.0000,0.7872,0.0620,0.7486,2.7380,3.0042,2.4911,0.1992,7.1479,0.0619,1.0000,0.0091,0.6302,0.0000,0.0000,6.265E-2,5.0000,0.0327,0.3659,0.0204,0.1667,2.736E-2,10.0000,0.0641,0.2361,0.0204,0.3333,3.075E-2,2.9358,0.0209,0.4623,0.0000,0.1667,7.791E-2,15.9937,0.1076,0.1529,0.0816,0.3333,6.313E-3,22.0894,0.1604,0.1020,0.1020,0.3333,1.37E-3,32.7637,0.2763,0.0520,0.1429,0.6667,3.531E-2,7.5136,0.0481,0.2895,0.0204,0.3333,6.243E-2,29.0928,0.2369,0.0655,0.1429,0.3333,2.476E-4,2.9358,0.0209,0.4623,0.0000,0.1667,7.791E-2,18.8156,0.1315,0.1265,0.1020,0.3333,3.103E-3
Thalictrum_dioicum,49,2.0672,2.9116,500,0.9714,6,1.4289,0.8369,0.1313,10049,2.4561,5.8484,2.6315,1.7108,11.3363,32.1373,2.4002,3.1181,0.0696,1.4655,0.0501,5.0993,17.0747,1.5290,0.4198,0.1903,0.1203,4.1286,0.0509,0.3326,1.0544,0.3298,0.0403,0.0000,0.7630,0.0130,1.0526,1.0093,3.4386,0.0000,0.1298,7.1794,0.0640,1.0000,0.0096,0.6383,0.0000,0.1667,2.975E-1,5.0000,0.0337,0.3737,0.0000,0.1667,3.01E-2,10.0000,0.0664,0.2441,0.0204,0.1667,4.142E-3,9.8489,0.0654,0.2469,0.0000,0.1667,4.372E-3,21.6927,0.1545,0.1102,0.0816,0.1667,8.84E-5,22.8824,0.1670,0.1020,0.1020,0.1667,6.061E-5,19.7746,0.1378,0.1248,0.0204,0.1667,1.627E-4,15.3832,0.1044,0.1667,0.0204,0.1667,6.648E-4,29.3618,0.2377,0.0680,0.1633,0.1667,8.21E-6,7.5111,0.0496,0.2972,0.0000,0.1667,1.047E-2,19.0880,0.1316,0.1306,0.0204,0.1667,2.029E-4
Thalictrum_dioicum,49,2.0293,2.8595,500,0.9688,6,0.6255,0.7560,0.1119,10049,5.8485,2.2814,1.2941,0.0725,7.2914,33.2765,3.9748,1.8456,1.2991,2.3871,0.0125,7.7111,20.1768,2.0428,0.1665,0.0847,0.0412,1.6621,0.1305,1.4137,0.0265,0.1588,0.0025,0.0000,0.9467,0.1988,1.2346,1.0920,3.1369,0.1904,0.0000,7.2076,0.0660,1.0000,0.0098,0.6408,0.0000,0.0000,6.921E-2,5.0000,0.0344,0.3720,0.0000,0.3333,1.428E-1,10.0000,0.0681,0.2404,0.0000,0.3333,3.277E-2,11.0514,0.0755,0.2222,0.0000,0.3333,2.477E-2,19.9413,0.1493,0.1223,0.0816,0.5000,2.747E-2,22.9112,0.1781,0.1020,0.1020,0.5000,1.674E-2,15.1854,0.1077,0.1665,0.0204,0.5000,6.211E-2,6.1246,0.0410,0.3334,0.0000,0.3333,1.002E-1,66.1394,0.7356,0.0069,0.4286,0.5000,6.375E-6,7.6521,0.0510,0.2907,0.0000,0.3333,6.331E-2,18.4782,0.1350,0.1342,0.0612,0.5000,3.528E-2
Thalictrum_dioicum,49,2.0583,2.9094,500,0.9675,6,0.7541,0.8049,0.1164,10049,5.9961,2.3002,2.9240,1.0000,8.6626,26.2235,2.9153,2.8381,0.0000,1.0165,0.0000,4.3695,21.8638,3.6545,0.1125,0.0647,0.1576,2.1276,0.1297,0.1800,2.7760,0.4841,0.3910,0.0000,0.5284,0.0462,1.8339,1.8975,5.3469,0.0096,0.1500,7.1691,0.0631,1.0000,0.0090,0.6561,0.0000,0.1667,3.306E-1,5.0000,0.0320,0.3784,0.0000,0.1667,3.189E-2,10.0000,0.0623,0.2411,0.0000,0.1667,3.907E-3,11.8263,0.0749,0.2089,0.0000,0.3333,1.984E-2,18.4134,0.1279,0.1305,0.0816,0.3333,3.488E-3,20.8246,0.1513,0.1112,0.1020,0.3333,1.901E-3,16.9114,0.1149,0.1445,0.0612,0.3333,5.118E-3,11.1001,0.0696,0.2209,0.0000,0.1667,2.576E-3,11.1001,0.0696,0.2209,0.0000,0.1667,2.576E-3,7.9690,0.0492,0.2857,0.0000,0.1667,8.702E-3,18.5610,0.1290,0.1292,0.1020,0.3333,3.359E-3
Thalictrum_dioicum,49,2.0464,2.9230,500,0.9683,6,2.3783,0.9426,0.0319,10049,5.4445,4.3095,2.3324,0.7104,11.2845,25.0436,3.3054,2.9864,0.0364,2.5512,0.0292,4.5958,23.3560,2.3605,0.4776,0.0950,0.4535,1.6270,0.5298,0.0837,1.2794,0.8155,0.0921,0.0000,1.9396,0.0139,1.5871,0.6623,1.7112,0.2866,0.0000,7.1935,0.0643,1.0000,0.0096,0.6139,0.0000,0.0000,5.352E-2,5.0000,0.0345,0.3475,0.0000,0.0000,1.761E-3,10.0000,0.0710,0.2224,0.0000,0.1667,2.66E-3,10.1496,0.0724,0.2198,0.0000,0.1667,2.516E-3,18.8485,0.1455,0.1209,0.0816,0.1667,1.394E-4,21.0446,0.1660,0.1051,0.1020,0.1667,7.015E-5,15.5823,0.1174,0.1498,0.0408,0.1667,3.957E-4,13.9951,0.1042,0.1667,0.0408,0.1667,6.648E-4,9.8506,0.0699,0.2251,0.0000,0.0000,1.301E-4,7.2432,0.0503,0.2801,0.0000,0.0000,4.832E-4,17.4508,0.1327,0.1324,0.0816,0.1667,2.168E-4
Thalictrum_dioicum,50,2.2607,3.1608,500,0.9758,5,-0.8938,0.7109,0.0929,10050,3.9106,5.4358,1.3979,0.9442,11.0915,30.8943,1.1240,1.6348,0.0652,1.4293,0.0000,6.3213,21.2809,2.1690,0.5455,0.1795,0.0998,2.0575,0.1032,0.0379,1.1728,0.4002,0.0191,0.0000,0.6394,0.1438,1.2083,2.1240,3.3576,0.2128,0.0000,6.9654,0.0507,1.0000,0.0071,0.5973,0.0000,0.2000,3.323E-1,5.0000,0.0279,0.3252,0.0000,0.2000,4.136E-2,10.0000,0.0573,0.2002,0.0000,0.6000,2.631E-1,10.9408,0.0636,0.1847,0.0000,0.6000,2.317E-1,24.5814,0.1864,0.0672,0.1000,0.8000,2.936E-1,18.8850,0.1259,0.1000,0.1000,0.8000,4.095E-1,24.5814,0.1864,0.0672,0.1000,0.8000,2.936E-1,5.4029,0.0299,0.3109,0.0000,0.4000,1.779E-1,5.4000,0.0299,0.3109,0.0000,0.2000,3.511E-2,7.2440,0.0404,0.2572,0.0000,0.4000,1.113E-1,18.1705,0.1194,0.1054,0.0800,0.8000,4.269E-1
Thalictrum_dioicum,50,2.0913,2.9017,500,0.9657,5,0.7456,0.8299,0.0700,10050,5.6013,3.2825,1.4667,0.3877,10.9913,29.8585,2.6272,2.8810,0.0615,2.3513,0.0000,6.9818,18.1644,2.5432,0.2051,0.2145,0.3543,1.4594,0.1142,0.3459,1.8012,0.4726,0.0000,0.0776,1.0548,0.3066,1.2767,1.7273,2.8679,0.2212,0.3022,7.1711,0.0629,1.0000,0.0093,0.6263,0.0000,0.0000,9.634E-2,5.0000,0.0336,0.3593,0.0000,0.2000,5.938E-2,10.0000,0.0654,0.2302,0.0200,0.4000,8.379E-2,7.8557,0.0520,0.2750,0.0000,0.4000,1.316E-1,22.9574,0.1779,0.0931,0.1000,0.6000,7.168E-2,21.8587,0.1654,0.1000,0.1000,0.6000,8.146E-2,20.9120,0.1564,0.1064,0.0800,0.6000,9.094E-2,7.3193,0.0485,0.2881,0.0000,0.2000,2.649E-2,3.8632,0.0268,0.4069,0.0000,0.0000,1.115E-2,7.3193,0.0485,0.2881,0.0000,0.2000,2.649E-2,17.9697,0.1284,0.1295,0.0800,0.6000,1.283E-1
Thalictrum_dioicum,50,2.1618,3.0388,500,0.9693,5,0.2853,0.7507,0.1167,10050,4.0476,6.5332,0.7712,1.3765,9.2012,30.9840,2.1008,3.7896,0.0440,2.3030,0.0000,4.9845,21.0941,1.9305,0.0951,0.5517,0.3219,1.1739,0.5124,0.2266,1.0770,0.2976,0.2162,0.0288,0.8768,0.0000,1.7387,0.4560,3.2448,0.0221,0.0000,7.0918,0.0579,1.0000,0.0084,0.5933,0.0000,0.2000,3.255E-1,5.0000,0.0327,0.3294,0.0200,0.4000,2.04E-1,10.0000,0.0667,0.2091,0.0400,0.4000,6.511E-2,4.7342,0.0313,0.3389,0.0000,0.4000,2.182E-1,22.9497,0.1783,0.0854,0.1000,0.6000,6.122E-2,22.9137,0.1779,0.0856,0.0800,0.6000,6.148E-2,22.9137,0.1779,0.0856,0.0800,0.6000,6.148E-2,3.3543,0.0224,0.4000,0.0000,0.4000,3.174E-1,20.0384,0.1496,0.1033,0.0800,0.4000,9.381E-3,4.7342,0.0313,0.3389,0.0000,0.4000,2.182E-1,17.8355,0.1292,0.1196,0.0800,0.4000,1.419E-2
Thalictrum_dioicum,50,2.1548,2.9925,500,0.9664,5,0.2322,0.7780,0.0780,10050,4.1747,3.5648,2.0019,0.6054,8.1032,31.6814,2.8198,1.7962,0.0586,2.0103,0.0000,5.6403,19.8557,1.5096,0.0000,0.1153,0.4295,1.3007,0.6651,0.3748,2.6186,0.0526,0.1640,0.0957,1.0170,0.0457,1.1065,5.5488,2.6092,0.0345,0.0000,7.0700,0.0571,1.0000,0.0083,0.6075,0.0000,0.0000,8.272E-2,5.0000,0.0315,0.3412,0.0000,0.4000,2.217E-1,10.0000,0.0634,0.2178,0.0600,0.6000,2.995E-1,7.9075,0.0493,0.2589,0.0000,0.6000,3.86E-1,20.8689,0.1487,0.1009,0.1000,0.6000,8.277E-2,20.8689,0.1487,0.1009,0.1000,0.6000,8.277E-2,25.4214,0.1973,0.0754,0.1200,0.6000,4.878E-2,4.1460,0.0263,0.3751,0.0000,0.4000,2.754E-1,3.8795,0.0246,0.3871,0.0000,0.0000,8.688E-3,7.1959,0.0447,0.2759,0.0000,0.6000,4.217E-1,18.6468,0.1279,0.1170,0.1000,0.6000,1.076E-1
Thalictrum_dioicum,50,2.1083,2.9808,500,0.9714,5,1.0141,0.8607,0.0580,10050,4.9880,1.8684,3.2528,1.8738,10.4903,27.1930,2.7882,3.3865,0.0434,2.4494,0.0000,4.0908,23.7380,1.9687,0.1656,0.6449,0.2002,1.5762,0.2887,0.3522,0.9746,0.5210,0.6080,0.0397,0.5254,0.0177,0.7952,1.1107,3.7021,0.2975,0.0488,7.1417,0.0614,1.0000,0.0088,0.6402,0.0000,0.0000,1.075E-1,5.0000,0.0311,0.3606,0.0000,0.0000,6.097E-3,10.0000,0.0641,0.2291,0.0200,0.4000,8.267E-2,5.4966,0.0344,0.3422,0.0000,0.0000,4.692E-3,28.7228,0.2395,0.0653,0.1000,0.6000,3.731E-2,21.9632,0.1614,0.1000,0.1000,0.6000,8.146E-2,17.7189,0.1256,0.1316,0.0200,0.4000,1.855E-2,7.2519,0.0462,0.2891,0.0200,0.2000,2.683E-2,7.0353,0.0447,0.2948,0.0200,0.0000,2.228E-3,5.4966,0.0344,0.3422,0.0000,0.0000,4.692E-3,18.4245,0.1327,0.1257,0.0600,0.4000,1.629E-2
