Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Datana_angusii,43,3.2959,4.1323,500,0.9909,6,1.4649,0.8240,0.1116,10043,7.0680,0.5843,2.5918,0.2733,4.3690,4.7474,24.3011,0.3967,1.0079,0.5932,1.4762,11.4787,3.1423,4.4782,10.5923,3.1653,0.3470,0.0000,0.4754,0.1034,6.5010,6.7111,0.0429,0.0000,0.3053,3.7469,0.5289,0.0000,0.8861,0.0100,0.0763,5.9461,0.0175,1.0000,0.0033,0.3258,0.0000,0.1667,1.604E-2,5.0000,0.0179,0.1412,0.0000,0.3333,4.694E-3,10.0000,0.0435,0.0747,0.0233,0.3333,4.125E-4,5.1377,0.0183,0.1384,0.0000,0.3333,4.356E-3,31.0441,0.3003,0.0127,0.0930,0.3333,3.878E-7,14.6376,0.0807,0.0465,0.0465,0.3333,6.501E-5,14.9420,0.0831,0.0452,0.0465,0.3333,5.82E-5,1.1990,0.0039,0.3048,0.0000,0.3333,7.434E-2,31.5748,0.3096,0.0122,0.1163,0.3333,3.309E-7,4.3419,0.0150,0.1562,0.0000,0.3333,6.847E-3,16.8970,0.1059,0.0380,0.0698,0.3333,2.952E-5
Datana_angusii,43,3.3032,4.1454,500,0.9910,6,1.5759,0.9488,0.0215,10043,3.2746,1.4183,2.9535,0.5499,4.5411,7.9722,16.9870,0.0000,0.0000,0.8046,0.5052,12.7843,5.7341,5.8654,21.6066,1.7995,0.3262,0.0000,0.0365,0.6536,5.5609,4.1619,0.3555,0.0000,0.3840,0.2462,0.5073,0.0664,0.7201,0.0000,0.1852,5.9375,0.0171,1.0000,0.0028,0.3959,0.0000,0.0000,3.85E-3,5.0000,0.0139,0.1710,0.0000,0.0000,2.497E-5,10.0000,0.0357,0.0881,0.0233,0.3333,7.817E-4,7.7852,0.0249,0.1154,0.0000,0.3333,2.193E-3,25.1427,0.1789,0.0199,0.0930,0.5000,1.51E-4,13.2231,0.0544,0.0617,0.0698,0.3333,1.969E-4,12.3736,0.0494,0.0675,0.0233,0.3333,2.789E-4,7.0239,0.0214,0.1276,0.0000,0.1667,1.81E-4,7.0191,0.0213,0.1276,0.0000,0.0000,4.306E-6,5.3040,0.0149,0.1632,0.0000,0.0000,1.889E-5,18.2140,0.0957,0.0376,0.0698,0.5000,9.788E-4
Datana_angusii,44,3.3215,4.2312,500,0.9895,5,2.1058,0.8599,0.0886,10044,5.0048,2.8203,2.6604,2.9605,5.1034,5.5208,19.6725,0.1097,0.0073,1.5435,1.4721,12.3988,3.7591,4.7129,16.7728,3.3974,0.2291,0.0000,0.8345,0.2175,5.2010,1.1732,0.2173,0.3103,0.3833,1.3342,0.3064,0.2706,1.4653,0.1052,0.0355,5.9356,0.0170,1.0000,0.0026,0.3911,0.0000,0.2000,8.037E-2,5.0000,0.0140,0.1607,0.0227,0.4000,3.214E-2,10.0000,0.0372,0.0798,0.0227,0.4000,4.501E-3,2.8589,0.0074,0.2383,0.0000,0.2000,1.304E-2,31.3600,0.3156,0.0111,0.0909,0.4000,1.327E-5,15.1786,0.0742,0.0455,0.0455,0.4000,8.788E-4,29.1337,0.2700,0.0130,0.0682,0.4000,2.175E-5,3.7487,0.0101,0.2000,0.0227,0.2000,6.723E-3,4.0952,0.0111,0.1878,0.0227,0.2000,5.282E-3,2.8589,0.0074,0.2383,0.0000,0.2000,1.304E-2,17.0616,0.0911,0.0376,0.0455,0.4000,5.034E-4
Datana_angusii,44,3.2509,4.2161,500,0.9926,5,2.2797,0.9612,0.0189,10044,2.2545,3.6419,4.2633,1.2565,6.7695,6.3421,15.4508,0.0119,0.0293,3.3231,1.6116,13.2030,5.2338,4.6122,17.2948,1.8359,0.4066,0.0000,0.6957,0.2234,3.6206,3.2033,1.3173,0.0000,0.4129,1.0881,0.4050,0.3680,1.1250,0.0000,0.0000,5.9757,0.0177,1.0000,0.0027,0.4268,0.0000,0.0000,1.417E-2,5.0000,0.0130,0.1821,0.0000,0.0000,2.002E-4,10.0000,0.0357,0.0908,0.0000,0.2000,3.152E-4,11.0041,0.0418,0.0811,0.0000,0.2000,2.027E-4,30.6118,0.2805,0.0128,0.0909,0.6000,1.608E-3,16.5948,0.0809,0.0455,0.0455,0.4000,8.788E-4,11.0041,0.0418,0.0811,0.0000,0.2000,2.027E-4,8.0223,0.0243,0.1164,0.0000,0.2000,8.321E-4,8.0203,0.0243,0.1164,0.0000,0.0000,2.136E-5,5.7701,0.0154,0.1612,0.0000,0.0000,1.088E-4,18.1437,0.0933,0.0391,0.0682,0.4000,5.644E-4
Datana_angusii,44,3.2235,4.1789,500,0.9923,5,3.4936,0.9102,0.0793,10044,7.5541,3.1700,3.2674,1.2381,4.3696,6.7249,18.7832,0.0355,2.2656,0.6488,1.5230,10.8362,4.9284,3.8828,9.6675,2.4367,0.1336,0.0000,0.4065,2.0253,3.7511,7.4756,0.2989,0.0000,0.4249,2.5232,0.2434,0.1555,1.1071,0.1234,0.0000,6.0143,0.0185,1.0000,0.0029,0.4137,0.0000,0.2000,9.797E-2,5.0000,0.0147,0.1785,0.0000,0.2000,4.353E-3,10.0000,0.0364,0.0915,0.0227,0.2000,3.248E-4,7.2880,0.0230,0.1289,0.0000,0.2000,1.239E-3,29.9271,0.2662,0.0140,0.0909,0.2000,1.92E-7,16.5184,0.0837,0.0455,0.0455,0.2000,2.065E-5,24.7751,0.1854,0.0211,0.0455,0.2000,9.756E-7,4.2883,0.0122,0.2000,0.0000,0.2000,6.723E-3,69.1293,0.8454,0.0018,0.5909,0.2000,5.15E-11,5.3857,0.0160,0.1685,0.0000,0.2000,3.484E-3,17.6463,0.0931,0.0407,0.0455,0.2000,1.33E-5
Datana_angusii,45,3.1774,4.0650,500,0.9909,4,3.0841,0.9791,0.0140,10045,4.9125,5.3582,1.1874,2.6942,5.8210,5.6954,18.6049,0.0326,0.0000,3.0139,0.9021,10.7166,4.2752,2.3728,15.1726,1.6643,0.1658,0.0000,0.4716,1.7577,2.8537,7.3592,0.0543,0.0000,0.2815,2.6561,0.5653,0.1651,1.1992,0.0260,0.0206,6.0619,0.0195,1.0000,0.0030,0.4251,0.0000,0.0000,3.265E-2,5.0000,0.0148,0.1870,0.0000,0.0000,1.222E-3,10.0000,0.0359,0.0969,0.0222,0.0000,8.803E-5,9.6450,0.0340,0.1011,0.0000,0.0000,1.047E-4,29.2367,0.2535,0.0163,0.0889,0.2500,1.719E-5,13.3834,0.0578,0.0667,0.0667,0.2500,1.128E-3,26.2490,0.2031,0.0206,0.0667,0.2500,3.446E-5,13.0742,0.0559,0.0688,0.0667,0.0000,2.239E-5,13.0742,0.0559,0.0688,0.0667,0.0000,2.239E-5,5.5784,0.0168,0.1715,0.0000,0.0000,8.656E-4,17.9713,0.0967,0.0427,0.0667,0.2500,3.016E-4
Datana_angusii,45,3.1474,4.0602,500,0.9904,4,3.8642,0.9912,0.0057,10045,3.4480,2.4359,6.5262,1.0064,3.8661,5.2949,19.6545,0.0367,0.0000,3.9691,1.9656,8.5867,5.1055,4.5931,18.0330,2.6980,0.3596,0.0000,0.4555,0.2268,6.0723,0.6452,0.1309,0.0000,0.2884,1.8700,0.2668,0.1905,2.1663,0.1078,0.0000,6.0896,0.0200,1.0000,0.0030,0.4441,0.0000,0.0000,3.89E-2,5.0000,0.0144,0.1997,0.0000,0.0000,1.59E-3,10.0000,0.0362,0.1045,0.0222,0.0000,1.194E-4,9.6270,0.0337,0.1090,0.0000,0.0000,1.412E-4,27.3164,0.2091,0.0198,0.0889,0.2500,3.064E-5,14.2154,0.0606,0.0667,0.0667,0.0000,1.979E-5,23.9942,0.1580,0.0264,0.0667,0.2500,7.199E-5,23.1121,0.1447,0.0285,0.0667,0.0000,6.571E-7,23.1121,0.1447,0.0285,0.0667,0.0000,6.571E-7,5.8482,0.0173,0.1765,0.0000,0.0000,9.706E-4,18.4891,0.0956,0.0439,0.0667,0.0000,3.715E-6
Datana_angusii,45,3.2227,4.0921,500,0.9874,4,2.9905,0.9657,0.0258,10045,2.5965,3.9940,3.6051,0.9562,5.9629,4.5334,18.9741,0.0267,0.0091,7.2539,2.5091,13.2726,4.0830,4.0064,7.7260,2.0433,0.1688,0.0000,0.2553,2.0067,2.4687,9.8550,0.1654,0.0000,0.2840,2.0919,0.1052,0.1639,0.8366,0.0464,0.0000,6.0179,0.0185,1.0000,0.0028,0.4355,0.0000,0.0000,3.598E-2,5.0000,0.0135,0.1910,0.0222,0.0000,1.332E-3,10.0000,0.0338,0.0973,0.0222,0.2500,3.412E-3,3.2018,0.0083,0.2593,0.0000,0.0000,4.523E-3,27.6105,0.2140,0.0166,0.0889,0.2500,1.815E-5,14.8586,0.0653,0.0565,0.0667,0.2500,6.925E-4,14.8416,0.0649,0.0565,0.0444,0.2500,6.925E-4,8.0973,0.0248,0.1234,0.0222,0.0000,2.322E-4,8.0973,0.0248,0.1234,0.0222,0.0000,2.322E-4,3.2018,0.0083,0.2593,0.0000,0.0000,4.523E-3,18.0399,0.0889,0.0408,0.0889,0.2500,2.637E-4
Datana_angusii,44,3.3537,4.2449,500,0.9910,5,1.4591,0.9231,0.0542,10044,1.5873,4.4124,2.9731,2.0173,7.1152,6.7078,17.8120,0.1103,0.0000,2.4526,1.6582,11.2016,4.1538,4.7204,19.1114,2.6223,0.0784,0.0000,0.6719,0.3905,5.5324,1.2017,0.1043,0.0730,0.3317,0.7639,0.6156,0.4811,0.9685,0.0040,0.1272,5.8710,0.0157,1.0000,0.0024,0.4163,0.0000,0.0000,1.25E-2,5.0000,0.0121,0.1710,0.0000,0.2000,3.694E-3,10.0000,0.0326,0.0837,0.0227,0.2000,2.293E-4,6.1014,0.0158,0.1433,0.0000,0.2000,1.865E-3,24.1944,0.1750,0.0187,0.0909,0.8000,9.015E-2,15.2082,0.0661,0.0455,0.0455,0.2000,2.065E-5,17.5332,0.0876,0.0353,0.0455,0.2000,7.582E-6,4.1133,0.0095,0.2000,0.0000,0.2000,6.723E-3,21.6121,0.1383,0.0236,0.0682,0.2000,1.521E-6,5.5821,0.0139,0.1554,0.0000,0.2000,2.554E-3,17.5875,0.0881,0.0352,0.0682,0.2000,7.498E-6
Datana_angusii,44,3.1483,4.0612,500,0.9902,5,3.7253,0.9851,0.0107,10044,1.5189,0.8504,7.7912,0.4141,5.3801,7.3316,15.6843,0.2027,0.0000,1.9221,0.8475,14.6357,4.7243,3.5545,17.5904,2.6654,0.1680,0.0000,0.6575,2.7678,2.9772,3.7140,0.0954,0.0000,0.2894,1.8846,0.3566,0.2471,1.6995,0.0169,0.0128,6.1104,0.0205,1.0000,0.0031,0.4417,0.0000,0.0000,1.68E-2,5.0000,0.0149,0.1978,0.0000,0.0000,3.03E-4,10.0000,0.0363,0.1038,0.0227,0.0000,1.208E-5,8.7513,0.0302,0.1204,0.0000,0.0000,2.527E-5,28.7657,0.2432,0.0180,0.0909,0.2000,5.197E-7,13.8955,0.0604,0.0682,0.0682,0.0000,1.475E-6,28.5524,0.2390,0.0182,0.0682,0.2000,5.43E-7,14.7548,0.0664,0.0624,0.0682,0.0000,9.48E-7,14.7548,0.0664,0.0624,0.0682,0.0000,9.48E-7,5.7671,0.0176,0.1770,0.0000,0.0000,1.738E-4,18.1602,0.0949,0.0448,0.0682,0.2000,1.942E-5
