Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cercyon_praetextatus,30,5.3090,5.7094,500,0.9985,4,5.6550,0.9974,0.0004,10030,7.5440,2.8113,0.0000,1.5205,3.3840,11.2582,0.0000,0.3094,0.0000,32.5976,0.9560,6.5311,14.5723,5.5193,0.0000,0.0000,0.6725,0.6508,0.1071,0.2003,0.0000,0.0063,0.0000,0.0000,0.0000,0.0962,6.6259,0.2910,4.3462,0.0000,0.0000,3.9074,0.0022,1.0000,0.0016,0.0319,0.0000,0.0000,1.036E-6,5.0000,0.0275,0.0064,0.0000,0.0000,1.658E-9,10.0000,0.4745,0.0030,0.0000,0.0000,8.004E-11,11.1933,0.4745,0.0029,0.0000,0.0000,6.989E-11,25.4366,0.5864,0.0024,0.0333,0.0000,3.278E-11,11.1933,0.4745,0.0029,0.0000,0.0000,6.989E-11,11.1933,0.4745,0.0029,0.0000,0.0000,6.989E-11,25.4366,0.5864,0.0024,0.0333,0.0000,3.278E-11,25.4366,0.5864,0.0024,0.0333,0.0000,3.278E-11,1.0657,0.0020,0.0301,0.0000,0.0000,8.219E-7,6.2057,0.0475,0.0049,0.0000,0.0000,5.696E-10
Cercyon_praetextatus,30,5.2756,5.7036,500,0.9985,4,5.7103,0.9977,0.0004,10030,1.7735,0.9680,0.0000,0.0618,3.3108,6.5367,0.1690,0.7142,0.0000,40.0765,1.0916,3.3562,16.6458,7.6217,0.0000,0.0117,0.8859,2.1923,0.0314,0.2646,0.0000,0.0179,0.0000,0.0000,0.0000,0.0791,8.1614,0.4039,5.6259,0.0000,0.0000,3.9425,0.0023,1.0000,0.0015,0.0364,0.0000,0.0000,1.754E-6,5.0000,0.0250,0.0075,0.0000,0.0000,3.126E-9,10.0000,0.4803,0.0030,0.0000,0.0000,8.004E-11,11.7294,0.4803,0.0030,0.0000,0.0000,8.004E-11,14.7401,0.6081,0.0029,0.0333,0.0000,6.989E-11,11.7294,0.4803,0.0030,0.0000,0.0000,8.004E-11,11.7294,0.4803,0.0030,0.0000,0.0000,8.004E-11,14.7401,0.6081,0.0029,0.0333,0.0000,6.989E-11,14.7401,0.6081,0.0029,0.0333,0.0000,6.989E-11,1.1661,0.0020,0.0315,0.0000,0.0000,9.852E-7,6.5892,0.0399,0.0051,0.0000,0.0000,6.685E-10
Cercyon_praetextatus,30,5.2895,5.7067,500,0.9985,4,5.7140,0.9981,0.0005,10030,2.5965,4.6918,0.0059,0.0000,3.3875,8.2276,0.1456,0.6593,0.0000,36.9546,1.3257,5.3260,15.6968,4.7260,0.0000,0.0091,1.0536,0.7018,0.1810,0.1594,0.0000,0.0104,0.0000,0.0000,0.0000,0.0811,7.9386,0.3867,5.7340,0.0008,0.0000,3.9251,0.0023,1.0000,0.0016,0.0343,0.0000,0.0000,1.384E-6,5.0000,0.0258,0.0070,0.0000,0.0000,2.372E-9,10.0000,0.4796,0.0030,0.0000,0.0000,8.004E-11,11.4786,0.4796,0.0029,0.0000,0.0000,6.989E-11,32.2429,0.6004,0.0022,0.0333,0.0000,2.315E-11,11.4786,0.4796,0.0029,0.0000,0.0000,6.989E-11,11.4786,0.4796,0.0029,0.0000,0.0000,6.989E-11,32.2429,0.6004,0.0022,0.0333,0.0000,2.315E-11,32.2429,0.6004,0.0022,0.0333,0.0000,2.315E-11,1.1249,0.0020,0.0307,0.0000,0.0000,8.892E-7,6.3608,0.0434,0.0050,0.0000,0.0000,6.176E-10
Cercyon_praetextatus,30,5.2818,5.7081,500,0.9985,4,5.7182,0.9979,0.0005,10030,1.8039,0.5479,0.1688,0.0000,5.6593,5.8461,3.3022,0.4698,0.0000,40.3139,1.2559,2.4219,12.9118,6.4360,0.0000,0.0300,0.9058,0.9573,0.0917,0.1332,0.0000,0.0464,0.0000,0.0000,0.0000,0.1187,9.9616,0.3619,6.2553,0.0003,0.0001,3.9313,0.0023,1.0000,0.0013,0.0395,0.0000,0.0000,2.43E-6,5.0000,0.0226,0.0073,0.0000,0.0000,2.806E-9,10.0000,0.4824,0.0030,0.0000,0.0000,8.004E-11,11.3745,0.4824,0.0029,0.0000,0.0000,6.989E-11,29.4905,0.6061,0.0023,0.0333,0.0000,2.765E-11,11.3745,0.4824,0.0029,0.0000,0.0000,6.989E-11,11.3745,0.4824,0.0029,0.0000,0.0000,6.989E-11,29.4905,0.6061,0.0023,0.0333,0.0000,2.765E-11,29.4905,0.6061,0.0023,0.0333,0.0000,2.765E-11,1.2572,0.0020,0.0314,0.0000,0.0000,9.728E-7,6.4015,0.0393,0.0050,0.0000,0.0000,6.176E-10
Cercyon_praetextatus,31,5.2559,5.6738,500,0.9985,3,5.6820,0.9976,0.0004,10031,2.6797,0.3224,0.6291,0.0000,3.9064,5.2178,0.2966,0.4413,0.0000,40.2204,1.6888,1.6893,15.5771,10.3069,0.0000,0.0000,0.9048,0.9022,0.0053,0.1845,0.0000,0.0013,0.0000,0.0000,0.0000,0.0972,7.7196,0.3405,6.8689,0.0000,0.0000,3.9619,0.0024,1.0000,0.0015,0.0359,0.0000,0.0000,4.622E-5,5.0000,0.0261,0.0073,0.0000,0.0000,3.854E-7,10.0000,0.4788,0.0031,0.0000,0.0000,2.952E-8,11.4365,0.4788,0.0030,0.0000,0.0000,2.675E-8,14.3628,0.6060,0.0030,0.0323,0.0000,2.675E-8,11.4365,0.4788,0.0030,0.0000,0.0000,2.675E-8,11.4365,0.4788,0.0030,0.0000,0.0000,2.675E-8,11.4365,0.4788,0.0030,0.0000,0.0000,2.675E-8,11.4365,0.4788,0.0030,0.0000,0.0000,2.675E-8,1.1678,0.0021,0.0310,0.0000,0.0000,2.98E-5,6.3966,0.0422,0.0052,0.0000,0.0000,1.393E-7
Cercyon_praetextatus,31,5.2627,5.6738,500,0.9985,3,5.6897,0.9985,0.0006,10031,1.9866,0.2546,0.1594,3.4155,4.7018,5.7039,0.1392,1.2845,0.0000,37.0275,1.2040,3.9740,14.6200,7.5705,0.0000,0.0000,0.8337,0.6637,0.0476,0.1368,0.0000,0.0088,0.0000,0.0000,0.0000,0.0713,9.1447,0.3200,6.7317,0.0000,0.0000,3.9662,0.0024,1.0000,0.0014,0.0374,0.0000,0.0000,5.225E-5,5.0000,0.0256,0.0076,0.0000,0.0000,4.349E-7,10.0000,0.4775,0.0031,0.0000,0.0000,2.952E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,14.3207,0.6053,0.0030,0.0323,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,1.1863,0.0021,0.0318,0.0000,0.0000,3.216E-5,6.5289,0.0421,0.0052,0.0000,0.0000,1.393E-7
Cercyon_praetextatus,31,5.2585,5.6740,500,0.9985,3,5.6934,0.9989,0.0004,10031,0.3552,1.4189,0.5647,2.0602,4.4948,6.1354,0.1990,0.7023,0.0000,39.6887,1.4144,2.1581,17.2137,7.8320,0.0000,0.0000,1.0336,0.7544,0.0171,0.1501,0.0000,0.0162,0.0000,0.0000,0.0000,0.1019,7.6732,0.3441,5.6708,0.0000,0.0011,3.9617,0.0024,1.0000,0.0015,0.0362,0.0000,0.0000,4.739E-5,5.0000,0.0251,0.0074,0.0000,0.0000,4.015E-7,10.0000,0.4766,0.0031,0.0000,0.0000,2.952E-8,11.4034,0.4766,0.0031,0.0000,0.0000,2.952E-8,14.3383,0.6066,0.0030,0.0323,0.0000,2.675E-8,11.4034,0.4766,0.0031,0.0000,0.0000,2.952E-8,11.4034,0.4766,0.0031,0.0000,0.0000,2.952E-8,40.7695,0.6080,0.0021,0.3226,0.0000,9.175E-9,40.7695,0.6080,0.0021,0.3226,0.0000,9.175E-9,1.1762,0.0021,0.0310,0.0000,0.0000,2.98E-5,6.4011,0.0392,0.0052,0.0000,0.0000,1.393E-7
Cercyon_praetextatus,31,5.2585,5.6740,500,0.9985,3,5.6934,0.9989,0.0004,10031,0.3552,1.4189,0.5647,2.0602,4.4948,6.1354,0.1990,0.7023,0.0000,39.6887,1.4144,2.1581,17.2137,7.8320,0.0000,0.0000,1.0336,0.7544,0.0171,0.1501,0.0000,0.0162,0.0000,0.0000,0.0000,0.1019,7.6732,0.3441,5.6708,0.0000,0.0011,3.9617,0.0024,1.0000,0.0015,0.0362,0.0000,0.0000,4.739E-5,5.0000,0.0251,0.0074,0.0000,0.0000,4.015E-7,10.0000,0.4766,0.0031,0.0000,0.0000,2.952E-8,11.4034,0.4766,0.0031,0.0000,0.0000,2.952E-8,14.3383,0.6066,0.0030,0.0323,0.0000,2.675E-8,11.4034,0.4766,0.0031,0.0000,0.0000,2.952E-8,11.4034,0.4766,0.0031,0.0000,0.0000,2.952E-8,40.7695,0.6080,0.0021,0.3226,0.0000,9.175E-9,40.7695,0.6080,0.0021,0.3226,0.0000,9.175E-9,1.1762,0.0021,0.0310,0.0000,0.0000,2.98E-5,6.4011,0.0392,0.0052,0.0000,0.0000,1.393E-7
Cercyon_praetextatus,31,5.2627,5.6738,500,0.9985,3,5.6897,0.9985,0.0006,10031,1.9866,0.2546,0.1594,3.4155,4.7018,5.7039,0.1392,1.2845,0.0000,37.0275,1.2040,3.9740,14.6200,7.5705,0.0000,0.0000,0.8337,0.6637,0.0476,0.1368,0.0000,0.0088,0.0000,0.0000,0.0000,0.0713,9.1447,0.3200,6.7317,0.0000,0.0000,3.9662,0.0024,1.0000,0.0014,0.0374,0.0000,0.0000,5.225E-5,5.0000,0.0256,0.0076,0.0000,0.0000,4.349E-7,10.0000,0.4775,0.0031,0.0000,0.0000,2.952E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,14.3207,0.6053,0.0030,0.0323,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,11.4152,0.4775,0.0030,0.0000,0.0000,2.675E-8,1.1863,0.0021,0.0318,0.0000,0.0000,3.216E-5,6.5289,0.0421,0.0052,0.0000,0.0000,1.393E-7
Cercyon_praetextatus,31,5.3261,5.6923,500,0.9985,3,-0.4804,0.7690,0.1867,10031,5.3323,0.0000,0.1497,0.0000,2.5026,8.8918,1.1896,0.6076,0.0000,36.4686,1.0762,4.8622,15.0512,6.0050,0.0000,0.2881,0.5886,0.3980,0.0002,0.2505,0.0000,0.0000,0.0000,0.0000,0.0000,0.1125,9.5542,0.0943,6.5767,0.0000,0.0000,3.8932,0.0022,1.0000,0.0014,0.0347,0.0000,0.3333,3.527E-3,5.0000,0.0284,0.0053,0.0000,0.3333,8.345E-5,10.0000,0.5855,0.0031,0.0000,0.3333,2.859E-5,31.2094,0.5855,0.0023,0.0000,0.3333,1.575E-5,31.2094,0.5855,0.0023,0.0000,0.3333,1.575E-5,31.2094,0.5855,0.0023,0.0000,0.3333,1.575E-5,31.2094,0.5855,0.0023,0.0000,0.3333,1.575E-5,0.0114,0.0000,0.3334,0.0000,0.3333,2.593E-1,31.2094,0.5855,0.0023,0.0000,0.3333,1.575E-5,1.1689,0.0019,0.0298,0.0000,0.3333,2.613E-3,5.3105,0.0306,0.0049,0.0000,0.3333,7.135E-5
