Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Mesomphix_andrewsae,51,3.1564,4.1285,500,0.9919,6,0.4982,0.8225,0.0892,10051,13.2146,12.0403,2.2920,0.0069,4.6088,8.9389,2.8337,0.8707,0.0038,6.5743,0.3021,1.5109,16.9338,1.0706,9.5820,0.8086,0.1794,0.0000,1.0783,1.5652,0.0000,2.9844,0.1690,1.0012,0.0812,6.5123,1.0246,0.1649,3.4791,0.1469,0.0213,6.0855,0.0198,1.0000,0.0026,0.4272,0.0000,0.1667,5.499E-2,5.0000,0.0153,0.1671,0.0000,0.3333,8.795E-3,10.0000,0.0420,0.0832,0.0196,0.3333,6.257E-4,6.4926,0.0223,0.1326,0.0000,0.3333,3.71E-3,32.2200,0.3184,0.0130,0.0980,0.6667,2.461E-3,16.3693,0.1041,0.0439,0.0392,0.5000,1.528E-3,28.4915,0.2604,0.0169,0.0588,0.6667,4.101E-3,1.7494,0.0045,0.3333,0.0000,0.3333,1.001E-1,11.9982,0.0579,0.0664,0.0196,0.3333,2.609E-4,5.4155,0.0172,0.1562,0.0000,0.3333,6.843E-3,16.4488,0.1044,0.0437,0.0588,0.5000,1.508E-3
Mesomphix_andrewsae,51,3.1502,4.2240,500,0.9944,6,1.2954,0.9102,0.0506,10051,12.0156,11.1146,1.9906,1.3871,6.2966,12.7204,1.8179,0.7108,0.5989,10.1013,0.0328,2.5374,18.5684,1.3438,0.1347,0.2031,0.0180,0.0030,1.1463,1.1551,0.1517,5.7751,0.3506,0.5473,0.3191,1.5500,0.2117,0.1290,5.8059,1.2633,0.0000,6.0929,0.0201,1.0000,0.0026,0.4228,0.0000,0.0000,5.716E-3,5.0000,0.0159,0.1672,0.0000,0.1667,6.757E-4,10.0000,0.0426,0.0850,0.0000,0.1667,2.469E-5,10.0647,0.0435,0.0844,0.0000,0.3333,6.61E-4,37.5079,0.3949,0.0095,0.0980,0.6667,1.307E-3,23.8361,0.1915,0.0254,0.0196,0.5000,3.083E-4,23.8361,0.1915,0.0254,0.0196,0.5000,3.083E-4,5.0219,0.0159,0.1667,0.0000,0.1667,6.641E-4,10.0253,0.0428,0.0847,0.0000,0.1667,2.426E-5,5.3341,0.0173,0.1585,0.0000,0.1667,5.208E-4,16.8217,0.1068,0.0440,0.0196,0.5000,1.538E-3
Mesomphix_andrewsae,51,3.0667,4.1482,500,0.9946,6,3.4539,0.9399,0.0527,10051,9.5814,5.6570,2.0810,7.5013,5.2249,9.8489,2.4118,1.4074,0.3821,6.9416,1.1120,2.9884,16.1392,1.1951,10.2050,0.5064,0.0240,0.0000,1.7282,1.4730,0.0576,1.6112,0.2647,0.2635,0.0303,4.8880,1.7263,0.6027,3.6433,0.5037,0.0000,6.1772,0.0220,1.0000,0.0029,0.4303,0.0000,0.0000,6.348E-3,5.0000,0.0167,0.1736,0.0000,0.1667,8.095E-4,10.0000,0.0442,0.0883,0.0000,0.1667,2.992E-5,14.6330,0.0853,0.0554,0.0000,0.1667,2.991E-6,36.3105,0.3843,0.0114,0.0980,0.1667,1.165E-9,23.7457,0.1947,0.0274,0.0196,0.1667,8.99E-8,23.7457,0.1947,0.0274,0.0196,0.1667,8.99E-8,5.2599,0.0179,0.1667,0.0000,0.1667,6.641E-4,57.3993,0.7568,0.0036,0.3529,0.1667,3.526E-12,5.4423,0.0188,0.1620,0.0000,0.1667,5.786E-4,16.2989,0.1064,0.0479,0.0196,0.1667,1.446E-6
Mesomphix_andrewsae,51,2.9506,4.0215,500,0.9917,6,4.5458,0.9977,0.0006,10051,14.0120,10.3547,2.0561,2.8967,5.2589,15.2242,2.6285,1.2979,2.5685,4.0964,2.7398,3.3018,14.6661,1.2647,0.5582,0.3448,0.0492,0.0000,1.1387,1.4723,0.1902,6.6402,0.3997,0.4182,0.1989,1.8706,0.4194,0.0506,1.3912,2.4537,0.0379,6.3010,0.0250,1.0000,0.0032,0.4769,0.0000,0.0000,1.176E-2,5.0000,0.0168,0.2020,0.0000,0.0000,6.788E-5,10.0000,0.0434,0.1047,0.0196,0.0000,1.315E-6,7.1876,0.0274,0.1475,0.0000,0.0000,1.032E-5,35.0551,0.3603,0.0145,0.0980,0.0000,9.394E-12,20.9125,0.1573,0.0392,0.0392,0.0000,3.628E-9,26.7872,0.2293,0.0261,0.0392,0.0000,3.137E-10,60.0864,0.7799,0.0035,0.3529,0.0000,1.783E-15,60.0864,0.7799,0.0035,0.3529,0.0000,1.783E-15,6.0210,0.0212,0.1734,0.0000,0.0000,2.72E-5,16.7735,0.1079,0.0542,0.0392,0.0000,2.542E-8
Mesomphix_andrewsae,51,3.1654,4.1509,500,0.9916,6,1.4028,0.8349,0.0928,10051,15.9294,6.5401,5.5157,0.4866,4.4403,10.3037,5.4853,0.5565,0.1763,4.8782,1.5851,2.5001,14.6016,1.0113,9.2969,1.4595,0.1544,0.0000,1.6889,0.9310,0.0301,2.1152,0.5814,0.0979,0.0235,5.3257,1.0267,0.1949,2.8470,0.2068,0.0099,6.0879,0.0200,1.0000,0.0029,0.4002,0.0000,0.3333,1.794E-1,5.0000,0.0164,0.1665,0.0196,0.3333,8.66E-3,10.0000,0.0430,0.0846,0.0196,0.3333,6.671E-4,4.7112,0.0151,0.1744,0.0000,0.3333,1.029E-2,31.0404,0.2817,0.0148,0.0980,0.3333,7.074E-7,17.8738,0.1182,0.0392,0.0392,0.3333,3.323E-5,22.8030,0.1831,0.0268,0.0392,0.3333,7.37E-6,1.5703,0.0046,0.3333,0.0000,0.3333,1.001E-1,34.0455,0.3337,0.0117,0.1176,0.3333,2.796E-7,4.7112,0.0151,0.1744,0.0000,0.3333,1.029E-2,16.5928,0.1014,0.0438,0.0392,0.3333,5.13E-5
Mesomphix_andrewsae,51,3.1670,4.1865,500,0.9912,6,1.5204,0.9328,0.0291,10051,12.1504,4.1723,7.2799,3.7936,5.3282,12.7386,2.1406,1.8095,0.5682,3.7202,2.5101,2.5315,15.7816,1.5618,8.1112,0.3893,0.0319,0.0000,0.6522,1.5046,0.0000,2.5894,0.1254,0.3245,0.0768,5.5704,1.2652,0.0060,3.0887,0.1440,0.0338,6.0672,0.0192,1.0000,0.0024,0.4861,0.0000,0.0000,1.32E-2,5.0000,0.0126,0.1963,0.0000,0.1667,1.463E-3,10.0000,0.0359,0.0946,0.0196,0.3333,1.027E-3,8.2214,0.0251,0.1194,0.0000,0.1667,1.311E-4,33.4786,0.3529,0.0104,0.0980,0.6667,1.592E-3,14.1863,0.0620,0.0588,0.0588,0.5000,3.553E-3,28.0950,0.2418,0.0160,0.0784,0.5000,7.928E-5,5.9926,0.0158,0.1667,0.0000,0.1667,6.641E-4,4.8236,0.0120,0.2024,0.0000,0.0000,6.868E-5,6.2929,0.0169,0.1589,0.0000,0.1667,5.272E-4,17.1641,0.0882,0.0429,0.0588,0.5000,1.43E-3
Mesomphix_andrewsae,51,3.1275,4.1402,500,0.9911,6,1.2671,0.8830,0.0742,10051,11.4418,14.4312,8.3163,1.9019,3.0863,11.5310,1.8646,0.1320,0.2929,2.8450,0.3022,3.3970,19.3293,1.5754,0.3182,0.2471,0.0660,0.0000,1.6377,0.6776,0.1019,5.3985,0.3904,0.2453,0.0837,1.3689,0.7648,0.0853,6.6175,1.4937,0.0565,6.1076,0.0203,1.0000,0.0025,0.4658,0.0000,0.1667,8.052E-2,5.0000,0.0143,0.1877,0.0000,0.1667,1.181E-3,10.0000,0.0376,0.0934,0.0196,0.3333,9.785E-4,5.6286,0.0168,0.1697,0.0000,0.1667,7.257E-4,34.1708,0.3500,0.0115,0.0980,0.6667,1.937E-3,18.6323,0.1165,0.0392,0.0392,0.5000,1.102E-3,31.2872,0.2902,0.0142,0.0588,0.5000,5.578E-5,5.7514,0.0172,0.1667,0.0196,0.1667,6.641E-4,9.9002,0.0367,0.0945,0.0196,0.1667,4.17E-5,5.6286,0.0168,0.1697,0.0000,0.1667,7.257E-4,17.1437,0.1006,0.0447,0.0392,0.5000,1.61E-3
Mesomphix_andrewsae,52,3.0904,4.0816,500,0.9922,5,1.3022,0.8347,0.0870,10052,3.4586,7.4410,4.7478,2.5129,4.5588,18.7226,2.1358,1.0379,0.0290,7.7568,1.0249,2.8030,14.8088,1.3624,5.9007,0.2433,0.0381,0.0135,1.1892,1.0392,0.0128,2.9372,0.4661,0.2507,0.1598,4.7527,0.3069,0.4715,9.5952,0.1832,0.0392,6.1538,0.0214,1.0000,0.0027,0.4552,0.0000,0.0000,1.955E-2,5.0000,0.0155,0.1828,0.0000,0.4000,4.559E-2,10.0000,0.0403,0.0927,0.0192,0.4000,6.903E-3,7.0964,0.0252,0.1340,0.0000,0.4000,1.949E-2,33.2903,0.3261,0.0135,0.0962,0.6000,1.781E-3,19.2500,0.1373,0.0385,0.0385,0.4000,5.382E-4,22.9751,0.1742,0.0289,0.0385,0.4000,2.322E-4,1.3735,0.0037,0.4000,0.0000,0.4000,3.175E-1,1.3463,0.0036,0.4034,0.0000,0.0000,1.068E-2,5.6781,0.0184,0.1644,0.0000,0.4000,3.422E-2,16.8472,0.1063,0.0468,0.0385,0.4000,9.518E-4
Mesomphix_andrewsae,52,2.9644,4.0353,500,0.9918,5,4.8371,0.9989,0.0004,10052,12.2969,10.5049,2.5142,3.6054,5.5064,12.0916,2.6630,1.2521,0.0516,5.8359,0.0436,3.2261,14.0904,1.1695,8.7597,0.2053,0.2630,0.0000,1.3207,1.4575,0.0698,2.5838,0.5445,0.1854,0.1576,5.3030,0.5560,0.4734,3.1365,0.1322,0.0000,6.2829,0.0245,1.0000,0.0031,0.4601,0.0000,0.0000,2.062E-2,5.0000,0.0171,0.1922,0.0000,0.0000,2.623E-4,10.0000,0.0446,0.0995,0.0192,0.0000,9.744E-6,7.0689,0.0271,0.1427,0.0000,0.0000,5.909E-5,35.9673,0.3701,0.0133,0.0962,0.0000,4.21E-10,20.6183,0.1648,0.0385,0.0385,0.0000,8.458E-8,25.6077,0.2250,0.0272,0.0385,0.0000,1.478E-8,72.1491,0.8482,0.0021,0.5192,0.0000,3.98E-14,72.1491,0.8482,0.0021,0.5192,0.0000,3.98E-14,5.8273,0.0209,0.1694,0.0000,0.0000,1.396E-4,16.4418,0.1075,0.0532,0.0385,0.0000,4.271E-7
Mesomphix_andrewsae,52,3.1201,4.1501,500,0.9926,5,-0.5923,0.6076,0.2137,10052,9.4410,8.1648,10.3434,1.5229,5.0996,12.2212,2.4779,0.5917,0.0472,3.6891,1.1213,3.6201,17.4288,1.0629,8.4722,0.3633,0.1505,0.0000,1.6447,0.6484,0.1603,2.5847,0.0443,0.0448,0.6067,4.5666,2.0311,0.3100,1.4812,0.0593,0.0000,6.1374,0.0210,1.0000,0.0028,0.4284,0.0000,0.4000,3.675E-1,5.0000,0.0159,0.1699,0.0000,0.4000,3.74E-2,10.0000,0.0447,0.0844,0.0385,0.4000,5.27E-3,7.6273,0.0288,0.1138,0.0000,0.4000,1.234E-2,37.3835,0.4327,0.0099,0.0769,0.4000,9.699E-6,18.1208,0.1252,0.0385,0.0385,0.4000,5.382E-4,22.8755,0.1944,0.0266,0.0385,0.4000,1.8E-4,1.1882,0.0033,0.4000,0.0000,0.4000,3.175E-1,68.5836,0.8278,0.0023,0.4808,0.4000,1.194E-7,5.5348,0.0181,0.1557,0.0000,0.4000,2.947E-2,16.0524,0.1032,0.0460,0.0385,0.4000,9.052E-4
