Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Magnolia_acuminata,464,1.0514,1.3092,500,0.8950,52,0.8169,0.8322,0.0272,10464,2.9186,2.5643,0.2875,0.6689,5.7397,26.7258,5.0237,0.1098,2.0710,4.5476,0.8703,5.2646,6.6716,3.4034,9.3586,1.1657,0.2315,1.0611,1.1770,0.4579,5.9233,1.3200,2.9186,2.2987,0.2953,0.5194,0.9733,4.6312,0.5722,0.1763,0.0530,8.2296,0.1766,1.0000,0.0364,0.7379,0.0065,0.0192,3.405E-5,5.0000,0.0982,0.5328,0.0280,0.0769,8.449E-9,10.0000,0.1533,0.4069,0.0453,0.1346,8.499E-12,0.0848,0.0070,0.8995,0.0000,0.0000,7.958E-3,18.1314,0.2308,0.2826,0.0991,0.1923,2.053E-17,28.3714,0.3220,0.1855,0.1853,0.2885,8.425E-23,26.5415,0.3051,0.1997,0.1573,0.2885,1.336E-20,23.0316,0.2746,0.2308,0.1358,0.2308,1.553E-20,23.6762,0.2793,0.2247,0.1422,0.2308,2.514E-21,3.1858,0.0737,0.6020,0.0172,0.0769,1.12E-6,12.7107,0.1795,0.3584,0.0625,0.1346,1.225E-14
Magnolia_acuminata,466,1.0254,1.2862,500,0.8935,50,0.9771,0.8531,0.0266,10466,3.0134,2.6658,0.0128,0.0053,5.5454,28.9234,4.9199,1.0273,0.5380,5.5801,0.6682,3.9793,6.4727,3.2868,10.6711,1.0775,0.1153,1.5578,0.5006,1.3038,6.1440,0.8016,2.7198,1.2993,0.5224,0.5060,0.7451,3.5960,0.4957,1.3013,0.0045,8.2527,0.1809,1.0000,0.0377,0.7422,0.0043,0.0200,6.053E-5,5.0000,0.1013,0.5408,0.0300,0.0400,1.355E-9,10.0000,0.1547,0.4148,0.0601,0.1200,1.219E-11,0.0497,0.0053,0.9213,0.0000,0.0000,1.936E-2,18.8041,0.2382,0.2812,0.0987,0.2000,1.678E-16,30.0462,0.3383,0.1781,0.1781,0.2600,1.453E-25,25.8844,0.3013,0.2106,0.1352,0.2200,2.667E-23,24.8078,0.2922,0.2200,0.1330,0.2200,6.029E-22,35.1146,0.3801,0.1448,0.2210,0.2600,2.975E-33,2.0946,0.0595,0.6636,0.0064,0.0400,4.579E-6,12.6414,0.1820,0.3667,0.0687,0.1200,2.507E-14
Magnolia_acuminata,464,1.0327,1.3026,500,0.8960,52,0.9080,0.8390,0.0306,10464,2.6056,3.0428,0.0548,0.2505,7.5429,26.1484,5.2983,0.1529,0.0173,5.8989,0.8346,4.5184,6.8264,3.3418,12.6886,1.3334,0.1791,1.2619,0.6985,0.6541,6.0942,0.7611,1.5271,1.9944,0.5898,0.7091,0.9418,2.6959,0.6583,0.6795,0.0000,8.2341,0.1777,1.0000,0.0367,0.7421,0.0043,0.0577,4.826E-4,5.0000,0.0987,0.5391,0.0216,0.0769,1.388E-8,10.0000,0.1512,0.4119,0.0474,0.1346,1.522E-11,0.0117,0.0024,0.9601,0.0000,0.0000,7.09E-2,18.4651,0.2349,0.2827,0.0991,0.2308,3.311E-15,29.4640,0.3272,0.1800,0.1789,0.2500,5.043E-27,24.0112,0.2799,0.2251,0.1250,0.2308,2.825E-21,23.3992,0.2757,0.2308,0.1228,0.2308,1.553E-20,35.9542,0.3819,0.1374,0.2414,0.2500,5.556E-38,4.0235,0.0861,0.5737,0.0129,0.0769,1.747E-7,12.8633,0.1799,0.3600,0.0647,0.1731,1.152E-12
Magnolia_acuminata,466,1.0318,1.2928,500,0.8935,50,1.0019,0.8510,0.0263,10466,2.0835,3.0523,0.3256,0.0169,5.2343,25.9367,4.9545,0.8564,0.4492,6.6517,0.5860,4.8490,7.1244,3.2680,8.4517,0.9014,0.3049,1.6173,0.6451,0.4533,7.2959,1.1649,4.0676,1.7550,0.1002,0.6463,0.9435,3.9546,0.4767,1.8330,0.0000,8.2419,0.1788,1.0000,0.0379,0.7386,0.0043,0.0200,5.117E-5,5.0000,0.0992,0.5336,0.0322,0.0600,4.207E-9,10.0000,0.1546,0.4069,0.0536,0.1000,6.376E-13,0.0527,0.0053,0.9137,0.0000,0.0000,1.49E-2,17.6790,0.2323,0.2894,0.0987,0.2000,8.509E-16,28.7946,0.3293,0.1845,0.1845,0.2800,8.21E-23,26.4647,0.3073,0.2026,0.1545,0.2800,4.365E-20,22.2514,0.2716,0.2400,0.1352,0.2400,3.684E-18,40.2435,0.4258,0.1151,0.2790,0.3200,3.139E-36,3.1951,0.0740,0.6031,0.0193,0.0400,1.246E-7,12.4656,0.1807,0.3627,0.0622,0.1400,1.296E-13
Magnolia_acuminata,464,1.0650,1.3316,500,0.8979,52,0.6281,0.8006,0.0293,10464,1.5663,0.7170,1.5884,1.6783,4.7082,27.0202,5.1386,0.1585,0.3023,6.3085,0.5178,4.3997,8.4019,3.5586,8.8062,0.8505,0.6855,0.7153,1.1031,0.6758,6.6818,1.7714,3.5435,2.2862,0.4696,0.4998,0.8693,3.5675,0.4519,0.9586,0.0000,8.2176,0.1744,1.0000,0.0356,0.7416,0.0086,0.0385,1.455E-4,5.0000,0.0948,0.5333,0.0302,0.0769,8.776E-9,10.0000,0.1496,0.4050,0.0582,0.1538,4.576E-11,0.0329,0.0040,0.9351,0.0000,0.0000,2.874E-2,19.9822,0.2449,0.2584,0.0991,0.3077,4.419E-13,29.4207,0.3319,0.1746,0.1746,0.4615,2.394E-12,24.9844,0.2875,0.2097,0.1293,0.3462,1.797E-15,17.4012,0.2228,0.2884,0.0841,0.2885,8.192E-12,12.5484,0.1741,0.3580,0.0690,0.1538,1.046E-13,3.1834,0.0725,0.6041,0.0151,0.0577,3.061E-7,12.7891,0.1768,0.3541,0.0690,0.1731,5.019E-13
Magnolia_acuminata,464,1.0340,1.3076,500,0.8952,52,1.0589,0.8601,0.0256,10464,3.3020,1.2870,1.4675,0.8171,6.0897,26.8499,5.1855,0.1194,0.6000,5.7485,0.6591,4.3263,6.9760,3.2546,9.6609,1.1074,0.4245,1.1759,0.8713,1.1315,5.7088,1.1925,2.3928,1.7104,0.2202,0.4116,1.4704,3.8680,0.7552,1.2112,0.0049,8.2459,0.1794,1.0000,0.0376,0.7443,0.0043,0.0192,4.631E-5,5.0000,0.0982,0.5392,0.0237,0.0769,1.399E-8,10.0000,0.1523,0.4104,0.0496,0.0769,2.817E-14,0.0582,0.0057,0.9182,0.0000,0.0000,1.568E-2,18.0252,0.2332,0.2856,0.0991,0.1346,1.074E-20,28.6842,0.3252,0.1853,0.1853,0.2308,1.145E-27,24.1941,0.2898,0.2220,0.1422,0.1538,1.241E-27,27.7743,0.3187,0.1923,0.1810,0.1923,1.023E-29,26.6292,0.3105,0.2014,0.1681,0.1538,2.188E-31,2.9765,0.0714,0.6186,0.0108,0.0769,3.088E-6,12.4941,0.1770,0.3642,0.0625,0.0962,3.061E-16
Magnolia_acuminata,464,1.0390,1.3259,500,0.8974,52,0.9328,0.8346,0.0254,10464,2.4021,1.0894,2.4175,0.0122,5.4327,27.3447,5.4002,0.1075,0.7039,5.1173,0.4886,4.9144,7.6529,3.1814,9.0424,1.2043,0.6415,1.4208,0.5577,1.4796,5.9549,0.9582,3.2967,1.5108,0.3805,0.3503,0.7519,4.5480,1.1639,0.4736,0.0000,8.2350,0.1775,1.0000,0.0374,0.7417,0.0022,0.0000,1.042E-5,5.0000,0.0985,0.5391,0.0302,0.0577,2.719E-9,10.0000,0.1500,0.4103,0.0496,0.1154,1.774E-12,0.0885,0.0074,0.8971,0.0000,0.0000,7.292E-3,18.2425,0.2317,0.2824,0.0991,0.2500,3.432E-14,29.6843,0.3322,0.1767,0.1767,0.3654,2.413E-18,32.0816,0.3511,0.1601,0.1832,0.3846,1.71E-19,19.3929,0.2443,0.2692,0.1142,0.2692,3.096E-14,12.0352,0.1711,0.3718,0.0668,0.1154,9.984E-15,3.3420,0.0771,0.6013,0.0129,0.0385,5.619E-8,12.7188,0.1779,0.3603,0.0690,0.1538,1.46E-13
Magnolia_acuminata,464,1.0536,1.3159,500,0.8948,52,0.7654,0.8272,0.0242,10464,3.0601,2.4543,0.4165,0.0100,5.6390,28.0844,4.3897,0.1216,0.0553,6.0173,0.5561,5.8634,7.2973,3.7946,9.9187,0.8611,0.4295,1.2118,0.9534,0.4949,6.0973,0.9862,2.0774,1.7659,0.0957,0.4299,1.1230,4.2574,0.6939,0.8310,0.0135,8.2266,0.1760,1.0000,0.0368,0.7456,0.0086,0.0000,1.265E-5,5.0000,0.0966,0.5397,0.0280,0.0577,2.848E-9,10.0000,0.1483,0.4107,0.0496,0.0769,2.965E-14,0.1272,0.0092,0.8875,0.0000,0.0000,5.127E-3,18.2202,0.2288,0.2824,0.0991,0.1731,1.359E-18,28.0107,0.3143,0.1875,0.1875,0.3462,3.471E-18,23.6858,0.2778,0.2243,0.1358,0.2885,1.827E-17,20.5877,0.2488,0.2553,0.1164,0.2500,1.389E-16,17.3542,0.2207,0.2930,0.0927,0.1346,6.027E-20,3.3262,0.0749,0.6033,0.0151,0.0577,2.912E-7,12.9025,0.1770,0.3573,0.0690,0.0962,9.836E-17
Magnolia_acuminata,464,1.0420,1.3103,500,0.8948,52,0.8352,0.8447,0.0219,10464,2.3708,2.5961,0.3919,0.0089,5.0083,28.3544,5.3007,0.7585,0.1799,6.0847,0.9376,5.4000,7.4490,3.3004,8.7081,1.1563,0.3007,1.3201,0.4873,0.3948,6.1729,0.8463,4.6152,2.1960,0.3433,0.4685,0.9421,2.8280,0.5014,0.5778,0.0000,8.2211,0.1751,1.0000,0.0357,0.7444,0.0043,0.0000,1.19E-5,5.0000,0.0960,0.5352,0.0302,0.0385,3.536E-10,10.0000,0.1508,0.4071,0.0582,0.0962,1.539E-13,0.0767,0.0066,0.9088,0.0000,0.0000,1.119E-2,18.6087,0.2338,0.2768,0.0991,0.1538,2.206E-20,28.9918,0.3238,0.1795,0.1789,0.3269,8.843E-21,23.7586,0.2764,0.2228,0.1293,0.2500,3.208E-20,22.9218,0.2683,0.2308,0.1293,0.2308,1.553E-20,21.3867,0.2549,0.2462,0.1207,0.1538,4.915E-24,3.0179,0.0694,0.6137,0.0172,0.0192,2.723E-8,12.8756,0.1797,0.3553,0.0733,0.0962,7.006E-17
Magnolia_acuminata,464,1.0200,1.2942,500,0.8951,52,1.1212,0.8508,0.0313,10464,0.9897,3.2494,0.7699,0.1872,5.5915,28.1884,5.4826,0.7870,0.4853,7.2159,0.8617,4.8719,6.4153,3.5405,9.4102,0.8324,0.3308,1.0116,0.5802,0.4613,6.1583,1.1127,2.5683,2.4007,0.0843,0.5418,0.8452,4.0378,0.7114,0.2581,0.0183,8.2556,0.1814,1.0000,0.0388,0.7401,0.0000,0.0385,1.356E-4,5.0000,0.1009,0.5411,0.0280,0.1154,3.328E-7,10.0000,0.1543,0.4146,0.0539,0.1154,2.985E-12,1.1835,0.0429,0.7243,0.0000,0.0385,6.449E-5,19.1796,0.2434,0.2760,0.0991,0.1731,3.127E-19,29.3960,0.3338,0.1829,0.1810,0.2308,3.856E-28,29.0733,0.3303,0.1853,0.1681,0.2115,2.175E-29,26.7595,0.3109,0.2035,0.1595,0.2115,5.399E-26,36.3715,0.3906,0.1375,0.2349,0.2500,5.983E-38,2.6486,0.0697,0.6341,0.0129,0.0962,2.689E-5,12.5452,0.1786,0.3677,0.0603,0.1538,4.193E-13
