Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Stenacron_species,27,3.2192,4.1159,500,0.9915,4,-0.0523,0.7971,0.1706,10027,2.6861,1.8864,1.9060,0.8577,6.3720,7.8766,1.3063,0.0000,5.2467,4.4189,10.5513,4.2642,6.1568,0.0465,0.9425,1.3288,0.0242,0.0000,0.0000,0.4157,0.0005,0.0535,0.1305,0.4394,0.0201,20.8427,0.5613,0.1454,21.2532,0.2453,0.0215,6.0001,0.0189,1.0000,0.0039,0.2636,0.0000,0.2500,5.877E-2,5.0000,0.0245,0.1095,0.0000,0.2500,4.821E-3,10.0000,0.0649,0.0615,0.0741,0.2500,8.89E-4,7.7617,0.0455,0.0771,0.0000,0.2500,1.727E-3,23.5097,0.2200,0.0222,0.0741,0.2500,4.327E-5,9.8617,0.0644,0.0624,0.0741,0.2500,9.278E-4,7.7617,0.0455,0.0771,0.0000,0.2500,1.727E-3,1.1434,0.0045,0.2500,0.0000,0.2500,5.08E-2,34.2006,0.3903,0.0123,0.1481,0.2500,7.316E-6,3.5876,0.0158,0.1380,0.0000,0.2500,9.43E-3,15.0102,0.1154,0.0402,0.0741,0.2500,2.519E-4
Stenacron_species,28,3.2746,4.1337,500,0.9907,3,2.6149,0.9655,0.0248,10027,3.2883,1.6584,2.2980,0.3944,5.0256,4.9794,5.1024,0.2732,2.7247,9.1252,10.2942,4.5079,4.9197,0.2288,0.0014,2.5129,0.0615,0.0000,0.0000,0.3398,0.0000,0.0748,0.0743,0.0000,0.2406,23.1036,0.2893,0.6401,17.6932,0.1484,0.0000,5.9534,0.0182,1.0000,0.0041,0.2383,0.0000,0.0000,1.352E-2,5.0000,0.0268,0.0989,0.0000,0.0000,9.683E-4,10.0000,0.0701,0.0585,0.0714,0.3333,9.88E-3,5.6334,0.0317,0.0910,0.0000,0.3333,2.331E-2,23.3722,0.2132,0.0224,0.0714,0.3333,1.488E-3,7.7945,0.0519,0.0714,0.0714,0.3333,1.457E-2,5.6334,0.0317,0.0910,0.0000,0.3333,2.331E-2,5.2875,0.0291,0.0951,0.0000,0.0000,8.613E-4,5.2875,0.0291,0.0951,0.0000,0.0000,8.613E-4,3.2363,0.0151,0.1318,0.0000,0.0000,2.292E-3,15.4641,0.1207,0.0384,0.0714,0.3333,4.31E-3
Stenacron_species,28,3.3408,4.2643,500,0.9916,3,1.6626,0.9635,0.0166,10027,1.8902,0.3066,3.5948,2.1981,6.7864,5.9328,0.9931,0.0000,6.9654,3.6782,8.2982,4.6142,6.9908,0.1563,0.0203,1.8587,0.0997,0.0000,0.2844,0.9548,0.0000,0.0000,0.2576,0.0000,0.0000,22.6904,0.1002,0.1126,21.2125,0.0034,0.0000,5.8873,0.0168,1.0000,0.0035,0.2474,0.0000,0.0000,1.515E-2,5.0000,0.0233,0.1007,0.0000,0.0000,1.022E-3,10.0000,0.0641,0.0556,0.0714,0.3333,8.915E-3,7.5234,0.0412,0.0720,0.0000,0.3333,1.481E-2,14.5689,0.1065,0.0372,0.0714,0.3333,4.048E-3,8.5722,0.0496,0.0642,0.0714,0.3333,1.185E-2,7.5234,0.0412,0.0720,0.0000,0.3333,1.481E-2,7.0350,0.0377,0.0764,0.0000,0.0000,4.458E-4,7.0350,0.0377,0.0764,0.0000,0.0000,4.458E-4,3.3969,0.0141,0.1314,0.0000,0.0000,2.271E-3,15.0566,0.1148,0.0359,0.1071,0.3333,3.775E-3
Stenacron_species,28,3.4277,4.3477,500,0.9932,3,0.0912,0.8908,0.0456,10027,4.3664,2.2683,0.2887,1.3086,5.5211,9.7392,0.7395,0.0000,1.1565,5.8524,4.5169,5.3982,9.3944,0.0525,0.0658,1.5003,0.0000,0.0000,0.3595,0.0010,0.0000,0.0000,0.7516,0.0000,0.1525,17.8274,1.0151,0.2626,27.2192,0.2424,0.0000,5.8036,0.0154,1.0000,0.0036,0.2209,0.0000,0.0000,1.078E-2,5.0000,0.0250,0.0895,0.0000,0.6667,2.451E-1,10.0000,0.0647,0.0504,0.0357,0.6667,1.436E-1,6.8068,0.0385,0.0704,0.0000,0.6667,1.967E-1,18.5915,0.1610,0.0250,0.0714,0.6667,7.323E-2,13.8933,0.1020,0.0357,0.0357,0.6667,1.033E-1,14.3901,0.1084,0.0343,0.0357,0.6667,9.943E-2,1.2323,0.0044,0.2018,0.0000,0.3333,1.057E-1,1.2312,0.0044,0.2018,0.0000,0.0000,8.212E-3,3.0122,0.0130,0.1252,0.0000,0.3333,4.308E-2,14.8780,0.1123,0.0330,0.0714,0.6667,9.58E-2
Stenacron_species,28,3.2238,4.1285,500,0.9913,3,2.9143,0.9742,0.0161,10027,3.3842,1.3164,1.6726,2.0889,6.3779,5.3733,2.6539,0.0000,8.1741,8.9991,11.8224,4.7923,3.3091,0.1714,0.0007,1.7706,0.0018,0.0000,0.2131,0.9067,0.0000,0.0756,0.2322,0.0000,0.2050,18.8676,0.4986,0.8601,15.9744,0.2579,0.0000,6.0038,0.0189,1.0000,0.0042,0.2450,0.0000,0.0000,1.471E-2,5.0000,0.0280,0.1015,0.0000,0.0000,1.046E-3,10.0000,0.0717,0.0595,0.0714,0.3333,1.021E-2,7.3256,0.0478,0.0767,0.0000,0.0000,4.511E-4,21.1358,0.1897,0.0257,0.0714,0.3333,1.952E-3,8.1062,0.0547,0.0709,0.0714,0.0000,3.565E-4,7.3256,0.0478,0.0767,0.0000,0.0000,4.511E-4,9.1071,0.0632,0.0644,0.0714,0.0000,2.674E-4,9.1071,0.0632,0.0644,0.0714,0.0000,2.674E-4,3.3352,0.0158,0.1332,0.0000,0.0000,2.365E-3,14.8855,0.1164,0.0403,0.0714,0.3333,4.739E-3
Stenacron_species,28,3.4464,4.3575,500,0.9933,3,0.3268,0.8474,0.1157,10027,2.5829,2.1540,1.3062,0.0223,7.7053,5.2483,1.0019,0.0561,4.8345,8.3427,6.4552,4.1173,9.2383,0.0652,0.0000,1.8825,0.1005,0.0000,0.0084,0.1297,0.0000,0.0381,0.1632,0.0428,0.2679,23.3857,0.5078,0.3346,19.9345,0.0603,0.0138,5.7813,0.0152,1.0000,0.0039,0.2025,0.0000,0.3333,1.064E-1,5.0000,0.0263,0.0834,0.0000,0.3333,1.969E-2,10.0000,0.0685,0.0481,0.0357,0.3333,6.71E-3,5.3874,0.0293,0.0790,0.0000,0.3333,1.773E-2,19.0317,0.1661,0.0237,0.0714,0.3333,1.663E-3,13.5227,0.0995,0.0357,0.0357,0.3333,3.733E-3,13.7303,0.1018,0.0350,0.0357,0.3333,3.59E-3,0.2136,0.0008,0.3333,0.0000,0.3333,2.592E-1,25.1851,0.2573,0.0162,0.1071,0.3333,7.747E-4,2.8259,0.0127,0.1202,0.0000,0.3333,3.986E-2,14.7831,0.1144,0.0323,0.0714,0.3333,3.065E-3
Stenacron_species,28,3.2394,4.0726,500,0.9902,3,3.0499,0.9905,0.0015,10027,4.5445,1.2359,1.1955,0.1031,7.0242,7.6941,1.9033,0.0233,2.8183,5.3179,4.6577,4.3627,6.5578,0.0718,0.9405,1.7363,0.0117,0.0000,0.0000,0.2767,0.0000,0.4287,0.4364,0.0000,0.0679,14.9629,0.5925,0.2781,32.7064,0.0517,0.0000,5.9800,0.0187,1.0000,0.0044,0.2480,0.0000,0.0000,1.526E-2,5.0000,0.0249,0.1069,0.0000,0.0000,1.222E-3,10.0000,0.0693,0.0610,0.0714,0.0000,2.274E-4,6.6191,0.0359,0.0862,0.0000,0.0000,6.398E-4,21.4846,0.1889,0.0257,0.0714,0.0000,1.704E-5,8.3095,0.0524,0.0714,0.0714,0.0000,3.641E-4,6.6191,0.0359,0.0862,0.0000,0.0000,6.398E-4,36.0292,0.3972,0.0116,0.1786,0.0000,1.548E-6,36.0292,0.3972,0.0116,0.1786,0.0000,1.548E-6,3.3929,0.0155,0.1385,0.0000,0.0000,2.658E-3,15.4323,0.1176,0.0394,0.0714,0.0000,6.113E-5
Stenacron_species,28,3.2153,4.0909,500,0.9911,3,3.2347,0.9889,0.0044,10027,2.9874,3.2827,3.7499,0.2921,5.5220,6.3622,1.7281,0.4102,2.9166,5.1625,8.4905,4.5746,6.4893,0.2736,0.0475,0.7791,0.1124,0.0000,0.0000,0.7378,0.0000,0.0167,0.2720,0.0000,0.2010,22.5936,0.5889,0.7266,21.4633,0.2150,0.0042,6.0018,0.0190,1.0000,0.0041,0.2567,0.0000,0.0000,1.692E-2,5.0000,0.0242,0.1084,0.0000,0.0000,1.274E-3,10.0000,0.0678,0.0618,0.0714,0.0000,2.364E-4,8.0196,0.0488,0.0749,0.0000,0.0000,4.202E-4,23.1247,0.2133,0.0236,0.0714,0.0000,1.32E-5,9.3339,0.0612,0.0657,0.0714,0.0000,2.839E-4,8.0196,0.0488,0.0749,0.0000,0.0000,4.202E-4,26.3863,0.2601,0.0193,0.1429,0.0000,7.243E-6,26.3863,0.2601,0.0193,0.1429,0.0000,7.243E-6,3.5078,0.0158,0.1384,0.0000,0.0000,2.652E-3,15.3091,0.1189,0.0403,0.0714,0.0000,6.541E-5
Stenacron_species,28,3.4419,4.3862,500,0.9926,3,-0.0841,0.8937,0.0385,10027,0.2601,2.4892,1.1574,0.4168,5.3944,4.2846,2.2769,0.0494,5.0073,5.2829,9.6386,3.3275,8.4870,0.0713,0.3197,2.6648,0.0294,0.0000,0.0475,0.5408,0.0000,0.0000,0.0191,0.0000,0.2530,10.2156,0.5884,0.1080,36.9996,0.0704,0.0005,5.7860,0.0150,1.0000,0.0032,0.2295,0.0000,0.0000,1.208E-2,5.0000,0.0243,0.0878,0.0357,0.6667,2.409E-1,10.0000,0.0632,0.0483,0.0357,0.6667,1.379E-1,2.6610,0.0099,0.1361,0.0000,0.6667,3.553E-1,32.3673,0.3986,0.0103,0.0714,1.0000,1E0,13.1758,0.0926,0.0357,0.0357,0.6667,1.033E-1,22.7168,0.2348,0.0172,0.0357,0.6667,5.058E-2,1.8674,0.0063,0.1686,0.0000,0.3333,7.573E-2,1.8662,0.0063,0.1686,0.0000,0.0000,4.796E-3,2.6582,0.0098,0.1361,0.0000,0.3333,5.055E-2,14.2636,0.1021,0.0324,0.0357,0.6667,9.412E-2
Stenacron_species,28,3.1860,4.0812,500,0.9913,3,3.3801,0.9932,0.0014,10027,4.8440,1.4908,2.3829,0.0134,4.5634,5.8201,1.1546,0.0000,5.4096,7.3985,2.2584,5.0295,7.5379,0.1701,0.0254,1.4219,0.1075,0.0219,0.0000,0.4586,0.0000,0.0072,0.6161,0.0000,0.1143,18.4921,0.1530,0.2771,30.1726,0.0590,0.0000,6.0301,0.0195,1.0000,0.0040,0.2721,0.0000,0.0000,2.014E-2,5.0000,0.0235,0.1133,0.0000,0.0000,1.454E-3,10.0000,0.0655,0.0637,0.0357,0.0000,2.588E-4,9.4170,0.0615,0.0672,0.0000,0.0000,3.037E-4,17.3106,0.1383,0.0352,0.0714,0.0000,4.363E-5,10.7478,0.0718,0.0595,0.0714,0.0000,2.111E-4,9.4170,0.0615,0.0672,0.0000,0.0000,3.037E-4,39.4598,0.4684,0.0099,0.1786,0.0000,9.625E-7,39.4598,0.4684,0.0099,0.1786,0.0000,9.625E-7,3.6841,0.0163,0.1409,0.0000,0.0000,2.798E-3,15.1449,0.1156,0.0414,0.0714,0.0000,7.09E-5
