Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Goera_calcarata,81,3.5738,4.0943,500,0.9939,9,3.2104,0.9762,0.0134,10081,9.3519,0.8783,2.0291,2.2421,0.9493,3.1010,4.2438,1.4673,3.2503,3.6997,5.8095,0.3066,4.4946,0.4523,3.9037,0.2405,0.0515,0.1405,1.6514,12.7151,2.1709,1.9985,0.2366,0.5991,0.0620,31.1755,0.4911,0.7589,1.2789,0.2501,0.0000,5.6997,0.0133,1.0000,0.0028,0.1996,0.0000,0.0000,5.025E-7,5.0000,0.0235,0.0699,0.0000,0.1111,4.829E-9,10.0000,0.0713,0.0343,0.0494,0.2222,1.9E-9,7.9759,0.0477,0.0442,0.0000,0.2222,1.104E-8,27.3557,0.3888,0.0101,0.0864,0.3333,8.78E-11,9.3771,0.0607,0.0370,0.0370,0.2222,3.2E-9,7.9759,0.0477,0.0442,0.0000,0.2222,1.104E-8,2.7367,0.0109,0.1111,0.0000,0.1111,1.883E-7,2.2721,0.0086,0.1252,0.0000,0.0000,7.551E-9,2.8965,0.0117,0.1069,0.0000,0.1111,1.392E-7,11.4210,0.0893,0.0296,0.0494,0.2222,6.738E-10
Goera_calcarata,81,3.5049,4.0214,500,0.9930,9,4.1115,0.9937,0.0031,10081,5.6680,2.4734,2.7667,2.2061,1.0052,3.1202,1.4673,1.1049,4.8845,5.5464,7.9198,0.1374,3.8586,0.3673,4.4098,0.1544,0.0722,0.1931,1.4141,12.1511,2.6172,1.4122,0.2796,0.6532,0.0360,31.5687,0.5165,0.4624,1.2931,0.2404,0.0000,5.7318,0.0138,1.0000,0.0033,0.1942,0.0000,0.0000,3.934E-7,5.0000,0.0247,0.0724,0.0000,0.0000,5.475E-11,10.0000,0.0718,0.0371,0.0617,0.0000,1.331E-13,6.4536,0.0358,0.0579,0.0000,0.0000,7.348E-12,25.8324,0.3288,0.0114,0.0988,0.1111,2.555E-15,8.5140,0.0535,0.0441,0.0494,0.0000,6.364E-13,6.4536,0.0358,0.0579,0.0000,0.0000,7.348E-12,11.5432,0.0909,0.0317,0.0617,0.0000,3.272E-14,11.5432,0.0909,0.0317,0.0617,0.0000,3.272E-14,2.8307,0.0120,0.1098,0.0000,0.0000,2.322E-9,11.9641,0.0981,0.0306,0.0617,0.1111,6.648E-12
Goera_calcarata,81,3.5091,4.0339,500,0.9932,9,3.8381,0.9891,0.0065,10081,4.4812,4.4470,3.1645,1.9921,1.4022,4.4072,0.8137,0.4986,7.4506,3.7922,4.3377,0.2847,2.7063,0.8089,7.1367,0.2879,0.0456,0.3105,2.2043,10.6888,3.1884,1.6234,0.2213,0.6155,0.0000,30.5192,0.6131,0.8528,0.9485,0.1568,0.0000,5.7561,0.0141,1.0000,0.0030,0.2126,0.0000,0.0000,8.865E-7,5.0000,0.0230,0.0760,0.0000,0.0000,8.444E-11,10.0000,0.0666,0.0375,0.0370,0.1111,3.4E-11,6.5003,0.0344,0.0596,0.0000,0.1111,1.36E-9,27.5920,0.3703,0.0107,0.0988,0.1111,1.547E-15,10.1168,0.0685,0.0370,0.0370,0.1111,3.057E-11,8.3070,0.0494,0.0462,0.0123,0.1111,1.799E-10,5.8769,0.0295,0.0657,0.0000,0.1111,2.931E-9,5.8737,0.0295,0.0657,0.0000,0.0000,2.271E-11,3.1609,0.0123,0.1093,0.0000,0.0000,2.229E-9,11.7095,0.0929,0.0313,0.0617,0.1111,8.155E-12
Goera_calcarata,81,3.5051,4.0431,500,0.9936,9,4.1987,0.9951,0.0010,10081,5.0245,2.1816,3.7184,0.8022,1.5169,3.1161,5.7132,0.0231,3.7580,6.0652,5.1123,0.2467,6.0797,0.6488,4.0379,0.3765,0.0776,0.0940,2.2883,10.4580,2.0863,1.4117,0.2461,0.7872,0.0000,31.6186,0.5276,0.7830,1.0440,0.1567,0.0000,5.7584,0.0142,1.0000,0.0033,0.2057,0.0000,0.0000,6.603E-7,5.0000,0.0237,0.0763,0.0000,0.0000,8.746E-11,10.0000,0.0685,0.0391,0.0247,0.0000,2.128E-13,8.1804,0.0492,0.0483,0.0000,0.0000,1.433E-12,29.6756,0.3931,0.0097,0.0988,0.1111,7.116E-16,11.5809,0.0877,0.0332,0.0370,0.0000,4.942E-14,8.1804,0.0492,0.0483,0.0000,0.0000,1.433E-12,28.0584,0.3723,0.0105,0.0988,0.0000,1.571E-18,28.0584,0.3723,0.0105,0.0988,0.0000,1.571E-18,2.9881,0.0124,0.1125,0.0000,0.0000,2.884E-9,12.1827,0.0963,0.0313,0.0617,0.0000,2.922E-14
Goera_calcarata,81,3.4906,4.0206,500,0.9934,9,4.1656,0.9955,0.0010,10081,5.2297,2.0415,2.6688,0.1704,1.4448,4.5496,6.3941,0.2756,0.3585,6.9897,8.2588,0.2234,5.4575,0.3356,3.6004,0.3173,0.0035,0.2056,2.5783,14.2404,1.1245,2.1530,0.1968,0.4078,0.0000,27.7177,0.7380,0.7576,1.4027,0.1584,0.0000,5.7694,0.0143,1.0000,0.0031,0.2130,0.0000,0.0000,9.015E-7,5.0000,0.0234,0.0781,0.0000,0.0000,1.077E-10,10.0000,0.0685,0.0397,0.0247,0.0000,2.438E-13,8.7360,0.0537,0.0460,0.0000,0.0000,9.271E-13,28.3383,0.3830,0.0104,0.0988,0.0000,1.443E-18,10.6713,0.0759,0.0370,0.0370,0.0000,1.3E-13,8.7360,0.0537,0.0460,0.0000,0.0000,9.271E-13,32.0705,0.4446,0.0087,0.1481,0.0000,2.943E-19,32.0705,0.4446,0.0087,0.1481,0.0000,2.943E-19,3.0577,0.0125,0.1129,0.0000,0.0000,2.977E-9,12.2374,0.0967,0.0317,0.0617,0.0000,3.272E-14
Goera_calcarata,81,3.6001,4.1431,500,0.9942,9,2.4354,0.9299,0.0553,10081,3.6953,3.9442,2.7076,3.9987,2.4447,5.0678,4.2342,0.0000,2.9770,0.8473,5.1439,0.1912,6.8688,0.3971,3.3900,0.5349,0.0374,0.8717,1.5916,11.7671,1.3096,1.4988,0.1014,0.0827,0.1302,33.3543,0.5337,0.8206,1.3710,0.0591,0.0281,5.6553,0.0128,1.0000,0.0029,0.1867,0.0000,0.1111,1.108E-5,5.0000,0.0256,0.0639,0.0000,0.1111,2.355E-9,10.0000,0.0705,0.0326,0.0370,0.1111,1.125E-11,6.8582,0.0405,0.0482,0.0000,0.1111,2.514E-10,30.4338,0.4485,0.0084,0.0864,0.4444,5.22E-9,9.3650,0.0648,0.0351,0.0370,0.1111,2.016E-11,6.8582,0.0405,0.0482,0.0000,0.1111,2.514E-10,2.3860,0.0087,0.1111,0.0000,0.1111,1.883E-7,10.0079,0.0709,0.0325,0.0370,0.1111,1.098E-11,2.8201,0.0112,0.0988,0.0000,0.1111,7.454E-8,11.3770,0.0920,0.0283,0.0494,0.3333,3.985E-8
Goera_calcarata,81,3.6011,4.0909,500,0.9935,9,1.8944,0.9004,0.0679,10081,6.3069,3.4947,3.7371,3.8274,0.8812,1.7678,1.3399,1.0741,4.2789,2.4255,6.9746,0.1787,5.2589,0.4916,5.2437,0.0870,0.0039,0.8988,1.3886,11.2878,4.2253,2.0567,0.1217,0.4793,0.0000,29.6035,0.8355,0.7410,0.8360,0.1539,0.0000,5.6770,0.0131,1.0000,0.0034,0.1773,0.0000,0.1111,7.392E-6,5.0000,0.0263,0.0662,0.0000,0.2222,1.774E-7,10.0000,0.0745,0.0341,0.0370,0.2222,1.825E-9,6.2244,0.0349,0.0550,0.0000,0.2222,4.938E-8,22.0852,0.2731,0.0133,0.0864,0.3333,4.477E-10,9.2639,0.0662,0.0370,0.0370,0.2222,3.2E-9,6.2244,0.0349,0.0550,0.0000,0.2222,4.938E-8,1.0239,0.0034,0.1753,0.0000,0.2222,1.312E-4,10.5037,0.0790,0.0323,0.0370,0.2222,1.257E-9,2.6805,0.0114,0.1025,0.0000,0.2222,3.54E-6,11.6504,0.0951,0.0290,0.0494,0.3333,4.601E-8
Goera_calcarata,81,3.5806,4.0630,500,0.9932,9,3.0500,0.9771,0.0139,10081,6.4766,5.9001,2.3710,0.9559,0.9659,2.6436,3.8373,0.0173,5.4883,2.2454,6.1136,0.2110,5.0110,0.4462,4.1158,0.1472,0.0703,0.1064,1.3384,7.4963,4.8028,1.2310,0.1531,0.3239,0.0511,33.2011,0.4885,1.3328,2.2460,0.2125,0.0000,5.6720,0.0129,1.0000,0.0030,0.1958,0.0000,0.0000,4.232E-7,5.0000,0.0229,0.0711,0.0000,0.1111,5.521E-9,10.0000,0.0670,0.0351,0.0370,0.1111,2.016E-11,5.3030,0.0249,0.0677,0.0000,0.1111,3.712E-9,21.2641,0.2430,0.0136,0.0988,0.3333,5.109E-10,9.5635,0.0605,0.0370,0.0370,0.1111,3.057E-11,7.3653,0.0396,0.0494,0.0123,0.1111,3.052E-10,2.7613,0.0106,0.1111,0.0000,0.1111,1.883E-7,17.0746,0.1727,0.0184,0.0617,0.1111,1.139E-13,2.9112,0.0114,0.1072,0.0000,0.1111,1.423E-7,11.8771,0.0941,0.0288,0.0494,0.1111,4.113E-12
Goera_calcarata,81,3.6078,4.1857,500,0.9947,9,2.6086,0.9628,0.0172,10081,1.6076,2.9627,4.8631,3.7992,2.2083,2.8836,2.8839,0.6618,5.3537,4.7381,4.0251,0.2234,4.2729,0.3823,0.1235,0.1450,0.0293,0.8015,1.6941,10.3452,1.8458,1.2609,0.3965,0.0957,0.0299,38.9426,0.6081,0.8667,1.7047,0.1856,0.0591,5.6602,0.0128,1.0000,0.0027,0.2015,0.0000,0.0000,5.468E-7,5.0000,0.0227,0.0677,0.0000,0.2222,2.067E-7,10.0000,0.0705,0.0328,0.0123,0.3333,9.662E-8,7.7460,0.0457,0.0435,0.0000,0.3333,5.111E-7,29.8953,0.4485,0.0084,0.0988,0.3333,2.953E-11,12.5232,0.1057,0.0253,0.0247,0.3333,2.06E-8,11.9664,0.0985,0.0268,0.0123,0.3333,2.892E-8,2.2563,0.0079,0.1249,0.0000,0.1111,4.735E-7,1.9518,0.0064,0.1369,0.0000,0.0000,1.688E-8,2.9825,0.0113,0.1032,0.0000,0.2222,3.706E-6,11.3526,0.0901,0.0285,0.0123,0.3333,4.153E-8
Goera_calcarata,81,3.5626,4.0558,500,0.9934,9,2.8994,0.9724,0.0133,10081,4.0587,2.1058,3.1483,3.1940,0.7240,3.8271,4.9871,0.2656,7.2295,1.5249,6.3015,0.2413,5.5810,0.3148,0.0241,0.2148,0.0962,0.2522,1.9671,12.9836,1.3537,1.9722,0.7727,0.6151,0.1160,31.2604,0.6380,1.8162,1.9418,0.4723,0.0000,5.7160,0.0135,1.0000,0.0030,0.2104,0.0000,0.0000,8.079E-7,5.0000,0.0222,0.0780,0.0000,0.2222,5.475E-7,10.0000,0.0618,0.0382,0.0370,0.2222,3.986E-9,8.6372,0.0468,0.0452,0.0000,0.2222,1.287E-8,21.5140,0.2432,0.0141,0.0988,0.4444,6.665E-8,10.2713,0.0648,0.0370,0.0370,0.2222,3.2E-9,8.6372,0.0468,0.0452,0.0000,0.2222,1.287E-8,3.5551,0.0150,0.1016,0.0000,0.0000,1.151E-9,3.5551,0.0150,0.1016,0.0000,0.0000,1.151E-9,2.9952,0.0119,0.1143,0.0000,0.0000,3.323E-9,12.2085,0.0897,0.0301,0.0617,0.2222,7.564E-10
