Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Dryocampa_rubicunda,127,2.8264,3.3738,500,0.9830,15,2.6554,0.9348,0.0487,10127,3.0549,4.0636,3.0754,1.1378,2.0712,12.3590,6.0592,2.4401,0.8792,3.3487,0.0218,1.6469,14.5702,0.7607,19.9512,0.2447,0.8891,0.0050,0.9226,0.2272,0.2781,1.7606,4.6142,0.4635,0.1889,3.7930,0.1990,0.4762,0.2879,10.1505,0.0595,6.4890,0.0293,1.0000,0.0038,0.5144,0.0000,0.0667,7.077E-4,5.0000,0.0186,0.2298,0.0079,0.0667,1.348E-8,10.0000,0.0449,0.1211,0.0236,0.0667,1.933E-12,1.0352,0.0039,0.5085,0.0000,0.0667,6.097E-4,25.3259,0.2249,0.0290,0.0866,0.2000,1.503E-16,19.5482,0.1327,0.0472,0.0472,0.1333,5.541E-16,22.0666,0.1679,0.0379,0.0472,0.1333,3.274E-17,14.9926,0.0857,0.0718,0.0315,0.0667,1.351E-15,14.9926,0.0857,0.0718,0.0315,0.0667,1.351E-15,5.2110,0.0194,0.2228,0.0079,0.0667,8.808E-9,16.0657,0.0971,0.0649,0.0472,0.1333,3.344E-14
Dryocampa_rubicunda,127,2.9459,3.4644,500,0.9849,15,1.1104,0.8626,0.0504,10127,4.3800,2.3907,1.7187,0.7459,2.3720,8.5748,5.9297,1.2285,1.4055,2.6634,0.0000,1.2119,15.6108,0.7327,23.9241,0.8137,1.0256,0.0000,1.4628,0.6382,1.1113,3.0335,7.0910,0.4694,0.4623,2.8663,0.2693,0.3609,1.1824,6.3246,0.0000,6.3675,0.0258,1.0000,0.0036,0.4507,0.0000,0.2000,6.422E-3,5.0000,0.0192,0.1923,0.0236,0.2667,8.355E-6,10.0000,0.0478,0.1005,0.0236,0.2667,9.825E-9,1.3629,0.0048,0.4008,0.0000,0.2000,1.968E-3,25.6223,0.2302,0.0241,0.0945,0.6000,8.118E-7,20.8377,0.1642,0.0356,0.0394,0.4000,3.826E-10,20.8377,0.1642,0.0356,0.0315,0.4000,3.826E-10,3.3996,0.0122,0.2515,0.0079,0.2667,1.223E-4,11.2277,0.0566,0.0877,0.0236,0.2667,2.301E-9,3.4166,0.0123,0.2507,0.0079,0.2667,1.186E-4,15.4090,0.0962,0.0575,0.0236,0.4000,2.49E-8
Dryocampa_rubicunda,127,2.8851,3.4037,500,0.9838,15,2.4391,0.9319,0.0296,10127,6.6738,2.3753,1.6117,1.8093,2.5686,9.8655,5.3287,2.0995,0.6194,1.9591,0.0469,1.3974,14.6540,0.7098,21.1636,0.4526,0.5434,0.0641,1.0252,0.2948,0.8544,1.9294,6.4642,1.7717,0.2081,2.6211,0.3323,0.4916,0.6203,9.4383,0.0058,6.4310,0.0276,1.0000,0.0037,0.4960,0.0000,0.0000,2.705E-5,5.0000,0.0181,0.2150,0.0157,0.1333,1.409E-7,10.0000,0.0446,0.1101,0.0236,0.2000,1.047E-9,2.3883,0.0082,0.3450,0.0000,0.0000,1.169E-7,24.9674,0.2401,0.0270,0.0945,0.3333,5.377E-13,16.8479,0.1080,0.0536,0.0551,0.3333,4.595E-10,16.8479,0.1080,0.0536,0.0472,0.3333,4.595E-10,8.4407,0.0354,0.1333,0.0157,0.1333,3.385E-10,9.0153,0.0386,0.1241,0.0157,0.1333,1.364E-10,3.9234,0.0136,0.2564,0.0079,0.1333,1.265E-6,15.4667,0.0928,0.0612,0.0472,0.3333,1.669E-9
Dryocampa_rubicunda,127,2.7666,3.3696,500,0.9846,15,3.4837,0.9851,0.0069,10127,4.3336,1.4280,0.9613,5.4244,2.5511,10.4621,4.2868,2.2187,0.8003,2.7924,0.0423,1.7771,12.5428,0.7317,19.6029,0.4004,1.1110,0.0000,1.0367,0.2775,1.2230,1.9842,3.9084,0.7914,0.1190,3.0336,0.3551,0.5110,0.4150,14.8780,0.0000,6.5557,0.0314,1.0000,0.0041,0.5401,0.0000,0.0000,9.718E-5,5.0000,0.0190,0.2471,0.0079,0.0000,7.8E-10,10.0000,0.0454,0.1316,0.0157,0.0000,6.169E-14,1.6361,0.0062,0.4532,0.0000,0.0000,6.998E-6,27.5815,0.2487,0.0266,0.0945,0.2000,5.211E-17,19.4300,0.1310,0.0524,0.0551,0.1333,2.152E-15,17.1180,0.1044,0.0646,0.0236,0.0667,3.093E-16,16.7733,0.1014,0.0667,0.0236,0.0667,4.805E-16,12.6117,0.0631,0.0997,0.0236,0.0000,9.607E-16,6.7751,0.0270,0.1940,0.0079,0.0000,2.081E-11,16.3322,0.0972,0.0694,0.0236,0.0667,8.465E-16
Dryocampa_rubicunda,128,2.8698,3.3939,500,0.9844,14,2.2537,0.9626,0.0113,10128,2.9547,3.8483,1.2946,1.3498,2.4451,12.3816,6.8519,2.3867,0.8870,2.7707,0.0258,2.0736,15.3008,0.7219,25.1440,0.3447,0.8172,0.0000,0.5307,0.1580,0.6547,1.2703,4.4113,0.8609,0.0940,3.0583,0.2431,0.3880,0.3323,6.2811,0.1189,6.4424,0.0278,1.0000,0.0036,0.5214,0.0000,0.0000,1.098E-4,5.0000,0.0172,0.2275,0.0078,0.0000,9.941E-10,10.0000,0.0435,0.1171,0.0078,0.0714,9.715E-12,1.6085,0.0054,0.4362,0.0000,0.0000,9.033E-6,23.7949,0.2066,0.0295,0.0938,0.3571,2.981E-11,15.7655,0.0888,0.0625,0.0625,0.2857,7.206E-10,13.4212,0.0673,0.0800,0.0234,0.0714,7.098E-14,13.4212,0.0673,0.0800,0.0234,0.0714,7.098E-14,8.1269,0.0320,0.1469,0.0078,0.0000,2.183E-12,6.5808,0.0242,0.1806,0.0078,0.0000,3.923E-11,15.8592,0.0898,0.0619,0.0625,0.2857,6.566E-10
Dryocampa_rubicunda,128,2.8305,3.4075,500,0.9877,14,3.0395,0.9294,0.0594,10128,4.2060,4.0767,1.6772,0.9337,2.5269,10.2911,5.4668,1.8840,0.9362,2.0433,0.0000,1.7809,13.2016,0.7046,24.5936,0.7479,1.0395,0.0640,1.4345,0.4347,0.8598,2.1536,6.8249,0.5463,0.1111,3.6224,0.3422,0.4024,0.3362,6.7280,0.0301,6.4891,0.0293,1.0000,0.0039,0.5018,0.0000,0.0714,9.558E-4,5.0000,0.0193,0.2260,0.0000,0.0714,4.44E-8,10.0000,0.0464,0.1216,0.0156,0.0714,1.586E-11,6.5069,0.0265,0.1836,0.0000,0.0714,3.139E-9,25.5102,0.2250,0.0288,0.0938,0.2143,3.843E-15,21.4250,0.1562,0.0404,0.0391,0.0714,1.024E-17,19.3896,0.1310,0.0482,0.0312,0.0714,1.009E-16,15.2710,0.0859,0.0714,0.0156,0.0714,1.634E-14,21.4250,0.1562,0.0404,0.0391,0.0714,1.024E-17,6.3009,0.0253,0.1888,0.0000,0.0714,4.466E-9,16.2635,0.0937,0.0649,0.0234,0.0714,4.739E-15
Dryocampa_rubicunda,128,2.8208,3.3838,500,0.9847,14,3.1631,0.9466,0.0439,10128,4.3824,4.8659,0.6674,1.7046,2.5251,8.5491,6.9706,1.9158,0.8590,2.5875,0.0062,1.6153,17.5987,0.6980,22.6836,0.5498,0.7342,0.0426,1.2382,0.3418,0.4584,1.6232,4.5385,0.3290,0.0958,4.4463,0.3913,0.5175,0.4238,6.6404,0.0000,6.5034,0.0298,1.0000,0.0039,0.5156,0.0078,0.0714,1.328E-3,5.0000,0.0189,0.2294,0.0078,0.0714,5.357E-8,10.0000,0.0464,0.1219,0.0156,0.0714,1.636E-11,0.8678,0.0034,0.5395,0.0000,0.0714,2.291E-3,27.9126,0.2681,0.0246,0.0938,0.1429,4.238E-18,19.8017,0.1361,0.0469,0.0469,0.0714,7.112E-17,19.5706,0.1320,0.0478,0.0312,0.0714,9.07E-17,15.2546,0.0881,0.0714,0.0156,0.0714,1.634E-14,25.8436,0.2346,0.0286,0.0703,0.0714,1.185E-19,6.4819,0.0257,0.1862,0.0078,0.0714,3.749E-9,16.1027,0.0956,0.0659,0.0234,0.0714,5.762E-15
Dryocampa_rubicunda,129,2.8778,3.4191,500,0.9864,13,2.0117,0.9059,0.0656,10129,1.9930,3.7881,0.7932,3.5007,2.4885,13.0763,4.2324,1.9641,0.5971,4.4167,0.0000,2.0997,12.3323,1.0174,23.1091,0.2661,0.7871,0.0000,0.6062,0.3270,0.3287,2.2067,6.9141,0.7440,0.1210,3.6489,0.3147,0.4767,0.3577,7.4924,0.0000,6.4264,0.0274,1.0000,0.0036,0.4803,0.0000,0.0769,1.091E-3,5.0000,0.0191,0.2063,0.0078,0.0769,6.268E-8,10.0000,0.0465,0.1073,0.0155,0.1538,1.379E-9,2.0577,0.0071,0.3560,0.0000,0.0769,3.618E-5,24.7095,0.2175,0.0274,0.0930,0.3846,3.663E-10,17.9472,0.1211,0.0483,0.0465,0.2308,1.719E-11,16.8094,0.1080,0.0536,0.0233,0.1538,7.411E-13,8.6383,0.0374,0.1265,0.0155,0.1538,8.071E-9,8.6350,0.0374,0.1265,0.0155,0.0769,1.922E-10,5.9710,0.0238,0.1791,0.0078,0.0769,1.181E-8,15.4591,0.0948,0.0609,0.0233,0.1538,2.979E-12
Dryocampa_rubicunda,128,2.8109,3.3790,500,0.9859,14,2.8742,0.9650,0.0219,10128,2.3849,7.1755,0.8912,0.1552,2.5069,9.8480,5.4613,0.0098,0.6142,4.9453,0.0312,2.0386,18.0489,0.7553,25.9620,0.4672,0.7433,0.0063,0.7502,0.7463,1.1998,1.3307,2.3834,0.4361,0.1255,3.3994,0.2953,0.4164,0.5196,6.3071,0.0449,6.5265,0.0304,1.0000,0.0041,0.5344,0.0000,0.0000,1.548E-4,5.0000,0.0186,0.2481,0.0078,0.0714,1.456E-7,10.0000,0.0441,0.1329,0.0156,0.0714,4.951E-11,3.3927,0.0125,0.3174,0.0000,0.0714,3.281E-6,27.1634,0.2463,0.0265,0.0938,0.1429,1.021E-17,20.5299,0.1380,0.0469,0.0469,0.1429,9.433E-15,23.9891,0.1823,0.0344,0.0469,0.1429,2.311E-16,16.0211,0.0901,0.0714,0.0312,0.0714,1.634E-14,20.0729,0.1303,0.0488,0.0391,0.0714,1.182E-16,6.8142,0.0263,0.1943,0.0078,0.0714,6.46E-9,16.6261,0.0962,0.0674,0.0312,0.0714,7.829E-15
Dryocampa_rubicunda,129,2.8067,3.3341,500,0.9829,13,3.3722,0.9837,0.0069,10129,4.8746,1.4065,3.1051,1.4517,2.8342,9.8837,6.6137,2.1381,0.8693,1.1376,0.0137,1.6598,15.1709,0.7840,24.6141,0.3603,0.6330,0.0756,1.2583,0.2697,0.4757,2.3017,3.1120,0.8236,0.0998,3.5232,0.3553,0.5402,0.4354,9.1587,0.0203,6.5215,0.0303,1.0000,0.0041,0.5135,0.0000,0.0000,1.725E-4,5.0000,0.0194,0.2348,0.0155,0.0000,6.582E-9,10.0000,0.0462,0.1266,0.0233,0.0000,2.139E-12,1.4572,0.0057,0.4505,0.0000,0.0000,3.147E-5,24.1033,0.1948,0.0342,0.0930,0.2308,5.628E-13,18.7120,0.1218,0.0543,0.0543,0.1538,8.521E-13,15.7705,0.0932,0.0709,0.0233,0.0769,1.955E-13,15.5174,0.0908,0.0726,0.0233,0.0769,2.585E-13,15.5165,0.0908,0.0726,0.0233,0.0000,1.547E-15,4.5266,0.0174,0.2517,0.0078,0.0000,1.623E-8,16.3811,0.0989,0.0670,0.0543,0.1538,8.44E-12
