Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Hydrodroma_species,33,4.8325,5.3283,500,0.9982,4,4.6858,0.9972,0.0010,10033,19.9654,3.0253,5.6119,0.2792,5.2198,11.2534,16.8218,0.3276,13.3576,7.0380,3.5965,2.3180,1.3975,0.0000,0.0211,0.0000,0.0167,0.0000,0.0000,0.5966,0.6896,0.0000,3.6812,0.1908,0.0000,3.4660,0.0211,0.1237,0.9808,0.0000,0.0000,4.4047,0.0037,1.0000,0.0020,0.0578,0.0000,0.0000,1.117E-5,5.0000,0.0290,0.0135,0.0000,0.0000,3.278E-8,10.0000,0.1096,0.0066,0.0000,0.0000,1.873E-9,15.0177,0.2591,0.0046,0.0000,0.2500,3.842E-7,28.3643,0.5664,0.0031,0.0909,0.5000,5.705E-5,15.0177,0.2591,0.0046,0.0000,0.2500,3.842E-7,15.0177,0.2591,0.0046,0.0000,0.2500,3.842E-7,13.8453,0.2382,0.0048,0.0000,0.0000,5.239E-10,13.8453,0.2382,0.0048,0.0000,0.0000,5.239E-10,1.4197,0.0032,0.0449,0.0000,0.0000,4.047E-6,8.2886,0.0690,0.0081,0.0000,0.0000,4.248E-9
Hydrodroma_species,33,4.8534,5.3284,500,0.9982,4,4.2806,0.9966,0.0009,10033,19.9527,3.7980,0.7048,3.1470,5.3141,11.4004,16.5318,0.4496,13.3351,6.2006,0.0332,0.6134,1.5555,0.0000,0.0000,0.0656,0.0176,0.0000,0.0000,0.6947,0.1074,0.0079,0.1038,0.1424,0.0000,14.9289,0.0000,0.0193,0.8762,0.0000,0.0000,4.3685,0.0036,1.0000,0.0024,0.0495,0.0000,0.0000,6.021E-6,5.0000,0.0316,0.0121,0.0000,0.0000,2.116E-8,10.0000,0.1128,0.0063,0.0000,0.0000,1.555E-9,13.9154,0.2070,0.0046,0.0000,0.2500,3.842E-7,26.2056,0.5203,0.0031,0.0909,0.7500,1.23E-2,13.9154,0.2070,0.0046,0.0000,0.2500,3.842E-7,13.9154,0.2070,0.0046,0.0000,0.2500,3.842E-7,12.8813,0.1774,0.0050,0.0000,0.0000,6.168E-10,12.8813,0.1774,0.0050,0.0000,0.0000,6.168E-10,1.2216,0.0031,0.0434,0.0000,0.0000,3.534E-6,8.0897,0.0848,0.0078,0.0000,0.0000,3.653E-9
Hydrodroma_species,33,4.8120,5.2911,500,0.9982,4,5.1925,0.9977,0.0008,10033,18.7248,3.5811,2.6194,0.0124,5.7403,10.8153,22.9050,0.4008,10.5654,5.6114,0.6354,1.9441,1.4940,0.0000,0.0948,0.0196,0.0000,0.0000,0.0000,0.5504,0.1354,0.0000,0.0394,0.1964,0.0000,13.3437,0.0000,0.1022,0.4688,0.0000,0.0000,4.4065,0.0037,1.0000,0.0027,0.0474,0.0000,0.0000,5.066E-6,5.0000,0.0348,0.0127,0.0000,0.0000,2.567E-8,10.0000,0.1157,0.0068,0.0000,0.0000,2.11E-9,16.3160,0.3009,0.0045,0.0000,0.0000,4.047E-10,28.0993,0.5166,0.0031,0.0909,0.2500,1.177E-7,16.3160,0.3009,0.0045,0.0000,0.0000,4.047E-10,16.3160,0.3009,0.0045,0.0000,0.0000,4.047E-10,19.7149,0.4083,0.0040,0.0606,0.0000,2.526E-10,19.7149,0.4083,0.0040,0.0606,0.0000,2.526E-10,1.1443,0.0032,0.0435,0.0000,0.0000,3.566E-6,8.2611,0.0820,0.0081,0.0000,0.0000,4.248E-9
Hydrodroma_species,33,4.8059,5.2956,500,0.9982,4,5.4109,0.9984,0.0008,10033,17.7821,3.3743,4.3719,0.0011,9.2876,10.5529,18.3910,0.1770,7.4846,6.2349,1.5104,1.3540,1.2735,0.0000,0.0434,0.0000,0.0409,0.0000,0.0000,0.6287,0.8056,0.0000,0.1294,0.2160,0.0000,15.6469,0.0000,0.0965,0.5972,0.0000,0.0000,4.4218,0.0038,1.0000,0.0027,0.0499,0.0000,0.0000,6.218E-6,5.0000,0.0325,0.0130,0.0000,0.0000,2.819E-8,10.0000,0.1183,0.0069,0.0000,0.0000,2.237E-9,15.9878,0.2726,0.0046,0.0000,0.0000,4.419E-10,28.5673,0.5335,0.0031,0.0909,0.2500,1.177E-7,15.9878,0.2726,0.0046,0.0000,0.0000,4.419E-10,15.9878,0.2726,0.0046,0.0000,0.0000,4.419E-10,25.7308,0.4870,0.0034,0.0909,0.0000,1.319E-10,25.7308,0.4870,0.0034,0.0909,0.0000,1.319E-10,1.1878,0.0033,0.0448,0.0000,0.0000,4.011E-6,8.1356,0.0839,0.0083,0.0000,0.0000,4.684E-9
Hydrodroma_species,33,4.8551,5.3062,500,0.9983,4,4.0465,0.9950,0.0020,10033,19.5101,0.0001,7.1736,0.2595,4.4011,13.2387,15.3131,0.0000,16.1889,5.9594,5.6774,1.8620,0.9437,0.0000,0.0000,0.3131,0.0740,0.0000,0.0000,0.6329,0.7520,0.0000,3.5348,0.2446,0.0000,3.1223,0.0000,0.0000,0.7987,0.0000,0.0000,4.3804,0.0036,1.0000,0.0022,0.0500,0.0000,0.0000,6.267E-6,5.0000,0.0339,0.0122,0.0000,0.0000,2.186E-8,10.0000,0.1140,0.0063,0.0000,0.2500,9.857E-7,15.6643,0.2616,0.0045,0.0000,0.2500,3.597E-7,25.0837,0.4891,0.0033,0.0909,0.7500,1.309E-2,15.6643,0.2616,0.0045,0.0000,0.2500,3.597E-7,15.6643,0.2616,0.0045,0.0000,0.2500,3.597E-7,5.3403,0.0382,0.0115,0.0000,0.0000,1.726E-8,5.3403,0.0382,0.0115,0.0000,0.0000,1.726E-8,1.2962,0.0031,0.0412,0.0000,0.0000,2.871E-6,7.9950,0.0805,0.0079,0.0000,0.2500,1.941E-6
Hydrodroma_species,33,4.9882,5.3911,500,0.9983,4,2.3441,0.9777,0.0150,10033,26.7192,1.4051,1.7720,0.1458,3.1954,13.1888,14.6599,0.0475,8.1564,8.5273,0.3871,0.6502,1.0077,0.0000,0.0000,0.0297,0.0341,0.0000,0.0000,3.7317,0.1053,0.0000,0.0000,0.2138,0.0278,13.8863,0.0000,0.0000,2.1089,0.0000,0.0000,4.2333,0.0031,1.0000,0.0032,0.0377,0.0000,0.2500,2.079E-4,5.0000,0.0345,0.0087,0.0000,0.5000,4.46E-4,10.0000,0.1740,0.0049,0.0000,0.5000,1.422E-4,12.0008,0.2411,0.0043,0.0000,0.5000,1.096E-4,23.7550,0.5018,0.0031,0.0909,0.5000,5.705E-5,12.0008,0.2411,0.0043,0.0000,0.5000,1.096E-4,12.0008,0.2411,0.0043,0.0000,0.5000,1.096E-4,0.2107,0.0006,0.0739,0.0000,0.0000,2.975E-5,0.2107,0.0006,0.0739,0.0000,0.0000,2.975E-5,0.8397,0.0027,0.0415,0.0000,0.2500,2.763E-4,6.5635,0.0731,0.0068,0.0000,0.5000,2.731E-4
Hydrodroma_species,33,4.8331,5.3084,500,0.9982,4,4.5663,0.9966,0.0006,10033,15.4610,0.4539,4.0849,1.3386,5.8872,11.3858,18.0075,0.0000,14.3987,6.3056,3.3622,0.7308,1.2130,0.0000,0.0136,0.0004,0.0010,0.0000,0.0000,0.5630,0.1423,0.0000,0.0814,0.3537,0.0000,15.0452,0.0998,0.3520,0.7137,0.0000,0.0049,4.3984,0.0037,1.0000,0.0027,0.0477,0.0000,0.0000,5.195E-6,5.0000,0.0324,0.0128,0.0000,0.0000,2.649E-8,10.0000,0.1271,0.0066,0.0000,0.0000,1.873E-9,16.9651,0.3157,0.0043,0.0000,0.0000,3.374E-10,27.6045,0.5160,0.0032,0.0909,0.7500,1.27E-2,16.9651,0.3157,0.0043,0.0000,0.0000,3.374E-10,16.9651,0.3157,0.0043,0.0000,0.0000,3.374E-10,18.4637,0.3498,0.0040,0.0303,0.0000,2.526E-10,18.4637,0.3498,0.0040,0.0303,0.0000,2.526E-10,1.1703,0.0032,0.0431,0.0000,0.0000,3.437E-6,8.0066,0.0783,0.0081,0.0000,0.0000,4.248E-9
Hydrodroma_species,34,4.8128,5.2724,500,0.9982,3,5.2483,0.9982,0.0009,10034,18.5100,3.0087,4.7530,2.2024,4.0229,12.8671,20.3406,0.0132,7.7957,5.7400,1.1250,1.5401,1.1469,0.0000,0.0410,0.0519,0.0000,0.0000,0.0000,0.6267,0.7441,0.0000,0.0033,0.1479,0.0000,14.4755,0.0000,0.0424,0.8017,0.0000,0.0000,4.4141,0.0038,1.0000,0.0029,0.0453,0.0000,0.0000,9.324E-5,5.0000,0.0363,0.0123,0.0000,0.0000,1.842E-6,10.0000,0.1226,0.0068,0.0000,0.0000,3.112E-7,16.0232,0.2938,0.0045,0.0000,0.0000,9.02E-8,27.5354,0.5066,0.0033,0.0882,0.3333,3.238E-5,16.0232,0.2938,0.0045,0.0000,0.0000,9.02E-8,16.0232,0.2938,0.0045,0.0000,0.0000,9.02E-8,20.7100,0.4123,0.0038,0.0588,0.0000,5.432E-8,20.7100,0.4123,0.0038,0.0588,0.0000,5.432E-8,1.1372,0.0033,0.0418,0.0000,0.0000,7.281E-5,7.9851,0.0912,0.0082,0.0000,0.0000,5.458E-7
Hydrodroma_species,34,4.7993,5.2781,500,0.9982,3,5.8335,0.9994,0.0003,10034,19.7776,2.8022,2.4523,3.5255,4.7463,12.3262,18.2763,0.1270,7.8838,6.7947,1.1684,1.4928,1.6636,0.0000,0.0807,0.0874,0.0000,0.0000,0.0000,0.5964,0.1493,0.0000,0.0319,0.1597,0.0000,15.1309,0.0000,0.0941,0.6329,0.0000,0.0000,4.4271,0.0038,1.0000,0.0026,0.0500,0.0000,0.0000,1.252E-4,5.0000,0.0324,0.0128,0.0000,0.0000,2.076E-6,10.0000,0.1227,0.0068,0.0000,0.0000,3.112E-7,15.8855,0.2762,0.0046,0.0000,0.0000,9.635E-8,27.7921,0.5037,0.0032,0.0882,0.0000,3.244E-8,15.8855,0.2762,0.0046,0.0000,0.0000,9.635E-8,15.8855,0.2762,0.0046,0.0000,0.0000,9.635E-8,68.4414,0.6622,0.0010,0.6471,0.0000,9.899E-10,68.4414,0.6622,0.0010,0.6471,0.0000,9.899E-10,1.2275,0.0033,0.0437,0.0000,0.0000,8.318E-5,7.9524,0.0802,0.0083,0.0000,0.0000,5.66E-7
Hydrodroma_species,34,4.8121,5.2884,500,0.9982,3,4.7554,0.9972,0.0008,10034,20.0999,4.9968,3.1229,5.1751,11.0002,7.6080,15.7385,0.3524,6.1479,7.6708,2.2714,1.4463,1.7452,0.0000,0.0269,0.0000,0.0000,0.0000,0.0654,0.6127,0.2639,0.0000,0.3142,0.2449,0.0000,10.4925,0.0000,0.2346,0.3694,0.0000,0.0000,4.4167,0.0038,1.0000,0.0028,0.0476,0.0000,0.0000,1.081E-4,5.0000,0.0327,0.0126,0.0000,0.0000,1.98E-6,10.0000,0.1176,0.0067,0.0000,0.0000,2.977E-7,15.5342,0.2846,0.0045,0.0000,0.3333,6.016E-5,27.8251,0.5173,0.0033,0.0882,0.3333,3.238E-5,15.5342,0.2846,0.0045,0.0000,0.3333,6.016E-5,15.5342,0.2846,0.0045,0.0000,0.3333,6.016E-5,14.7927,0.2513,0.0047,0.0000,0.0000,1.028E-7,14.7927,0.2513,0.0047,0.0000,0.0000,1.028E-7,1.1437,0.0033,0.0438,0.0000,0.0000,8.375E-5,7.9709,0.0808,0.0082,0.0000,0.0000,5.458E-7
