Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Atteva_punctella,61,3.9944,4.4975,500,0.9881,6,2.7889,0.9651,0.0240,10061,13.2502,5.4651,1.5989,0.9113,8.2346,13.0896,9.2678,0.6550,1.3004,1.6139,0.3045,0.8179,13.7544,0.1823,14.5024,2.2849,0.0000,0.0669,0.0016,0.0000,0.0000,0.3156,7.5437,0.0000,0.0000,0.6105,0.0177,0.1061,3.8522,0.1614,0.0910,5.2281,0.0079,1.0000,0.0012,0.2909,0.0164,0.0000,6.063E-4,5.0000,0.0095,0.0667,0.0164,0.1667,7.477E-6,10.0000,0.0494,0.0217,0.0492,0.3333,3.193E-6,0.2659,0.0003,0.4983,0.0000,0.0000,1.53E-2,24.4627,0.5244,0.0059,0.0984,0.5000,3.98E-6,8.1960,0.0293,0.0302,0.0328,0.1667,1.473E-7,8.1960,0.0293,0.0302,0.0164,0.1667,1.473E-7,2.2728,0.0029,0.1651,0.0164,0.1667,6.346E-4,2.2726,0.0029,0.1651,0.0164,0.0000,2.025E-5,4.3301,0.0073,0.0813,0.0164,0.1667,1.987E-5,11.0280,0.0618,0.0185,0.0492,0.3333,1.701E-6
Atteva_punctella,60,3.9675,4.5316,500,0.9902,7,3.4468,0.9325,0.0601,10060,7.0358,2.9707,0.9678,8.5909,8.4365,16.4465,7.6528,0.0497,0.0575,2.9059,1.2880,1.3404,9.3908,0.3615,24.5713,2.1174,0.0000,0.0759,0.0091,0.0031,0.0000,0.3787,0.0467,0.0000,0.0000,0.7738,0.0301,0.0639,3.9576,0.4611,0.0164,5.2585,0.0082,1.0000,0.0012,0.2932,0.0167,0.1429,3.332E-3,5.0000,0.0098,0.0714,0.0167,0.1429,8.686E-7,10.0000,0.0461,0.0242,0.0167,0.1429,1.362E-9,0.5221,0.0006,0.3941,0.0000,0.1429,1.738E-2,25.7610,0.4840,0.0057,0.1000,0.2857,1.215E-10,10.7541,0.0538,0.0214,0.0167,0.1429,6.548E-10,10.7541,0.0538,0.0214,0.0167,0.1429,6.548E-10,2.7229,0.0038,0.1428,0.0167,0.1429,5.218E-5,23.0052,0.3452,0.0065,0.0667,0.1429,5.065E-13,4.3143,0.0076,0.0864,0.0167,0.1429,2.693E-6,11.5229,0.0646,0.0191,0.0333,0.1429,3.328E-10
Atteva_punctella,60,3.8835,4.4484,500,0.9882,7,4.8596,0.9973,0.0006,10060,8.1118,4.1009,4.4741,4.9210,7.5789,13.2475,7.8954,0.0387,0.0080,4.5062,0.6352,0.3466,17.0401,0.2352,21.3222,1.7660,0.0037,0.0627,0.0502,0.0000,0.0000,0.5322,0.0591,0.0000,0.0000,0.6856,0.0415,0.0512,2.0720,0.1978,0.0161,5.3483,0.0090,1.0000,0.0013,0.3081,0.0167,0.0000,2.632E-4,5.0000,0.0102,0.0794,0.0167,0.0000,1.994E-8,10.0000,0.0461,0.0280,0.0333,0.0000,1.36E-11,0.3276,0.0005,0.4812,0.0000,0.0000,5.975E-3,29.4339,0.5441,0.0054,0.1000,0.0000,1.284E-16,8.9467,0.0358,0.0333,0.0333,0.0000,4.541E-11,8.9467,0.0358,0.0333,0.0167,0.0000,4.541E-11,32.6806,0.5939,0.0049,0.2000,0.0000,6.504E-17,32.6806,0.5939,0.0049,0.2000,0.0000,6.504E-17,4.4870,0.0083,0.0911,0.0167,0.0000,5.189E-8,12.1589,0.0716,0.0209,0.0500,0.0000,1.727E-12
Atteva_punctella,61,3.8928,4.4514,500,0.9883,6,4.4458,0.9962,0.0015,10061,8.4701,7.5967,2.9061,2.9719,9.7523,12.8843,9.1255,1.6593,2.9911,1.7039,1.2018,0.8372,10.4844,0.2046,22.4870,1.5349,0.0041,0.0090,0.0093,0.0064,0.0000,0.4154,0.0752,0.0000,0.0000,0.7932,0.0455,0.0866,1.4789,0.2652,0.0000,5.3519,0.0090,1.0000,0.0013,0.3244,0.0164,0.0000,1.166E-3,5.0000,0.0096,0.0815,0.0164,0.0000,2.931E-7,10.0000,0.0419,0.0282,0.0328,0.0000,5.059E-10,0.3905,0.0005,0.4791,0.0000,0.0000,1.209E-2,27.8737,0.5450,0.0058,0.0984,0.1667,3.802E-11,9.1167,0.0356,0.0328,0.0328,0.0000,1.245E-9,9.0818,0.0353,0.0330,0.0164,0.0000,1.291E-9,17.0419,0.1564,0.0112,0.0492,0.0000,2.007E-12,17.0419,0.1564,0.0112,0.0492,0.0000,2.007E-12,4.5999,0.0083,0.0908,0.0164,0.0000,5.621E-7,12.0145,0.0670,0.0210,0.0492,0.0000,8.508E-11
Atteva_punctella,61,3.9851,4.4905,500,0.9864,6,3.4566,0.9386,0.0536,10061,10.5103,3.9759,5.7194,0.3231,9.3579,12.4748,10.3175,0.0030,4.1032,2.5957,0.7217,0.6420,8.7415,0.0822,14.6186,1.4397,0.0000,0.0000,0.0509,0.0000,0.0000,0.3011,6.4472,0.0067,0.0000,0.9420,0.2558,0.0000,5.7270,0.6353,0.0075,5.2350,0.0081,1.0000,0.0011,0.2704,0.0164,0.1667,6.713E-3,5.0000,0.0118,0.0558,0.0164,0.1667,3.084E-6,10.0000,0.0592,0.0209,0.0328,0.1667,2.336E-8,0.1023,0.0002,0.6155,0.0000,0.0000,5.44E-2,24.7376,0.5052,0.0061,0.0820,0.1667,4.891E-11,7.8758,0.0360,0.0289,0.0328,0.1667,1.185E-7,16.5097,0.1796,0.0099,0.0328,0.1667,5.772E-10,1.9377,0.0024,0.1667,0.0164,0.1667,6.648E-4,29.3925,0.5482,0.0053,0.1803,0.1667,2.423E-11,3.9069,0.0074,0.0777,0.0164,0.1667,1.592E-5,10.8510,0.0670,0.0186,0.0328,0.1667,1.31E-8
Atteva_punctella,60,3.9020,4.4453,500,0.9876,7,4.5843,0.9963,0.0008,10060,13.1988,2.5524,3.0517,5.6355,7.8959,9.0959,8.1555,1.4101,2.4824,0.0997,0.8523,0.2310,12.1736,0.2450,16.5472,2.2976,0.0000,0.0686,0.0000,0.0000,0.0000,2.4511,9.1100,0.0000,0.0000,1.0836,0.0111,0.0877,1.1418,0.1108,0.0107,5.3332,0.0089,1.0000,0.0013,0.3114,0.0167,0.0000,2.841E-4,5.0000,0.0097,0.0777,0.0167,0.0000,1.715E-8,10.0000,0.0481,0.0271,0.0333,0.0000,1.084E-11,0.2702,0.0004,0.5196,0.0000,0.0000,1.022E-2,26.0829,0.4052,0.0060,0.0833,0.0000,2.685E-16,9.1048,0.0368,0.0314,0.0333,0.0000,3.017E-11,9.1048,0.0368,0.0314,0.0167,0.0000,3.017E-11,26.0829,0.4052,0.0060,0.0833,0.0000,2.685E-16,26.0829,0.4052,0.0060,0.0833,0.0000,2.685E-16,4.5139,0.0082,0.0889,0.0167,0.0000,4.377E-8,12.0147,0.0720,0.0206,0.0500,0.0000,1.562E-12
Atteva_punctella,60,3.9160,4.4505,500,0.9893,7,4.2829,0.9951,0.0015,10060,10.1416,0.9740,4.0926,4.6165,9.0419,18.7466,9.0264,0.0439,4.0798,0.7297,0.6834,0.2111,9.7237,0.3613,15.3449,1.6998,0.0019,0.0683,0.0000,0.0280,0.0000,0.3295,6.1604,0.0000,0.0000,0.8035,0.0377,0.0741,2.8229,0.1473,0.0094,5.3394,0.0089,1.0000,0.0012,0.3249,0.0167,0.0000,3.818E-4,5.0000,0.0094,0.0826,0.0167,0.0000,2.624E-8,10.0000,0.0448,0.0283,0.0333,0.0000,1.465E-11,0.5952,0.0007,0.4121,0.0000,0.0000,2.019E-3,27.1687,0.5147,0.0057,0.1000,0.2857,1.215E-10,9.0490,0.0344,0.0333,0.0333,0.0000,4.541E-11,8.9478,0.0336,0.0339,0.0167,0.0000,5.142E-11,17.9253,0.1571,0.0106,0.0500,0.0000,1.54E-14,17.9253,0.1571,0.0106,0.0500,0.0000,1.54E-14,4.6122,0.0082,0.0917,0.0167,0.0000,5.432E-8,12.2128,0.0702,0.0207,0.0500,0.0000,1.615E-12
Atteva_punctella,60,3.8966,4.4359,500,0.9887,7,4.6625,0.9967,0.0007,10060,10.8549,1.7674,4.1283,3.4455,11.2538,8.0222,9.2612,1.4152,1.1360,1.0276,0.5734,0.7473,11.6884,0.2469,15.8530,1.3935,0.0000,0.0932,0.0135,0.0032,0.0000,0.4548,13.3330,0.0000,0.0000,0.7343,0.0288,0.0654,2.2182,0.1788,0.0624,5.3432,0.0089,1.0000,0.0013,0.3063,0.0167,0.0000,2.527E-4,5.0000,0.0097,0.0783,0.0167,0.0000,1.809E-8,10.0000,0.0477,0.0275,0.0333,0.0000,1.2E-11,0.4131,0.0006,0.4450,0.0000,0.0000,3.457E-3,24.2817,0.3486,0.0068,0.0833,0.0000,6.447E-16,8.8562,0.0334,0.0333,0.0333,0.0000,4.541E-11,8.8397,0.0333,0.0333,0.0167,0.0000,4.541E-11,24.2817,0.3486,0.0068,0.0833,0.0000,6.447E-16,24.2817,0.3486,0.0068,0.0833,0.0000,6.447E-16,4.5251,0.0082,0.0894,0.0167,0.0000,4.551E-8,12.0463,0.0714,0.0208,0.0500,0.0000,1.67E-12
Atteva_punctella,60,4.0035,4.5797,500,0.9955,7,3.3337,0.8886,0.1011,10060,8.5570,4.6216,3.9861,7.1145,8.6775,14.7271,7.0442,0.4122,1.1827,1.4372,0.4569,0.2248,9.9929,0.3002,24.0991,2.9740,0.0000,0.0889,0.0670,0.0581,0.0000,0.2894,0.0576,0.0000,0.0186,0.7782,0.0286,0.0587,2.1569,0.5897,0.0000,5.2255,0.0081,1.0000,0.0013,0.2230,0.0000,0.1429,6.956E-4,5.0000,0.0146,0.0490,0.0167,0.1429,9.289E-8,10.0000,0.0690,0.0205,0.0333,0.1429,5.07E-10,3.9948,0.0096,0.0648,0.0000,0.1429,4.9E-7,25.9322,0.5357,0.0059,0.0833,0.1429,2.834E-13,7.2031,0.0339,0.0306,0.0333,0.1429,5.614E-9,18.0642,0.2146,0.0090,0.0333,0.1429,3.805E-12,1.8446,0.0028,0.1428,0.0000,0.1429,5.218E-5,49.0791,0.7064,0.0034,0.4167,0.1429,1.04E-14,3.4572,0.0073,0.0767,0.0000,0.1429,1.336E-6,10.9436,0.0804,0.0184,0.0333,0.1429,2.665E-10
Atteva_punctella,60,3.9555,4.4968,500,0.9894,7,3.6305,0.9904,0.0046,10060,6.4974,3.4677,7.0853,2.9908,8.5139,13.9329,8.3070,0.7646,2.6066,3.8266,0.6691,0.2772,11.5527,0.1693,23.6296,1.4967,0.0049,0.0538,0.0000,0.0000,0.0000,0.2678,0.0479,0.0006,0.0000,0.5796,0.0208,0.0728,2.6708,0.4937,0.0000,5.2854,0.0084,1.0000,0.0011,0.3062,0.0167,0.0000,2.522E-4,5.0000,0.0098,0.0688,0.0167,0.0000,7.287E-9,10.0000,0.0508,0.0235,0.0500,0.1429,1.143E-9,0.5312,0.0006,0.4144,0.0000,0.0000,2.099E-3,27.9417,0.5082,0.0055,0.0833,0.4286,3.086E-8,8.5954,0.0351,0.0296,0.0333,0.1429,4.609E-9,8.5954,0.0351,0.0296,0.0167,0.1429,4.609E-9,7.2826,0.0228,0.0386,0.0167,0.0000,1.27E-10,7.2826,0.0228,0.0386,0.0167,0.0000,1.27E-10,4.3806,0.0078,0.0827,0.0167,0.0000,2.647E-8,11.2229,0.0665,0.0196,0.0500,0.1429,3.881E-10
