Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pleuroprucha_insulsaria,34,4.3030,5.1885,500,0.9982,4,4.8488,0.9971,0.0012,10034,3.0063,0.9742,0.1473,1.9409,4.9911,35.0579,5.8926,4.1504,0.1179,1.6480,0.0000,6.7374,3.9363,0.4237,24.4426,0.3487,0.0053,0.0018,0.0895,0.0000,0.2550,0.0828,1.0726,0.3442,1.2783,0.9040,1.5183,0.0000,0.0000,0.6185,0.0143,4.9362,0.0059,1.0000,0.0011,0.2281,0.0000,0.0000,2.708E-3,5.0000,0.0091,0.0652,0.0000,0.0000,1.805E-5,10.0000,0.0350,0.0245,0.0000,0.0000,3.613E-7,21.4638,0.1829,0.0057,0.0000,0.2500,7.301E-7,28.4380,0.4891,0.0034,0.0882,0.2500,1.552E-7,21.4638,0.1829,0.0057,0.0000,0.2500,7.301E-7,21.4638,0.1829,0.0057,0.0000,0.2500,7.301E-7,19.8885,0.1557,0.0067,0.0000,0.0000,1.988E-9,19.8885,0.1557,0.0067,0.0000,0.0000,1.988E-9,3.5607,0.0055,0.0935,0.0000,0.0000,7.637E-5,13.9747,0.0690,0.0139,0.0000,0.0000,3.683E-8
Pleuroprucha_insulsaria,33,4.2327,5.1672,500,0.9982,5,5.4281,0.9983,0.0004,10033,2.8323,2.5932,0.0405,0.5576,5.4470,31.2367,5.0982,7.6933,0.1328,1.8250,0.0000,7.4600,3.2620,0.6415,17.5294,0.5038,0.0093,0.0098,0.0674,0.0000,0.4211,0.0667,7.9646,0.2003,1.2012,0.5924,0.6231,0.1360,0.0768,1.7597,0.0183,4.9990,0.0063,1.0000,0.0011,0.2678,0.0000,0.0000,1.378E-3,5.0000,0.0080,0.0799,0.0000,0.0000,3.264E-6,10.0000,0.0287,0.0301,0.0000,0.0000,2.471E-8,21.6539,0.1612,0.0063,0.0000,0.0000,9.762E-12,28.6253,0.4668,0.0035,0.0909,0.0000,5.166E-13,21.6539,0.1612,0.0063,0.0000,0.0000,9.762E-12,21.6539,0.1612,0.0063,0.0000,0.0000,9.762E-12,39.7229,0.7160,0.0024,0.2424,0.0000,7.833E-14,39.7229,0.7160,0.0024,0.2424,0.0000,7.833E-14,3.9578,0.0059,0.1023,0.0000,0.0000,1.118E-5,15.0163,0.0699,0.0148,0.0000,0.0000,6.985E-10
Pleuroprucha_insulsaria,34,4.6085,5.3787,500,0.9983,4,0.2105,0.8322,0.1361,10034,1.0321,1.1861,0.3681,1.0025,5.4145,29.6885,7.6279,6.4423,1.8539,2.3078,0.0000,6.5512,3.7429,0.3607,20.5165,0.7387,0.0038,0.0000,0.0313,0.0000,0.1699,0.1092,7.8848,0.4589,0.7093,0.5379,0.4025,0.1639,0.0000,0.6383,0.0568,4.6231,0.0044,1.0000,0.0011,0.1434,0.0000,0.2500,1.053E-2,5.0000,0.0122,0.0329,0.0000,0.2500,1.388E-4,10.0000,0.0494,0.0117,0.0000,0.7500,4.583E-2,24.5699,0.5518,0.0033,0.0000,0.7500,1.309E-2,29.8071,0.5765,0.0029,0.0882,0.7500,1.151E-2,24.5699,0.5518,0.0033,0.0000,0.7500,1.309E-2,24.5699,0.5518,0.0033,0.0000,0.7500,1.309E-2,0.3431,0.0003,0.2500,0.0000,0.2500,5.081E-2,8.6732,0.0340,0.0148,0.0000,0.2500,1.295E-5,2.5636,0.0040,0.0684,0.0000,0.2500,1.213E-3,11.0088,0.0634,0.0101,0.0000,0.7500,3.966E-2
Pleuroprucha_insulsaria,35,4.2466,5.1358,500,0.9981,3,5.3794,0.9983,0.0005,10035,1.2429,2.8046,0.1459,0.0976,4.7056,33.2082,4.1059,4.8812,0.0947,1.4856,0.0000,7.8367,4.8454,0.4224,26.4036,0.3447,0.0019,0.0352,0.0092,0.0000,0.4978,0.0852,2.2205,0.4856,1.0559,0.4669,0.9772,0.0528,0.0000,1.4327,0.0540,4.9786,0.0061,1.0000,0.0011,0.2540,0.0000,0.0000,1.639E-2,5.0000,0.0085,0.0730,0.0000,0.0000,3.897E-4,10.0000,0.0314,0.0272,0.0000,0.0000,2.013E-5,18.7186,0.1329,0.0080,0.0000,0.0000,5.067E-7,27.2985,0.4554,0.0037,0.0857,0.0000,5.012E-8,18.7186,0.1329,0.0080,0.0000,0.0000,5.067E-7,18.7186,0.1329,0.0080,0.0000,0.0000,5.067E-7,37.8900,0.6936,0.0027,0.2286,0.0000,1.948E-8,37.8900,0.6936,0.0027,0.2286,0.0000,1.948E-8,3.8468,0.0057,0.0968,0.0000,0.0000,9.06E-4,14.2401,0.0680,0.0144,0.0000,0.0000,3.017E-6
Pleuroprucha_insulsaria,36,4.2452,5.1201,500,0.9980,2,5.2770,0.9982,0.0007,10036,0.1077,1.0455,2.2079,0.2262,4.1791,33.2461,5.9380,4.1981,0.9563,2.2862,0.0000,6.7976,4.8755,0.5307,17.5148,0.3390,0.0173,0.0000,0.1765,0.0000,0.6157,0.1134,10.8043,0.3157,0.9657,0.4687,0.9076,0.0654,0.0368,0.9992,0.0650,4.9758,0.0061,1.0000,0.0011,0.2527,0.0000,0.0000,6.385E-2,5.0000,0.0085,0.0718,0.0000,0.0000,5.161E-3,10.0000,0.0323,0.0264,0.0000,0.0000,6.972E-4,19.2496,0.1363,0.0072,0.0000,0.0000,5.147E-5,26.6770,0.4382,0.0037,0.0833,0.0000,1.359E-5,19.2496,0.1363,0.0072,0.0000,0.0000,5.147E-5,19.2496,0.1363,0.0072,0.0000,0.0000,5.147E-5,38.5674,0.6876,0.0026,0.2222,0.0000,6.712E-6,38.5674,0.6876,0.0026,0.2222,0.0000,6.712E-6,3.8567,0.0057,0.0952,0.0000,0.0000,9.055E-3,14.0497,0.0668,0.0143,0.0000,0.0000,2.059E-4
Pleuroprucha_insulsaria,34,4.2573,5.1386,500,0.9981,4,4.4372,0.9967,0.0007,10034,0.2611,5.3832,1.0136,0.1758,5.6378,31.9580,6.1514,6.1123,0.0396,0.3653,0.0014,5.8977,3.3177,0.4102,17.6518,0.2659,0.0000,0.0025,0.0707,0.0000,0.2925,0.0668,9.6157,0.1549,1.2190,0.6266,1.7477,0.0855,0.0576,1.3533,0.0645,4.9905,0.0062,1.0000,0.0010,0.2704,0.0000,0.0000,5.344E-3,5.0000,0.0079,0.0777,0.0000,0.0000,3.652E-5,10.0000,0.0294,0.0285,0.0000,0.0000,6.6E-7,19.8558,0.1418,0.0075,0.0000,0.0000,3.121E-9,28.1692,0.4309,0.0035,0.0882,0.2500,1.693E-7,19.8558,0.1418,0.0075,0.0000,0.0000,3.121E-9,19.8558,0.1418,0.0075,0.0000,0.0000,3.121E-9,23.3401,0.2282,0.0052,0.0294,0.0000,7.213E-10,23.3401,0.2282,0.0052,0.0294,0.0000,7.213E-10,4.0395,0.0058,0.0986,0.0000,0.0000,9.438E-5,14.5179,0.0691,0.0147,0.0000,0.0000,4.607E-8
Pleuroprucha_insulsaria,34,4.3759,5.2395,500,0.9982,4,3.4918,0.9587,0.0339,10034,0.7949,0.6698,1.8278,0.2231,5.0247,34.6674,9.5194,3.9270,1.6423,0.4796,0.0000,7.1532,4.7009,0.4780,16.8042,0.4064,0.0000,0.0000,0.0863,0.0000,0.6508,0.2505,7.6959,0.2724,0.8434,0.6159,0.6945,0.0774,0.0000,0.4821,0.0124,4.8629,0.0055,1.0000,0.0010,0.2169,0.0000,0.0000,2.212E-3,5.0000,0.0096,0.0575,0.0000,0.2500,7.278E-4,10.0000,0.0343,0.0210,0.0000,0.2500,3.661E-5,20.9927,0.2253,0.0049,0.0000,0.2500,4.641E-7,30.1080,0.5784,0.0031,0.0882,0.2500,1.177E-7,20.9927,0.2253,0.0049,0.0000,0.2500,4.641E-7,20.9927,0.2253,0.0049,0.0000,0.2500,4.641E-7,1.6397,0.0019,0.1588,0.0000,0.2500,1.41E-2,1.6391,0.0019,0.1588,0.0000,0.0000,6.353E-4,3.3804,0.0051,0.0872,0.0000,0.2500,2.479E-3,13.0815,0.0608,0.0129,0.0000,0.2500,8.418E-6
Pleuroprucha_insulsaria,34,4.2729,5.1370,500,0.9981,4,4.8130,0.9977,0.0007,10034,1.2149,0.6169,1.1904,2.3632,3.5813,34.6757,7.2795,5.5169,0.0743,1.7404,0.0000,6.4432,4.0550,0.3350,19.3724,0.2395,0.0000,0.0089,0.0083,0.0000,0.1678,0.0482,8.6731,0.1096,1.1137,0.5289,0.3739,0.0114,0.0065,0.2237,0.0271,4.9570,0.0059,1.0000,0.0010,0.2741,0.0000,0.0000,5.642E-3,5.0000,0.0076,0.0781,0.0000,0.0000,3.727E-5,10.0000,0.0271,0.0287,0.0000,0.0000,6.787E-7,20.0495,0.1521,0.0065,0.0000,0.0000,1.761E-9,26.3339,0.3985,0.0037,0.0882,0.2500,2E-7,20.0495,0.1521,0.0065,0.0000,0.0000,1.761E-9,20.0495,0.1521,0.0065,0.0000,0.0000,1.761E-9,24.7792,0.2969,0.0040,0.0588,0.0000,2.525E-10,24.7792,0.2969,0.0040,0.0588,0.0000,2.525E-10,4.0569,0.0056,0.0984,0.0000,0.0000,9.362E-5,14.5083,0.0646,0.0142,0.0000,0.0000,4.011E-8
Pleuroprucha_insulsaria,34,4.2450,5.1534,500,0.9981,4,5.3729,0.9986,0.0005,10034,1.7134,0.0712,0.9779,0.6811,4.8207,33.4661,6.9045,4.0516,0.0429,3.0440,0.0015,6.4619,6.2066,0.3193,18.4668,0.4521,0.0492,0.0183,0.0514,0.0000,0.2727,0.0523,8.6447,0.1734,1.2511,0.5242,0.8491,0.0636,0.0000,0.3278,0.0404,4.9911,0.0062,1.0000,0.0011,0.2605,0.0000,0.0000,4.606E-3,5.0000,0.0083,0.0763,0.0000,0.0000,3.396E-5,10.0000,0.0293,0.0286,0.0000,0.0000,6.693E-7,19.9171,0.1424,0.0074,0.0000,0.0000,2.958E-9,27.9456,0.4435,0.0036,0.0882,0.0000,1.657E-10,19.9171,0.1424,0.0074,0.0000,0.0000,2.958E-9,19.9171,0.1424,0.0074,0.0000,0.0000,2.958E-9,35.8184,0.6443,0.0028,0.1765,0.0000,6.064E-11,35.8184,0.6443,0.0028,0.1765,0.0000,6.064E-11,3.9477,0.0058,0.0981,0.0000,0.0000,9.249E-5,14.4451,0.0696,0.0147,0.0000,0.0000,4.607E-8
Pleuroprucha_insulsaria,34,4.2948,5.1664,500,0.9981,4,4.1029,0.9964,0.0010,10034,2.1027,0.0381,0.8498,1.1597,5.2036,34.6108,8.0108,4.5915,0.0172,1.7969,0.0000,5.5853,4.6014,0.5053,17.5423,0.3115,0.0038,0.0121,0.0496,0.0000,0.2033,0.0224,9.7666,0.0966,1.0455,0.4576,1.0009,0.0215,0.0249,0.3349,0.0336,4.9407,0.0059,1.0000,0.0010,0.2687,0.0000,0.0000,5.212E-3,5.0000,0.0077,0.0745,0.0000,0.0000,3.088E-5,10.0000,0.0299,0.0266,0.0000,0.0000,5.014E-7,20.1234,0.1611,0.0062,0.0000,0.0000,1.458E-9,26.3995,0.4018,0.0037,0.0882,0.5000,8.118E-5,20.1234,0.1611,0.0062,0.0000,0.0000,1.458E-9,20.1234,0.1611,0.0062,0.0000,0.0000,1.458E-9,20.1234,0.1611,0.0062,0.0000,0.0000,1.458E-9,20.1234,0.1611,0.0062,0.0000,0.0000,1.458E-9,3.9969,0.0055,0.0959,0.0000,0.0000,8.449E-5,14.2478,0.0621,0.0139,0.0000,0.0000,3.683E-8
