Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Dolophilodes_species,55,3.0550,3.8403,500,0.9925,7,2.9409,0.9776,0.0133,10055,4.7937,1.9897,1.5851,0.8397,3.0395,3.2143,1.5876,1.2385,2.8893,1.8363,7.5536,0.0306,4.2487,0.3875,12.5321,2.0368,0.2481,0.0264,0.0399,1.2079,0.0374,0.1966,2.0114,1.0283,0.0000,9.6515,0.3179,0.5859,34.3822,0.4636,0.0000,6.2107,0.0228,1.0000,0.0036,0.3417,0.0000,0.0000,5.441E-4,5.0000,0.0235,0.1385,0.0000,0.0000,9.795E-7,10.0000,0.0625,0.0767,0.0182,0.1429,1.329E-6,7.8713,0.0435,0.0961,0.0000,0.1429,5.051E-6,32.2715,0.3616,0.0151,0.0727,0.2857,1.616E-8,18.7844,0.1534,0.0364,0.0364,0.1429,1.577E-8,18.1230,0.1415,0.0382,0.0182,0.1429,2.101E-8,6.9400,0.0374,0.1071,0.0000,0.1429,9.6E-6,6.9351,0.0373,0.1071,0.0000,0.0000,1.617E-7,4.3290,0.0194,0.1538,0.0000,0.0000,2.031E-6,14.8862,0.1080,0.0495,0.0182,0.1429,9.893E-8
Dolophilodes_species,55,2.9954,3.7484,500,0.9915,7,3.8604,0.9937,0.0026,10055,5.0591,2.5809,3.6546,0.0037,3.8029,3.7604,1.2635,1.4509,0.5288,1.9717,8.1990,0.0208,5.8848,0.2803,5.7786,1.6205,0.1872,0.0000,0.0110,1.4165,0.0079,0.5506,1.4619,1.3859,0.0000,17.8865,0.3655,0.6369,29.8430,0.3865,0.0000,6.2583,0.0240,1.0000,0.0038,0.3425,0.0000,0.0000,5.531E-4,5.0000,0.0243,0.1384,0.0000,0.0000,9.745E-7,10.0000,0.0648,0.0779,0.0182,0.0000,1.736E-8,6.4241,0.0359,0.1143,0.0000,0.0000,2.544E-7,31.3361,0.3603,0.0172,0.0727,0.1429,1.789E-10,20.1784,0.1756,0.0344,0.0364,0.0000,5.713E-11,20.1784,0.1756,0.0344,0.0182,0.0000,5.713E-11,27.0810,0.2904,0.0218,0.0727,0.0000,2.325E-12,27.0810,0.2904,0.0218,0.0727,0.0000,2.325E-12,4.3783,0.0203,0.1527,0.0000,0.0000,1.932E-6,14.7215,0.1119,0.0519,0.0182,0.0000,1.016E-9
Dolophilodes_species,56,3.0247,3.7590,500,0.9913,6,3.3827,0.9890,0.0055,10056,9.1374,0.9042,0.7337,0.6028,2.8282,3.2170,1.3694,1.5495,2.3160,3.1475,5.5636,0.1233,4.4515,0.4211,3.2790,2.8703,0.2269,0.0000,0.0137,1.3977,0.0388,0.2785,2.0067,1.1440,0.0000,19.1652,0.0806,0.5697,32.0590,0.5049,0.0000,6.2225,0.0231,1.0000,0.0036,0.3425,0.0000,0.0000,1.614E-3,5.0000,0.0239,0.1394,0.0000,0.0000,7.344E-6,10.0000,0.0628,0.0777,0.0179,0.0000,2.195E-7,6.1530,0.0315,0.1189,0.0000,0.0000,2.83E-6,30.1048,0.3344,0.0173,0.0893,0.1667,9.172E-9,19.2414,0.1550,0.0357,0.0357,0.1667,3.376E-7,17.5685,0.1372,0.0405,0.0179,0.0000,4.396E-9,17.5685,0.1372,0.0405,0.0179,0.0000,4.396E-9,17.5685,0.1372,0.0405,0.0179,0.0000,4.396E-9,4.2722,0.0196,0.1559,0.0000,0.0000,1.437E-5,14.9924,0.1072,0.0500,0.0179,0.0000,1.566E-8
Dolophilodes_species,56,3.1029,3.8590,500,0.9927,6,2.1316,0.9150,0.0671,10056,5.7401,0.6979,1.1407,2.4907,3.2337,3.0769,0.2874,1.3903,2.2252,2.2087,7.2514,0.0404,5.9964,0.4584,9.7181,3.1927,0.3593,0.0151,0.0281,1.2066,0.0031,0.2814,1.0771,1.8503,0.0000,13.8521,0.4748,0.5756,30.5937,0.5336,0.0000,6.1518,0.0215,1.0000,0.0037,0.3008,0.0000,0.1667,1.107E-2,5.0000,0.0252,0.1203,0.0000,0.1667,1.362E-4,10.0000,0.0688,0.0671,0.0179,0.1667,7.719E-6,7.8188,0.0481,0.0840,0.0000,0.1667,2.338E-5,28.0415,0.3100,0.0178,0.0893,0.3333,1.463E-6,17.5194,0.1480,0.0357,0.0357,0.3333,2.299E-5,17.4824,0.1479,0.0358,0.0179,0.3333,2.325E-5,3.1197,0.0135,0.1667,0.0000,0.1667,6.644E-4,16.8482,0.1371,0.0375,0.0179,0.1667,4.305E-7,3.9223,0.0183,0.1433,0.0000,0.1667,3.192E-4,14.1620,0.1071,0.0466,0.0179,0.1667,1.273E-6
Dolophilodes_species,56,3.0518,3.7992,500,0.9910,6,2.9432,0.9753,0.0149,10056,2.2393,0.9965,5.1609,0.5345,2.4450,3.6055,1.3510,1.7631,1.7794,3.5147,10.6420,0.0143,5.9646,0.4317,6.0450,2.7059,0.0330,0.0000,0.0269,1.4358,0.0465,0.2376,1.7930,1.1521,0.0480,8.8765,0.2832,0.5851,35.4849,0.7814,0.0224,6.1967,0.0225,1.0000,0.0034,0.3303,0.0000,0.0000,1.297E-3,5.0000,0.0241,0.1309,0.0000,0.0000,5.023E-6,10.0000,0.0646,0.0715,0.0357,0.1667,1.054E-5,6.6748,0.0358,0.1039,0.0000,0.0000,1.259E-6,26.7547,0.2675,0.0206,0.0893,0.3333,2.605E-6,18.4414,0.1615,0.0357,0.0357,0.1667,3.376E-7,21.9495,0.2085,0.0281,0.0357,0.1667,1.034E-7,6.6748,0.0358,0.1039,0.0179,0.1667,6.642E-5,6.6748,0.0358,0.1039,0.0000,0.0000,1.259E-6,4.2236,0.0191,0.1482,0.0000,0.0000,1.058E-5,14.2990,0.1087,0.0488,0.0357,0.1667,1.597E-6
Dolophilodes_species,56,3.1100,3.8511,500,0.9917,6,1.7768,0.9725,0.0053,10056,4.0697,2.8959,2.4041,0.1589,3.2836,1.6870,2.1137,1.0093,1.8342,2.8515,6.5595,0.0471,5.8621,0.2746,11.2662,2.6033,0.3701,0.0000,0.9578,0.4725,0.1959,0.9342,1.8577,0.8851,0.0202,8.0459,0.0029,0.5027,36.1754,0.6591,0.0000,6.1416,0.0213,1.0000,0.0037,0.3110,0.0000,0.0000,9.041E-4,5.0000,0.0242,0.1255,0.0000,0.0000,3.907E-6,10.0000,0.0628,0.0697,0.0179,0.0000,1.148E-7,5.6706,0.0285,0.1141,0.0000,0.0000,2.202E-6,27.6838,0.2988,0.0181,0.0893,0.5000,1.138E-4,17.8752,0.1425,0.0357,0.0357,0.1667,3.376E-7,19.4783,0.1605,0.0315,0.0357,0.1667,1.819E-7,13.2577,0.0935,0.0518,0.0179,0.0000,1.934E-8,13.2577,0.0935,0.0518,0.0179,0.0000,1.934E-8,4.0192,0.0182,0.1468,0.0000,0.0000,9.999E-6,14.6442,0.1083,0.0461,0.0357,0.1667,1.207E-6
Dolophilodes_species,56,3.0761,3.8475,500,0.9922,6,2.7377,0.9706,0.0172,10056,5.8958,0.1416,3.7001,0.8085,4.5228,2.9467,2.0302,2.6797,0.5137,1.8775,6.7808,0.1204,6.2794,0.4107,7.1953,2.0426,0.3941,0.0000,0.0265,1.6974,0.3247,0.3995,1.8964,0.9029,0.0000,16.6826,0.4919,0.6846,28.0905,0.4183,0.0450,6.1692,0.0219,1.0000,0.0036,0.3219,0.0000,0.0000,1.113E-3,5.0000,0.0236,0.1289,0.0000,0.0000,4.582E-6,10.0000,0.0638,0.0712,0.0179,0.1667,1.033E-5,6.1582,0.0316,0.1096,0.0000,0.1667,8.617E-5,29.5290,0.3274,0.0168,0.0893,0.3333,1.165E-6,18.0494,0.1453,0.0357,0.0357,0.3333,2.299E-5,17.9079,0.1441,0.0360,0.0179,0.1667,3.518E-7,5.5037,0.0273,0.1198,0.0000,0.1667,1.334E-4,5.5028,0.0273,0.1198,0.0000,0.0000,2.961E-6,4.1700,0.0186,0.1473,0.0000,0.0000,1.02E-5,14.5487,0.1062,0.0474,0.0179,0.1667,1.384E-6
Dolophilodes_species,56,3.0719,3.8347,500,0.9923,6,3.3263,0.9402,0.0527,10056,2.0659,1.5492,5.7533,0.3198,3.2663,4.9962,0.7858,2.0932,0.2653,3.1637,11.5291,0.0427,5.7538,0.2942,8.8415,1.8074,0.3443,0.0000,0.0312,1.0286,0.0162,0.8443,2.0124,1.3250,0.0000,4.2729,0.5529,0.5582,36.1458,0.3410,0.0000,6.1820,0.0221,1.0000,0.0035,0.3211,0.0000,0.1667,1.5E-2,5.0000,0.0242,0.1261,0.0000,0.1667,1.712E-4,10.0000,0.0679,0.0690,0.0179,0.1667,8.853E-6,6.7382,0.0371,0.0990,0.0000,0.1667,5.247E-5,28.8950,0.3189,0.0178,0.0893,0.1667,1.056E-8,19.2085,0.1732,0.0326,0.0357,0.1667,2.155E-7,19.2085,0.1732,0.0326,0.0179,0.1667,2.155E-7,3.3812,0.0144,0.1667,0.0000,0.1667,6.644E-4,60.8303,0.7471,0.0041,0.3393,0.1667,6.737E-12,4.1196,0.0189,0.1455,0.0000,0.1667,3.437E-4,14.1606,0.1095,0.0480,0.0179,0.1667,1.472E-6
Dolophilodes_species,56,3.0631,3.8018,500,0.9912,6,2.9783,0.9763,0.0125,10056,5.3228,2.0954,5.4498,0.1476,3.2554,3.1580,2.5377,2.1708,0.5924,0.9324,14.5938,0.0157,5.8118,0.3212,5.7199,2.5459,0.0799,0.0000,0.0128,0.9599,0.1038,0.3955,1.5801,1.1408,0.0196,14.3989,0.0804,0.7765,25.4981,0.2830,0.0000,6.1969,0.0224,1.0000,0.0034,0.3429,0.0000,0.0000,1.625E-3,5.0000,0.0231,0.1339,0.0000,0.0000,5.751E-6,10.0000,0.0643,0.0722,0.0357,0.1667,1.106E-5,8.6184,0.0486,0.0835,0.0000,0.0000,3.397E-7,24.4805,0.2458,0.0234,0.0893,0.3333,4.308E-6,15.5897,0.1188,0.0444,0.0357,0.1667,9.916E-7,15.5897,0.1188,0.0444,0.0357,0.1667,9.916E-7,8.6289,0.0487,0.0835,0.0179,0.1667,2.27E-5,8.6184,0.0486,0.0835,0.0000,0.0000,3.397E-7,4.3383,0.0192,0.1490,0.0000,0.0000,1.093E-5,14.4234,0.1079,0.0488,0.0357,0.1667,1.597E-6
Dolophilodes_species,56,3.1111,3.8471,500,0.9934,6,2.4463,0.9600,0.0256,10056,5.6619,2.4162,0.8107,0.4167,3.2200,2.0084,1.2752,1.8824,0.1906,4.9369,14.0220,0.0696,5.4438,0.3254,10.2978,1.8185,0.1642,0.0000,0.0000,1.1088,0.3337,0.3878,1.3239,0.7789,0.0000,9.3713,0.4810,0.7004,30.3541,0.1998,0.0000,6.1436,0.0213,1.0000,0.0035,0.3189,0.0000,0.0000,1.052E-3,5.0000,0.0229,0.1281,0.0000,0.1667,1.847E-4,10.0000,0.0620,0.0702,0.0000,0.1667,9.635E-6,19.0996,0.1633,0.0319,0.0000,0.1667,1.936E-7,29.7325,0.3286,0.0160,0.0714,0.5000,7.916E-5,19.6219,0.1728,0.0307,0.0357,0.3333,1.272E-5,19.0996,0.1633,0.0319,0.0000,0.1667,1.936E-7,3.4427,0.0143,0.1667,0.0000,0.1667,6.644E-4,3.1033,0.0126,0.1782,0.0000,0.0000,3.202E-5,4.1096,0.0182,0.1479,0.0000,0.1667,3.719E-4,14.5165,0.1033,0.0462,0.0000,0.1667,1.22E-6
