Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Parametriocnemus_species,44,3.3131,4.0787,500,0.9934,5,2.6360,0.9767,0.0121,10043,1.8628,2.5897,1.6713,0.0012,3.4690,6.3057,4.8331,0.0000,2.0575,2.7013,20.1821,0.2990,6.4898,0.0730,0.0380,1.4268,0.3164,0.1533,0.1186,0.0000,0.2172,0.7004,3.2817,0.4008,0.1393,5.8794,2.5634,1.3697,30.3371,0.5224,0.0000,5.9179,0.0168,1.0000,0.0022,0.3696,0.0000,0.0000,6.898E-3,5.0000,0.0157,0.1242,0.0000,0.0000,2.951E-5,10.0000,0.0489,0.0591,0.0227,0.2000,5.829E-5,8.4226,0.0364,0.0726,0.0000,0.0000,2.015E-6,26.9221,0.2945,0.0146,0.0909,0.4000,3.067E-5,15.9199,0.1124,0.0323,0.0227,0.2000,5.276E-6,15.9199,0.1124,0.0323,0.0227,0.2000,5.276E-6,8.4226,0.0364,0.0726,0.0000,0.0000,2.015E-6,8.4226,0.0364,0.0726,0.0000,0.0000,2.015E-6,4.7361,0.0146,0.1305,0.0000,0.0000,3.79E-5,14.4617,0.0977,0.0369,0.0227,0.2000,9.036E-6
Parametriocnemus_species,44,3.2677,4.0554,500,0.9937,5,3.4034,0.9880,0.0056,10043,1.6476,1.8774,5.1384,0.0762,4.0260,6.0347,1.0689,0.0000,2.8744,3.8840,13.0285,0.4649,7.6072,0.0893,0.0521,1.2677,0.0000,0.1299,0.0337,0.0000,0.1842,0.6512,3.2355,0.5792,0.0842,4.5395,2.7789,1.1568,37.1478,0.3260,0.0159,5.9722,0.0177,1.0000,0.0023,0.4065,0.0000,0.0000,1.109E-2,5.0000,0.0146,0.1410,0.0000,0.0000,5.572E-5,10.0000,0.0430,0.0655,0.0000,0.0000,1.207E-6,12.8951,0.0734,0.0463,0.0000,0.0000,2.128E-7,21.8248,0.1991,0.0214,0.0909,0.4000,9.499E-5,18.0350,0.1379,0.0287,0.0227,0.2000,3.304E-6,12.8951,0.0734,0.0463,0.0000,0.0000,2.128E-7,17.4974,0.1325,0.0301,0.0227,0.0000,2.459E-8,17.4974,0.1325,0.0301,0.0227,0.0000,2.459E-8,5.1716,0.0154,0.1366,0.0000,0.0000,4.758E-5,14.6069,0.0972,0.0390,0.0227,0.0000,9.06E-8
Parametriocnemus_species,44,3.2551,4.0600,500,0.9942,5,3.5188,0.9800,0.0149,10043,3.8139,0.8316,2.0918,0.0418,2.3508,4.2353,1.4579,0.0000,1.8513,4.1441,20.2508,0.6117,7.4867,0.0402,3.4419,1.3821,0.2975,0.0305,0.0088,0.0000,0.3850,1.2298,1.3619,0.3946,0.1888,1.7496,3.0115,0.7203,35.8764,0.6925,0.0206,5.9959,0.0181,1.0000,0.0023,0.4065,0.0000,0.0000,1.109E-2,5.0000,0.0147,0.1377,0.0000,0.0000,4.952E-5,10.0000,0.0464,0.0634,0.0000,0.2000,7.682E-5,14.5443,0.0974,0.0381,0.0000,0.2000,1.025E-5,30.8659,0.3754,0.0124,0.0909,0.2000,1.188E-7,20.5672,0.1891,0.0228,0.0227,0.2000,1.327E-6,14.5443,0.0974,0.0381,0.0000,0.2000,1.025E-5,7.7688,0.0301,0.0864,0.0000,0.0000,4.823E-6,7.7688,0.0301,0.0864,0.0000,0.0000,4.823E-6,5.2100,0.0157,0.1323,0.0000,0.0000,4.058E-5,14.0845,0.0892,0.0399,0.0000,0.2000,1.23E-5
Parametriocnemus_species,44,3.3983,4.1611,500,0.9942,5,1.7749,0.8858,0.0846,10043,4.4152,0.3070,2.2545,2.1936,2.4694,5.4218,1.7698,0.8678,2.9512,6.5717,14.3701,0.5770,5.5973,0.0880,0.0000,1.1823,0.1315,0.0000,0.5012,0.0000,0.3368,0.3501,2.3930,0.3627,0.0322,2.8043,2.7519,1.2672,37.4568,0.5758,0.0000,5.8416,0.0156,1.0000,0.0021,0.3214,0.0000,0.2000,3.964E-2,5.0000,0.0175,0.1019,0.0000,0.2000,4.944E-4,10.0000,0.0574,0.0483,0.0227,0.4000,1.046E-3,7.0629,0.0304,0.0718,0.0000,0.2000,1.252E-4,28.1811,0.3437,0.0126,0.0909,0.4000,1.984E-5,18.2904,0.1702,0.0227,0.0227,0.4000,1.131E-4,22.4814,0.2456,0.0171,0.0227,0.4000,4.895E-5,2.1962,0.0053,0.2000,0.0000,0.2000,6.725E-3,7.0629,0.0304,0.0718,0.0000,0.2000,1.252E-4,4.1952,0.0135,0.1195,0.0000,0.2000,9.217E-4,13.3329,0.0946,0.0343,0.0227,0.4000,3.815E-4
Parametriocnemus_species,44,3.2834,4.0903,500,0.9945,5,2.6966,0.9460,0.0416,10044,2.0484,0.9813,3.0964,0.1687,2.8054,5.9614,1.0275,0.0419,5.2034,7.5257,15.4987,0.3009,6.6346,0.5426,0.0742,1.6201,0.1061,0.0225,0.0143,0.0000,0.1959,1.6779,2.0146,3.1096,0.1229,6.5607,3.4571,0.3940,28.4173,0.3762,0.0000,5.9517,0.0174,1.0000,0.0026,0.3420,0.0000,0.0000,4.678E-3,5.0000,0.0177,0.1201,0.0000,0.2000,9.394E-4,10.0000,0.0530,0.0599,0.0000,0.2000,6.143E-5,15.5748,0.1155,0.0345,0.0000,0.2000,6.926E-6,29.8996,0.3506,0.0126,0.0909,0.4000,1.983E-5,19.1459,0.1613,0.0260,0.0227,0.2000,2.232E-6,15.5748,0.1155,0.0345,0.0000,0.2000,6.926E-6,2.6133,0.0071,0.2000,0.0000,0.2000,6.723E-3,20.1334,0.1713,0.0241,0.0682,0.2000,1.653E-6,4.4660,0.0150,0.1324,0.0000,0.2000,1.374E-3,14.4192,0.1012,0.0382,0.0000,0.2000,1.036E-5
Parametriocnemus_species,44,3.2598,3.9722,500,0.9936,5,2.8428,0.9768,0.0128,10043,1.9306,2.6770,0.5070,3.1879,3.5473,6.4305,0.6883,0.4345,2.2184,7.6536,16.6784,0.3440,5.8063,0.0235,1.3500,0.6120,0.0000,0.0099,0.0024,0.0000,0.2151,0.9979,2.5356,0.6561,0.0000,4.9068,4.5430,1.1620,30.6893,0.1924,0.0000,5.9785,0.0178,1.0000,0.0022,0.4094,0.0000,0.0000,1.151E-2,5.0000,0.0149,0.1390,0.0000,0.0000,5.189E-5,10.0000,0.0461,0.0653,0.0000,0.2000,8.626E-5,16.0277,0.1091,0.0338,0.0000,0.2000,6.316E-6,26.6408,0.2905,0.0153,0.0909,0.6000,2.28E-3,17.0498,0.1264,0.0307,0.0227,0.2000,4.315E-6,16.0277,0.1091,0.0338,0.0000,0.2000,6.316E-6,8.6004,0.0349,0.0785,0.0000,0.0000,2.974E-6,8.6004,0.0349,0.0785,0.0000,0.0000,2.974E-6,5.1187,0.0155,0.1360,0.0000,0.0000,4.655E-5,14.4981,0.0896,0.0392,0.0000,0.2000,1.147E-5
Parametriocnemus_species,44,3.3887,4.1476,500,0.9939,5,1.3875,0.9388,0.0304,10043,3.0886,1.0955,2.7437,0.5592,2.8080,4.5837,0.9599,0.0000,2.0114,5.8797,20.8203,1.0148,6.2504,0.0782,0.1234,0.8572,0.1339,0.0151,0.0022,0.0000,0.3011,0.6131,5.0387,0.3209,0.2547,1.7850,2.3457,0.3988,34.9593,0.9575,0.0000,5.8546,0.0156,1.0000,0.0021,0.3722,0.0000,0.0000,7.143E-3,5.0000,0.0140,0.1234,0.0000,0.2000,1.044E-3,10.0000,0.0452,0.0563,0.0227,0.4000,1.634E-3,8.1802,0.0315,0.0723,0.0000,0.4000,3.38E-3,27.9005,0.3321,0.0122,0.0909,0.8000,5.975E-2,17.3105,0.1367,0.0255,0.0227,0.4000,1.594E-4,17.3105,0.1367,0.0255,0.0227,0.4000,1.594E-4,3.1498,0.0074,0.1862,0.0000,0.2000,5.115E-3,3.1480,0.0074,0.1862,0.0000,0.0000,2.238E-4,4.9409,0.0137,0.1249,0.0000,0.2000,1.094E-3,14.1280,0.0882,0.0347,0.0227,0.4000,3.947E-4
Parametriocnemus_species,44,3.1971,3.9791,500,0.9936,5,4.4880,0.9975,0.0008,10043,3.8330,0.9846,0.7516,1.3300,3.0258,6.6187,3.0263,0.0000,1.0288,6.3588,21.6802,0.2801,6.2847,0.1494,0.0066,1.7511,0.3402,0.0491,0.0402,0.0000,0.4037,0.6684,2.4871,0.9183,0.2222,3.5501,3.7979,0.9239,28.6900,0.7988,0.0000,6.0398,0.0191,1.0000,0.0025,0.3875,0.0000,0.0000,8.741E-3,5.0000,0.0168,0.1370,0.0000,0.0000,4.828E-5,10.0000,0.0499,0.0663,0.0000,0.0000,1.282E-6,13.4735,0.0883,0.0456,0.0000,0.0000,1.972E-7,27.5781,0.3127,0.0161,0.0909,0.0000,1.092E-9,19.2107,0.1632,0.0283,0.0227,0.0000,1.808E-8,13.4735,0.0883,0.0456,0.0000,0.0000,1.972E-7,49.6711,0.6353,0.0053,0.2955,0.0000,4.093E-12,49.6711,0.6353,0.0053,0.2955,0.0000,4.093E-12,4.9342,0.0164,0.1387,0.0000,0.0000,5.134E-5,14.4535,0.0995,0.0417,0.0227,0.0000,1.264E-7
Parametriocnemus_species,44,3.3876,4.1504,500,0.9920,5,0.4221,0.9076,0.0267,10043,3.0704,1.5198,2.7613,0.1466,3.5842,5.0717,1.2316,0.0000,3.2678,6.2018,20.0728,1.4599,6.4322,0.1208,0.2687,1.4227,0.1039,0.0870,0.0229,0.0000,0.1104,0.0761,2.7485,0.1732,0.0935,6.1019,2.9660,1.4060,28.8104,0.6627,0.0051,5.8502,0.0155,1.0000,0.0019,0.3735,0.0000,0.0000,7.268E-3,5.0000,0.0148,0.1170,0.0227,0.4000,1.334E-2,10.0000,0.0499,0.0539,0.0455,0.8000,2.418E-1,4.8729,0.0141,0.1201,0.0000,0.2000,9.398E-4,20.1507,0.1738,0.0200,0.0682,0.8000,9.614E-2,11.4654,0.0631,0.0454,0.0455,0.8000,2.073E-1,17.9178,0.1445,0.0240,0.0455,0.8000,1.144E-1,3.0935,0.0072,0.1799,0.0000,0.2000,4.486E-3,3.0928,0.0072,0.1799,0.0000,0.0000,1.886E-4,4.7555,0.0136,0.1230,0.0000,0.2000,1.031E-3,13.9853,0.0894,0.0346,0.0455,0.8000,1.612E-1
Parametriocnemus_species,45,3.3943,4.1243,500,0.9935,4,0.7966,0.9405,0.0259,10044,3.2378,1.2926,0.9190,2.5550,2.9968,6.6147,2.6362,0.0000,3.2019,6.2907,13.7017,0.4553,5.7165,0.1140,0.0755,1.2193,0.0166,0.1768,0.0716,0.0000,0.2322,0.5940,1.6626,0.4540,0.1642,6.0358,3.2294,0.5831,35.3448,0.4078,0.0000,5.8493,0.0156,1.0000,0.0022,0.3535,0.0000,0.0000,1.562E-2,5.0000,0.0152,0.1158,0.0000,0.2500,5.671E-3,10.0000,0.0483,0.0537,0.0000,0.2500,5.933E-4,10.2876,0.0509,0.0518,0.0000,0.2500,5.335E-4,20.1391,0.1800,0.0209,0.0889,0.7500,8.105E-2,11.5872,0.0643,0.0444,0.0444,0.5000,1.114E-2,10.2876,0.0509,0.0518,0.0000,0.2500,5.335E-4,3.8851,0.0107,0.1459,0.0000,0.2500,1.105E-2,3.8825,0.0106,0.1459,0.0000,0.0000,4.526E-4,4.6749,0.0136,0.1236,0.0000,0.2500,6.846E-3,14.0692,0.0995,0.0344,0.0444,0.5000,6.797E-3
