Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cordulegaster_species,56,3.2864,3.8463,500,0.9915,7,2.2796,0.9768,0.0064,10056,4.5193,0.7708,4.9455,0.2509,1.5596,3.0660,1.0972,0.8995,17.8661,3.7585,9.1392,0.4609,2.4034,0.3288,2.7905,0.0914,0.3108,0.0000,0.4319,2.9665,0.5240,1.1257,1.1640,0.0376,0.0000,37.3799,0.5139,0.3207,0.9968,0.2805,0.0000,5.9449,0.0173,1.0000,0.0026,0.3092,0.0000,0.0000,2.7E-4,5.0000,0.0195,0.1091,0.0000,0.0000,1.839E-7,10.0000,0.0586,0.0554,0.0357,0.0000,1.6E-9,5.3866,0.0218,0.1021,0.0000,0.0000,1.159E-7,25.1626,0.2810,0.0163,0.0893,0.7143,5.289E-3,14.4358,0.1056,0.0357,0.0357,0.1429,1.405E-8,14.9875,0.1136,0.0339,0.0357,0.2857,8.892E-7,10.1697,0.0602,0.0544,0.0357,0.0000,1.409E-9,10.1697,0.0602,0.0544,0.0357,0.0000,1.409E-9,4.1245,0.0149,0.1282,0.0000,0.0000,5.686E-7,13.7891,0.0970,0.0379,0.0357,0.1429,2.003E-8
Cordulegaster_species,56,3.3210,3.9041,500,0.9931,7,1.5558,0.9199,0.0400,10055,6.4786,3.6326,0.0544,0.3799,1.4070,1.7020,0.6060,1.0516,17.8918,4.2645,8.7453,1.5897,2.0812,0.1243,1.1184,0.1962,0.7788,0.0000,0.6991,5.2596,1.8208,1.3696,0.1237,0.0000,0.1881,34.0201,0.3686,0.0899,3.8353,0.1230,0.0000,5.9078,0.0165,1.0000,0.0022,0.3472,0.0000,0.0000,6.081E-4,5.0000,0.0164,0.1145,0.0000,0.2857,3.379E-4,10.0000,0.0507,0.0535,0.0000,0.2857,8.407E-6,11.3346,0.0659,0.0457,0.0000,0.2857,3.894E-6,22.4135,0.2553,0.0176,0.0893,0.4286,3.221E-6,13.8788,0.0964,0.0351,0.0357,0.4286,4.882E-5,11.3346,0.0659,0.0457,0.0000,0.2857,3.894E-6,1.8632,0.0043,0.2465,0.0000,0.2857,1.21E-2,1.8631,0.0043,0.2465,0.0000,0.0000,5.537E-5,4.5856,0.0144,0.1242,0.0000,0.2857,4.993E-4,13.4839,0.0919,0.0365,0.0179,0.4286,5.684E-5
Cordulegaster_species,56,3.2743,3.8259,500,0.9931,7,1.7196,0.9487,0.0176,10055,5.3170,0.0917,1.3430,2.0333,1.2961,2.5614,1.0644,1.1321,19.4025,2.5142,11.6138,0.3336,1.9414,0.3256,1.8978,0.1269,0.4715,0.0859,0.9595,3.2253,1.4578,0.0710,1.3397,0.1383,0.0000,36.0885,0.3105,0.1170,2.4147,0.3091,0.0161,5.9869,0.0180,1.0000,0.0027,0.3351,0.0000,0.0000,4.741E-4,5.0000,0.0176,0.1203,0.0000,0.1429,1.907E-5,10.0000,0.0542,0.0596,0.0000,0.4286,3.809E-4,13.9058,0.1004,0.0397,0.0000,0.5714,1.939E-3,26.0411,0.2877,0.0163,0.0893,0.5714,1.446E-4,15.5789,0.1191,0.0344,0.0357,0.5714,1.285E-3,13.9058,0.1004,0.0397,0.0000,0.5714,1.939E-3,4.9248,0.0172,0.1220,0.0000,0.1429,2.07E-5,4.9247,0.0172,0.1220,0.0000,0.0000,4.029E-7,4.5371,0.0156,0.1313,0.0000,0.0000,6.72E-7,13.9623,0.1011,0.0396,0.0179,0.5714,1.925E-3
Cordulegaster_species,57,3.1859,3.7645,500,0.9920,6,3.7460,0.9911,0.0051,10056,2.3016,1.1488,1.2897,1.6005,1.1658,1.5139,0.7871,1.3122,14.6102,6.2252,11.0518,0.5973,2.9185,0.2538,2.4767,0.1835,0.2124,0.0000,1.1691,3.0919,3.2575,1.1331,0.0000,0.0000,0.0833,39.9096,0.3498,0.1322,1.0700,0.1545,0.0000,6.0537,0.0194,1.0000,0.0028,0.3357,0.0000,0.0000,1.432E-3,5.0000,0.0200,0.1205,0.0000,0.0000,3.065E-6,10.0000,0.0588,0.0618,0.0175,0.0000,5.546E-8,9.9113,0.0574,0.0625,0.0000,0.0000,5.932E-8,23.8726,0.2480,0.0203,0.0877,0.1667,2.027E-8,14.9320,0.1158,0.0386,0.0351,0.0000,3.299E-9,13.4025,0.0969,0.0441,0.0175,0.0000,7.309E-9,15.6821,0.1247,0.0363,0.0526,0.0000,2.287E-9,15.6821,0.1247,0.0363,0.0526,0.0000,2.287E-9,4.4419,0.0166,0.1333,0.0000,0.0000,5.599E-6,13.8978,0.1028,0.0423,0.0351,0.0000,5.699E-9
Cordulegaster_species,57,3.4133,3.9785,500,0.9936,6,0.4265,0.8410,0.1060,10056,4.9420,2.4733,0.3915,2.2278,1.5565,1.2025,0.8074,0.8122,17.4251,3.7981,9.5521,0.4598,2.7897,0.3115,2.9669,0.0551,0.4852,0.0000,0.6122,2.2782,1.3625,1.2988,0.0547,0.0000,0.1078,40.7582,0.3498,0.0838,0.7092,0.0118,0.1162,5.8218,0.0154,1.0000,0.0031,0.2090,0.0000,0.1667,1.977E-3,5.0000,0.0278,0.0753,0.0000,0.3333,4.255E-4,10.0000,0.0738,0.0410,0.0175,0.5000,1.253E-3,9.1804,0.0661,0.0446,0.0000,0.5000,1.608E-3,21.2933,0.2489,0.0179,0.0877,0.6667,4.581E-3,12.4117,0.1095,0.0329,0.0351,0.6667,1.488E-2,9.1804,0.0661,0.0446,0.0000,0.5000,1.608E-3,1.5114,0.0053,0.1667,0.0000,0.1667,6.644E-4,2.8039,0.0122,0.1135,0.0000,0.1667,1.022E-4,2.9755,0.0132,0.1090,0.0000,0.3333,1.764E-3,12.1959,0.1071,0.0335,0.0175,0.6667,1.54E-2
Cordulegaster_species,57,3.1533,3.7288,500,0.9920,6,3.9148,0.9951,0.0009,10056,4.0751,1.6844,3.3365,0.0100,1.3019,3.3149,0.7633,1.8498,10.9664,4.3047,8.2448,0.1769,1.9742,0.2088,0.4146,0.1577,0.2726,0.0058,1.5928,4.6222,1.8045,1.1313,0.0095,0.0051,0.0212,36.7453,0.5669,0.1896,9.9602,0.2730,0.0160,6.0779,0.0199,1.0000,0.0031,0.3254,0.0000,0.0000,1.187E-3,5.0000,0.0212,0.1203,0.0000,0.0000,3.035E-6,10.0000,0.0628,0.0629,0.0175,0.0000,6.221E-8,8.9208,0.0522,0.0706,0.0000,0.0000,1.239E-7,29.4003,0.3458,0.0155,0.0877,0.0000,1.394E-11,16.1870,0.1319,0.0361,0.0351,0.0000,2.213E-9,14.8927,0.1154,0.0401,0.0175,0.0000,4.143E-9,40.9292,0.5293,0.0087,0.2456,0.0000,4.193E-13,40.9292,0.5293,0.0087,0.2456,0.0000,4.193E-13,4.3367,0.0170,0.1353,0.0000,0.0000,6.146E-6,13.9796,0.1051,0.0434,0.0175,0.0000,6.643E-9
Cordulegaster_species,57,3.3359,3.9333,500,0.9940,6,1.4467,0.9214,0.0401,10056,5.6792,0.7343,4.1630,0.2588,1.9077,2.1823,0.3095,1.1006,14.2448,5.4935,11.7497,0.4661,2.2368,0.5254,2.5051,0.0797,0.4259,0.0000,1.2048,3.7523,1.9735,1.3493,1.0778,0.0000,0.0000,34.3757,0.3952,0.3676,1.4167,0.0000,0.0244,5.9096,0.0167,1.0000,0.0027,0.2929,0.0000,0.0000,6.309E-4,5.0000,0.0200,0.1009,0.0000,0.3333,1.316E-3,10.0000,0.0621,0.0512,0.0000,0.3333,9.491E-5,16.0925,0.1369,0.0289,0.0000,0.3333,1.004E-5,25.6594,0.2914,0.0153,0.0877,0.5000,6.939E-5,19.7485,0.1965,0.0222,0.0175,0.5000,2.074E-4,16.0925,0.1369,0.0289,0.0000,0.3333,1.004E-5,2.5245,0.0078,0.1728,0.0000,0.1667,7.92E-4,1.3398,0.0037,0.2535,0.0000,0.0000,2.653E-4,4.0161,0.0144,0.1219,0.0000,0.3333,2.7E-3,13.3955,0.0973,0.0366,0.0000,0.3333,2.535E-5
Cordulegaster_species,57,3.2621,3.8040,500,0.9924,6,2.3884,0.9447,0.0432,10056,3.9583,1.6973,1.0863,3.2789,1.6698,1.8672,0.1466,0.5487,17.3105,2.3420,12.0445,0.4570,2.7080,0.3403,1.5501,0.1705,0.0826,0.0269,1.0254,3.2150,1.9119,1.0538,0.0041,0.0064,0.0000,38.7503,0.4157,0.3294,1.8154,0.1420,0.0450,5.9655,0.0177,1.0000,0.0025,0.3102,0.0000,0.0000,8.903E-4,5.0000,0.0207,0.1062,0.0000,0.1667,7.39E-5,10.0000,0.0620,0.0547,0.0175,0.1667,2.803E-6,8.8894,0.0510,0.0619,0.0000,0.1667,5.152E-6,25.3325,0.2769,0.0171,0.0877,0.1667,8.658E-9,14.7502,0.1190,0.0351,0.0351,0.1667,3.105E-7,13.3803,0.1006,0.0393,0.0175,0.1667,5.427E-7,2.8057,0.0090,0.1667,0.0000,0.1667,6.644E-4,30.6436,0.3580,0.0126,0.1228,0.1667,1.907E-9,4.0145,0.0152,0.1272,0.0000,0.1667,1.785E-4,13.5846,0.1041,0.0387,0.0351,0.1667,5.03E-7
Cordulegaster_species,57,3.2510,3.8188,500,0.9924,6,2.6744,0.9851,0.0034,10056,1.7372,2.6017,3.2287,0.0026,1.0105,2.1822,0.4392,1.7831,21.1334,3.7146,7.7417,0.6228,2.0281,0.3077,1.9320,0.1007,0.3289,0.0000,0.9835,3.5379,2.1085,1.0393,0.0113,0.0000,0.0652,37.6549,0.6623,0.2919,2.5530,0.0366,0.1603,5.9774,0.0179,1.0000,0.0028,0.3063,0.0000,0.0000,8.256E-4,5.0000,0.0208,0.1102,0.0000,0.0000,1.789E-6,10.0000,0.0610,0.0572,0.0175,0.0000,3.495E-8,8.9614,0.0516,0.0639,0.0000,0.0000,6.835E-8,22.7850,0.2333,0.0200,0.0877,0.3333,2.318E-6,16.8961,0.1395,0.0306,0.0351,0.0000,8.256E-10,16.8550,0.1392,0.0306,0.0175,0.0000,8.256E-10,18.5816,0.1617,0.0268,0.0702,0.0000,3.747E-10,18.5816,0.1617,0.0268,0.0702,0.0000,3.747E-10,4.0535,0.0154,0.1305,0.0000,0.0000,4.932E-6,13.9215,0.1034,0.0392,0.0175,0.0000,3.618E-9
Cordulegaster_species,57,3.1475,3.7280,500,0.9920,6,4.3446,0.9970,0.0010,10056,6.0920,0.9544,3.1950,0.0080,1.6927,2.8586,0.7233,1.6100,12.4682,4.0590,7.1947,0.3968,3.0667,0.1825,1.2115,0.4405,0.2187,0.0000,1.2774,4.1859,1.5850,1.2847,1.5279,0.0083,0.0241,37.3094,0.5473,0.1904,5.4477,0.2394,0.0000,6.0882,0.0200,1.0000,0.0030,0.3413,0.0000,0.0000,1.58E-3,5.0000,0.0201,0.1252,0.0000,0.0000,3.851E-6,10.0000,0.0601,0.0638,0.0175,0.0000,6.771E-8,9.3832,0.0535,0.0683,0.0000,0.0000,1.017E-7,28.8653,0.3394,0.0157,0.0877,0.0000,1.504E-11,16.3795,0.1334,0.0356,0.0351,0.0000,2.036E-9,15.1297,0.1171,0.0394,0.0175,0.0000,3.729E-9,45.8296,0.5781,0.0070,0.2982,0.0000,1.138E-13,45.8296,0.5781,0.0070,0.2982,0.0000,1.138E-13,4.5522,0.0172,0.1355,0.0000,0.0000,6.2E-6,13.9110,0.1012,0.0438,0.0175,0.0000,7.017E-9
