Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lirceus_species,46,3.7450,4.4255,500,0.9959,6,3.7203,0.9885,0.0057,10045,2.3390,0.3939,0.3909,1.2813,4.7528,6.7867,2.1865,0.0644,0.0035,11.0233,42.1197,1.7741,6.7651,0.1001,0.0000,1.8027,0.0000,0.2440,0.1680,0.2501,0.0000,2.1081,0.0288,0.0000,0.0000,4.2995,0.1239,0.0520,10.9415,0.0000,0.0000,5.5074,0.0110,1.0000,0.0027,0.2044,0.0000,0.0000,7.288E-5,5.0000,0.0186,0.0731,0.0000,0.0000,1.522E-7,10.0000,0.0561,0.0367,0.0000,0.0000,2.457E-9,13.3285,0.0857,0.0257,0.0000,0.3333,6.262E-6,24.5239,0.2667,0.0101,0.0870,0.3333,1.509E-7,14.3947,0.0979,0.0231,0.0217,0.3333,4.112E-6,13.3285,0.0857,0.0257,0.0000,0.3333,6.262E-6,10.3207,0.0580,0.0354,0.0000,0.0000,1.982E-9,10.3207,0.0580,0.0354,0.0000,0.0000,1.982E-9,3.0978,0.0097,0.1076,0.0000,0.0000,1.553E-6,13.8424,0.0910,0.0245,0.0217,0.3333,5.186E-6
Lirceus_species,46,3.7671,4.4023,500,0.9956,6,3.2662,0.9757,0.0131,10045,1.7213,0.6988,1.9517,0.5825,2.6677,10.3987,2.7832,0.0000,0.0793,13.9026,43.0069,2.0438,6.6053,0.1815,0.0000,1.9767,0.0000,0.0862,0.2161,0.1063,0.0000,1.8916,0.0000,0.0000,0.0325,2.7833,0.3218,0.1634,5.7826,0.0162,0.0000,5.4792,0.0107,1.0000,0.0026,0.1897,0.0000,0.0000,4.667E-5,5.0000,0.0206,0.0641,0.0000,0.1667,6.152E-6,10.0000,0.0627,0.0327,0.0000,0.3333,1.617E-5,11.4061,0.0753,0.0281,0.0000,0.3333,8.904E-6,21.0595,0.2064,0.0121,0.0870,0.3333,3.201E-7,13.5386,0.0982,0.0228,0.0217,0.3333,3.905E-6,11.4061,0.0753,0.0281,0.0000,0.3333,8.904E-6,4.0828,0.0153,0.0762,0.0000,0.0000,1.951E-7,4.0828,0.0153,0.0762,0.0000,0.0000,1.951E-7,2.9702,0.0095,0.0978,0.0000,0.0000,8.729E-7,13.0962,0.0928,0.0238,0.0217,0.3333,4.626E-6
Lirceus_species,47,3.7039,4.3500,500,0.9954,5,4.2794,0.9948,0.0027,10046,3.3310,0.7432,0.4329,0.6189,3.2396,8.9775,1.8483,0.0000,0.3648,10.8842,40.5029,1.8356,7.2920,0.2618,0.0294,1.3941,0.0000,0.3120,0.0999,0.1515,0.0000,1.8664,0.0000,0.0084,0.0000,3.4373,0.9060,0.1808,11.2718,0.0098,0.0000,5.5341,0.0113,1.0000,0.0027,0.2097,0.0000,0.0000,4.058E-4,5.0000,0.0182,0.0763,0.0000,0.0000,2.594E-6,10.0000,0.0551,0.0375,0.0000,0.0000,7.443E-8,12.3774,0.0794,0.0291,0.0000,0.0000,2.075E-8,18.0215,0.1459,0.0171,0.0851,0.0000,1.471E-9,15.1725,0.1060,0.0222,0.0213,0.0000,5.39E-9,12.3774,0.0794,0.0291,0.0000,0.0000,2.075E-8,18.0215,0.1459,0.0171,0.0851,0.0000,1.471E-9,18.0215,0.1459,0.0171,0.0851,0.0000,1.471E-9,3.1255,0.0100,0.1103,0.0000,0.0000,1.632E-5,13.8590,0.0918,0.0252,0.0213,0.0000,1.013E-8
Lirceus_species,47,3.8279,4.4873,500,0.9963,5,2.1930,0.9505,0.0294,10046,1.2231,1.3834,0.9000,0.0227,1.8730,7.9951,4.7437,0.0000,0.0000,9.6115,43.1709,2.2442,8.1120,0.0066,0.0062,1.8520,0.0000,0.0761,0.0485,0.1007,0.0000,3.3447,0.0000,0.0000,0.0000,3.4208,1.2343,0.1528,8.4776,0.0000,0.0000,5.4431,0.0103,1.0000,0.0023,0.2055,0.0000,0.0000,3.661E-4,5.0000,0.0177,0.0688,0.0000,0.2000,1.058E-4,10.0000,0.0555,0.0325,0.0000,0.4000,3.253E-4,12.3168,0.0786,0.0249,0.0000,0.4000,1.484E-4,27.9858,0.3430,0.0076,0.0851,0.4000,4.281E-6,13.8493,0.0981,0.0213,0.0213,0.4000,9.36E-5,12.3168,0.0786,0.0249,0.0000,0.4000,1.484E-4,1.4063,0.0034,0.1725,0.0000,0.2000,3.817E-3,1.4050,0.0034,0.1725,0.0000,0.0000,1.528E-4,3.1285,0.0091,0.1023,0.0000,0.2000,5.034E-4,13.1006,0.0869,0.0230,0.0213,0.4000,1.174E-4
Lirceus_species,47,3.7261,4.3802,500,0.9958,5,3.6070,0.9887,0.0059,10046,0.1037,0.7447,0.3612,0.6447,3.7004,10.7421,2.8410,0.0000,0.5754,11.9013,38.4937,1.7408,7.2481,0.0812,0.0323,2.0197,0.0000,0.1345,0.0911,0.1848,0.0000,2.8132,0.0000,0.0000,0.0204,4.6431,0.8448,0.0115,10.0121,0.0143,0.0000,5.5206,0.0112,1.0000,0.0030,0.1848,0.0000,0.0000,2.152E-4,5.0000,0.0207,0.0699,0.0000,0.0000,1.666E-6,10.0000,0.0617,0.0361,0.0000,0.0000,6.16E-8,13.2181,0.0918,0.0260,0.0000,0.2000,2.231E-6,22.4740,0.2212,0.0118,0.0851,0.4000,1.633E-5,15.4079,0.1157,0.0213,0.0213,0.2000,1.012E-6,13.2181,0.0918,0.0260,0.0000,0.2000,2.231E-6,10.1891,0.0622,0.0354,0.0000,0.0000,5.588E-8,10.1891,0.0622,0.0354,0.0000,0.0000,5.588E-8,2.7573,0.0098,0.1085,0.0000,0.0000,1.504E-5,13.7632,0.0966,0.0248,0.0213,0.2000,1.85E-6
Lirceus_species,47,3.6830,4.3302,500,0.9955,5,4.2727,0.9959,0.0014,10046,1.3311,0.4045,0.9552,0.3547,3.6589,9.3950,2.5414,0.0000,0.4169,16.0065,38.4330,2.0446,6.0324,0.2578,0.0462,2.1236,0.0000,0.1378,0.0950,0.1453,0.0000,1.8534,0.0000,0.0000,0.0096,4.1776,0.7717,0.0454,8.7511,0.0112,0.0000,5.5650,0.0117,1.0000,0.0030,0.1989,0.0000,0.0000,3.112E-4,5.0000,0.0199,0.0746,0.0000,0.0000,2.304E-6,10.0000,0.0572,0.0379,0.0000,0.0000,7.846E-8,14.0049,0.0974,0.0252,0.0000,0.0000,1.013E-8,25.8183,0.2898,0.0102,0.0851,0.0000,1.079E-10,14.6128,0.1069,0.0238,0.0213,0.0000,7.621E-9,14.0049,0.0974,0.0252,0.0000,0.0000,1.013E-8,26.8971,0.3195,0.0095,0.1277,0.0000,7.562E-11,26.8971,0.3195,0.0095,0.1277,0.0000,7.562E-11,2.9718,0.0103,0.1109,0.0000,0.0000,1.677E-5,13.6789,0.0940,0.0260,0.0000,0.0000,1.184E-8
Lirceus_species,47,3.7890,4.4145,500,0.9956,5,2.8454,0.9549,0.0353,10047,1.4857,1.2811,1.6818,0.2788,2.0227,9.3529,1.3109,0.0000,0.3560,12.6844,41.7393,2.5296,7.2477,0.1161,0.0508,2.2318,0.0027,0.0000,0.1068,0.2338,0.0000,1.7044,0.0000,0.0031,0.2122,3.4515,0.6333,0.3399,8.9385,0.0040,0.0000,5.4628,0.0105,1.0000,0.0025,0.2049,0.0000,0.0000,3.615E-4,5.0000,0.0180,0.0704,0.0000,0.2000,1.157E-4,10.0000,0.0547,0.0338,0.0213,0.2000,6.38E-6,8.8979,0.0440,0.0388,0.0000,0.2000,1.1E-5,21.8984,0.2235,0.0111,0.0851,0.4000,1.362E-5,14.0318,0.0962,0.0220,0.0213,0.2000,1.15E-6,8.8979,0.0440,0.0388,0.0000,0.2000,1.1E-5,1.0554,0.0026,0.2000,0.0000,0.2000,6.715E-3,1.0261,0.0026,0.2025,0.0000,0.0000,3.409E-4,3.1195,0.0093,0.1038,0.0000,0.2000,5.325E-4,13.4244,0.0899,0.0234,0.0213,0.2000,1.469E-6
Lirceus_species,47,3.6761,4.3360,500,0.9955,5,4.4726,0.9965,0.0014,10046,1.6745,1.8746,0.1849,0.1713,4.2935,8.2846,1.9641,0.0067,0.2499,12.1923,40.8512,1.2718,6.9651,0.0839,3.6151,1.2199,0.0000,0.3110,0.0889,0.1917,0.0000,0.9573,0.0000,0.0076,0.0000,4.4927,0.4965,0.0869,8.4345,0.0293,0.0000,5.5815,0.0119,1.0000,0.0026,0.2210,0.0000,0.0000,5.27E-4,5.0000,0.0187,0.0796,0.0000,0.0000,3.202E-6,10.0000,0.0550,0.0393,0.0000,0.0000,9.398E-8,11.7092,0.0736,0.0327,0.0000,0.0000,3.767E-8,27.4138,0.3188,0.0093,0.0851,0.2000,3.645E-8,16.2613,0.1233,0.0213,0.0213,0.0000,4.386E-9,11.7092,0.0736,0.0327,0.0000,0.0000,3.767E-8,26.9660,0.3118,0.0095,0.0851,0.0000,7.562E-11,26.9660,0.3118,0.0095,0.0851,0.0000,7.562E-11,3.2632,0.0104,0.1124,0.0000,0.0000,1.793E-5,13.9049,0.0936,0.0264,0.0213,0.0000,1.277E-8
Lirceus_species,47,3.7418,4.3672,500,0.9955,5,3.1075,0.9786,0.0146,10046,1.9667,0.3991,0.8537,0.5447,2.8481,9.3194,1.4655,0.0014,0.6166,15.8729,40.8151,1.7770,7.1251,0.0619,0.0219,1.2455,0.0000,1.0247,0.0217,0.1722,0.0000,1.0840,0.0000,0.0255,0.0115,2.9757,1.1280,0.1812,8.4126,0.0282,0.0000,5.4873,0.0108,1.0000,0.0028,0.1868,0.0000,0.0000,2.277E-4,5.0000,0.0204,0.0678,0.0000,0.2000,9.986E-5,10.0000,0.0581,0.0340,0.0213,0.2000,6.533E-6,9.7975,0.0558,0.0349,0.0000,0.2000,7.243E-6,22.3773,0.2145,0.0115,0.0851,0.2000,8.806E-8,14.6689,0.1145,0.0213,0.0213,0.2000,1.012E-6,9.7975,0.0558,0.0349,0.0000,0.2000,7.243E-6,3.7003,0.0134,0.0864,0.0000,0.0000,4.815E-6,3.7003,0.0134,0.0864,0.0000,0.0000,4.815E-6,2.8392,0.0095,0.1046,0.0000,0.0000,1.253E-5,13.3771,0.0943,0.0240,0.0213,0.2000,1.624E-6
Lirceus_species,47,3.8333,4.4695,500,0.9961,5,2.2364,0.9495,0.0352,10046,1.9303,0.7768,0.5629,0.0373,3.0296,9.2982,1.2748,0.0000,0.4452,14.2858,41.2467,3.8154,4.8599,0.2276,1.2269,3.0144,0.0000,0.2637,0.0000,0.0780,0.0000,1.2317,0.0000,0.0000,0.0063,2.7964,0.9699,0.1146,8.3925,0.1151,0.0000,5.4097,0.0099,1.0000,0.0024,0.1903,0.0000,0.2000,5.562E-3,5.0000,0.0184,0.0629,0.0000,0.2000,7.438E-5,10.0000,0.0598,0.0300,0.0000,0.4000,2.57E-4,11.3191,0.0728,0.0259,0.0000,0.4000,1.667E-4,28.4929,0.3999,0.0071,0.0851,0.4000,3.493E-6,13.1733,0.0907,0.0213,0.0213,0.4000,9.36E-5,11.3191,0.0728,0.0259,0.0000,0.4000,1.667E-4,0.9035,0.0021,0.2000,0.0000,0.2000,6.717E-3,0.8469,0.0020,0.2061,0.0000,0.0000,3.714E-4,2.9183,0.0088,0.0994,0.0000,0.2000,4.5E-4,12.7801,0.0873,0.0222,0.0213,0.4000,1.058E-4
