Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Polygonum_sagittatum,30,4.2982,5.0922,500,0.9982,4,3.4740,0.9951,0.0007,10030,7.1320,8.1596,0.4600,0.1519,5.3509,4.9410,12.3845,2.8571,1.7543,2.0550,0.0813,0.9460,7.7421,0.7371,0.2340,2.7842,0.4355,0.0000,1.8056,1.6262,3.5728,0.0000,0.2869,0.9895,0.0835,31.5381,0.0333,0.0253,1.8325,0.0000,0.0000,4.9427,0.0063,1.0000,0.0029,0.1035,0.0000,0.0000,1.147E-4,5.0000,0.0219,0.0412,0.0000,0.0000,2.875E-6,10.0000,0.0550,0.0219,0.0000,0.0000,2.315E-7,22.6718,0.2107,0.0071,0.0000,0.0000,2.511E-9,33.5579,0.4383,0.0035,0.1000,0.7500,1.389E-2,22.6718,0.2107,0.0071,0.0000,0.0000,2.511E-9,22.6718,0.2107,0.0071,0.0000,0.0000,2.511E-9,25.5902,0.2522,0.0057,0.0333,0.0000,1.043E-9,25.5902,0.2522,0.0057,0.0333,0.0000,1.043E-9,1.6776,0.0056,0.0804,0.0000,0.0000,4.17E-5,14.5891,0.1008,0.0140,0.0000,0.0000,3.796E-8
Polygonum_sagittatum,30,4.2395,5.0644,500,0.9982,4,4.8827,0.9979,0.0006,10030,4.0604,2.8421,1.0740,0.3068,9.3956,7.5831,14.9857,1.4376,3.2844,3.3198,0.5921,0.9120,5.8536,0.9571,0.2562,3.1254,0.4716,0.0205,1.1556,1.1897,3.7194,0.0000,0.0252,1.3676,0.1256,31.1837,0.0130,0.2107,0.5000,0.0314,0.0000,5.0172,0.0068,1.0000,0.0031,0.1096,0.0000,0.0000,1.441E-4,5.0000,0.0227,0.0432,0.0000,0.0000,3.473E-6,10.0000,0.0577,0.0234,0.0000,0.0000,3.013E-7,21.3202,0.1810,0.0089,0.0000,0.0000,6.199E-9,38.2627,0.5248,0.0031,0.1000,0.0000,9.125E-11,21.3202,0.1810,0.0089,0.0000,0.0000,6.199E-9,21.3202,0.1810,0.0089,0.0000,0.0000,6.199E-9,41.7329,0.5838,0.0026,0.2000,0.0000,4.515E-11,41.7329,0.5838,0.0026,0.2000,0.0000,4.515E-11,1.7352,0.0059,0.0842,0.0000,0.0000,5.038E-5,14.9128,0.1052,0.0150,0.0000,0.0000,5.002E-8
Polygonum_sagittatum,30,4.2430,5.0734,500,0.9982,4,5.1406,0.9984,0.0008,10030,7.7905,4.0749,0.0235,0.1633,5.5494,6.0260,14.5781,1.6070,2.8012,1.1000,1.5185,1.0643,7.7723,0.6024,2.2471,2.6789,0.4680,0.0000,1.3000,0.8959,4.0893,0.0000,5.0994,0.9637,0.0730,24.9508,0.0046,0.0395,2.4818,0.0136,0.0230,4.9992,0.0067,1.0000,0.0030,0.1110,0.0000,0.0000,1.516E-4,5.0000,0.0219,0.0447,0.0000,0.0000,3.98E-6,10.0000,0.0562,0.0243,0.0000,0.0000,3.502E-7,22.9398,0.1921,0.0078,0.0000,0.0000,3.657E-9,36.7761,0.4733,0.0032,0.1000,0.0000,1.036E-10,22.9398,0.1921,0.0078,0.0000,0.0000,3.657E-9,22.9398,0.1921,0.0078,0.0000,0.0000,3.657E-9,36.7761,0.4733,0.0032,0.1000,0.0000,1.036E-10,36.7761,0.4733,0.0032,0.1000,0.0000,1.036E-10,1.7564,0.0059,0.0849,0.0000,0.0000,5.207E-5,15.4458,0.1019,0.0148,0.0000,0.0000,4.741E-8
Polygonum_sagittatum,30,4.3923,5.1700,500,0.9983,4,1.8875,0.9734,0.0136,10030,8.2819,3.3962,2.0222,0.3427,6.9673,6.1284,15.0949,0.9719,7.5048,1.9830,0.0000,0.1865,5.2061,0.5741,1.1347,1.9607,0.1071,0.0308,0.6876,1.5960,3.5788,0.0544,0.2070,0.8230,0.1539,28.9037,0.0194,0.0000,2.0284,0.0476,0.0071,4.8552,0.0058,1.0000,0.0030,0.0916,0.0000,0.0000,7.048E-5,5.0000,0.0235,0.0366,0.0000,0.2500,1.906E-4,10.0000,0.0578,0.0199,0.0000,0.5000,2.323E-3,23.4113,0.1980,0.0058,0.0000,0.7500,2.293E-2,35.5378,0.5020,0.0029,0.1000,1.0000,1E0,23.4113,0.1980,0.0058,0.0000,0.7500,2.293E-2,23.4113,0.1980,0.0058,0.0000,0.7500,2.293E-2,1.6700,0.0059,0.0720,0.0000,0.0000,2.685E-5,1.6700,0.0059,0.0720,0.0000,0.0000,2.685E-5,1.4445,0.0051,0.0773,0.0000,0.0000,3.565E-5,14.5110,0.0918,0.0128,0.0000,0.5000,9.606E-4
Polygonum_sagittatum,31,4.2667,5.0503,500,0.9981,3,4.0009,0.9836,0.0125,10031,5.4030,4.3368,3.5061,3.1112,5.9701,6.8712,11.2955,2.3968,4.8217,2.3497,0.0121,0.7384,5.0763,0.2006,0.0906,2.5289,0.5010,0.0000,0.9292,1.0834,3.8355,0.0073,0.2963,1.3819,0.0697,32.1675,0.0212,0.0000,0.9630,0.0350,0.0000,4.9877,0.0066,1.0000,0.0030,0.1102,0.0000,0.0000,1.337E-3,5.0000,0.0217,0.0429,0.0000,0.3333,5.355E-3,10.0000,0.0551,0.0230,0.0000,0.3333,1.567E-3,19.7585,0.1534,0.0092,0.0000,0.3333,2.508E-4,37.6072,0.5062,0.0030,0.0968,0.3333,2.678E-5,19.7585,0.1534,0.0092,0.0000,0.3333,2.508E-4,19.7585,0.1534,0.0092,0.0000,0.3333,2.508E-4,4.4117,0.0186,0.0471,0.0000,0.0000,1.042E-4,4.4117,0.0186,0.0471,0.0000,0.0000,1.042E-4,1.7902,0.0058,0.0828,0.0000,0.0000,5.686E-4,14.6942,0.0969,0.0146,0.0000,0.3333,6.294E-4
Polygonum_sagittatum,31,4.2660,5.0536,500,0.9980,3,4.1532,0.9962,0.0016,10031,7.6738,3.3186,1.5640,1.8617,6.4987,5.7229,12.9824,1.7766,3.5368,2.0497,0.0101,1.2382,5.0199,0.7631,0.3539,2.9085,0.8078,0.0000,0.5249,2.3071,2.4530,0.0031,13.6495,0.8456,0.0000,21.2887,0.0027,0.0157,0.7824,0.0166,0.0239,4.9716,0.0065,1.0000,0.0030,0.1101,0.0000,0.0000,1.333E-3,5.0000,0.0208,0.0440,0.0000,0.0000,8.497E-5,10.0000,0.0546,0.0237,0.0000,0.0000,1.336E-5,15.2354,0.1001,0.0145,0.0000,0.0000,3.02E-6,32.7903,0.4060,0.0037,0.0968,0.6667,1.102E-2,15.2354,0.1001,0.0145,0.0000,0.0000,3.02E-6,15.2354,0.1001,0.0145,0.0000,0.0000,3.02E-6,23.4310,0.1905,0.0071,0.0323,0.0000,3.546E-7,23.4310,0.1905,0.0071,0.0323,0.0000,3.546E-7,1.7197,0.0057,0.0851,0.0000,0.0000,6.171E-4,15.3127,0.1004,0.0144,0.0323,0.0000,2.958E-6
Polygonum_sagittatum,31,4.3474,5.1416,500,0.9980,3,3.0172,0.9884,0.0045,10031,7.4892,3.2034,2.5060,3.7630,6.4033,6.6180,13.2244,2.7520,4.5508,0.0016,1.9099,0.9086,3.8512,0.5622,0.2455,2.5295,0.4934,0.0000,0.4597,2.3915,2.2314,0.1047,0.0000,0.9012,0.0901,31.1165,0.5895,0.1673,0.9118,0.0173,0.0071,4.9225,0.0061,1.0000,0.0027,0.1105,0.0000,0.0000,1.348E-3,5.0000,0.0193,0.0431,0.0000,0.0000,7.988E-5,10.0000,0.0499,0.0227,0.0000,0.0000,1.174E-5,14.3705,0.0887,0.0144,0.0000,0.6667,4.245E-2,34.4206,0.5689,0.0031,0.0968,0.6667,9.243E-3,14.3705,0.0887,0.0144,0.0000,0.6667,4.245E-2,14.3705,0.0887,0.0144,0.0000,0.6667,4.245E-2,11.4961,0.0606,0.0192,0.0000,0.0000,7.123E-6,11.4961,0.0606,0.0192,0.0000,0.0000,7.123E-6,1.7208,0.0054,0.0851,0.0000,0.0000,6.171E-4,14.9526,0.0925,0.0137,0.0323,0.6667,4.042E-2
Polygonum_sagittatum,31,4.4281,5.2164,500,0.9983,3,0.3419,0.9242,0.0398,10031,5.2616,5.6239,3.4350,0.3506,4.0944,4.3506,12.5519,1.9651,1.0937,0.9392,0.9027,2.1427,6.4880,0.4834,0.6019,2.4998,0.1540,0.0000,0.8529,3.0718,2.1197,0.2048,8.2105,2.0135,0.0524,28.4006,0.0000,0.0000,2.0585,0.0768,0.0000,4.7926,0.0054,1.0000,0.0033,0.0812,0.0000,0.3333,1.873E-2,5.0000,0.0239,0.0315,0.0000,0.6667,9.156E-2,10.0000,0.0647,0.0164,0.0000,0.6667,4.854E-2,23.1842,0.2374,0.0054,0.0000,0.6667,1.606E-2,34.2013,0.4767,0.0030,0.0968,0.6667,8.945E-3,23.1842,0.2374,0.0054,0.0000,0.6667,1.606E-2,23.1842,0.2374,0.0054,0.0000,0.6667,1.606E-2,0.1326,0.0003,0.1677,0.0000,0.3333,7.492E-2,0.1326,0.0003,0.1677,0.0000,0.0000,4.715E-3,1.4264,0.0048,0.0686,0.0000,0.3333,1.347E-2,13.3083,0.1008,0.0120,0.0000,0.6667,3.546E-2
Polygonum_sagittatum,31,4.3386,5.1779,500,0.9983,3,2.7984,0.9819,0.0107,10031,6.4926,3.9636,3.4820,0.4047,6.1678,7.0989,11.4669,1.1747,2.4839,3.1226,0.8289,1.8232,5.7785,0.2060,0.4075,4.9298,0.6674,0.1390,0.8188,1.9191,4.4418,0.0000,0.0881,0.7549,0.0297,29.1546,0.0028,0.0307,2.1061,0.0000,0.0152,4.8940,0.0060,1.0000,0.0030,0.0969,0.0000,0.0000,9.098E-4,5.0000,0.0224,0.0374,0.0000,0.3333,4.088E-3,10.0000,0.0598,0.0203,0.0000,0.3333,1.224E-3,20.0944,0.1709,0.0080,0.0000,0.6667,2.374E-2,36.2783,0.5418,0.0028,0.0968,0.6667,8.351E-3,20.0944,0.1709,0.0080,0.0000,0.6667,2.374E-2,20.0944,0.1709,0.0080,0.0000,0.6667,2.374E-2,4.0472,0.0171,0.0437,0.0000,0.0000,8.325E-5,4.0472,0.0171,0.0437,0.0000,0.0000,8.325E-5,1.6142,0.0053,0.0765,0.0000,0.0000,4.47E-4,14.3030,0.0953,0.0133,0.0000,0.3333,5.227E-4
Polygonum_sagittatum,31,4.2208,5.0332,500,0.9981,3,5.6844,0.9994,0.0003,10031,3.7923,3.5847,2.7213,0.9837,6.0457,7.2880,12.1756,2.1820,5.2970,1.6579,0.3826,0.7365,4.3917,0.8651,0.1058,2.8181,0.7268,0.0000,0.8074,4.0597,3.4890,0.0062,0.3047,1.1833,0.0949,31.8948,0.0134,0.0409,2.2882,0.0628,0.0000,5.0557,0.0071,1.0000,0.0031,0.1149,0.0000,0.0000,1.519E-3,5.0000,0.0222,0.0459,0.0000,0.0000,9.644E-5,10.0000,0.0564,0.0250,0.0000,0.0000,1.567E-5,21.0587,0.1698,0.0095,0.0000,0.0000,8.495E-7,37.1125,0.5019,0.0033,0.0968,0.0000,3.56E-8,21.0587,0.1698,0.0095,0.0000,0.0000,8.495E-7,21.0587,0.1698,0.0095,0.0000,0.0000,8.495E-7,66.8209,0.7792,0.0011,0.6452,0.0000,1.319E-9,66.8209,0.7792,0.0011,0.6452,0.0000,1.319E-9,1.8165,0.0062,0.0862,0.0000,0.0000,6.412E-4,15.1281,0.1004,0.0156,0.0000,0.0000,3.761E-6
