Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Clavaria_vermicularis,41,4.1884,4.7892,500,0.9974,5,4.1913,0.9938,0.0037,10041,5.8837,7.1319,2.4206,1.4108,4.1149,7.9175,19.2046,0.0000,6.3681,0.1558,0.0000,1.4478,1.3466,0.0000,7.5134,0.9245,0.0000,0.0000,0.0000,0.0000,0.2257,2.3729,0.0000,0.0000,0.0597,29.9655,0.0000,0.0000,1.3928,0.1388,0.0045,5.0354,0.0068,1.0000,0.0010,0.2059,0.0000,0.0000,3.697E-4,5.0000,0.0152,0.0423,0.0000,0.0000,1.359E-7,10.0000,0.0667,0.0185,0.0000,0.2000,5.8E-7,14.1236,0.1234,0.0123,0.0000,0.2000,1.151E-7,29.3389,0.3539,0.0047,0.0976,0.4000,1.018E-6,14.1236,0.1234,0.0123,0.0244,0.2000,1.151E-7,14.1236,0.1234,0.0123,0.0000,0.2000,1.151E-7,8.6818,0.0520,0.0217,0.0000,0.0000,4.824E-9,8.6818,0.0520,0.0217,0.0000,0.0000,4.824E-9,3.1560,0.0061,0.0707,0.0000,0.0000,1.768E-6,11.8415,0.0877,0.0152,0.0000,0.2000,2.663E-7
Clavaria_vermicularis,41,4.1439,4.7994,500,0.9975,5,5.2454,0.9987,0.0005,10041,4.7105,5.5790,1.1233,0.8504,2.8141,6.7136,18.0306,0.4000,3.6899,2.8490,0.0000,0.5462,3.4305,0.0000,6.4049,0.6037,0.0000,0.0000,0.9342,0.0000,0.0591,3.6885,0.0000,0.0089,0.0598,35.7838,0.0018,0.0000,1.2804,0.4017,0.0361,5.0763,0.0071,1.0000,0.0012,0.1832,0.0000,0.0000,2.066E-4,5.0000,0.0176,0.0404,0.0000,0.0000,1.081E-7,10.0000,0.0743,0.0187,0.0000,0.0000,2.301E-9,13.7552,0.1269,0.0133,0.0000,0.0000,4.233E-10,30.4697,0.3718,0.0049,0.0732,0.0000,2.768E-12,13.7552,0.1269,0.0133,0.0244,0.0000,4.233E-10,13.7552,0.1269,0.0133,0.0000,0.0000,4.233E-10,40.4656,0.5696,0.0030,0.3171,0.0000,2.381E-13,40.4656,0.5696,0.0030,0.3171,0.0000,2.381E-13,2.8846,0.0063,0.0718,0.0000,0.0000,1.909E-6,11.7256,0.0984,0.0159,0.0000,0.0000,1.027E-9
Clavaria_vermicularis,41,4.2003,4.7927,500,0.9973,5,4.0354,0.9941,0.0024,10041,7.9259,5.9576,0.9611,0.1366,3.1878,5.8965,18.9284,0.2224,0.1131,3.2048,0.0010,0.5035,4.8514,0.0000,7.6501,0.4710,0.0000,0.0000,0.0000,0.0000,0.1280,2.3704,0.0000,0.0045,0.0412,35.1180,0.0407,0.0000,1.5692,0.6874,0.0295,5.0330,0.0068,1.0000,0.0011,0.1926,0.0000,0.0000,2.651E-4,5.0000,0.0154,0.0413,0.0000,0.0000,1.206E-7,10.0000,0.0694,0.0190,0.0000,0.0000,2.49E-9,12.8687,0.1068,0.0143,0.0000,0.0000,6.066E-10,29.8687,0.3705,0.0045,0.0976,0.4000,8.941E-7,12.9467,0.1068,0.0143,0.0244,0.0000,6.066E-10,12.8687,0.1068,0.0143,0.0000,0.0000,6.066E-10,14.7505,0.1361,0.0122,0.0244,0.0000,2.758E-10,14.7505,0.1361,0.0122,0.0244,0.0000,2.758E-10,2.9827,0.0061,0.0719,0.0000,0.0000,1.922E-6,12.2686,0.0992,0.0152,0.0000,0.0000,8.214E-10
Clavaria_vermicularis,41,4.1945,4.7875,500,0.9971,5,4.5221,0.9939,0.0044,10041,8.6024,2.2560,2.2065,0.5346,2.8358,5.4613,19.6558,0.0000,3.2216,1.5885,0.0000,0.4717,3.0066,0.0000,9.0505,1.0923,0.0000,0.0000,0.0000,0.0000,0.0000,0.9054,0.1190,0.0218,0.1557,36.6408,0.0081,0.0000,1.7968,0.3335,0.0355,5.0287,0.0068,1.0000,0.0011,0.1904,0.0000,0.0000,2.504E-4,5.0000,0.0158,0.0391,0.0000,0.0000,9.185E-8,10.0000,0.0757,0.0177,0.0244,0.2000,4.868E-7,7.0481,0.0333,0.0258,0.0000,0.0000,1.142E-8,30.2685,0.4009,0.0045,0.0976,0.2000,2.01E-9,7.4081,0.0365,0.0244,0.0244,0.2000,1.738E-6,7.0481,0.0333,0.0258,0.0000,0.0000,1.142E-8,7.0481,0.0333,0.0258,0.0000,0.0000,1.142E-8,7.0481,0.0333,0.0258,0.0000,0.0000,1.142E-8,3.0047,0.0060,0.0696,0.0000,0.0000,1.635E-6,11.6437,0.0993,0.0151,0.0244,0.2000,2.594E-7
Clavaria_vermicularis,41,4.2174,4.8679,500,0.9977,5,4.2977,0.9936,0.0046,10041,4.2701,6.5037,0.2145,2.7992,2.4600,7.9199,18.3267,0.0000,1.6244,0.0114,0.0000,0.8449,2.6741,0.0000,12.5024,0.5364,0.0000,0.0000,0.0000,0.0000,0.1145,2.0942,0.0000,0.0000,0.0456,34.4611,0.0000,0.0000,2.1561,0.4223,0.0188,5.0016,0.0066,1.0000,0.0012,0.1605,0.0000,0.0000,1.066E-4,5.0000,0.0185,0.0341,0.0000,0.0000,4.584E-8,10.0000,0.0858,0.0162,0.0000,0.2000,3.427E-7,23.4807,0.2983,0.0065,0.0000,0.2000,8.735E-9,29.8070,0.3854,0.0047,0.0732,0.2000,2.391E-9,23.4807,0.2983,0.0065,0.0000,0.2000,8.735E-9,23.4807,0.2983,0.0065,0.0000,0.2000,8.735E-9,6.1068,0.0283,0.0270,0.0000,0.0000,1.432E-8,6.1068,0.0283,0.0270,0.0000,0.0000,1.432E-8,2.6787,0.0059,0.0669,0.0000,0.0000,1.343E-6,11.0326,0.1003,0.0147,0.0000,0.2000,2.332E-7
Clavaria_vermicularis,41,4.2543,4.8702,500,0.9975,5,3.4091,0.9770,0.0178,10041,6.7224,2.3512,1.1025,3.9752,3.4111,4.9072,17.3641,1.0186,7.3055,3.1300,0.0000,0.5990,3.1649,0.0000,10.0367,1.0006,0.0000,0.0000,0.0307,0.0000,0.0089,3.2183,0.0042,0.0000,0.0000,29.3377,0.0211,0.0000,0.9687,0.3100,0.0117,4.9609,0.0063,1.0000,0.0012,0.1490,0.0000,0.0000,7.341E-5,5.0000,0.0192,0.0344,0.0000,0.2000,6.777E-6,10.0000,0.0738,0.0163,0.0000,0.2000,3.512E-7,11.8830,0.1029,0.0134,0.0000,0.2000,1.616E-7,29.6692,0.4161,0.0041,0.0976,0.4000,6.766E-7,11.9650,0.1049,0.0134,0.0244,0.2000,1.616E-7,11.8830,0.1029,0.0134,0.0000,0.2000,1.616E-7,1.5879,0.0025,0.1024,0.0000,0.2000,5.043E-4,1.5877,0.0025,0.1024,0.0000,0.0000,1.125E-5,2.5105,0.0056,0.0681,0.0000,0.2000,1.018E-4,11.4196,0.0966,0.0141,0.0000,0.2000,1.977E-7
Clavaria_vermicularis,42,4.1858,4.7968,500,0.9973,4,4.5506,0.9952,0.0032,10042,2.4540,4.6004,4.7148,1.8970,2.7783,7.8164,17.8552,0.0000,4.3076,0.0707,0.0000,0.2540,2.7114,0.0000,12.4355,0.5763,0.0000,0.0000,0.0025,0.0000,0.0155,2.9315,0.0000,0.0000,0.1045,32.5941,0.0024,0.0000,1.5636,0.2924,0.0219,5.0412,0.0069,1.0000,0.0012,0.1786,0.0000,0.0000,1.016E-3,5.0000,0.0175,0.0387,0.0000,0.0000,2.252E-6,10.0000,0.0745,0.0181,0.0238,0.0000,1.079E-7,9.2090,0.0627,0.0198,0.0000,0.0000,1.542E-7,27.7636,0.3605,0.0053,0.0714,0.2500,5.857E-7,9.2090,0.0627,0.0198,0.0238,0.0000,1.542E-7,9.2090,0.0627,0.0198,0.0000,0.0000,1.542E-7,11.3359,0.0939,0.0158,0.0238,0.0000,6.285E-8,11.3359,0.0939,0.0158,0.0238,0.0000,6.285E-8,2.8551,0.0061,0.0711,0.0000,0.0000,2.556E-5,11.6996,0.1024,0.0153,0.0238,0.2500,1.426E-5
Clavaria_vermicularis,42,4.2261,4.8418,500,0.9973,4,3.0914,0.9927,0.0014,10042,10.4057,2.5426,0.5238,1.5933,2.6679,6.1130,22.9758,2.5162,0.1120,4.1343,0.0010,0.1976,4.2581,0.0000,0.0817,0.3045,0.0000,0.0000,0.0000,0.1068,0.0000,1.6207,0.2008,0.0018,0.0873,36.6812,0.0596,0.0000,1.8020,0.9828,0.0295,5.0004,0.0065,1.0000,0.0010,0.1848,0.0000,0.0000,1.167E-3,5.0000,0.0165,0.0373,0.0000,0.0000,1.945E-6,10.0000,0.0730,0.0179,0.0000,0.0000,1.032E-7,12.1178,0.0989,0.0145,0.0000,0.0000,4.468E-8,27.9356,0.3447,0.0048,0.0952,0.7500,1.898E-2,12.1927,0.1001,0.0145,0.0238,0.0000,4.468E-8,12.1178,0.0989,0.0145,0.0000,0.0000,4.468E-8,15.4313,0.1433,0.0110,0.0476,0.0000,1.44E-8,15.4313,0.1433,0.0110,0.0476,0.0000,1.44E-8,2.8411,0.0058,0.0690,0.0000,0.0000,2.268E-5,12.0439,0.0984,0.0147,0.0000,0.0000,4.718E-8
Clavaria_vermicularis,42,4.3378,4.8323,500,0.9973,4,-28.4929,0.7456,0.2139,10042,5.6630,1.9030,3.8673,0.9148,0.7583,7.0435,18.8024,0.0000,0.4798,2.8446,0.0000,0.7508,3.0056,0.0000,8.1666,0.8271,0.0000,0.0000,0.6396,0.0927,0.0656,1.6028,0.0000,0.0254,0.0621,40.7016,0.0128,0.0000,1.4553,0.3046,0.0106,4.8970,0.0061,1.0000,0.0033,0.0779,0.0000,0.2500,1.779E-3,5.0000,0.0284,0.0268,0.0000,0.2500,7.534E-5,10.0000,0.0911,0.0149,0.0238,0.5000,1.312E-3,7.6033,0.0598,0.0190,0.0000,0.2500,2.713E-5,28.1337,0.3537,0.0046,0.0952,0.5000,1.251E-4,7.6508,0.0599,0.0190,0.0238,0.5000,2.116E-3,7.6033,0.0598,0.0190,0.0000,0.2500,2.713E-5,0.0310,0.0001,0.2500,0.0000,0.2500,5.081E-2,7.6033,0.0598,0.0190,0.0000,0.2500,2.713E-5,1.4543,0.0053,0.0633,0.0000,0.2500,9.679E-4,11.4783,0.1082,0.0132,0.0238,0.5000,1.034E-3
Clavaria_vermicularis,42,4.2701,4.8781,500,0.9974,4,2.6366,0.9875,0.0042,10042,9.8888,4.3964,2.1812,1.8179,3.5051,8.2457,19.8274,0.0000,4.1073,0.0059,0.0000,0.3145,0.7459,0.0000,4.4413,0.4945,0.0000,0.0000,0.0023,0.0000,0.1864,2.6085,0.0000,0.0000,0.0722,35.4679,0.0000,0.0000,1.2413,0.4392,0.0102,4.9579,0.0062,1.0000,0.0010,0.1762,0.0000,0.0000,9.63E-4,5.0000,0.0168,0.0364,0.0000,0.0000,1.765E-6,10.0000,0.0674,0.0161,0.0238,0.5000,1.528E-3,9.7936,0.0628,0.0165,0.0000,0.5000,1.604E-3,24.3633,0.3484,0.0053,0.0714,0.7500,2.094E-2,9.8421,0.0646,0.0165,0.0238,0.5000,1.604E-3,9.7936,0.0628,0.0165,0.0000,0.5000,1.604E-3,7.6407,0.0408,0.0221,0.0000,0.0000,2.389E-7,7.6407,0.0408,0.0221,0.0000,0.0000,2.389E-7,2.8213,0.0056,0.0671,0.0000,0.0000,2.029E-5,11.2614,0.0880,0.0141,0.0238,0.5000,1.177E-3
