Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lepidocyrtus_paradoxus,64,4.9960,5.0465,500,0.9968,8,5.0529,0.9969,0.0004,10064,45.6902,7.9353,9.8610,1.3677,2.5022,11.4788,0.0493,1.7384,6.0380,0.9240,4.1637,3.3480,2.7717,0.0000,0.0603,1.3678,0.1012,0.0000,0.0654,0.0024,0.0000,0.0000,0.0095,0.1602,0.0000,0.2720,0.0930,0.0000,0.0000,0.0000,0.0000,4.2248,0.0033,1.0000,0.0319,0.0065,0.0000,0.0000,3.028E-18,5.0000,0.5152,0.0000,0.0156,0.0000,0E0,10.0000,0.5152,0.0000,0.0156,0.0000,0E0,2.0495,0.4147,0.0063,0.0000,0.0000,2.358E-18,100.0000,0.5152,0.0000,0.0156,0.0000,0E0,2.0495,0.4147,0.0063,0.0000,0.0000,2.358E-18,2.0495,0.4147,0.0063,0.0000,0.0000,2.358E-18,100.0000,0.5152,0.0000,0.0156,0.0000,0E0,100.0000,0.5152,0.0000,0.0156,0.0000,0E0,0.3255,0.0027,0.0131,0.0000,0.0000,8.758E-16,0.8822,0.0225,0.0068,0.0000,0.0000,4.344E-18
Lepidocyrtus_paradoxus,64,4.9960,5.0465,500,0.9968,8,5.0529,0.9969,0.0004,10064,45.6902,7.9353,9.8610,1.3677,2.5022,11.4788,0.0493,1.7384,6.0380,0.9240,4.1637,3.3480,2.7717,0.0000,0.0603,1.3678,0.1012,0.0000,0.0654,0.0024,0.0000,0.0000,0.0095,0.1602,0.0000,0.2720,0.0930,0.0000,0.0000,0.0000,0.0000,4.2248,0.0033,1.0000,0.0319,0.0065,0.0000,0.0000,3.028E-18,5.0000,0.5152,0.0000,0.0156,0.0000,0E0,10.0000,0.5152,0.0000,0.0156,0.0000,0E0,2.0495,0.4147,0.0063,0.0000,0.0000,2.358E-18,100.0000,0.5152,0.0000,0.0156,0.0000,0E0,2.0495,0.4147,0.0063,0.0000,0.0000,2.358E-18,2.0495,0.4147,0.0063,0.0000,0.0000,2.358E-18,100.0000,0.5152,0.0000,0.0156,0.0000,0E0,100.0000,0.5152,0.0000,0.0156,0.0000,0E0,0.3255,0.0027,0.0131,0.0000,0.0000,8.758E-16,0.8822,0.0225,0.0068,0.0000,0.0000,4.344E-18
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,4.9810,5.0309,500,0.9968,7,5.0370,0.9968,0.0004,10065,45.9882,7.9447,9.9531,2.5904,0.2189,11.6599,0.0453,2.2478,6.0339,1.2609,4.2731,3.3723,2.1271,0.0000,0.0203,0.8762,0.1066,0.0000,0.0000,0.3328,0.0000,0.0000,0.0358,0.1402,0.0144,0.2014,0.1150,0.0009,0.0000,0.4407,0.0000,4.2393,0.0034,1.0000,0.0779,0.0066,0.0000,0.0000,5.213E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,3.5996,0.5149,0.0064,0.0154,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,2.0694,0.4157,0.0064,0.0000,0.0000,4.203E-16,0.3278,0.0027,0.0123,0.0000,0.0000,4.308E-14,0.8582,0.0171,0.0069,0.0000,0.0000,7.116E-16
Lepidocyrtus_paradoxus,65,5.0372,5.0416,500,0.9968,7,-2.5646,0.9565,0.0373,10065,51.3475,5.6939,2.6707,10.2710,0.0000,12.3341,0.9415,0.0000,0.0000,3.8230,1.9811,0.8805,7.7778,0.0000,0.0639,0.2643,0.1506,0.0000,0.0816,0.4909,0.0000,0.1451,0.0925,0.0000,0.0000,0.1907,0.1150,0.2104,0.0000,0.0818,0.3922,4.1799,0.0032,1.0000,0.5012,0.0065,0.0000,0.1429,5.05E-13,1.6200,0.5012,0.0065,0.0000,0.1429,5.05E-13,1.6200,0.5012,0.0065,0.0000,0.1429,5.05E-13,1.6200,0.5012,0.0065,0.0000,0.1429,5.05E-13,1.6200,0.5012,0.0065,0.0000,0.1429,5.05E-13,0.0000,0.0000,0.1429,0.0000,0.1429,5.224E-5,1.6200,0.5012,0.0065,0.0000,0.1429,5.05E-13,0.0186,0.0022,0.0074,0.0000,0.1429,1.099E-12,1.6200,0.5012,0.0065,0.0000,0.1429,5.05E-13
