Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Trypeta_sigma,36,5.2469,5.5124,500,0.9982,4,3.6057,0.9888,0.0086,10036,19.6344,3.5121,3.4601,0.5212,13.9565,10.8675,12.2525,0.5130,0.0000,7.5635,0.0000,1.5906,9.3183,0.0000,10.1544,3.0911,0.2138,0.0000,0.0039,0.0000,0.0000,0.2904,2.2822,0.0569,0.0773,0.0050,0.0509,0.0000,0.5824,0.0020,0.0000,3.9644,0.0025,1.0000,0.0049,0.0153,0.0000,0.2500,1.429E-5,5.0000,0.0748,0.0049,0.0000,0.2500,4.638E-7,10.0000,0.4539,0.0036,0.0000,0.2500,1.841E-7,11.8784,0.4539,0.0034,0.0000,0.2500,1.551E-7,17.3418,0.4928,0.0031,0.0833,0.2500,1.176E-7,11.8784,0.4539,0.0034,0.0000,0.2500,1.551E-7,11.8784,0.4539,0.0034,0.0000,0.2500,1.551E-7,0.1600,0.0005,0.0410,0.0000,0.0000,2.813E-6,0.1600,0.0005,0.0410,0.0000,0.0000,2.813E-6,0.5440,0.0021,0.0228,0.0000,0.2500,4.671E-5,4.6299,0.0699,0.0052,0.0000,0.2500,5.542E-7
Trypeta_sigma,36,5.1869,5.4838,500,0.9982,4,5.6166,0.9988,0.0002,10036,25.2231,0.2744,4.0242,4.2693,10.2680,9.8672,16.7523,0.0985,0.0066,0.0000,1.0265,0.4361,9.4272,0.0000,13.5855,1.6436,0.4049,0.0000,0.0696,0.7307,0.0000,0.2365,1.1050,0.0554,0.0845,0.0999,0.0406,0.0000,0.2681,0.0022,0.0000,4.0436,0.0026,1.0000,0.0055,0.0183,0.0000,0.0000,1.13E-7,5.0000,0.0542,0.0064,0.0000,0.0000,1.654E-9,10.0000,0.1702,0.0038,0.0000,0.0000,2.055E-10,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,17.9982,0.4856,0.0031,0.0833,0.0000,9.103E-11,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,34.2505,0.6097,0.0025,0.3056,0.0000,3.851E-11,34.2505,0.6097,0.0025,0.3056,0.0000,3.851E-11,0.4984,0.0023,0.0263,0.0000,0.0000,4.788E-7,5.8059,0.0612,0.0057,0.0000,0.0000,1.041E-9
Trypeta_sigma,36,5.2065,5.4852,500,0.9982,4,5.2375,0.9977,0.0006,10036,32.9069,1.4858,6.9897,0.1729,6.0827,9.9800,9.2568,0.6208,6.4929,0.6370,1.3520,0.5166,9.5663,0.0000,9.2264,2.3808,0.4996,0.0000,0.0285,0.0000,0.0000,0.1205,1.4119,0.0660,0.1073,0.0056,0.0392,0.0000,0.0537,0.0000,0.0000,4.0239,0.0026,1.0000,0.0046,0.0185,0.0000,0.0000,1.18E-7,5.0000,0.0506,0.0062,0.0000,0.0000,1.457E-9,10.0000,0.2213,0.0037,0.0000,0.0000,1.847E-10,10.8633,0.2886,0.0036,0.0000,0.0000,1.656E-10,15.2790,0.4817,0.0033,0.0833,0.2500,1.419E-7,10.8633,0.2886,0.0036,0.0000,0.0000,1.656E-10,10.8633,0.2886,0.0036,0.0000,0.0000,1.656E-10,10.8633,0.2886,0.0036,0.0000,0.0000,1.656E-10,10.8633,0.2886,0.0036,0.0000,0.0000,1.656E-10,0.5203,0.0022,0.0266,0.0000,0.0000,5.01E-7,5.7466,0.0617,0.0055,0.0000,0.0000,9.02E-10
Trypeta_sigma,36,5.3473,5.5402,500,0.9982,4,-1.0246,0.8816,0.1002,10036,28.8807,6.6276,6.4154,4.0274,11.3766,6.7282,10.2793,2.4161,7.3749,0.2809,0.0000,0.0000,2.6827,0.0000,0.1730,4.8112,0.4014,0.0000,0.6041,0.0394,0.0000,0.1451,1.6738,0.1125,0.2074,4.7328,0.0097,0.0000,0.0000,0.0000,0.0000,3.8760,0.0023,1.0000,0.0104,0.0100,0.0000,0.2500,3.928E-6,5.0000,0.0854,0.0043,0.0000,0.2500,3.136E-7,10.0000,0.4078,0.0034,0.0556,0.7500,1.348E-2,7.7227,0.3196,0.0036,0.0000,0.2500,1.841E-7,12.9724,0.5436,0.0033,0.0833,0.7500,1.309E-2,7.7227,0.3196,0.0036,0.0000,0.2500,1.841E-7,7.7227,0.3196,0.0036,0.0000,0.2500,1.841E-7,0.0000,0.0000,0.2500,0.0000,0.2500,5.078E-2,7.7227,0.3196,0.0036,0.0000,0.2500,1.841E-7,0.3526,0.0019,0.0167,0.0000,0.2500,1.853E-5,4.0899,0.0724,0.0048,0.0000,0.2500,4.361E-7
Trypeta_sigma,36,5.2129,5.4869,500,0.9982,4,5.3631,0.9981,0.0006,10036,20.0287,5.1498,1.6752,4.9866,13.2111,10.4416,14.9893,2.0927,0.2181,7.6688,0.0000,0.7187,8.0220,0.0000,6.0590,0.7021,0.3710,0.0000,0.0434,0.0000,0.0000,2.2082,1.0852,0.1010,0.0987,0.0583,0.0376,0.0000,0.0328,0.0000,0.0000,4.0233,0.0026,1.0000,0.0057,0.0170,0.0000,0.0000,8.428E-8,5.0000,0.0589,0.0062,0.0000,0.0000,1.457E-9,10.0000,0.2267,0.0037,0.0000,0.0000,1.847E-10,11.2316,0.3571,0.0036,0.0000,0.0000,1.656E-10,15.1737,0.4445,0.0032,0.0556,0.2500,1.294E-7,11.2316,0.3571,0.0036,0.0000,0.0000,1.656E-10,11.2316,0.3571,0.0036,0.0000,0.0000,1.656E-10,11.2316,0.3571,0.0036,0.0000,0.0000,1.656E-10,11.2316,0.3571,0.0036,0.0000,0.0000,1.656E-10,0.5061,0.0022,0.0248,0.0000,0.0000,3.789E-7,5.9040,0.0637,0.0055,0.0000,0.0000,9.02E-10
Trypeta_sigma,36,5.1869,5.4838,500,0.9982,4,5.6166,0.9988,0.0002,10036,25.2231,0.2744,4.0242,4.2693,10.2680,9.8672,16.7523,0.0985,0.0066,0.0000,1.0265,0.4361,9.4272,0.0000,13.5855,1.6436,0.4049,0.0000,0.0696,0.7307,0.0000,0.2365,1.1050,0.0554,0.0845,0.0999,0.0406,0.0000,0.2681,0.0022,0.0000,4.0436,0.0026,1.0000,0.0055,0.0183,0.0000,0.0000,1.13E-7,5.0000,0.0542,0.0064,0.0000,0.0000,1.654E-9,10.0000,0.1702,0.0038,0.0000,0.0000,2.055E-10,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,17.9982,0.4856,0.0031,0.0833,0.0000,9.103E-11,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,34.2505,0.6097,0.0025,0.3056,0.0000,3.851E-11,34.2505,0.6097,0.0025,0.3056,0.0000,3.851E-11,0.4984,0.0023,0.0263,0.0000,0.0000,4.788E-7,5.8059,0.0612,0.0057,0.0000,0.0000,1.041E-9
Trypeta_sigma,36,5.1932,5.4873,500,0.9982,4,5.5214,0.9979,0.0005,10036,28.5065,0.1301,4.4824,6.1123,3.8407,16.9184,7.4076,0.3329,5.0945,1.3683,0.0000,0.3291,9.1504,0.0000,0.0000,1.0760,0.4859,0.0000,3.6933,0.0000,0.0000,0.8161,9.6974,0.1091,0.1313,0.1741,0.0404,0.0000,0.1031,0.0000,0.0000,4.0340,0.0026,1.0000,0.0050,0.0185,0.0000,0.0000,1.18E-7,5.0000,0.0548,0.0062,0.0000,0.0000,1.457E-9,10.0000,0.2644,0.0037,0.0000,0.0000,1.847E-10,11.4890,0.3866,0.0036,0.0000,0.0000,1.656E-10,16.0150,0.4795,0.0033,0.0833,0.0000,1.169E-10,11.4890,0.3866,0.0036,0.0000,0.0000,1.656E-10,11.4890,0.3866,0.0036,0.0000,0.0000,1.656E-10,21.6246,0.5617,0.0030,0.1667,0.0000,7.984E-11,21.6246,0.5617,0.0030,0.1667,0.0000,7.984E-11,0.5162,0.0022,0.0266,0.0000,0.0000,5.01E-7,5.7837,0.0687,0.0056,0.0000,0.0000,9.694E-10
Trypeta_sigma,36,5.1930,5.4944,500,0.9982,4,5.5725,0.9983,0.0004,10036,19.1428,8.0276,4.1503,5.7922,7.0238,10.4488,15.0486,2.1908,0.0000,0.0202,0.7736,0.0807,9.1118,0.0000,11.9682,1.2882,0.4820,0.0000,0.0480,0.0000,0.3874,1.0230,2.6468,0.0862,0.1028,0.0855,0.0460,0.0000,0.0247,0.0000,0.0000,4.0246,0.0026,1.0000,0.0057,0.0169,0.0000,0.0000,8.233E-8,5.0000,0.0588,0.0061,0.0000,0.0000,1.365E-9,10.0000,0.2524,0.0037,0.0000,0.0000,1.847E-10,11.2957,0.3708,0.0035,0.0000,0.0000,1.479E-10,17.9480,0.4908,0.0031,0.0833,0.0000,9.103E-11,11.2957,0.3708,0.0035,0.0000,0.0000,1.479E-10,11.2957,0.3708,0.0035,0.0000,0.0000,1.479E-10,19.6838,0.4927,0.0030,0.1389,0.0000,7.984E-11,19.6838,0.4927,0.0030,0.1389,0.0000,7.984E-11,0.4776,0.0022,0.0250,0.0000,0.0000,3.912E-7,5.7561,0.0681,0.0055,0.0000,0.0000,9.02E-10
Trypeta_sigma,36,5.1869,5.4838,500,0.9982,4,5.6166,0.9988,0.0002,10036,25.2231,0.2744,4.0242,4.2693,10.2680,9.8672,16.7523,0.0985,0.0066,0.0000,1.0265,0.4361,9.4272,0.0000,13.5855,1.6436,0.4049,0.0000,0.0696,0.7307,0.0000,0.2365,1.1050,0.0554,0.0845,0.0999,0.0406,0.0000,0.2681,0.0022,0.0000,4.0436,0.0026,1.0000,0.0055,0.0183,0.0000,0.0000,1.13E-7,5.0000,0.0542,0.0064,0.0000,0.0000,1.654E-9,10.0000,0.1702,0.0038,0.0000,0.0000,2.055E-10,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,17.9982,0.4856,0.0031,0.0833,0.0000,9.103E-11,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,11.7622,0.3730,0.0036,0.0000,0.0000,1.656E-10,34.2505,0.6097,0.0025,0.3056,0.0000,3.851E-11,34.2505,0.6097,0.0025,0.3056,0.0000,3.851E-11,0.4984,0.0023,0.0263,0.0000,0.0000,4.788E-7,5.8059,0.0612,0.0057,0.0000,0.0000,1.041E-9
Trypeta_sigma,36,5.1930,5.4944,500,0.9982,4,5.5725,0.9983,0.0004,10036,19.1428,8.0276,4.1503,5.7922,7.0238,10.4488,15.0486,2.1908,0.0000,0.0202,0.7736,0.0807,9.1118,0.0000,11.9682,1.2882,0.4820,0.0000,0.0480,0.0000,0.3874,1.0230,2.6468,0.0862,0.1028,0.0855,0.0460,0.0000,0.0247,0.0000,0.0000,4.0246,0.0026,1.0000,0.0057,0.0169,0.0000,0.0000,8.233E-8,5.0000,0.0588,0.0061,0.0000,0.0000,1.365E-9,10.0000,0.2524,0.0037,0.0000,0.0000,1.847E-10,11.2957,0.3708,0.0035,0.0000,0.0000,1.479E-10,17.9480,0.4908,0.0031,0.0833,0.0000,9.103E-11,11.2957,0.3708,0.0035,0.0000,0.0000,1.479E-10,11.2957,0.3708,0.0035,0.0000,0.0000,1.479E-10,19.6838,0.4927,0.0030,0.1389,0.0000,7.984E-11,19.6838,0.4927,0.0030,0.1389,0.0000,7.984E-11,0.4776,0.0022,0.0250,0.0000,0.0000,3.912E-7,5.7561,0.0681,0.0055,0.0000,0.0000,9.02E-10
