Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pinus_echinata,295,1.6487,2.0781,500,0.9566,35,1.2960,0.9042,0.0178,10295,0.8894,2.3449,0.5236,0.0033,5.5839,6.0070,0.0966,2.3766,3.6661,1.6970,0.0000,0.8263,3.1922,7.9083,0.7471,2.7232,1.0482,1.0027,2.4325,1.7930,35.3857,1.0410,1.2727,1.0685,1.9953,0.5320,1.0386,8.7366,2.2065,1.7940,0.0672,7.6248,0.0966,1.0000,0.0168,0.4892,0.0000,0.0000,7.441E-10,5.0000,0.0780,0.3007,0.0068,0.0571,5.95E-17,10.0000,0.1415,0.2174,0.0169,0.1143,4.583E-22,1.6894,0.0280,0.4277,0.0000,0.0286,3.962E-11,25.9605,0.3190,0.1058,0.0949,0.3429,1.398E-26,26.8459,0.3267,0.1020,0.1017,0.4000,1.066E-22,18.8477,0.2450,0.1415,0.0542,0.2857,1.223E-22,14.6199,0.1951,0.1714,0.0339,0.1714,3.018E-25,12.7462,0.1718,0.1881,0.0237,0.1143,2.218E-26,3.3056,0.0535,0.3488,0.0034,0.0286,5.432E-15,11.6576,0.1611,0.1989,0.0203,0.1143,1.242E-24
Pinus_echinata,296,1.6416,2.0550,500,0.9550,34,1.4595,0.9199,0.0130,10296,1.1452,0.6991,2.2416,0.6228,5.6448,7.3084,0.1893,2.4435,0.5837,5.1416,0.0000,1.1034,3.8906,8.7684,0.5662,2.5813,0.6031,0.2090,0.9238,0.9375,36.7751,0.2926,0.9422,1.6787,1.7915,0.3001,0.9572,8.3152,2.3061,1.0198,0.0180,7.6285,0.0972,1.0000,0.0181,0.4846,0.0000,0.0000,9.055E-10,5.0000,0.0800,0.3013,0.0101,0.0294,9E-18,10.0000,0.1423,0.2193,0.0203,0.0588,1.315E-24,2.2553,0.0385,0.3936,0.0000,0.0000,2.272E-13,24.6070,0.3044,0.1139,0.0980,0.2059,4.62E-36,25.5379,0.3121,0.1098,0.1115,0.2941,5.345E-29,21.5895,0.2738,0.1288,0.0709,0.1471,9.808E-37,18.4433,0.2408,0.1470,0.0608,0.1471,1.59E-31,8.9521,0.1286,0.2326,0.0169,0.0294,1.158E-24,2.2553,0.0385,0.3936,0.0000,0.0000,2.272E-13,11.8047,0.1674,0.1996,0.0304,0.0882,1.383E-25
Pinus_echinata,297,1.6444,2.0537,500,0.9546,33,1.2018,0.8911,0.0160,10297,2.2115,2.2135,0.0184,0.1463,5.1712,6.2435,0.1410,0.3362,3.7114,1.6313,0.0032,0.8903,5.0449,9.4060,0.5110,3.5621,0.2931,0.2214,0.7735,0.9960,37.2002,0.6508,0.5130,1.3370,1.6893,0.5820,0.8244,9.6143,3.0136,1.0021,0.0476,7.6281,0.0970,1.0000,0.0174,0.4885,0.0000,0.0000,2.072E-9,5.0000,0.0773,0.3067,0.0034,0.0303,7.307E-17,10.0000,0.1391,0.2223,0.0168,0.0909,1.169E-21,1.9919,0.0345,0.4125,0.0000,0.0000,3.532E-12,22.3673,0.2751,0.1240,0.0943,0.4242,1.727E-15,23.9086,0.2904,0.1162,0.1145,0.4242,8.933E-17,21.1119,0.2635,0.1307,0.0774,0.4242,1.673E-14,12.3189,0.1666,0.1967,0.0337,0.1818,1.321E-19,7.5916,0.1098,0.2561,0.0135,0.0303,2.946E-21,4.7879,0.0739,0.3119,0.0034,0.0303,1.731E-16,12.0373,0.1637,0.1996,0.0269,0.1212,8.169E-23
Pinus_echinata,297,1.6585,2.0720,500,0.9550,33,1.1528,0.8880,0.0207,10297,3.7378,0.4028,0.2765,0.4394,5.5920,5.1644,0.1012,1.2372,3.5015,1.5824,0.0000,0.3970,3.7405,9.3299,0.4556,2.9431,0.3513,0.4349,1.1206,2.2603,36.5910,0.4400,0.8065,1.6796,1.5563,0.9014,1.0165,9.2222,3.2385,1.4409,0.0387,7.6254,0.0969,1.0000,0.0169,0.4850,0.0000,0.0303,1.264E-8,5.0000,0.0791,0.2996,0.0067,0.0909,1.059E-14,10.0000,0.1445,0.2182,0.0202,0.1818,3.58E-17,1.5029,0.0253,0.4379,0.0000,0.0303,3.692E-10,22.2688,0.2781,0.1244,0.0976,0.3636,2.531E-19,25.8136,0.3129,0.1077,0.1077,0.3636,5.829E-23,28.6571,0.3438,0.0960,0.1145,0.3636,2.808E-26,11.3671,0.1599,0.2031,0.0303,0.2121,3.384E-17,4.3792,0.0697,0.3150,0.0067,0.0303,2.848E-16,4.6643,0.0737,0.3078,0.0067,0.0909,3.603E-14,11.7642,0.1640,0.1990,0.0303,0.2424,4.591E-16
Pinus_echinata,298,1.6382,2.0680,500,0.9551,32,1.5829,0.9123,0.0192,10298,2.7746,0.5122,0.8777,0.5335,5.7087,6.9834,0.1481,1.8081,3.5709,1.7552,0.0000,0.9482,2.7102,7.3507,0.5231,3.4275,0.7122,0.1311,1.5120,1.2046,36.3094,0.2961,0.7196,2.0890,2.4075,0.8871,1.0760,8.7088,3.5448,0.7168,0.0529,7.6298,0.0972,1.0000,0.0181,0.4779,0.0000,0.0000,1.678E-9,5.0000,0.0802,0.2987,0.0101,0.0625,1.447E-15,10.0000,0.1435,0.2185,0.0235,0.1562,5.663E-18,1.5328,0.0275,0.4315,0.0000,0.0000,4.22E-11,22.8803,0.2834,0.1212,0.0940,0.2812,1.923E-25,25.8299,0.3151,0.1074,0.1074,0.2812,2.874E-29,22.7078,0.2820,0.1221,0.0839,0.2812,3.144E-25,12.9687,0.1800,0.1875,0.0403,0.1875,6.654E-20,8.1228,0.1228,0.2431,0.0168,0.0625,2.63E-20,2.1543,0.0373,0.3943,0.0034,0.0312,1.464E-11,11.6922,0.1629,0.1998,0.0268,0.1562,4.163E-20
Pinus_echinata,297,1.6357,2.0614,500,0.9556,33,1.6186,0.9198,0.0156,10297,1.0921,1.1515,0.0180,2.3050,4.9169,5.7394,0.2652,0.0425,5.0081,0.2279,0.0000,1.0734,4.6033,8.9433,0.6821,3.4334,0.5656,0.0425,2.1365,2.1324,36.6963,0.7353,0.9057,1.8113,1.8329,0.7186,0.9257,8.2806,2.7874,0.9115,0.0158,7.6288,0.0971,1.0000,0.0169,0.4834,0.0000,0.0000,1.442E-9,5.0000,0.0801,0.2967,0.0067,0.0303,1.297E-17,10.0000,0.1468,0.2158,0.0269,0.1515,4.995E-19,1.9494,0.0325,0.4063,0.0000,0.0000,1.91E-12,25.4140,0.3142,0.1094,0.0976,0.3030,1.438E-27,26.5829,0.3268,0.1044,0.1044,0.3030,4.36E-29,17.4981,0.2364,0.1510,0.0471,0.1818,4.893E-27,13.3817,0.1866,0.1818,0.0303,0.1818,1.288E-21,9.0496,0.1323,0.2275,0.0202,0.0303,1.362E-24,3.2257,0.0520,0.3474,0.0034,0.0303,2.998E-14,11.4838,0.1633,0.1997,0.0303,0.1515,5.619E-21
Pinus_echinata,298,1.6451,2.0716,500,0.9563,32,1.3506,0.8995,0.0189,10298,0.4167,0.0564,1.3925,2.7586,4.7039,5.8214,0.1548,0.1644,4.4240,0.9223,0.0000,1.4387,5.5891,8.3045,0.4966,2.8972,0.3022,0.2584,0.8468,2.3808,35.4096,0.7316,0.7616,1.9262,1.4277,0.6454,0.9570,10.6818,2.8368,1.2778,0.0151,7.6239,0.0967,1.0000,0.0172,0.4816,0.0000,0.0000,2.199E-9,5.0000,0.0793,0.2975,0.0067,0.0625,1.2E-15,10.0000,0.1447,0.2169,0.0201,0.1562,3.883E-18,1.5665,0.0265,0.4308,0.0000,0.0000,3.941E-11,25.1820,0.3102,0.1096,0.0940,0.4062,9.308E-19,26.4019,0.3235,0.1043,0.1040,0.4062,6.581E-20,23.1097,0.2893,0.1192,0.0671,0.3750,5.327E-19,10.8539,0.1549,0.2073,0.0235,0.2188,5.797E-16,7.9568,0.1203,0.2434,0.0134,0.0625,2.888E-20,4.5930,0.0736,0.3073,0.0067,0.0625,5.549E-15,11.6789,0.1641,0.1987,0.0268,0.2500,2.721E-15
Pinus_echinata,299,1.6277,2.0486,500,0.9550,31,1.4205,0.8907,0.0262,10299,3.6004,0.0492,0.6805,0.7568,5.0474,6.2019,0.0831,1.7965,3.6078,1.8035,0.0000,1.2064,3.6909,8.6105,0.7079,2.7786,0.3184,0.2435,1.7981,0.5560,38.0509,0.4648,0.2950,1.7293,1.4517,0.8314,0.5083,8.4120,3.8001,0.8658,0.0536,7.6414,0.0982,1.0000,0.0162,0.5000,0.0000,0.0323,9.488E-8,5.0000,0.0779,0.3010,0.0067,0.0968,1.336E-13,10.0000,0.1461,0.2189,0.0268,0.2581,9.357E-13,3.2298,0.0504,0.3542,0.0000,0.0645,6.581E-12,24.4203,0.3064,0.1143,0.0970,0.2581,2.28E-28,24.7406,0.3090,0.1128,0.1137,0.2581,8.648E-29,19.4279,0.2533,0.1403,0.0635,0.2581,2.581E-22,8.8407,0.1322,0.2334,0.0268,0.2258,5.482E-13,25.8898,0.3201,0.1078,0.1137,0.2581,2.45E-30,3.2298,0.0504,0.3542,0.0000,0.0645,6.581E-12,11.5179,0.1631,0.2022,0.0301,0.2581,3.623E-14
Pinus_echinata,297,1.5932,2.0078,500,0.9529,33,2.0769,0.9544,0.0102,10297,1.5184,0.7468,0.8004,0.3102,5.2265,7.7594,0.0718,1.0976,0.0060,5.9704,0.0000,0.8330,5.2616,7.5191,0.6027,2.7056,0.5055,0.2663,1.4325,0.9558,39.6973,0.8127,0.2799,1.6212,1.1684,0.6300,0.7466,8.2093,2.3491,0.8744,0.0212,7.6766,0.1022,1.0000,0.0190,0.4839,0.0000,0.0000,1.494E-9,5.0000,0.0820,0.3064,0.0067,0.0000,2.737E-18,10.0000,0.1503,0.2252,0.0168,0.0303,6.68E-25,1.1843,0.0230,0.4659,0.0000,0.0000,3.847E-10,23.3151,0.2945,0.1253,0.0943,0.0909,1.955E-42,25.2315,0.3179,0.1162,0.1145,0.0909,3.61E-46,19.3319,0.2561,0.1472,0.0606,0.0909,2.388E-35,25.5830,0.3237,0.1147,0.1246,0.1212,1.805E-43,25.5608,0.3236,0.1147,0.1212,0.0909,8.07E-47,4.6257,0.0773,0.3155,0.0067,0.0000,1.327E-17,11.4157,0.1667,0.2095,0.0236,0.0606,3.382E-25
Pinus_echinata,296,1.6059,2.0159,500,0.9528,34,1.8183,0.9391,0.0113,10296,1.1867,0.3461,1.1651,0.0626,6.4940,6.3462,0.0294,1.3914,4.9235,0.6382,0.0000,0.8393,3.4184,9.2715,0.9896,2.9796,0.4019,0.0497,1.2151,3.2237,35.3211,0.6719,0.4845,2.1826,1.6745,0.9250,1.0197,8.7302,2.8653,1.1425,0.0105,7.6609,0.1006,1.0000,0.0190,0.4883,0.0034,0.0000,1.197E-9,5.0000,0.0804,0.3091,0.0135,0.0000,1.433E-18,10.0000,0.1461,0.2267,0.0203,0.0000,2.395E-27,0.7972,0.0155,0.5121,0.0000,0.0000,6.313E-9,22.1999,0.2796,0.1302,0.0912,0.1765,1.559E-33,25.8605,0.3149,0.1122,0.1115,0.2353,8.971E-34,20.2581,0.2595,0.1410,0.0777,0.1765,1.411E-30,19.1007,0.2482,0.1481,0.0777,0.1471,2.927E-31,10.6209,0.1533,0.2195,0.0203,0.0000,2.014E-28,3.7986,0.0639,0.3410,0.0068,0.0000,2.619E-16,11.8415,0.1656,0.2062,0.0304,0.0294,1.584E-28
