Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Andrena_spiraeana,55,4.6832,5.0712,500,0.9973,7,5.0286,0.9958,0.0006,10055,12.4905,6.9623,3.1684,0.1259,4.0000,8.5700,0.5944,0.5977,0.0000,13.3483,0.4491,0.2709,27.7564,0.0000,0.2077,7.3262,0.0854,0.1601,1.2867,0.0000,0.0000,6.1374,0.0000,0.2839,0.0115,1.4468,4.6000,0.0000,0.0386,0.0820,0.0000,4.5533,0.0042,1.0000,0.0013,0.0827,0.0000,0.0000,2.656E-8,5.0000,0.0294,0.0112,0.0000,0.0000,2.264E-14,10.0000,0.2697,0.0057,0.0000,0.0000,1.881E-16,11.7561,0.4818,0.0055,0.0000,0.0000,1.465E-16,16.9819,0.5881,0.0051,0.0727,0.1429,1.187E-13,11.7561,0.4818,0.0055,0.0000,0.0000,1.465E-16,11.7561,0.4818,0.0055,0.0000,0.0000,1.465E-16,14.1074,0.5453,0.0053,0.0364,0.0000,1.13E-16,14.1074,0.5453,0.0053,0.0364,0.0000,1.13E-16,1.9797,0.0037,0.0416,0.0000,0.0000,2.146E-10,5.6903,0.0407,0.0093,0.0000,0.0000,6.241E-15
Andrena_spiraeana,55,4.6656,5.0635,500,0.9973,7,5.1085,0.9981,0.0007,10055,6.8123,0.3777,4.5335,2.0412,3.5396,8.3022,0.1022,1.5461,0.0000,20.2252,0.5908,0.2657,28.3536,0.0000,0.0964,7.9778,0.0754,0.1862,1.2931,0.0000,0.0000,6.6546,0.0000,0.2520,0.0000,1.8299,4.8673,0.0000,0.0123,0.0650,0.0000,4.5668,0.0043,1.0000,0.0015,0.0782,0.0000,0.0000,1.784E-8,5.0000,0.0280,0.0115,0.0000,0.0000,2.72E-14,10.0000,0.2262,0.0059,0.0000,0.0000,2.395E-16,12.1460,0.4587,0.0055,0.0000,0.0000,1.465E-16,18.9220,0.5863,0.0050,0.0909,0.0000,7.518E-17,12.1460,0.4587,0.0055,0.0000,0.0000,1.465E-16,12.1460,0.4587,0.0055,0.0000,0.0000,1.465E-16,18.9220,0.5863,0.0050,0.0909,0.0000,7.518E-17,18.9220,0.5863,0.0050,0.0909,0.0000,7.518E-17,1.8661,0.0038,0.0425,0.0000,0.0000,2.491E-10,5.7957,0.0453,0.0095,0.0000,0.0000,7.231E-15
Andrena_spiraeana,56,4.6538,5.0501,500,0.9972,6,5.0899,0.9971,0.0007,10056,3.3733,4.4219,5.7779,3.7044,3.5601,10.7628,0.0403,1.1871,0.0000,16.8094,0.2303,0.1727,26.8175,0.1802,0.1519,7.3433,0.0298,0.1196,1.3725,0.0000,0.0000,5.7877,0.0000,0.2660,0.0000,2.4283,5.1895,0.0000,0.2735,0.0000,0.0000,4.5747,0.0043,1.0000,0.0014,0.0797,0.0000,0.0000,2.554E-7,5.0000,0.0290,0.0113,0.0000,0.0000,2.123E-12,10.0000,0.2305,0.0059,0.0000,0.0000,4.079E-14,11.8980,0.4668,0.0056,0.0000,0.0000,2.982E-14,23.0947,0.5920,0.0047,0.0893,0.0000,1.042E-14,11.8980,0.4668,0.0056,0.0000,0.0000,2.982E-14,11.8980,0.4668,0.0056,0.0000,0.0000,2.982E-14,23.0947,0.5920,0.0047,0.0893,0.0000,1.042E-14,23.0947,0.5920,0.0047,0.0893,0.0000,1.042E-14,1.9021,0.0038,0.0424,0.0000,0.0000,5.78E-9,5.6834,0.0459,0.0095,0.0000,0.0000,7.57E-13
Andrena_spiraeana,56,4.6523,5.0507,500,0.9972,6,5.1110,0.9977,0.0005,10056,4.5212,3.8854,4.0993,1.0935,4.5531,8.6730,0.0148,1.4125,0.0000,19.3610,0.2321,0.2987,27.1761,0.0000,0.1326,9.0182,0.0929,0.1506,1.7965,0.0000,0.0000,6.4279,0.0000,0.2553,0.0000,1.3425,4.9817,0.0000,0.2038,0.2773,0.0000,4.5702,0.0043,1.0000,0.0015,0.0753,0.0000,0.0000,1.82E-7,5.0000,0.0301,0.0113,0.0000,0.0000,2.123E-12,10.0000,0.2317,0.0059,0.0000,0.0000,4.079E-14,11.8433,0.4620,0.0055,0.0000,0.0000,2.677E-14,23.0368,0.5887,0.0047,0.0893,0.0000,1.042E-14,11.8433,0.4620,0.0055,0.0000,0.0000,2.677E-14,11.8433,0.4620,0.0055,0.0000,0.0000,2.677E-14,71.9582,0.6143,0.0017,0.3929,0.0000,2.334E-17,71.9582,0.6143,0.0017,0.3929,0.0000,2.334E-17,1.8202,0.0038,0.0425,0.0000,0.0000,5.862E-9,5.7095,0.0459,0.0095,0.0000,0.0000,7.57E-13
Andrena_spiraeana,56,4.6582,5.0467,500,0.9972,6,5.0259,0.9970,0.0008,10056,4.1695,2.0053,3.2610,1.3961,3.8985,9.0421,0.0947,1.5165,0.0041,21.7695,0.1719,0.1408,29.3082,0.0000,0.1018,7.7457,0.1338,0.0976,0.8401,0.0000,0.0000,5.9706,0.0000,0.2600,0.0000,2.2872,4.7376,0.0000,1.0474,0.0000,0.0000,4.5778,0.0044,1.0000,0.0014,0.0786,0.0000,0.0000,2.351E-7,5.0000,0.0338,0.0112,0.0000,0.0000,2.013E-12,10.0000,0.2700,0.0059,0.0000,0.0000,4.079E-14,12.2123,0.4656,0.0056,0.0000,0.0000,2.982E-14,19.9290,0.5751,0.0049,0.0893,0.3333,8.39E-9,12.2123,0.4656,0.0056,0.0000,0.0000,2.982E-14,12.2123,0.4656,0.0056,0.0000,0.0000,2.982E-14,13.2391,0.4998,0.0054,0.0179,0.0000,2.398E-14,13.2391,0.4998,0.0054,0.0179,0.0000,2.398E-14,1.9568,0.0039,0.0394,0.0000,0.0000,3.729E-9,5.6839,0.0417,0.0096,0.0000,0.0000,8.055E-13
Andrena_spiraeana,56,4.6875,5.0638,500,0.9972,6,4.1790,0.9933,0.0034,10056,4.3128,5.5413,3.9869,0.2373,4.8631,6.5279,0.4176,0.0787,0.0153,24.0490,0.6595,0.5644,26.3025,0.0000,0.1762,7.6215,0.0045,0.2359,0.5490,0.0000,0.0000,6.0828,0.0000,0.4844,0.0568,2.3212,3.5916,0.0000,0.1680,1.1518,0.0000,4.5316,0.0042,1.0000,0.0016,0.0660,0.0000,0.0000,8.288E-8,5.0000,0.0324,0.0104,0.0000,0.1667,7.382E-10,10.0000,0.4657,0.0056,0.0000,0.1667,3.198E-11,10.7874,0.4657,0.0056,0.0000,0.1667,3.198E-11,18.9205,0.5798,0.0049,0.0536,0.3333,8.39E-9,10.7874,0.4657,0.0056,0.0000,0.1667,3.198E-11,10.7874,0.4657,0.0056,0.0000,0.1667,3.198E-11,2.6010,0.0076,0.0251,0.0000,0.0000,2.477E-10,2.6010,0.0076,0.0251,0.0000,0.0000,2.477E-10,1.6662,0.0037,0.0414,0.0000,0.0000,5.012E-9,5.5712,0.0438,0.0091,0.0000,0.1667,3.816E-10
Andrena_spiraeana,56,4.7075,5.0591,500,0.9972,6,3.4735,0.9558,0.0373,10056,5.2352,2.5720,6.9559,0.9463,3.1127,8.5810,0.0358,0.8095,0.7345,21.0237,0.4529,0.8110,26.0349,0.0000,0.1494,7.3788,0.0205,0.0919,0.0000,0.0000,0.0000,8.1336,0.0000,0.2995,0.0000,1.5543,4.3078,0.0000,0.7589,0.0000,0.0000,4.5289,0.0042,1.0000,0.0017,0.0608,0.0000,0.1667,4.717E-6,5.0000,0.0420,0.0094,0.0000,0.1667,4.479E-10,10.0000,0.3649,0.0057,0.0000,0.1667,3.494E-11,11.5340,0.4918,0.0055,0.0000,0.1667,2.923E-11,21.5423,0.5787,0.0048,0.0714,0.1667,1.481E-11,11.5340,0.4918,0.0055,0.0000,0.1667,2.923E-11,11.5340,0.4918,0.0055,0.0000,0.1667,2.923E-11,0.2611,0.0002,0.1667,0.0000,0.1667,6.644E-4,21.5423,0.5787,0.0048,0.0714,0.1667,1.481E-11,1.6185,0.0037,0.0382,0.0000,0.1667,4.717E-7,5.1552,0.0429,0.0091,0.0000,0.1667,3.816E-10
Andrena_spiraeana,56,4.6864,5.0589,500,0.9972,6,3.8715,0.9824,0.0129,10056,4.5195,4.2009,3.1770,1.6311,3.8005,9.2045,0.0053,1.4294,0.0045,23.0224,0.5486,0.0439,26.7838,0.0000,0.0660,7.8419,0.0285,0.1752,0.9743,0.0000,0.0000,6.0654,0.0000,0.2900,0.0000,1.7399,4.4037,0.0000,0.0270,0.0167,0.0000,4.5421,0.0042,1.0000,0.0015,0.0704,0.0000,0.1667,9.771E-6,5.0000,0.0326,0.0101,0.0000,0.1667,6.388E-10,10.0000,0.2981,0.0057,0.0000,0.1667,3.494E-11,11.1714,0.4151,0.0056,0.0000,0.1667,3.198E-11,16.7711,0.5815,0.0052,0.0714,0.1667,2.209E-11,11.1714,0.4151,0.0056,0.0000,0.1667,3.198E-11,11.1714,0.4151,0.0056,0.0000,0.1667,3.198E-11,0.7696,0.0010,0.0882,0.0000,0.1667,2.968E-5,0.7686,0.0010,0.0882,0.0000,0.0000,4.71E-7,1.7755,0.0037,0.0397,0.0000,0.1667,5.705E-7,5.3694,0.0416,0.0092,0.0000,0.1667,4.028E-10
Andrena_spiraeana,56,4.6598,5.0494,500,0.9972,6,5.0813,0.9975,0.0008,10056,6.5339,2.5402,4.3163,0.2409,4.3523,8.9447,0.0972,1.3830,0.0942,20.2371,0.6435,0.1879,28.0103,0.0000,0.0971,7.0075,0.0639,0.1446,1.3144,0.0000,0.0000,7.3355,0.0000,0.2614,0.0000,1.9332,4.2438,0.0000,0.0170,0.0000,0.0000,4.5778,0.0044,1.0000,0.0015,0.0793,0.0000,0.0000,2.479E-7,5.0000,0.0301,0.0116,0.0000,0.0000,2.481E-12,10.0000,0.2388,0.0059,0.0000,0.0000,4.079E-14,12.0125,0.4708,0.0055,0.0000,0.0000,2.677E-14,15.7164,0.5760,0.0053,0.0536,0.0000,2.143E-14,12.0125,0.4708,0.0055,0.0000,0.0000,2.677E-14,12.0125,0.4708,0.0055,0.0000,0.0000,2.677E-14,15.7164,0.5760,0.0053,0.0536,0.0000,2.143E-14,15.7164,0.5760,0.0053,0.0536,0.0000,2.143E-14,1.9389,0.0038,0.0416,0.0000,0.0000,5.158E-9,5.7909,0.0431,0.0096,0.0000,0.0000,8.055E-13
Andrena_spiraeana,56,4.6488,5.0471,500,0.9972,6,5.1004,0.9979,0.0005,10056,5.3473,3.8703,3.0445,0.9473,4.7953,9.3198,0.0039,1.5690,0.3411,19.8517,0.7002,0.1201,26.8736,0.0261,0.0557,8.2380,0.0384,0.1620,1.2080,0.0000,0.0000,6.5622,0.0921,0.2595,0.0000,1.5059,5.0384,0.0171,0.0130,0.0000,0.0000,4.5864,0.0044,1.0000,0.0014,0.0817,0.0000,0.0000,2.983E-7,5.0000,0.0290,0.0120,0.0000,0.0000,3.035E-12,10.0000,0.2269,0.0060,0.0000,0.0000,4.512E-14,12.0847,0.4573,0.0055,0.0000,0.0000,2.677E-14,18.7657,0.5906,0.0051,0.0893,0.0000,1.702E-14,12.0847,0.4573,0.0055,0.0000,0.0000,2.677E-14,12.0847,0.4573,0.0055,0.0000,0.0000,2.677E-14,45.6878,0.6131,0.0034,0.3929,0.0000,1.494E-15,45.6878,0.6131,0.0034,0.3929,0.0000,1.494E-15,1.9421,0.0039,0.0430,0.0000,0.0000,6.286E-9,5.8399,0.0401,0.0097,0.0000,0.0000,8.567E-13
