Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Liburniella_ornata,143,3.6977,3.9971,500,0.9916,16,4.1777,0.9936,0.0011,10143,1.8475,1.1085,3.3293,1.3247,3.6118,0.7824,0.1286,0.1903,0.0816,2.4111,0.7219,1.1129,3.2310,0.0261,7.0764,6.0912,0.8372,0.0000,1.6114,0.7853,0.0000,6.9493,0.0000,4.2808,3.0381,8.3107,8.3273,14.4966,0.0203,18.2674,0.0000,5.5719,0.0116,1.0000,0.0021,0.1839,0.0000,0.0000,1.707E-12,5.0000,0.0261,0.0399,0.0140,0.0000,4.175E-23,10.0000,0.1311,0.0173,0.0140,0.0000,6.165E-29,1.2896,0.0029,0.1530,0.0000,0.0000,9.028E-14,19.3657,0.5883,0.0122,0.0909,0.0000,2.489E-31,10.0101,0.1311,0.0173,0.0140,0.0000,6.165E-29,10.0101,0.1311,0.0173,0.0140,0.0000,6.165E-29,19.3657,0.5883,0.0122,0.0909,0.0000,2.489E-31,19.3657,0.5883,0.0122,0.0909,0.0000,2.489E-31,3.0904,0.0103,0.0703,0.0070,0.0000,3.554E-19,7.0900,0.0518,0.0258,0.0140,0.0000,3.928E-26
Liburniella_ornata,143,3.6927,3.9868,500,0.9911,16,4.2020,0.9952,0.0010,10143,2.6458,2.6291,3.3591,0.2782,4.1679,0.7092,0.2544,0.1599,0.0000,2.1311,0.2450,1.0075,3.2416,0.0181,9.9787,7.5123,0.9028,0.0000,1.1824,0.6498,0.0053,6.2313,0.0000,4.0537,3.4944,5.7481,12.5927,13.4658,0.0163,13.3197,0.0000,5.5740,0.0116,1.0000,0.0021,0.1781,0.0070,0.0000,1.021E-12,5.0000,0.0263,0.0403,0.0140,0.0000,4.886E-23,10.0000,0.1293,0.0174,0.0210,0.0000,6.754E-29,0.8630,0.0018,0.1964,0.0000,0.0000,4.897E-12,16.7141,0.5798,0.0128,0.0909,0.0000,5.302E-31,9.7292,0.1178,0.0179,0.0210,0.0000,1.155E-28,9.7292,0.1178,0.0179,0.0140,0.0000,1.155E-28,21.6121,0.5964,0.0118,0.1259,0.0000,1.473E-31,21.6121,0.5964,0.0118,0.1259,0.0000,1.473E-31,2.4569,0.0078,0.0873,0.0070,0.0000,1.128E-17,7.1503,0.0539,0.0259,0.0140,0.0000,4.175E-26
Liburniella_ornata,143,3.7289,4.0326,500,0.9925,16,3.1056,0.9416,0.0458,10143,2.2387,1.9620,0.3713,5.3379,3.6028,0.6118,0.9685,0.4486,0.2519,1.7050,0.7855,1.0153,3.5198,0.2227,7.6208,7.0660,0.3881,0.1108,3.8502,1.5218,0.7344,10.9716,0.0000,2.9085,0.0114,9.4315,9.5931,9.7544,0.0120,12.9230,0.0604,5.5635,0.0115,1.0000,0.0021,0.1810,0.0000,0.0625,9.749E-11,5.0000,0.0241,0.0388,0.0070,0.1250,1.985E-18,10.0000,0.1628,0.0163,0.0140,0.1250,1.058E-23,3.7744,0.0147,0.0551,0.0000,0.1250,2.575E-16,15.7473,0.5695,0.0131,0.0699,0.1875,1.829E-22,10.7945,0.1918,0.0154,0.0140,0.1250,4.831E-24,10.7945,0.1918,0.0154,0.0140,0.1250,4.831E-24,3.3825,0.0122,0.0625,0.0000,0.0625,1.308E-17,3.5381,0.0132,0.0594,0.0000,0.0625,6.035E-18,3.0540,0.0102,0.0700,0.0000,0.0625,7.096E-17,6.7982,0.0469,0.0256,0.0140,0.1250,6.046E-21
Liburniella_ornata,143,3.7099,4.0074,500,0.9917,16,3.6017,0.9880,0.0039,10143,4.9836,0.5921,2.1169,0.4738,4.7906,0.3361,0.9649,0.0892,0.0332,4.1261,0.1709,0.8181,5.7537,0.0000,11.3007,5.4106,0.8728,0.0000,0.8719,0.2257,0.7084,7.5608,0.0000,3.5203,7.0245,6.8273,11.2961,13.4106,0.0185,5.6689,0.0337,5.5680,0.0115,1.0000,0.0017,0.2157,0.0000,0.0000,2.198E-11,5.0000,0.0218,0.0420,0.0140,0.0625,3.43E-20,10.0000,0.1265,0.0163,0.0280,0.1250,1.058E-23,1.9643,0.0043,0.1254,0.0000,0.0000,3.742E-15,17.7531,0.5891,0.0125,0.0769,0.1250,2.728E-25,9.1196,0.0958,0.0181,0.0210,0.1250,4.847E-23,9.1196,0.0958,0.0181,0.0140,0.1250,4.847E-23,3.7477,0.0119,0.0625,0.0140,0.0625,1.308E-17,3.7477,0.0119,0.0625,0.0140,0.0000,5.43E-20,1.9643,0.0043,0.1254,0.0000,0.0000,3.742E-15,7.0746,0.0478,0.0257,0.0140,0.1250,6.378E-21
Liburniella_ornata,143,3.6839,3.9896,500,0.9915,16,4.1840,0.9939,0.0010,10143,1.9776,3.1098,0.8152,3.7822,2.3980,0.3693,0.1855,0.1511,0.4125,2.4990,0.3724,1.2065,3.1254,0.0217,6.8222,6.4969,0.9080,0.0006,0.7620,3.3203,0.0191,8.6664,0.0000,3.7435,3.0840,6.2306,11.7693,13.9890,0.0289,13.6993,0.0336,5.5917,0.0118,1.0000,0.0021,0.1927,0.0000,0.0000,3.628E-12,5.0000,0.0257,0.0432,0.0140,0.0000,1.462E-22,10.0000,0.1098,0.0181,0.0210,0.0000,1.375E-28,1.3242,0.0030,0.1582,0.0000,0.0000,1.545E-13,16.8321,0.5760,0.0128,0.0909,0.0000,5.302E-31,9.6123,0.1020,0.0190,0.0210,0.0000,2.953E-28,9.6123,0.1020,0.0190,0.0140,0.0000,2.953E-28,16.3255,0.5129,0.0128,0.0839,0.0000,5.302E-31,16.3255,0.5129,0.0128,0.0839,0.0000,5.302E-31,3.2063,0.0108,0.0723,0.0070,0.0000,5.534E-19,7.3537,0.0527,0.0264,0.0140,0.0000,5.643E-26
Liburniella_ornata,143,3.6953,3.9939,500,0.9915,16,4.0433,0.9933,0.0011,10143,3.5191,3.4332,0.7539,0.3318,3.3944,0.4963,1.0647,0.1137,0.4993,1.9942,0.7104,1.8642,3.0762,0.0168,8.2968,5.7745,0.8739,0.0000,1.0810,1.9653,0.0000,6.4228,0.0004,3.8230,3.4681,8.4684,11.5474,13.5464,0.0164,13.4442,0.0033,5.5844,0.0117,1.0000,0.0020,0.1933,0.0000,0.0000,3.81E-12,5.0000,0.0247,0.0428,0.0140,0.0000,1.262E-22,10.0000,0.1112,0.0176,0.0210,0.0000,8.851E-29,1.4026,0.0031,0.1518,0.0000,0.0000,7.974E-14,18.4639,0.5885,0.0124,0.0839,0.0625,4.093E-28,9.2475,0.0901,0.0194,0.0210,0.0000,4.1E-28,9.2104,0.0897,0.0194,0.0140,0.0000,4.1E-28,11.0036,0.1471,0.0158,0.0210,0.0000,1.47E-29,11.0036,0.1471,0.0158,0.0210,0.0000,1.47E-29,3.1651,0.0104,0.0726,0.0070,0.0000,5.907E-19,7.3374,0.0528,0.0262,0.0140,0.0000,5.005E-26
Liburniella_ornata,143,3.7027,3.9991,500,0.9915,16,3.9885,0.9946,0.0014,10143,3.9214,4.6490,0.3761,0.3227,4.2267,0.4029,0.3916,0.1728,0.0499,3.5035,0.7816,1.5883,2.4642,0.0271,9.1603,6.7558,0.7947,0.0000,2.1033,1.6504,0.0393,8.4111,0.0000,3.3963,3.1639,6.7268,9.5461,12.2290,0.0172,13.0826,0.0454,5.5615,0.0115,1.0000,0.0021,0.1821,0.0000,0.0000,1.462E-12,5.0000,0.0250,0.0396,0.0140,0.0000,3.706E-23,10.0000,0.1200,0.0169,0.0210,0.0000,4.259E-29,1.1191,0.0024,0.1685,0.0000,0.0000,4.219E-13,15.4157,0.5671,0.0130,0.0769,0.1250,4.68E-25,9.5474,0.1098,0.0177,0.0210,0.0000,9.676E-29,9.5000,0.1079,0.0177,0.0140,0.0000,9.676E-29,10.8016,0.1527,0.0156,0.0210,0.0000,1.202E-29,10.8016,0.1527,0.0156,0.0210,0.0000,1.202E-29,3.0368,0.0102,0.0709,0.0070,0.0000,4.064E-19,7.0176,0.0520,0.0256,0.0140,0.0000,3.475E-26
Liburniella_ornata,143,3.7595,4.0396,500,0.9922,16,2.9088,0.9650,0.0155,10143,2.4490,2.0615,1.1996,0.1214,2.8734,0.7398,0.4368,0.2052,0.0060,2.5362,1.7792,0.5040,3.1461,0.0009,11.1056,7.6609,0.4866,1.3812,1.1848,0.9252,0.2393,7.8028,0.0000,0.2189,1.6507,9.5864,11.1635,15.4013,0.0068,13.1205,0.0063,5.5053,0.0110,1.0000,0.0021,0.1579,0.0000,0.0625,1.294E-11,5.0000,0.0292,0.0315,0.0070,0.1875,1.571E-17,10.0000,0.1755,0.0151,0.0210,0.1875,1.124E-21,1.7123,0.0045,0.1022,0.0000,0.1250,1.339E-12,16.5046,0.5688,0.0127,0.0979,0.2500,3.109E-20,8.8511,0.1195,0.0169,0.0140,0.1875,4.747E-21,8.8511,0.1195,0.0169,0.0140,0.1875,4.747E-21,1.3563,0.0032,0.1250,0.0000,0.1250,2.132E-11,2.8505,0.0103,0.0617,0.0070,0.1250,1.24E-15,1.7123,0.0045,0.1022,0.0000,0.1250,1.339E-12,6.2966,0.0535,0.0242,0.0140,0.1875,4.985E-19
Liburniella_ornata,143,3.6969,3.9919,500,0.9914,16,4.0804,0.9924,0.0012,10143,4.1635,0.8138,0.2008,3.2292,3.0292,0.4812,0.5735,0.1248,0.1121,1.9687,0.6025,1.0052,2.8981,0.0121,7.1543,6.7092,0.7955,0.0000,0.7026,0.7364,0.4492,8.7848,0.0000,3.6858,3.2127,9.1297,12.4967,13.4837,0.0121,13.4303,0.0023,5.5790,0.0117,1.0000,0.0020,0.1938,0.0000,0.0000,3.969E-12,5.0000,0.0248,0.0422,0.0140,0.0000,1.01E-22,10.0000,0.1136,0.0174,0.0210,0.0000,6.754E-29,1.2865,0.0027,0.1618,0.0000,0.0000,2.203E-13,16.8640,0.5499,0.0126,0.0979,0.1875,1.113E-22,8.9869,0.0875,0.0198,0.0210,0.0000,5.656E-28,8.9507,0.0865,0.0198,0.0140,0.0000,5.656E-28,14.4880,0.4018,0.0132,0.0629,0.0000,8.61E-31,14.4880,0.4018,0.0132,0.0629,0.0000,8.61E-31,3.1171,0.0102,0.0734,0.0070,0.0000,7.023E-19,7.3140,0.0524,0.0260,0.0140,0.0000,4.436E-26
Liburniella_ornata,144,3.6863,3.9870,500,0.9915,15,4.1632,0.9940,0.0011,10144,2.5895,1.4764,4.1218,3.2137,2.6324,0.4602,0.1998,0.4472,0.0595,0.3220,0.6759,1.1220,2.6271,0.0283,5.8712,6.7024,0.9366,0.0000,1.9898,0.1417,0.0209,8.4716,0.0000,3.8574,3.4854,9.0308,10.1296,15.2458,0.0210,14.0522,0.0678,5.6061,0.0120,1.0000,0.0021,0.1985,0.0000,0.0000,2.936E-11,5.0000,0.0253,0.0449,0.0139,0.0000,5.985E-21,10.0000,0.1057,0.0185,0.0208,0.0000,1.045E-26,1.5363,0.0036,0.1460,0.0000,0.0000,2.919E-13,18.3267,0.5779,0.0125,0.0903,0.0000,2.91E-29,9.1599,0.0943,0.0206,0.0208,0.0000,5.117E-26,9.1216,0.0941,0.0206,0.0139,0.0000,5.117E-26,18.3267,0.5779,0.0125,0.0903,0.0000,2.91E-29,18.3267,0.5779,0.0125,0.0903,0.0000,2.91E-29,3.1177,0.0101,0.0771,0.0069,0.0000,2.018E-17,7.4807,0.0548,0.0268,0.0139,0.0000,2.663E-24
