Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Xyleborinus_saxeseni,57,3.9817,4.6857,500,0.9965,7,4.8544,0.9972,0.0007,10057,16.7359,4.4145,6.2991,1.0360,3.9991,14.5508,0.5721,5.5789,0.2951,9.3334,0.8499,1.2879,13.2036,0.2963,0.0241,1.5393,0.0548,0.0000,0.0845,1.2387,0.3568,11.1040,0.0000,0.1576,0.0481,0.4363,6.2377,0.1932,0.0724,0.0000,0.0000,5.2678,0.0082,1.0000,0.0011,0.3068,0.0000,0.0000,2.556E-4,5.0000,0.0103,0.0801,0.0000,0.0000,2.124E-8,10.0000,0.0354,0.0299,0.0000,0.0000,2.151E-11,11.4713,0.0486,0.0236,0.0000,0.0000,4.036E-12,26.9976,0.5848,0.0052,0.0877,0.1429,1.332E-13,13.5007,0.0734,0.0175,0.0175,0.0000,5.027E-13,11.4713,0.0486,0.0236,0.0000,0.0000,4.036E-12,26.2717,0.5701,0.0052,0.0702,0.0000,9.88E-17,26.2717,0.5701,0.0052,0.0702,0.0000,9.88E-17,4.2304,0.0076,0.0967,0.0000,0.0000,7.934E-8,12.8318,0.0681,0.0192,0.0175,0.0000,9.586E-13
Xyleborinus_saxeseni,57,3.9815,4.6910,500,0.9966,7,4.6337,0.9968,0.0008,10057,21.8978,5.7955,1.6177,2.2681,5.4716,14.4242,0.4429,4.9089,0.0011,6.8948,0.1256,1.3380,12.2606,0.5890,0.0401,1.0560,0.0805,0.0000,0.0000,1.0086,0.5954,11.4093,0.0000,0.1817,0.0000,0.4696,6.6762,0.3274,0.1197,0.0000,0.0000,5.2494,0.0080,1.0000,0.0011,0.3011,0.0000,0.0000,2.243E-4,5.0000,0.0099,0.0783,0.0000,0.0000,1.797E-8,10.0000,0.0377,0.0293,0.0000,0.0000,1.868E-11,11.2903,0.0463,0.0239,0.0000,0.0000,4.408E-12,26.2480,0.5362,0.0052,0.0877,0.1429,1.332E-13,13.3619,0.0725,0.0175,0.0175,0.0000,5.027E-13,11.2903,0.0463,0.0239,0.0000,0.0000,4.408E-12,24.4156,0.4188,0.0055,0.0702,0.0000,1.463E-16,24.4156,0.4188,0.0055,0.0702,0.0000,1.463E-16,4.1927,0.0075,0.0959,0.0000,0.0000,7.435E-8,12.8277,0.0640,0.0189,0.0175,0.0000,8.59E-13
Xyleborinus_saxeseni,57,3.9759,4.6851,500,0.9966,7,4.7103,0.9974,0.0008,10057,18.7243,6.9784,2.2214,3.2764,6.2042,14.1194,0.4034,4.4025,0.2642,7.1411,0.1410,1.4490,12.1959,0.1997,0.0373,1.1237,0.0547,0.0000,0.0000,1.0490,0.5304,11.5946,0.4457,0.1230,0.0000,0.3118,6.4750,0.3938,0.1403,0.0000,0.0000,5.2672,0.0082,1.0000,0.0011,0.3134,0.0000,0.0000,2.97E-4,5.0000,0.0097,0.0822,0.0000,0.0000,2.542E-8,10.0000,0.0362,0.0307,0.0000,0.0000,2.585E-11,11.4062,0.0453,0.0242,0.0000,0.0000,4.808E-12,27.7082,0.5400,0.0049,0.0877,0.1429,9.325E-14,13.5553,0.0718,0.0175,0.0175,0.0000,5.027E-13,11.4062,0.0453,0.0242,0.0000,0.0000,4.808E-12,24.2333,0.4014,0.0056,0.0702,0.0000,1.66E-16,24.2333,0.4014,0.0056,0.0702,0.0000,1.66E-16,4.3806,0.0077,0.0960,0.0000,0.0000,7.489E-8,12.9158,0.0647,0.0192,0.0175,0.0000,9.586E-13
Xyleborinus_saxeseni,57,3.9831,4.6997,500,0.9966,7,4.7672,0.9963,0.0007,10057,20.5925,7.3574,5.9234,1.9195,4.6382,13.7161,1.6037,5.4117,0.0184,2.0398,0.0915,0.9651,12.1309,0.5511,0.0209,1.0130,0.0336,0.0000,0.2713,2.0255,0.7354,11.2721,0.0000,0.1481,0.0000,0.4464,6.4098,0.4988,0.1659,0.0000,0.0000,5.2619,0.0081,1.0000,0.0011,0.3141,0.0000,0.0000,3.017E-4,5.0000,0.0097,0.0827,0.0000,0.0000,2.652E-8,10.0000,0.0357,0.0305,0.0000,0.0000,2.47E-11,10.9960,0.0430,0.0260,0.0000,0.0000,7.929E-12,26.8487,0.6074,0.0051,0.0702,0.0000,8.624E-17,13.5496,0.0702,0.0175,0.0175,0.0000,5.027E-13,10.9960,0.0430,0.0260,0.0000,0.0000,7.929E-12,31.8628,0.6322,0.0045,0.1754,0.0000,3.591E-17,31.8628,0.6322,0.0045,0.1754,0.0000,3.591E-17,4.3859,0.0076,0.0964,0.0000,0.0000,7.709E-8,12.9534,0.0638,0.0191,0.0175,0.0000,9.243E-13
Xyleborinus_saxeseni,58,3.9727,4.6834,500,0.9965,6,5.0021,0.9975,0.0005,10058,17.7495,2.5557,1.8967,4.8570,5.2871,13.0114,0.8067,4.4995,0.0578,7.2778,0.3288,1.5335,13.9828,0.6149,0.0036,1.0539,0.0590,0.0000,0.0437,1.5397,0.9529,11.5418,0.0000,0.1281,0.0000,0.6913,8.8956,0.4290,0.2022,0.0000,0.0000,5.2771,0.0082,1.0000,0.0011,0.3084,0.0000,0.0000,8.606E-4,5.0000,0.0099,0.0804,0.0000,0.0000,2.708E-7,10.0000,0.0367,0.0299,0.0000,0.0000,7.183E-10,11.7085,0.0519,0.0227,0.0000,0.0000,1.357E-10,26.1568,0.6021,0.0054,0.0690,0.0000,2.395E-14,13.6182,0.0734,0.0172,0.0172,0.0000,2.589E-11,11.7085,0.0519,0.0227,0.0000,0.0000,1.357E-10,54.7436,0.7352,0.0029,0.3793,0.0000,5.745E-16,54.7436,0.7352,0.0029,0.3793,0.0000,5.745E-16,4.2887,0.0077,0.0961,0.0000,0.0000,7.897E-7,12.7751,0.0642,0.0194,0.0172,0.0000,5.311E-11
Xyleborinus_saxeseni,58,4.0792,4.7504,500,0.9969,6,2.6709,0.9328,0.0451,10058,19.4804,5.5981,0.6904,2.3805,6.5267,16.3377,0.4947,2.1350,0.0135,7.3683,0.5979,1.9535,12.6740,0.3992,0.0285,1.3290,0.0399,0.0000,0.0247,1.2209,0.4785,10.5590,0.0000,0.1832,0.0000,0.5548,8.2738,0.4087,0.1855,0.0634,0.0000,5.1695,0.0075,1.0000,0.0013,0.2350,0.0000,0.1667,3.461E-3,5.0000,0.0121,0.0597,0.0000,0.3333,1.723E-4,10.0000,0.0434,0.0227,0.0000,0.3333,3.819E-6,12.1595,0.0690,0.0162,0.0000,0.3333,1.008E-6,26.2576,0.5814,0.0053,0.0862,0.3333,1.147E-8,12.1595,0.0690,0.0162,0.0172,0.3333,1.008E-6,12.1595,0.0690,0.0162,0.0000,0.3333,1.008E-6,1.6935,0.0024,0.1666,0.0000,0.1667,6.638E-4,3.4238,0.0066,0.0911,0.0000,0.1667,3.474E-5,3.5717,0.0069,0.0873,0.0000,0.3333,7.538E-4,11.6750,0.0628,0.0174,0.0000,0.3333,1.337E-6
Xyleborinus_saxeseni,58,4.0640,4.7756,500,0.9969,6,3.2890,0.8819,0.1065,10058,19.3323,4.0687,2.9429,1.5487,4.6690,13.9178,0.6948,3.4460,2.0982,10.1795,0.5984,1.8488,13.1037,0.0912,0.0080,0.9399,0.0342,0.0000,0.0749,1.8935,0.9865,9.9742,0.0000,0.1049,0.0000,0.7290,6.3757,0.2709,0.0687,0.0000,0.0000,5.1741,0.0075,1.0000,0.0012,0.2519,0.0000,0.1667,4.812E-3,5.0000,0.0113,0.0613,0.0000,0.1667,4.946E-6,10.0000,0.0448,0.0223,0.0000,0.1667,3.226E-8,12.5502,0.0780,0.0151,0.0000,0.1667,4.67E-9,28.6977,0.6103,0.0049,0.0862,0.1667,1.64E-11,12.5502,0.0780,0.0151,0.0172,0.1667,4.67E-9,12.5502,0.0780,0.0151,0.0000,0.1667,4.67E-9,1.8334,0.0024,0.1666,0.0000,0.1667,6.638E-4,65.7513,0.7269,0.0022,0.4655,0.1667,2.999E-13,3.7492,0.0070,0.0855,0.0000,0.1667,2.547E-5,11.5395,0.0611,0.0175,0.0000,0.1667,9.7E-9
Xyleborinus_saxeseni,58,4.1062,4.7441,500,0.9965,6,2.4885,0.8808,0.1042,10058,21.2763,7.1684,1.7443,0.0238,4.6103,16.8736,0.1404,2.8934,0.0012,6.6373,0.3485,1.7879,16.7805,0.0499,0.0255,1.2738,0.0236,0.0000,0.0028,0.5491,0.1129,11.2834,0.0000,0.1718,0.0000,0.4096,5.5187,0.2478,0.0450,0.0000,0.0000,5.1210,0.0071,1.0000,0.0012,0.2436,0.0000,0.1667,4.101E-3,5.0000,0.0112,0.0611,0.0000,0.1667,4.867E-6,10.0000,0.0416,0.0219,0.0172,0.1667,2.949E-8,7.4613,0.0226,0.0354,0.0000,0.1667,3.235E-7,23.4369,0.4914,0.0052,0.0862,0.5000,2.732E-6,11.4067,0.0530,0.0172,0.0172,0.1667,8.903E-9,15.2359,0.1161,0.0096,0.0172,0.1667,4.965E-10,1.7669,0.0023,0.1666,0.0000,0.1667,6.638E-4,19.6785,0.3095,0.0062,0.0345,0.1667,5.313E-11,3.5961,0.0066,0.0882,0.0000,0.1667,2.965E-5,11.6117,0.0551,0.0166,0.0172,0.1667,7.467E-9
Xyleborinus_saxeseni,58,3.9646,4.6761,500,0.9965,6,4.9445,0.9976,0.0007,10058,13.2458,3.5607,6.5876,4.0119,4.2440,13.8541,1.0225,4.1651,0.3836,10.8440,0.3303,1.7752,13.0055,0.1680,0.0241,0.9827,0.0238,0.0000,0.1615,1.5163,1.0369,11.4643,0.0000,0.1423,0.0149,0.3551,6.2509,0.5472,0.2816,0.0000,0.0000,5.2591,0.0081,1.0000,0.0011,0.2951,0.0000,0.0000,6.603E-4,5.0000,0.0107,0.0761,0.0000,0.0000,1.936E-7,10.0000,0.0391,0.0285,0.0000,0.0000,5.398E-10,10.8685,0.0468,0.0249,0.0000,0.0000,2.358E-10,25.9428,0.5776,0.0054,0.0690,0.0000,2.395E-14,13.2802,0.0707,0.0172,0.0172,0.0000,2.589E-11,10.8685,0.0468,0.0249,0.0000,0.0000,2.358E-10,31.7459,0.6275,0.0046,0.1724,0.0000,9.151E-15,31.7459,0.6275,0.0046,0.1724,0.0000,9.151E-15,4.1425,0.0076,0.0942,0.0000,0.0000,6.967E-7,12.5711,0.0614,0.0191,0.0172,0.0000,4.839E-11
Xyleborinus_saxeseni,58,4.0455,4.7439,500,0.9968,6,3.4134,0.8984,0.0913,10058,14.2015,5.9964,7.3405,2.4349,3.2020,13.5619,0.7872,3.8983,0.2484,7.8892,0.4687,2.1140,13.4200,0.5006,0.0608,1.3042,0.0604,0.0000,0.0988,1.7727,1.5976,11.1356,0.0000,0.1285,0.0000,0.6142,6.4142,0.3500,0.3993,0.0000,0.0000,5.2027,0.0077,1.0000,0.0011,0.2627,0.0000,0.1667,5.861E-3,5.0000,0.0110,0.0645,0.0000,0.1667,6.351E-6,10.0000,0.0442,0.0244,0.0000,0.1667,5.041E-8,11.0342,0.0555,0.0208,0.0000,0.1667,2.284E-8,26.7878,0.5762,0.0051,0.0517,0.1667,2.003E-11,12.3470,0.0688,0.0172,0.0172,0.1667,8.903E-9,11.0342,0.0555,0.0208,0.0000,0.1667,2.284E-8,1.9231,0.0026,0.1666,0.0000,0.1667,6.638E-4,50.2575,0.7291,0.0032,0.3621,0.1667,1.951E-12,3.8031,0.0071,0.0887,0.0000,0.1667,3.048E-5,12.0290,0.0658,0.0180,0.0172,0.1667,1.115E-8
