Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Autographa_precationis,48,4.0783,4.7368,500,0.9961,6,0.1394,0.7071,0.1479,10048,26.9368,1.0158,0.4002,2.2363,4.4785,15.2327,4.3140,12.0692,0.0144,2.8258,0.0000,0.6116,13.2010,0.4608,10.1901,0.0621,0.0000,0.1893,0.1581,0.4356,0.0000,0.3512,2.5865,0.3987,0.0000,0.0343,0.0773,0.1345,1.4423,0.1156,0.0272,5.1728,0.0075,1.0000,0.0011,0.2915,0.0000,0.3333,6.393E-2,5.0000,0.0094,0.0753,0.0000,0.5000,7.188E-3,10.0000,0.0361,0.0278,0.0417,0.5000,4.02E-4,7.8515,0.0223,0.0408,0.0000,0.5000,1.238E-3,27.7163,0.5229,0.0046,0.0625,0.5000,1.899E-6,8.3765,0.0255,0.0370,0.0417,0.5000,9.328E-4,7.8515,0.0223,0.0408,0.0000,0.5000,1.238E-3,0.7756,0.0008,0.3333,0.0000,0.3333,1.001E-1,2.1954,0.0028,0.1709,0.0000,0.3333,9.542E-3,4.1143,0.0070,0.0946,0.0000,0.5000,1.361E-2,12.9812,0.0626,0.0175,0.0417,0.5000,1.033E-4
Autographa_precationis,48,3.9398,4.6601,500,0.9944,6,2.1795,0.8786,0.0715,10048,27.9066,2.3115,0.6002,0.5549,5.8813,20.9999,3.6452,3.0815,0.4764,4.0629,0.0000,2.0223,14.3430,0.1016,9.5769,0.1067,0.0054,0.0826,0.0433,0.5479,0.0159,1.1211,0.4127,0.0000,0.0000,0.0000,0.0002,0.0787,1.7947,0.2266,0.0000,5.2865,0.0083,1.0000,0.0011,0.3525,0.0000,0.1667,2.306E-2,5.0000,0.0086,0.0975,0.0208,0.3333,1.154E-3,10.0000,0.0304,0.0365,0.0417,0.3333,2.516E-5,4.8567,0.0081,0.1009,0.0000,0.3333,1.315E-3,27.0636,0.4654,0.0051,0.0833,0.5000,2.585E-6,9.2524,0.0257,0.0417,0.0417,0.3333,4.238E-5,20.2828,0.1698,0.0087,0.0417,0.3333,8.314E-8,1.5793,0.0018,0.2722,0.0000,0.3333,5.055E-2,25.2364,0.3718,0.0057,0.0625,0.3333,1.539E-8,4.7436,0.0078,0.1037,0.0000,0.3333,1.459E-3,13.8729,0.0632,0.0196,0.0417,0.3333,2.147E-6
Autographa_precationis,48,3.7693,4.4768,500,0.9924,6,4.0895,0.9959,0.0007,10048,27.9952,1.6629,3.7444,0.3693,3.2939,19.8070,4.9255,9.1210,0.0000,4.2447,0.0104,0.9252,12.2213,0.2463,8.9701,0.0481,0.0000,0.2631,0.0416,0.4202,0.0000,0.1884,0.2019,0.0000,0.0000,0.0000,0.1566,0.0229,1.0182,0.1017,0.0000,5.4597,0.0100,1.0000,0.0012,0.4070,0.0000,0.0000,4.548E-3,5.0000,0.0087,0.1308,0.0208,0.0000,5.001E-6,10.0000,0.0264,0.0541,0.0625,0.0000,2.518E-8,4.9934,0.0087,0.1309,0.0000,0.0000,5.024E-6,23.5493,0.1956,0.0094,0.0833,0.0000,6.703E-13,9.9504,0.0260,0.0546,0.0625,0.0000,2.66E-8,21.3299,0.1623,0.0118,0.0625,0.0000,2.759E-12,29.4702,0.3827,0.0054,0.1042,0.0000,2.409E-14,29.4702,0.3827,0.0054,0.1042,0.0000,2.409E-14,4.9934,0.0087,0.1309,0.0000,0.0000,5.024E-6,15.7577,0.0680,0.0234,0.0625,0.0000,1.637E-10
Autographa_precationis,48,3.8293,4.5331,500,0.9928,6,2.6421,0.8466,0.1317,10048,26.7970,2.0886,2.2898,0.0563,4.9520,18.4745,7.7176,8.2836,0.0000,4.6541,0.0000,2.5221,13.4467,0.3925,4.4430,0.0789,0.2574,0.0910,0.0455,0.0000,0.0000,0.2762,0.6088,0.0000,0.4650,0.0975,0.0179,0.0100,1.4046,0.5254,0.0039,5.4001,0.0093,1.0000,0.0012,0.3967,0.0000,0.1667,3.946E-2,5.0000,0.0082,0.1232,0.0000,0.1667,1.529E-4,10.0000,0.0266,0.0489,0.0625,0.1667,1.604E-6,5.2281,0.0087,0.1173,0.0000,0.1667,1.204E-4,23.9788,0.2137,0.0076,0.0833,0.3333,4.85E-8,9.3463,0.0235,0.0545,0.0625,0.1667,2.763E-6,22.6547,0.1783,0.0089,0.0625,0.3333,9.102E-8,3.6875,0.0053,0.1667,0.0000,0.1667,6.651E-4,10.9796,0.0324,0.0417,0.0625,0.1667,7.302E-7,5.2281,0.0087,0.1173,0.0000,0.1667,1.204E-4,15.2985,0.0670,0.0220,0.0625,0.3333,3.388E-6
Autographa_precationis,48,3.7230,4.4720,500,0.9920,6,5.0369,0.9980,0.0006,10048,19.3498,2.9007,0.8104,0.0719,6.4947,24.8178,2.6190,5.4479,0.0000,4.6100,0.0076,2.9976,13.0210,0.2506,13.1497,0.0909,0.0000,0.3719,0.0440,0.5516,0.0000,0.0620,0.5277,0.0000,0.0000,0.0000,0.0685,0.0273,1.5930,0.1145,0.0000,5.5093,0.0105,1.0000,0.0013,0.4183,0.0000,0.0000,5.356E-3,5.0000,0.0088,0.1385,0.0000,0.0000,7.069E-6,10.0000,0.0262,0.0577,0.0417,0.0000,3.699E-8,5.5628,0.0102,0.1241,0.0000,0.0000,3.654E-6,23.6797,0.1931,0.0098,0.0833,0.0000,8.608E-13,10.5935,0.0289,0.0526,0.0625,0.0000,2.129E-8,21.4188,0.1491,0.0125,0.0625,0.0000,3.888E-12,36.4498,0.6400,0.0041,0.2083,0.0000,4.616E-15,36.4498,0.6400,0.0041,0.2083,0.0000,4.616E-15,5.4075,0.0097,0.1279,0.0000,0.0000,4.375E-6,16.0147,0.0688,0.0245,0.0625,0.0000,2.153E-10
Autographa_precationis,49,3.7386,4.4635,500,0.9922,5,5.0511,0.9980,0.0006,10049,21.9803,1.9342,3.0856,0.4872,5.6020,19.2569,2.5795,7.4409,0.0000,5.9679,0.0050,2.5596,14.7456,0.2298,11.0393,0.0613,0.0000,0.2723,0.0500,0.4793,0.0000,0.1604,0.4146,0.0000,0.0100,0.0000,0.0136,0.1123,1.3744,0.1379,0.0000,5.4853,0.0102,1.0000,0.0013,0.4059,0.0000,0.0000,1.102E-2,5.0000,0.0088,0.1301,0.0000,0.0000,3.722E-5,10.0000,0.0276,0.0527,0.0612,0.0000,4.081E-7,5.2227,0.0093,0.1242,0.0000,0.0000,2.954E-5,21.6484,0.1699,0.0114,0.0816,0.0000,1.963E-10,9.1643,0.0233,0.0605,0.0612,0.0000,8.108E-7,20.8459,0.1548,0.0123,0.0612,0.0000,2.861E-10,39.6937,0.6890,0.0038,0.2245,0.0000,7.732E-13,39.6937,0.6890,0.0038,0.2245,0.0000,7.732E-13,5.2227,0.0093,0.1242,0.0000,0.0000,2.954E-5,15.4758,0.0690,0.0240,0.0612,0.0000,7.934E-9
Autographa_precationis,48,3.7722,4.4771,500,0.9923,6,4.3205,0.9965,0.0014,10048,13.7343,3.8291,4.6674,0.0212,8.0227,26.8843,3.4406,3.1530,0.0000,4.8835,0.0079,2.3998,11.7080,0.1985,13.4252,0.0836,0.0000,0.1186,0.0000,0.4526,0.0000,0.1244,0.2746,0.1306,0.0000,0.0161,0.0612,0.2862,1.9738,0.1027,0.0000,5.4523,0.0099,1.0000,0.0013,0.3991,0.0000,0.0000,4.04E-3,5.0000,0.0089,0.1283,0.0208,0.0000,4.457E-6,10.0000,0.0274,0.0523,0.0625,0.0000,2.058E-8,4.8266,0.0084,0.1330,0.0000,0.0000,5.525E-6,24.7600,0.2179,0.0081,0.0833,0.1667,2.029E-10,9.9603,0.0271,0.0527,0.0625,0.0000,2.154E-8,20.5243,0.1398,0.0126,0.0625,0.0000,4.077E-12,22.6834,0.1721,0.0100,0.0833,0.0000,9.717E-13,22.6834,0.1721,0.0100,0.0833,0.0000,9.717E-13,4.8266,0.0084,0.1330,0.0000,0.0000,5.525E-6,15.6098,0.0688,0.0232,0.0625,0.0000,1.555E-10
Autographa_precationis,49,3.8739,4.6313,500,0.9945,5,2.3082,0.9262,0.0503,10049,19.3994,2.2504,2.6708,0.6615,9.0609,23.2999,4.5903,7.2831,0.0000,3.5198,0.0484,0.6271,12.0248,0.2022,9.7534,0.0849,0.0000,0.2072,0.1008,0.4613,0.0000,0.0000,0.5745,0.0139,0.0000,0.0642,0.0412,0.2632,2.6446,0.0898,0.0626,5.3607,0.0089,1.0000,0.0012,0.3905,0.0000,0.0000,9.079E-3,5.0000,0.0078,0.1185,0.0000,0.2000,8.93E-4,10.0000,0.0266,0.0447,0.0204,0.4000,8.333E-4,5.5791,0.0091,0.1043,0.0000,0.2000,5.421E-4,28.0204,0.4684,0.0050,0.0816,0.4000,1.223E-6,10.5473,0.0306,0.0408,0.0408,0.4000,6.383E-4,21.2280,0.1669,0.0088,0.0408,0.4000,6.628E-6,2.9108,0.0038,0.2000,0.0000,0.2000,6.723E-3,7.7982,0.0163,0.0665,0.0204,0.2000,9.244E-5,5.2145,0.0084,0.1130,0.0000,0.2000,7.427E-4,14.7623,0.0642,0.0211,0.0408,0.4000,9.095E-5
Autographa_precationis,51,3.7800,4.4524,500,0.9929,3,4.0098,0.9943,0.0029,10051,20.3524,4.1441,3.7029,2.3415,3.6696,23.1515,4.5737,9.0730,0.0000,6.3685,0.0034,0.8332,8.7316,0.1065,9.2554,0.0634,0.0000,0.3521,0.0430,0.5188,0.0000,0.0990,0.7250,0.0000,0.0153,0.0000,0.0108,0.0886,1.6331,0.1436,0.0000,5.4579,0.0099,1.0000,0.0013,0.3923,0.0000,0.0000,6.037E-2,5.0000,0.0088,0.1251,0.0000,0.0000,1.956E-3,10.0000,0.0286,0.0504,0.0588,0.0000,1.284E-4,6.6237,0.0133,0.0907,0.0000,0.0000,7.471E-4,23.1668,0.1921,0.0092,0.0980,0.3333,2.498E-4,9.0604,0.0231,0.0588,0.0588,0.0000,2.033E-4,20.0616,0.1352,0.0128,0.0588,0.0000,2.114E-6,20.0616,0.1352,0.0128,0.0588,0.0000,2.114E-6,20.0616,0.1352,0.0128,0.0588,0.0000,2.114E-6,5.1298,0.0092,0.1218,0.0000,0.0000,1.806E-3,15.2428,0.0671,0.0233,0.0588,0.0000,1.262E-5
Autographa_precationis,49,3.7580,4.4604,500,0.9924,5,4.4814,0.9960,0.0020,10049,17.3915,2.9861,4.6762,0.0716,7.6582,18.0338,4.2221,5.7558,0.0000,3.6558,0.0127,0.8054,13.5496,0.1465,17.6618,0.0546,0.0000,0.3266,0.0469,0.4869,0.0000,0.0439,0.5789,0.0000,0.0083,0.0000,0.0454,0.1378,1.5340,0.1095,0.0000,5.4641,0.0100,1.0000,0.0013,0.3892,0.0000,0.0000,8.929E-3,5.0000,0.0090,0.1260,0.0000,0.0000,3.174E-5,10.0000,0.0282,0.0517,0.0612,0.0000,3.71E-7,6.0504,0.0119,0.1024,0.0000,0.0000,1.126E-5,22.2045,0.1787,0.0105,0.0816,0.2000,6.138E-8,8.9616,0.0224,0.0612,0.0612,0.0000,8.585E-7,20.6140,0.1445,0.0124,0.0612,0.0000,2.978E-10,20.6140,0.1445,0.0124,0.0612,0.0000,2.978E-10,20.6140,0.1445,0.0124,0.0612,0.0000,2.978E-10,5.0994,0.0093,0.1235,0.0000,0.0000,2.872E-5,15.4429,0.0690,0.0235,0.0612,0.0000,7.144E-9
