Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Aphaenogaster_rudis_complex,97,3.7909,4.2203,500,0.9941,11,4.5378,0.9965,0.0008,10097,6.1444,2.9225,0.7984,0.6149,0.9855,2.2452,3.4659,0.1322,0.0316,11.4828,0.0328,0.5110,12.1079,0.2294,3.7488,1.7790,1.8956,0.9561,5.0745,0.0194,1.0911,18.9244,0.0000,0.1853,6.7773,4.2507,0.2561,0.0919,6.6534,6.5917,0.0000,5.4758,0.0103,1.0000,0.0015,0.2517,0.0000,0.0000,2.564E-7,5.0000,0.0158,0.0595,0.0000,0.0000,3.323E-14,10.0000,0.0638,0.0235,0.0412,0.0000,1.192E-18,7.0285,0.0306,0.0384,0.0000,0.0000,2.698E-16,20.9110,0.4408,0.0088,0.0928,0.0000,2.496E-23,9.6336,0.0607,0.0249,0.0206,0.0000,2.24E-18,7.0285,0.0306,0.0384,0.0000,0.0000,2.698E-16,27.3595,0.6489,0.0077,0.1546,0.0000,5.847E-24,27.3595,0.6489,0.0077,0.1546,0.0000,5.847E-24,3.7888,0.0094,0.0826,0.0000,0.0000,1.221E-12,9.9974,0.0638,0.0236,0.0412,0.0000,1.248E-18
Aphaenogaster_rudis_complex,97,3.8295,4.2392,500,0.9941,11,3.7478,0.9925,0.0019,10097,7.8312,2.3770,1.4491,1.5675,1.5758,3.6085,2.6612,0.0188,0.0046,13.8380,0.0335,0.2268,13.0063,0.2789,1.2002,0.8025,0.5100,0.5642,3.9436,0.0143,1.1676,17.3398,0.0000,0.6221,8.9004,2.9829,2.0343,0.0920,1.7099,9.6375,0.0014,5.4299,0.0099,1.0000,0.0016,0.2320,0.0000,0.0000,1.05E-7,5.0000,0.0161,0.0536,0.0000,0.0000,1.045E-14,10.0000,0.0684,0.0204,0.0309,0.0909,1.349E-16,5.4686,0.0200,0.0477,0.0000,0.0000,2.934E-15,19.9500,0.4530,0.0089,0.0928,0.2727,6.42E-15,8.5811,0.0475,0.0257,0.0206,0.0000,3.164E-18,7.8767,0.0408,0.0291,0.0103,0.0000,1.276E-17,9.2831,0.0567,0.0228,0.0309,0.0000,8.568E-19,9.2831,0.0567,0.0228,0.0309,0.0000,8.568E-19,3.5298,0.0090,0.0813,0.0000,0.0000,1.027E-12,9.3581,0.0581,0.0226,0.0309,0.0909,3.714E-16
Aphaenogaster_rudis_complex,97,3.9138,4.3263,500,0.9947,11,2.7615,0.9470,0.0311,10097,3.1324,3.7651,3.7676,2.2844,1.3144,1.9365,2.6461,0.0432,0.0176,10.1146,0.0170,0.6047,13.0826,0.4193,1.9949,0.6205,3.1493,1.3123,4.4815,0.0039,1.4066,21.2277,0.0000,0.4067,6.5268,3.8260,0.2300,0.0957,5.4489,6.1237,0.0000,5.3568,0.0092,1.0000,0.0015,0.2144,0.0000,0.0909,1.819E-6,5.0000,0.0169,0.0454,0.0000,0.1818,4.114E-11,10.0000,0.0849,0.0170,0.0309,0.2727,1.118E-12,6.9272,0.0342,0.0290,0.0000,0.2727,7.671E-11,19.6161,0.5217,0.0087,0.0928,0.2727,5.366E-15,8.7484,0.0581,0.0206,0.0206,0.2727,5.063E-12,6.9272,0.0342,0.0290,0.0000,0.2727,7.671E-11,1.3128,0.0020,0.1770,0.0000,0.1818,6.625E-6,6.0533,0.0252,0.0350,0.0000,0.1818,4.026E-12,3.3660,0.0083,0.0740,0.0000,0.1818,3.182E-9,8.6354,0.0552,0.0210,0.0206,0.2727,5.89E-12
Aphaenogaster_rudis_complex,97,3.7928,4.2214,500,0.9942,11,4.4540,0.9938,0.0008,10097,5.5222,0.2523,1.8897,1.5025,1.0718,3.0245,3.7566,0.0117,0.0216,11.2354,0.0516,0.6266,12.8738,0.3155,2.6436,4.7948,2.6612,0.8900,2.1809,0.0092,1.3456,19.9294,0.0000,0.1639,7.0074,3.4294,0.2888,0.0794,5.9167,6.4907,0.0132,5.4727,0.0103,1.0000,0.0015,0.2535,0.0000,0.0000,2.783E-7,5.0000,0.0155,0.0599,0.0000,0.0000,3.574E-14,10.0000,0.0629,0.0233,0.0309,0.0000,1.086E-18,7.3490,0.0334,0.0361,0.0000,0.0000,1.337E-16,21.1937,0.4387,0.0087,0.0928,0.0000,2.204E-23,9.9907,0.0629,0.0233,0.0206,0.0000,1.086E-18,7.3490,0.0334,0.0361,0.0000,0.0000,1.337E-16,24.8984,0.6103,0.0080,0.1340,0.0000,8.856E-24,24.8984,0.6103,0.0080,0.1340,0.0000,8.856E-24,3.7773,0.0093,0.0837,0.0000,0.0000,1.41E-12,9.9345,0.0620,0.0236,0.0206,0.0000,1.248E-18
Aphaenogaster_rudis_complex,97,3.7861,4.2070,500,0.9940,11,4.4926,0.9957,0.0009,10097,5.7394,5.7859,1.5259,0.7538,1.8740,2.7302,3.8134,0.0299,0.0059,11.5714,0.0472,0.2400,14.3718,0.0757,2.4474,0.6913,1.9032,0.7427,4.5904,0.0174,1.3693,17.7967,0.0000,0.5899,6.9379,3.0050,0.2649,0.1041,1.6854,6.2889,3.0009,5.5030,0.0106,1.0000,0.0016,0.2599,0.0000,0.0000,3.652E-7,5.0000,0.0153,0.0627,0.0000,0.0000,5.879E-14,10.0000,0.0650,0.0247,0.0309,0.0000,2.052E-18,6.8277,0.0279,0.0419,0.0000,0.0000,6.976E-16,22.0348,0.4577,0.0088,0.0928,0.0000,2.496E-23,9.2499,0.0564,0.0275,0.0309,0.0000,6.893E-18,6.8277,0.0279,0.0419,0.0000,0.0000,6.976E-16,23.7993,0.5605,0.0083,0.1237,0.0000,1.321E-23,23.7993,0.5605,0.0083,0.1237,0.0000,1.321E-23,3.8060,0.0096,0.0864,0.0000,0.0000,1.993E-12,10.1220,0.0656,0.0243,0.0412,0.0000,1.717E-18
Aphaenogaster_rudis_complex,97,3.7859,4.2076,500,0.9940,11,4.5452,0.9964,0.0009,10097,0.8486,6.5112,3.1546,1.8076,0.9546,2.1881,3.8126,0.0572,0.0222,12.0201,0.0314,0.2973,13.8396,0.1282,2.3343,2.4751,2.9136,0.8908,1.4832,0.0228,0.9437,19.8754,0.0000,0.4131,6.7422,3.7135,0.3120,0.0402,5.7994,6.3633,0.0041,5.5223,0.0108,1.0000,0.0016,0.2696,0.0000,0.0000,5.466E-7,5.0000,0.0150,0.0661,0.0000,0.0000,1.045E-13,10.0000,0.0633,0.0258,0.0206,0.0000,3.301E-18,7.3642,0.0314,0.0396,0.0000,0.0000,3.772E-16,22.2925,0.4677,0.0087,0.0928,0.0000,2.204E-23,10.1366,0.0648,0.0253,0.0206,0.0000,2.666E-18,7.3642,0.0314,0.0396,0.0000,0.0000,3.772E-16,32.3564,0.6800,0.0072,0.1959,0.0000,2.821E-24,32.3564,0.6800,0.0072,0.1959,0.0000,2.821E-24,3.9488,0.0098,0.0874,0.0000,0.0000,2.26E-12,10.3056,0.0664,0.0248,0.0309,0.0000,2.144E-18
Aphaenogaster_rudis_complex,97,3.7840,4.2026,500,0.9940,11,4.4826,0.9948,0.0009,10097,1.4815,6.3514,1.0175,0.1830,0.9671,2.9784,3.9929,0.0156,0.0000,11.6072,0.0329,0.1738,12.4749,0.2016,3.0327,4.9403,0.7542,2.8692,2.7572,0.0000,1.2867,19.0300,0.0000,0.6397,6.8806,3.0067,0.2591,0.1493,6.3803,6.5327,0.0031,5.5103,0.0107,1.0000,0.0016,0.2628,0.0000,0.0000,4.121E-7,5.0000,0.0153,0.0637,0.0000,0.0000,6.986E-14,10.0000,0.0634,0.0252,0.0309,0.0000,2.553E-18,7.0887,0.0291,0.0406,0.0000,0.0000,4.949E-16,21.8231,0.4289,0.0088,0.0928,0.0000,2.496E-23,9.2470,0.0545,0.0281,0.0309,0.0000,8.717E-18,7.0887,0.0291,0.0406,0.0000,0.0000,4.949E-16,23.7908,0.5416,0.0083,0.1237,0.0000,1.321E-23,23.7908,0.5416,0.0083,0.1237,0.0000,1.321E-23,3.9153,0.0097,0.0853,0.0000,0.0000,1.733E-12,10.2051,0.0665,0.0245,0.0309,0.0000,1.877E-18
Aphaenogaster_rudis_complex,97,3.9126,4.3020,500,0.9947,11,2.7679,0.9248,0.0471,10097,4.4288,2.5996,6.4097,0.7859,1.0296,1.8276,2.7077,0.0031,0.0157,8.4408,0.0209,0.1826,10.8441,0.1456,4.0876,1.0750,1.8093,0.4774,3.6908,0.0000,1.1006,18.6796,0.0046,1.2022,6.8739,3.4795,0.2611,0.1027,7.7678,9.1880,0.7580,5.3498,0.0092,1.0000,0.0015,0.1965,0.0000,0.1818,1.628E-5,5.0000,0.0207,0.0406,0.0000,0.1818,1.532E-11,10.0000,0.0890,0.0171,0.0309,0.1818,6.785E-15,6.6796,0.0380,0.0284,0.0000,0.1818,6.325E-13,18.9103,0.4922,0.0087,0.0928,0.2727,5.366E-15,8.7219,0.0661,0.0204,0.0206,0.1818,3.246E-14,6.6796,0.0380,0.0284,0.0000,0.1818,6.325E-13,1.1129,0.0017,0.1818,0.0000,0.1818,8.364E-6,13.8675,0.1798,0.0113,0.0515,0.1818,1.607E-16,3.1676,0.0083,0.0702,0.0000,0.1818,2.003E-9,8.5883,0.0647,0.0208,0.0103,0.1818,3.857E-14
Aphaenogaster_rudis_complex,98,3.7873,4.2112,500,0.9941,10,4.5156,0.9956,0.0009,10098,3.4208,4.5194,1.9490,2.9736,1.7332,2.4256,3.7240,0.0198,0.0204,13.0772,0.0238,0.2008,13.2113,0.0703,3.0627,2.6528,0.7555,5.8108,3.6000,0.0200,1.5755,17.2265,0.0000,0.2477,5.2226,3.2252,0.3430,0.1328,2.0782,6.6679,0.0095,5.5016,0.0106,1.0000,0.0016,0.2574,0.0000,0.0000,1.276E-6,5.0000,0.0154,0.0618,0.0000,0.0000,8.119E-13,10.0000,0.0659,0.0241,0.0306,0.0000,6.512E-17,7.2205,0.0322,0.0380,0.0000,0.0000,6.324E-15,21.7625,0.4458,0.0089,0.0918,0.0000,3.163E-21,9.5144,0.0588,0.0258,0.0306,0.0000,1.331E-16,7.2205,0.0322,0.0380,0.0000,0.0000,6.324E-15,46.6799,0.6825,0.0056,0.2449,0.0000,3.284E-23,46.6799,0.6825,0.0056,0.2449,0.0000,3.284E-23,3.8136,0.0096,0.0853,0.0000,0.0000,2.031E-11,9.9579,0.0655,0.0243,0.0306,0.0000,7.068E-17
Aphaenogaster_rudis_complex,98,3.9201,4.3149,500,0.9937,10,1.9370,0.9720,0.0123,10098,7.4187,4.1388,1.7256,0.5960,2.7754,2.1859,0.2883,0.0000,0.0356,8.9768,0.1016,0.6408,13.2238,0.2370,2.1333,1.4619,3.1536,1.0534,3.1689,0.0062,2.7959,20.7296,0.0000,1.3117,5.9042,2.7882,0.1630,0.0708,5.6671,7.2464,0.0015,5.3463,0.0090,1.0000,0.0012,0.2612,0.0000,0.0000,1.48E-6,5.0000,0.0139,0.0496,0.0204,0.1000,1.74E-11,10.0000,0.0714,0.0156,0.0306,0.6000,1.167E-5,3.9229,0.0088,0.0694,0.0000,0.1000,3.51E-10,18.6867,0.6053,0.0088,0.0918,0.6000,1.215E-6,6.8210,0.0273,0.0306,0.0306,0.2000,3.274E-11,14.0179,0.2449,0.0102,0.0306,0.6000,2.164E-6,2.9169,0.0053,0.1000,0.0000,0.1000,9.116E-9,2.1552,0.0032,0.1386,0.0000,0.0000,2.624E-9,3.7884,0.0082,0.0727,0.0000,0.1000,5.294E-10,8.5344,0.0463,0.0207,0.0306,0.5000,8.774E-7
