Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Beloneuria_species,48,3.3411,4.1358,500,0.9944,6,2.9576,0.9823,0.0073,10047,2.2585,3.8207,0.6508,0.0541,1.4064,9.6205,7.2268,0.2572,0.3948,11.5997,29.5892,3.9059,4.9350,1.9183,0.0919,1.5078,0.0176,0.0824,0.2206,0.0000,0.1039,0.0000,4.2974,0.0000,0.0000,0.0681,2.7600,0.7708,11.5931,0.8405,0.0080,5.8903,0.0164,1.0000,0.0019,0.3553,0.0000,0.0000,2.013E-3,5.0000,0.0179,0.1027,0.0000,0.0000,1.175E-6,10.0000,0.0607,0.0506,0.0208,0.1667,1.899E-6,8.4702,0.0466,0.0604,0.0000,0.0000,4.863E-8,26.7049,0.3148,0.0142,0.0833,0.5000,5.584E-5,20.4873,0.2052,0.0208,0.0208,0.3333,2.716E-6,20.9926,0.2087,0.0200,0.0208,0.3333,2.327E-6,9.6361,0.0567,0.0527,0.0208,0.0000,2.131E-8,9.6361,0.0567,0.0527,0.0208,0.0000,2.131E-8,4.4256,0.0142,0.1156,0.0000,0.0000,2.381E-6,13.4395,0.0994,0.0359,0.0208,0.1667,3.486E-7
Beloneuria_species,48,3.2736,4.0585,500,0.9937,6,4.5284,0.9954,0.0030,10048,2.2375,1.6224,0.2345,0.4380,2.3254,9.8021,6.5668,0.7168,1.4855,10.0886,32.1500,4.1021,3.1643,2.0938,0.1737,0.6069,0.1811,0.0000,1.1266,0.0000,0.0575,0.0000,5.2160,0.0000,0.0000,0.0905,2.6971,0.4620,11.7596,0.6014,0.0000,5.9609,0.0176,1.0000,0.0020,0.3674,0.0000,0.0000,2.461E-3,5.0000,0.0178,0.1146,0.0000,0.0000,2.259E-6,10.0000,0.0575,0.0555,0.0208,0.0000,2.933E-8,8.1060,0.0392,0.0703,0.0000,0.0000,1.203E-7,23.2369,0.2557,0.0185,0.0833,0.1667,1.284E-8,17.2426,0.1433,0.0280,0.0208,0.0000,4.784E-10,17.2426,0.1433,0.0280,0.0208,0.0000,4.784E-10,21.3326,0.2256,0.0208,0.0417,0.0000,8.098E-11,21.3326,0.2256,0.0208,0.0417,0.0000,8.098E-11,4.5766,0.0152,0.1243,0.0000,0.0000,3.689E-6,13.6045,0.0976,0.0385,0.0208,0.0000,3.264E-9
Beloneuria_species,48,3.4605,4.3135,500,0.9961,6,2.3041,0.9004,0.0733,10047,1.3476,0.4840,0.8885,1.0635,2.7930,9.4410,7.3472,1.2823,0.0039,14.5015,30.5954,2.3488,5.1470,2.0689,0.0448,0.4651,0.1312,0.0853,1.6695,0.0016,0.1074,0.0000,0.2157,0.0000,0.0000,0.1158,3.3573,0.6154,12.6120,1.2665,0.0000,5.7856,0.0148,1.0000,0.0019,0.2919,0.0000,0.1667,9.627E-3,5.0000,0.0203,0.0835,0.0000,0.3333,6.354E-4,10.0000,0.0686,0.0414,0.0000,0.3333,4.122E-5,15.7845,0.1493,0.0251,0.0000,0.3333,5.701E-6,32.6286,0.4244,0.0098,0.0833,0.3333,1.337E-7,18.4949,0.1893,0.0208,0.0208,0.3333,2.716E-6,15.7845,0.1493,0.0251,0.0000,0.3333,5.701E-6,2.2734,0.0057,0.1666,0.0000,0.1667,6.635E-4,4.3259,0.0152,0.0957,0.0000,0.1667,4.421E-5,3.9175,0.0128,0.1051,0.0000,0.1667,7.022E-5,12.6003,0.1059,0.0323,0.0000,0.3333,1.559E-5
Beloneuria_species,48,3.4514,4.2535,500,0.9953,6,1.0321,0.8587,0.0876,10047,1.9300,0.4898,1.1852,0.4477,3.1051,9.8601,5.8307,0.7420,0.0017,11.6994,26.5043,4.4523,4.7463,2.8183,0.0422,0.6286,0.2909,0.1455,1.8529,0.0035,0.4103,0.0000,0.2399,0.0413,0.0000,0.2567,3.8665,0.5365,16.8282,1.0442,0.0000,5.7921,0.0146,1.0000,0.0017,0.3657,0.0000,0.1667,2.728E-2,5.0000,0.0151,0.1061,0.0000,0.3333,1.593E-3,10.0000,0.0500,0.0480,0.0000,0.5000,1.979E-3,14.3319,0.1003,0.0298,0.0000,0.5000,4.927E-4,22.8319,0.2467,0.0151,0.0833,0.5000,6.693E-5,15.2802,0.1162,0.0271,0.0208,0.5000,3.732E-4,14.3319,0.1003,0.0298,0.0000,0.5000,4.927E-4,3.1080,0.0069,0.1666,0.0000,0.1667,6.635E-4,3.2382,0.0073,0.1606,0.0000,0.1667,5.56E-4,4.5515,0.0129,0.1165,0.0000,0.3333,2.27E-3,13.4414,0.0884,0.0325,0.0000,0.5000,6.404E-4
Beloneuria_species,49,3.3631,4.0837,500,0.9941,5,2.3740,0.9802,0.0074,10048,3.6102,0.6105,0.3820,0.0659,2.6323,7.3668,5.2037,0.4009,0.1853,8.1850,35.7175,3.0513,4.9476,2.6888,0.6435,0.4737,0.1721,0.0661,1.2457,0.0000,0.1140,0.0000,6.0802,0.0000,0.0000,0.5591,1.9193,0.5109,12.7060,0.4613,0.0000,5.8804,0.0162,1.0000,0.0020,0.3465,0.0000,0.0000,4.997E-3,5.0000,0.0171,0.1069,0.0000,0.0000,1.395E-5,10.0000,0.0579,0.0516,0.0000,0.2000,3.386E-5,10.3941,0.0613,0.0494,0.0000,0.2000,2.852E-5,25.1609,0.2725,0.0159,0.0816,0.6000,2.456E-3,17.2546,0.1506,0.0266,0.0204,0.2000,2.44E-6,17.2546,0.1506,0.0266,0.0204,0.2000,2.44E-6,9.9448,0.0567,0.0519,0.0000,0.0000,3.748E-7,9.9448,0.0567,0.0519,0.0000,0.0000,3.748E-7,4.3780,0.0140,0.1210,0.0000,0.0000,2.596E-5,13.7678,0.0992,0.0355,0.0204,0.2000,7.741E-6
Beloneuria_species,49,3.4174,4.1599,500,0.9937,5,2.1819,0.9660,0.0123,10048,1.8460,0.7493,1.3021,1.5511,1.8330,10.0121,6.4414,0.3846,0.0175,8.0212,36.7697,4.3030,4.2030,2.1126,0.1430,0.3812,0.2278,0.0000,1.4759,0.0000,0.0365,0.0000,0.2795,0.0000,0.0000,0.0096,4.5635,0.5568,11.8576,0.9219,0.0000,5.8165,0.0150,1.0000,0.0017,0.3748,0.0000,0.0000,7.396E-3,5.0000,0.0150,0.1062,0.0000,0.0000,1.35E-5,10.0000,0.0534,0.0490,0.0408,0.6000,2.171E-2,7.0745,0.0282,0.0733,0.0000,0.0000,2.123E-6,27.1928,0.3482,0.0121,0.0816,0.6000,1.439E-3,11.5413,0.0661,0.0408,0.0408,0.6000,1.533E-2,17.8838,0.1652,0.0221,0.0408,0.6000,4.669E-3,8.1028,0.0357,0.0628,0.0204,0.0000,9.767E-7,8.1028,0.0357,0.0628,0.0204,0.0000,9.767E-7,4.6193,0.0132,0.1151,0.0000,0.0000,2.024E-5,13.3780,0.0865,0.0333,0.0408,0.6000,1.039E-2
Beloneuria_species,49,3.3483,4.0946,500,0.9934,5,2.9881,0.9832,0.0095,10048,2.8799,0.6053,2.1230,0.5530,2.1501,8.7718,6.1308,0.3230,0.7135,5.8986,37.6638,3.4118,4.9713,2.5639,0.0481,0.5318,0.0778,0.0713,1.4831,0.0000,0.0526,0.0078,0.2598,0.0000,0.0000,0.0862,3.1608,0.5469,14.5325,0.3815,0.0000,5.8852,0.0162,1.0000,0.0018,0.3913,0.0000,0.0000,9.176E-3,5.0000,0.0149,0.1121,0.0000,0.0000,1.767E-5,10.0000,0.0547,0.0507,0.0204,0.2000,3.159E-5,5.1415,0.0157,0.1089,0.0000,0.0000,1.53E-5,30.2537,0.3754,0.0115,0.0816,0.2000,8.799E-8,20.3710,0.2074,0.0204,0.0204,0.2000,8.522E-7,21.9038,0.2416,0.0185,0.0204,0.2000,5.784E-7,8.8262,0.0428,0.0589,0.0204,0.0000,7.099E-7,8.8262,0.0428,0.0589,0.0204,0.0000,7.099E-7,4.8711,0.0141,0.1152,0.0000,0.0000,2.033E-5,13.2812,0.0953,0.0357,0.0204,0.2000,7.915E-6
Beloneuria_species,49,3.4001,4.1067,500,0.9940,5,2.4739,0.9582,0.0272,10048,1.3428,2.2689,0.3371,0.0115,1.7601,5.4337,5.1331,0.0089,1.4930,7.0740,35.9166,4.0504,6.1072,2.4482,0.2504,0.5756,0.1031,0.0000,0.8719,0.0000,0.3000,0.0110,3.8009,0.0000,0.0380,0.0240,2.9897,0.8276,16.6327,0.1897,0.0000,5.8324,0.0153,1.0000,0.0017,0.3651,0.0000,0.0000,6.491E-3,5.0000,0.0160,0.1021,0.0000,0.2000,4.992E-4,10.0000,0.0545,0.0462,0.0204,0.2000,2.19E-5,8.9127,0.0450,0.0533,0.0000,0.2000,3.876E-5,22.8819,0.2636,0.0159,0.0816,0.4000,3.942E-5,12.1603,0.0835,0.0359,0.0408,0.4000,4.391E-4,8.9127,0.0450,0.0533,0.0000,0.2000,3.876E-5,3.1235,0.0073,0.1605,0.0000,0.2000,2.894E-3,3.1225,0.0073,0.1605,0.0000,0.0000,1.066E-4,4.4994,0.0134,0.1135,0.0000,0.2000,7.533E-4,12.7293,0.0920,0.0339,0.0408,0.4000,3.712E-4
Beloneuria_species,49,3.3575,4.1093,500,0.9941,5,3.2022,0.9790,0.0122,10048,2.9701,0.9462,0.1384,0.0098,1.7616,6.9531,6.9255,0.4001,1.2023,9.5344,28.9747,3.5992,4.8790,1.6690,0.2674,0.6591,0.0906,0.0000,2.6508,0.0000,0.0894,0.0000,0.6691,0.0000,0.0000,0.0107,2.9557,0.6697,20.5735,1.4008,0.0000,5.8770,0.0161,1.0000,0.0019,0.3461,0.0000,0.0000,4.969E-3,5.0000,0.0170,0.1051,0.0000,0.0000,1.282E-5,10.0000,0.0555,0.0498,0.0204,0.2000,2.944E-5,7.8651,0.0376,0.0659,0.0000,0.2000,8.924E-5,29.2664,0.3653,0.0121,0.0816,0.4000,1.758E-5,16.2227,0.1343,0.0272,0.0204,0.4000,1.925E-4,16.2227,0.1343,0.0272,0.0204,0.4000,1.925E-4,7.3850,0.0340,0.0705,0.0000,0.0000,1.737E-6,7.3850,0.0340,0.0705,0.0000,0.0000,1.737E-6,4.4305,0.0140,0.1181,0.0000,0.0000,2.301E-5,13.2591,0.0954,0.0354,0.0204,0.2000,7.655E-6
Beloneuria_species,49,3.3570,4.1093,500,0.9942,5,2.2542,0.9593,0.0191,10048,2.1314,0.9730,0.6764,1.1984,2.0639,9.5714,6.4533,0.3158,0.5207,12.7404,28.6686,3.1182,4.0169,1.7049,0.4371,0.6103,0.0558,0.0000,1.3286,0.0000,0.0075,0.0000,0.2246,0.0016,0.0000,0.8750,3.5693,0.8818,15.9988,1.8566,0.0000,5.8707,0.0159,1.0000,0.0018,0.3742,0.0000,0.0000,7.337E-3,5.0000,0.0154,0.1103,0.0000,0.0000,1.63E-5,10.0000,0.0542,0.0503,0.0204,0.4000,1.176E-3,8.1652,0.0365,0.0640,0.0000,0.4000,2.375E-3,26.2599,0.3350,0.0137,0.0816,0.6000,1.835E-3,15.8880,0.1253,0.0277,0.0204,0.4000,2.031E-4,15.8880,0.1253,0.0277,0.0204,0.4000,2.031E-4,5.2679,0.0168,0.1045,0.0000,0.2000,5.464E-4,5.2667,0.0167,0.1045,0.0000,0.0000,1.246E-5,4.6986,0.0139,0.1174,0.0000,0.0000,2.234E-5,13.3006,0.0919,0.0352,0.0204,0.4000,4.145E-4
