Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Vitis_species,111,2.2259,2.8133,500,0.9723,13,2.2942,0.9482,0.0252,10111,1.6524,0.4070,0.1395,1.0034,5.6233,32.8506,3.7809,1.9575,0.1726,0.9614,0.0945,1.9746,6.3520,2.9373,0.4920,0.8115,0.4312,0.1675,0.6237,2.2485,25.4569,0.7383,0.7585,2.5683,0.1406,2.2197,0.5051,2.4038,0.2758,0.2428,0.0090,7.0156,0.0523,1.0000,0.0077,0.4924,0.0000,0.0000,1.001E-4,5.0000,0.0367,0.2620,0.0090,0.0769,1.031E-6,10.0000,0.0740,0.1635,0.0450,0.0769,4.024E-9,3.0871,0.0231,0.3317,0.0000,0.0769,1.601E-5,19.6389,0.1734,0.0815,0.0991,0.1538,7.033E-11,18.2268,0.1565,0.0894,0.0901,0.1538,1.919E-10,13.7404,0.1089,0.1220,0.0450,0.1538,5.506E-9,11.3984,0.0878,0.1460,0.0450,0.1538,3.755E-8,24.2363,0.2315,0.0612,0.1171,0.1538,3.146E-12,3.0871,0.0231,0.3317,0.0000,0.0769,1.601E-5,15.1673,0.1240,0.1101,0.0631,0.1538,1.813E-9
Vitis_species,111,2.2831,2.8506,500,0.9745,13,2.1347,0.9420,0.0276,10111,2.5833,0.6800,0.5631,0.1904,5.3822,33.1627,2.2783,1.6879,0.1233,3.9858,0.0000,1.8412,6.1376,2.7847,0.0084,0.9838,0.3098,0.4666,0.2750,1.8971,24.9749,0.4249,0.7979,2.3572,0.2236,1.6980,0.5355,1.7784,0.3911,1.4595,0.0177,6.9914,0.0512,1.0000,0.0075,0.4824,0.0000,0.0000,7.67E-5,5.0000,0.0359,0.2526,0.0090,0.0769,6.726E-7,10.0000,0.0761,0.1566,0.0360,0.0769,2.412E-9,3.5940,0.0263,0.2998,0.0000,0.0769,4.952E-6,22.2430,0.2114,0.0676,0.0991,0.2308,4.679E-10,19.1782,0.1766,0.0814,0.0811,0.1538,6.941E-11,19.1782,0.1766,0.0814,0.0811,0.1538,6.941E-11,13.0384,0.1044,0.1231,0.0541,0.1538,6.057E-9,13.0277,0.1044,0.1231,0.0450,0.0769,1.4E-10,3.5940,0.0263,0.2998,0.0000,0.0769,4.952E-6,14.9308,0.1258,0.1075,0.0721,0.1538,1.405E-9
Vitis_species,111,2.3119,2.9311,500,0.9760,13,1.3780,0.9186,0.0232,10111,1.5262,0.2402,1.9460,0.5397,6.0644,35.7056,1.0014,1.7830,0.1980,3.5837,0.0000,2.1742,7.0424,2.5551,0.0000,0.7423,0.9380,0.1588,0.9737,3.0581,20.8117,0.5244,0.0241,2.4105,0.3871,3.1070,0.5800,1.1314,0.3818,0.3434,0.0679,6.9708,0.0499,1.0000,0.0073,0.4799,0.0000,0.0000,7.156E-5,5.0000,0.0356,0.2519,0.0090,0.0769,6.514E-7,10.0000,0.0744,0.1552,0.0360,0.2308,1.468E-6,3.6174,0.0260,0.2976,0.0000,0.0000,1.436E-7,22.8479,0.2207,0.0628,0.0991,0.3846,2.338E-7,18.6920,0.1674,0.0811,0.0811,0.3846,1.658E-6,19.6000,0.1794,0.0766,0.0811,0.3846,1.068E-6,8.6502,0.0620,0.1747,0.0180,0.1538,2.54E-7,7.6442,0.0545,0.1918,0.0180,0.0769,2.647E-8,3.6174,0.0260,0.2976,0.0000,0.0000,1.436E-7,14.9218,0.1201,0.1053,0.0721,0.3077,7.666E-7
Vitis_species,111,2.3461,2.9150,500,0.9754,13,1.5566,0.9131,0.0320,10111,1.0813,0.3128,0.3212,0.1530,6.1705,32.6384,2.2744,2.8568,0.2134,4.0654,0.0000,1.8100,4.7496,2.6056,0.0156,1.1622,0.5457,0.0622,0.6718,2.2633,24.4807,0.9223,0.0670,2.4453,0.5191,2.9490,0.5683,1.8591,0.5573,0.7815,0.8773,6.9270,0.0479,1.0000,0.0076,0.4458,0.0000,0.0000,2.743E-5,5.0000,0.0373,0.2343,0.0180,0.1538,5.621E-6,10.0000,0.0770,0.1473,0.0541,0.1538,4.124E-8,2.9429,0.0223,0.3037,0.0000,0.1538,8.25E-5,23.7368,0.2263,0.0569,0.0991,0.3846,1.087E-7,19.9658,0.1814,0.0721,0.0721,0.3846,6.753E-7,21.1109,0.1925,0.0670,0.0721,0.3846,3.827E-7,9.4710,0.0731,0.1539,0.0450,0.1538,6.599E-8,12.4014,0.0976,0.1217,0.0631,0.1538,5.364E-9,2.9429,0.0223,0.3037,0.0000,0.1538,8.25E-5,14.9836,0.1219,0.1008,0.0721,0.3077,5.246E-7
Vitis_species,112,2.2756,2.8707,500,0.9766,12,2.0402,0.8703,0.0781,10112,2.3657,0.8293,0.2765,0.0083,4.9214,36.6047,2.0234,2.2047,0.0931,4.2276,0.4580,1.9866,4.5540,1.7859,0.0645,0.6189,0.3954,0.0385,0.6346,3.0439,22.6116,0.6138,1.0905,2.4686,0.3981,2.1484,0.3936,2.2345,0.5141,0.3781,0.0140,6.9968,0.0514,1.0000,0.0075,0.4806,0.0000,0.1667,1.383E-2,5.0000,0.0362,0.2493,0.0000,0.1667,3.664E-5,10.0000,0.0778,0.1552,0.0268,0.1667,3.939E-7,5.7444,0.0422,0.2296,0.0000,0.1667,1.685E-5,21.5518,0.2069,0.0693,0.0982,0.1667,1.485E-10,18.0395,0.1585,0.0863,0.0893,0.1667,1.289E-9,14.6512,0.1224,0.1090,0.0357,0.1667,1.266E-8,9.1575,0.0705,0.1666,0.0268,0.1667,7.845E-7,35.9901,0.4081,0.0322,0.2143,0.1667,7.543E-14,5.6605,0.0414,0.2317,0.0000,0.1667,1.835E-5,14.7796,0.1234,0.1081,0.0446,0.1667,1.168E-8
Vitis_species,112,2.3042,2.8836,500,0.9747,12,1.7914,0.9392,0.0242,10112,0.8135,1.5871,1.0742,0.8299,6.6693,34.4269,1.4569,1.8554,0.0129,2.9236,0.0484,3.3421,5.8088,2.4593,0.2196,0.7623,0.3793,0.0575,0.5761,1.7147,22.3039,0.8500,0.9028,2.5090,0.3579,2.8345,0.3652,1.4584,0.5321,0.8614,0.0068,6.9984,0.0515,1.0000,0.0078,0.4852,0.0000,0.0000,1.701E-4,5.0000,0.0360,0.2573,0.0179,0.0833,3.003E-6,10.0000,0.0744,0.1583,0.0268,0.1667,4.789E-7,2.2394,0.0169,0.3717,0.0000,0.0000,6.963E-6,24.8216,0.2449,0.0576,0.0982,0.2500,1.3E-9,20.6777,0.1935,0.0735,0.0714,0.1667,2.637E-10,19.0340,0.1700,0.0816,0.0625,0.1667,7.393E-10,9.6432,0.0704,0.1634,0.0268,0.1667,6.482E-7,22.9546,0.2228,0.0642,0.0982,0.1667,6.941E-11,2.2394,0.0169,0.3717,0.0000,0.0000,6.963E-6,14.9063,0.1230,0.1082,0.0446,0.1667,1.179E-8
Vitis_species,112,2.3931,2.9764,500,0.9765,12,0.9334,0.8700,0.0453,10112,1.1301,0.6861,0.2307,0.4048,8.0041,35.3044,2.5378,1.2058,0.2716,3.9363,0.0707,1.6223,6.1187,2.7300,0.0075,1.0281,0.7206,0.1778,0.6907,3.1105,22.2593,0.4131,0.7024,1.9972,0.4170,1.9147,0.4382,1.1807,0.5073,0.1524,0.0291,6.8833,0.0455,1.0000,0.0069,0.4494,0.0000,0.0833,1.065E-3,5.0000,0.0352,0.2289,0.0089,0.1667,1.638E-5,10.0000,0.0735,0.1407,0.0446,0.3333,4.468E-5,2.3014,0.0157,0.3340,0.0000,0.0833,4.798E-5,22.6967,0.2136,0.0565,0.0982,0.5833,3.25E-4,17.2983,0.1478,0.0804,0.0804,0.5000,1.629E-4,20.0134,0.1829,0.0670,0.0804,0.5000,5.844E-5,5.6446,0.0399,0.2130,0.0089,0.2500,1.051E-4,3.1735,0.0219,0.2899,0.0089,0.0833,1.069E-5,5.2720,0.0371,0.2220,0.0089,0.1667,1.224E-5,14.7511,0.1194,0.0964,0.0625,0.4167,3.955E-5
Vitis_species,112,2.2947,2.8984,500,0.9744,12,2.0244,0.9076,0.0501,10112,1.7368,0.5908,0.3524,0.2363,6.6448,34.1771,1.8505,1.8361,0.1035,4.0110,0.0361,1.9438,4.3318,2.6877,0.0071,1.2840,0.5127,0.2907,0.6643,2.6129,23.5606,0.6696,0.1480,2.1312,0.3531,3.4309,0.4290,1.4231,0.4113,1.5328,0.0000,6.9954,0.0513,1.0000,0.0075,0.4735,0.0000,0.0833,1.822E-3,5.0000,0.0375,0.2458,0.0179,0.1667,3.212E-5,10.0000,0.0795,0.1531,0.0446,0.1667,3.458E-7,3.0757,0.0231,0.3138,0.0000,0.1667,3.124E-4,24.1870,0.2492,0.0586,0.0982,0.1667,2.845E-11,18.9234,0.1721,0.0804,0.0804,0.1667,6.4E-10,21.7100,0.2121,0.0675,0.0804,0.1667,1.149E-10,8.9933,0.0700,0.1666,0.0357,0.1667,7.845E-7,26.1044,0.2726,0.0527,0.1250,0.1667,9.904E-12,3.0757,0.0231,0.3138,0.0000,0.1667,3.124E-4,14.5962,0.1220,0.1079,0.0625,0.1667,1.148E-8
Vitis_species,112,2.3465,2.9167,500,0.9740,12,1.2980,0.9034,0.0414,10112,1.9483,1.5705,0.0560,0.8602,6.5774,37.7804,1.6192,1.8423,0.4185,3.4149,0.0423,1.8028,5.7542,2.3405,0.0290,0.7245,0.5208,0.1154,0.5821,3.6201,20.2890,0.3305,0.7875,2.3205,0.4270,1.3887,0.6946,1.3232,0.5518,0.2528,0.0151,6.9384,0.0481,1.0000,0.0071,0.4859,0.0000,0.0833,2.37E-3,5.0000,0.0331,0.2468,0.0179,0.0833,1.924E-6,10.0000,0.0722,0.1493,0.0536,0.2500,5.272E-6,4.2829,0.0282,0.2698,0.0000,0.0833,4.976E-6,22.9537,0.2225,0.0580,0.0982,0.4167,1.356E-6,17.9320,0.1543,0.0804,0.0804,0.3333,6.427E-7,22.9537,0.2225,0.0580,0.0982,0.4167,1.356E-6,8.9287,0.0629,0.1646,0.0357,0.1667,6.951E-7,8.9245,0.0629,0.1646,0.0357,0.0833,2.441E-8,4.2829,0.0282,0.2698,0.0000,0.0833,4.976E-6,14.7229,0.1157,0.1020,0.0714,0.2500,1.963E-7
Vitis_species,112,2.2585,2.8594,500,0.9741,12,2.3075,0.9326,0.0338,10112,1.2072,0.7779,0.8960,0.0880,5.9403,33.7907,2.2306,2.5528,0.6745,3.4164,0.0397,2.0466,5.7968,2.7365,0.0000,0.9871,0.4073,0.0948,0.5440,3.2034,22.5662,0.4815,1.1206,2.9362,0.4765,2.2456,0.4115,1.5932,0.3775,0.3429,0.0180,7.0099,0.0519,1.0000,0.0073,0.4927,0.0000,0.0000,2.046E-4,5.0000,0.0361,0.2512,0.0089,0.0833,2.32E-6,10.0000,0.0769,0.1540,0.0446,0.1667,3.657E-7,3.0435,0.0217,0.3251,0.0000,0.0833,3.607E-5,22.8576,0.2269,0.0635,0.0982,0.2500,3.091E-9,18.6624,0.1710,0.0821,0.0804,0.2500,2.956E-8,15.9288,0.1411,0.0983,0.0536,0.2500,1.428E-7,9.0987,0.0683,0.1666,0.0446,0.1667,7.845E-7,15.5307,0.1364,0.1011,0.0536,0.1667,6.053E-9,3.0435,0.0217,0.3251,0.0000,0.0833,3.607E-5,14.3897,0.1236,0.1095,0.0536,0.1667,1.323E-8
