Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Dasylophia_anguina,34,3.9856,4.9056,500,0.9972,3,5.4095,0.9987,0.0005,10034,4.4690,2.0661,3.6381,0.0446,11.1537,22.4632,10.0322,0.4298,1.5334,0.7041,0.6453,3.6663,6.6752,0.0474,28.2147,0.4696,0.0162,0.0000,0.1895,0.0000,0.0000,0.4719,0.2360,0.0000,0.4759,0.2466,0.6039,0.0848,1.1290,0.2936,0.0000,5.2500,0.0080,1.0000,0.0011,0.4065,0.0000,0.0000,6.718E-2,5.0000,0.0067,0.1354,0.0000,0.0000,2.484E-3,10.0000,0.0209,0.0557,0.0000,0.0000,1.729E-4,13.9267,0.0394,0.0299,0.0000,0.0000,2.673E-5,30.1682,0.3678,0.0041,0.0882,0.0000,6.822E-8,14.0578,0.0404,0.0294,0.0294,0.0000,2.541E-5,13.9267,0.0394,0.0299,0.0000,0.0000,2.673E-5,45.2264,0.7419,0.0021,0.3235,0.0000,9.167E-9,45.2264,0.7419,0.0021,0.3235,0.0000,9.167E-9,5.4002,0.0075,0.1249,0.0000,0.0000,1.947E-3,16.9838,0.0634,0.0189,0.0294,0.0000,6.79E-6
Dasylophia_anguina,33,4.4191,5.1845,500,0.9976,4,-0.7153,0.6216,0.1889,10033,4.7801,2.5416,4.4410,0.7840,5.2257,22.7161,12.4620,0.3299,0.0121,3.3030,0.5203,2.5004,5.9144,0.0000,29.2118,0.6269,0.0206,0.0730,1.9324,0.0000,0.0000,0.5987,0.7683,0.2267,0.3080,0.1174,0.3500,0.0435,0.0079,0.1673,0.0164,4.8131,0.0052,1.0000,0.0010,0.2115,0.0000,0.5000,1.987E-1,5.0000,0.0091,0.0561,0.0000,0.5000,1.751E-2,10.0000,0.0325,0.0198,0.0303,0.5000,2.298E-3,8.5745,0.0236,0.0261,0.0000,0.5000,3.951E-3,29.4085,0.5213,0.0031,0.0909,0.5000,5.705E-5,8.5745,0.0236,0.0261,0.0303,0.5000,3.951E-3,8.5745,0.0236,0.0261,0.0000,0.5000,3.951E-3,0.1000,0.0001,0.5000,0.0000,0.5000,6.876E-1,38.8649,0.6523,0.0023,0.2424,0.5000,3.144E-5,3.3266,0.0049,0.0868,0.0000,0.5000,4.016E-2,12.9740,0.0649,0.0123,0.0303,0.5000,8.871E-4
Dasylophia_anguina,33,4.1686,5.0527,500,0.9970,4,2.3656,0.7816,0.1879,10033,10.8376,4.7760,1.7493,0.0565,10.7945,14.1385,10.1850,0.5674,0.7258,3.0386,1.4267,2.6629,7.4418,0.0000,26.9578,0.3763,0.0000,0.0073,0.1569,0.0000,0.0000,1.2208,0.3808,0.0000,1.1146,0.2798,0.1227,0.0644,0.7994,0.0242,0.0942,5.0517,0.0065,1.0000,0.0010,0.3373,0.0000,0.2500,1.147E-1,5.0000,0.0068,0.1016,0.0000,0.2500,3.872E-3,10.0000,0.0217,0.0392,0.0303,0.2500,2.333E-4,9.2614,0.0193,0.0448,0.0000,0.2500,3.465E-4,29.7229,0.4589,0.0033,0.0909,0.2500,1.42E-7,11.4661,0.0299,0.0303,0.0303,0.2500,1.087E-4,23.3993,0.2051,0.0054,0.0303,0.2500,6.211E-7,1.7352,0.0017,0.2500,0.0000,0.2500,5.077E-2,56.6966,0.7879,0.0015,0.4848,0.2500,1.335E-8,4.7310,0.0062,0.1080,0.0000,0.2500,4.636E-3,15.6396,0.0611,0.0155,0.0303,0.2500,1.486E-5
Dasylophia_anguina,33,4.1906,5.0712,500,0.9979,4,1.4239,0.8334,0.1028,10033,1.7524,3.6319,4.2109,3.5514,11.3895,17.8636,7.1116,0.1436,0.9790,1.5127,0.7343,5.8337,6.5629,0.0000,29.4002,0.4528,0.0000,0.0000,0.4298,0.0000,0.0033,1.0286,1.3194,0.0000,0.5324,0.6388,0.0044,0.0039,0.5402,0.0000,0.3684,5.0360,0.0064,1.0000,0.0010,0.3333,0.0000,0.2500,1.111E-1,5.0000,0.0066,0.1000,0.0000,0.5000,5.227E-2,10.0000,0.0216,0.0376,0.0000,0.5000,8.053E-3,15.4269,0.0593,0.0149,0.0000,0.5000,1.297E-3,28.3754,0.3698,0.0035,0.0909,0.5000,7.268E-5,15.4269,0.0593,0.0149,0.0000,0.5000,1.297E-3,15.4269,0.0593,0.0149,0.0000,0.5000,1.297E-3,1.6999,0.0017,0.2500,0.0000,0.2500,5.077E-2,3.1504,0.0035,0.1586,0.0000,0.2500,1.405E-2,4.7204,0.0061,0.1067,0.0000,0.5000,5.903E-2,15.3052,0.0563,0.0152,0.0000,0.5000,1.367E-3
Dasylophia_anguina,34,3.9701,4.8985,500,0.9971,3,5.6034,0.9990,0.0003,10034,6.9005,3.5496,3.7031,0.3025,12.4366,15.1661,9.7883,0.0559,2.6773,0.6086,0.8259,4.5042,7.9508,0.0285,27.8000,0.4030,0.0147,0.0000,0.1332,0.0000,0.0000,1.0976,0.3385,0.0000,0.3867,0.2974,0.2864,0.0931,0.4009,0.0000,0.2507,5.2532,0.0080,1.0000,0.0011,0.4234,0.0000,0.0000,7.588E-2,5.0000,0.0064,0.1422,0.0000,0.0000,2.876E-3,10.0000,0.0198,0.0579,0.0000,0.0000,1.941E-4,13.5813,0.0356,0.0328,0.0000,0.0000,3.525E-5,28.3444,0.3514,0.0046,0.0882,0.0000,9.635E-8,14.2660,0.0387,0.0294,0.0294,0.0000,2.541E-5,13.5813,0.0356,0.0328,0.0000,0.0000,3.525E-5,60.7613,0.8169,0.0014,0.5000,0.0000,2.716E-9,60.7613,0.8169,0.0014,0.5000,0.0000,2.716E-9,5.5950,0.0076,0.1261,0.0000,0.0000,2.004E-3,17.0759,0.0628,0.0190,0.0294,0.0000,6.897E-6
Dasylophia_anguina,33,4.2288,5.0310,500,0.9975,4,1.0726,0.9596,0.0170,10033,8.1732,0.4202,2.7529,2.8954,13.7950,17.5909,7.7156,0.1082,3.0822,3.1347,0.4505,6.1999,5.1460,0.0000,25.9843,0.2778,0.0000,0.0000,0.0282,0.0000,0.0475,0.6581,0.0603,0.0000,0.2927,0.3511,0.4134,0.0000,0.0291,0.3648,0.0280,5.0047,0.0062,1.0000,0.0008,0.3509,0.0000,0.0000,1.517E-2,5.0000,0.0065,0.0994,0.0000,0.0000,9.751E-5,10.0000,0.0226,0.0366,0.0000,0.5000,7.642E-3,12.1016,0.0336,0.0256,0.0000,0.5000,3.804E-3,26.4977,0.3682,0.0039,0.0909,1.0000,1E0,12.1016,0.0336,0.0256,0.0303,0.5000,3.804E-3,12.1016,0.0336,0.0256,0.0000,0.5000,3.804E-3,6.1300,0.0091,0.0777,0.0000,0.0000,3.653E-5,6.1300,0.0091,0.0777,0.0000,0.0000,3.653E-5,4.6806,0.0059,0.1070,0.0000,0.0000,1.313E-4,15.2125,0.0526,0.0149,0.0303,0.5000,1.297E-3
Dasylophia_anguina,34,4.0226,4.9389,500,0.9975,3,4.3013,0.9956,0.0029,10034,5.5434,6.9790,1.6001,1.0813,12.3015,22.4941,10.9944,0.0223,1.7170,1.1024,0.6877,2.0203,6.7117,0.0403,23.1353,0.5161,0.0059,0.0000,0.2125,0.0000,0.0000,1.0002,0.2523,0.0000,0.4279,0.2367,0.6375,0.0516,0.1105,0.1181,0.0000,5.2191,0.0077,1.0000,0.0010,0.4279,0.0000,0.0000,7.837E-2,5.0000,0.0061,0.1450,0.0000,0.0000,3.049E-3,10.0000,0.0184,0.0585,0.0000,0.0000,2.002E-4,16.2417,0.0503,0.0214,0.0000,0.0000,9.838E-6,29.1125,0.3515,0.0040,0.0882,0.3333,4.755E-5,16.2707,0.0508,0.0213,0.0294,0.0000,9.701E-6,16.2417,0.0503,0.0214,0.0000,0.0000,9.838E-6,19.9820,0.0887,0.0116,0.0294,0.0000,1.545E-6,19.9820,0.0887,0.0116,0.0294,0.0000,1.545E-6,5.6868,0.0073,0.1263,0.0000,0.0000,2.013E-3,17.2016,0.0577,0.0183,0.0294,0.0000,6.166E-6
Dasylophia_anguina,33,4.1031,5.0141,500,0.9976,4,3.2192,0.9801,0.0143,10033,7.6407,3.9446,9.0528,0.6351,11.4998,10.4883,9.6115,0.0174,1.0989,0.1836,0.5830,4.6406,7.9585,0.0040,29.9438,0.3892,0.0000,0.0000,0.2037,0.0000,0.0000,0.9293,0.1342,0.0671,0.3518,0.2099,0.0986,0.0634,0.0733,0.1727,0.0042,5.1303,0.0070,1.0000,0.0009,0.4011,0.0000,0.0000,2.588E-2,5.0000,0.0060,0.1275,0.0000,0.0000,2.641E-4,10.0000,0.0194,0.0483,0.0000,0.2500,4.355E-4,15.2854,0.0469,0.0194,0.0000,0.2500,2.894E-5,30.3013,0.4165,0.0034,0.0909,0.5000,6.859E-5,15.2854,0.0469,0.0194,0.0303,0.2500,2.894E-5,15.2854,0.0469,0.0194,0.0000,0.2500,2.894E-5,8.0143,0.0129,0.0691,0.0000,0.0000,2.276E-5,8.0143,0.0129,0.0691,0.0000,0.0000,2.276E-5,5.4244,0.0067,0.1163,0.0000,0.0000,1.83E-4,16.1277,0.0555,0.0168,0.0303,0.2500,1.888E-5
Dasylophia_anguina,33,3.9236,4.8624,500,0.9972,4,5.8018,0.9991,0.0003,10033,13.0830,3.9136,3.4353,0.6710,5.6352,22.6206,8.3866,0.2923,0.0023,2.9608,0.5378,2.9235,6.9350,0.0132,24.9974,0.6072,0.0398,0.0000,0.3192,0.0000,0.0000,0.1344,0.4792,0.0408,0.4337,0.2858,0.4128,0.1285,0.5528,0.0000,0.1585,5.3182,0.0086,1.0000,0.0011,0.4564,0.0000,0.0000,4.339E-2,5.0000,0.0062,0.1619,0.0000,0.0000,6.865E-4,10.0000,0.0188,0.0677,0.0000,0.0000,2.098E-5,15.4055,0.0436,0.0301,0.0000,0.0000,8.209E-7,29.8021,0.3409,0.0047,0.0909,0.0000,4.816E-10,15.4279,0.0437,0.0301,0.0303,0.0000,8.209E-7,15.4055,0.0436,0.0301,0.0000,0.0000,8.209E-7,64.9638,0.8386,0.0012,0.5758,0.0000,2.046E-12,64.9638,0.8386,0.0012,0.5758,0.0000,2.046E-12,5.9519,0.0081,0.1348,0.0000,0.0000,3.297E-4,18.0289,0.0638,0.0203,0.0303,0.0000,1.709E-7
Dasylophia_anguina,33,4.0001,4.9220,500,0.9969,4,4.6033,0.9962,0.0026,10033,7.2938,3.4648,5.1502,2.7949,12.1076,17.1032,10.2526,0.0152,0.0644,0.7679,0.6674,3.0094,7.4451,0.0010,26.1958,0.4028,0.0086,0.0000,0.3450,0.0000,0.0000,0.0933,0.0939,0.0000,0.3976,0.3377,0.6328,0.1384,1.1272,0.0897,0.0000,5.2199,0.0077,1.0000,0.0010,0.4264,0.0000,0.0000,3.306E-2,5.0000,0.0060,0.1443,0.0000,0.0000,4.339E-4,10.0000,0.0189,0.0585,0.0000,0.0000,1.172E-5,12.5019,0.0288,0.0391,0.0000,0.0000,2.33E-6,28.1445,0.3425,0.0046,0.0909,0.2500,3.842E-7,14.1597,0.0375,0.0303,0.0303,0.0000,8.429E-7,12.5019,0.0288,0.0391,0.0000,0.0000,2.33E-6,19.5409,0.0800,0.0129,0.0303,0.0000,2.733E-8,19.5409,0.0800,0.0129,0.0303,0.0000,2.733E-8,5.6663,0.0073,0.1260,0.0000,0.0000,2.519E-4,17.3359,0.0609,0.0183,0.0303,0.0000,1.131E-7
