Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Eurycea_wilderae,1044,1.0726,1.2627,500,0.8956,117,1.0595,0.8644,0.0171,11042,2.1153,5.2755,3.3330,0.5189,2.3721,4.0338,0.7029,2.1299,0.2607,12.2226,0.4926,1.7963,7.2998,0.4939,14.4735,0.9351,0.0720,0.7856,1.8200,7.4852,3.2454,1.9839,17.2240,0.4783,1.2274,0.2277,0.3211,2.8569,1.3012,2.4979,0.0175,8.2479,0.1671,1.0000,0.0310,0.7478,0.0067,0.0256,8.34E-9,5.0000,0.0839,0.5121,0.0220,0.0513,1.735E-21,10.0000,0.1404,0.3719,0.0508,0.0769,2.867E-35,0.0793,0.0071,0.9216,0.0000,0.0085,2.465E-3,16.6064,0.2112,0.2630,0.0977,0.1453,3.507E-48,25.7683,0.3179,0.1736,0.1734,0.2479,1.295E-61,25.7683,0.3179,0.1736,0.1734,0.2479,1.295E-61,22.5093,0.2827,0.1999,0.1523,0.1966,3.291E-60,18.3128,0.2313,0.2422,0.1149,0.1453,2.94E-54,5.5121,0.0898,0.4936,0.0220,0.0684,1.304E-21,11.3066,0.1555,0.3459,0.0565,0.0940,1.826E-37
Eurycea_wilderae,1044,1.0705,1.2670,500,0.8967,117,1.0097,0.8597,0.0168,11042,5.6596,3.5770,0.3625,1.6643,2.2664,4.0561,0.3747,1.4287,0.7760,13.4247,0.7000,1.0920,7.8472,0.4757,12.4989,0.9187,0.0733,0.5112,3.2174,7.3512,2.4935,2.9203,16.0512,0.8542,1.4967,0.3800,0.2874,2.4426,1.5471,3.2513,0.0000,8.2575,0.1687,1.0000,0.0313,0.7548,0.0048,0.0171,4.846E-9,5.0000,0.0844,0.5193,0.0230,0.0598,4.05E-20,10.0000,0.1401,0.3776,0.0450,0.0940,2.183E-32,0.0703,0.0070,0.9328,0.0000,0.0000,1.847E-3,16.4624,0.2089,0.2684,0.0977,0.1795,1.086E-41,25.6680,0.3169,0.1762,0.1762,0.2308,6.841E-64,21.5752,0.2683,0.2109,0.1312,0.1966,6.526E-56,22.4714,0.2786,0.2026,0.1456,0.2051,1.689E-57,24.8680,0.3076,0.1824,0.1686,0.2137,1.71E-64,4.0361,0.0738,0.5586,0.0172,0.0598,4.704E-17,11.3951,0.1531,0.3492,0.0479,0.0940,6.948E-37
Eurycea_wilderae,1044,1.0868,1.2746,500,0.8975,117,0.9126,0.8372,0.0190,11042,6.9230,3.1761,1.3054,0.9682,2.4314,4.4387,0.2100,0.6602,0.0000,16.0944,0.6889,0.9162,8.5740,0.8449,16.1088,1.1732,0.2967,0.8078,2.5235,3.6183,3.4575,2.1222,14.3808,0.5777,1.2264,0.2476,0.2019,2.6634,1.0799,2.2724,0.0107,8.2470,0.1669,1.0000,0.0303,0.7514,0.0067,0.0256,1.203E-8,5.0000,0.0835,0.5101,0.0239,0.1026,2.643E-17,10.0000,0.1392,0.3692,0.0469,0.1624,4.409E-26,0.0192,0.0035,0.9631,0.0000,0.0000,1.717E-2,17.5727,0.2237,0.2488,0.0996,0.2051,8.354E-43,25.8158,0.3212,0.1721,0.1724,0.2735,3.799E-57,21.0487,0.2664,0.2116,0.1207,0.2564,2.165E-45,18.3807,0.2343,0.2394,0.1063,0.2393,3.566E-40,27.2739,0.3388,0.1617,0.1830,0.2735,4.122E-62,4.1389,0.0730,0.5453,0.0172,0.0855,5.243E-16,11.1798,0.1539,0.3456,0.0575,0.1709,1.985E-28
Eurycea_wilderae,1045,1.0646,1.2548,500,0.8948,116,1.1163,0.8848,0.0119,11043,9.0508,0.9159,0.7287,1.3652,2.8439,3.7489,0.2225,0.9559,0.0085,16.3823,1.3198,1.1744,8.5827,0.5399,11.6487,0.8215,0.2591,0.6869,1.7264,3.0514,4.3205,2.5715,16.7652,0.7701,1.7934,0.2475,0.4355,3.1984,1.0588,2.7959,0.0099,8.2591,0.1689,1.0000,0.0318,0.7647,0.0057,0.0000,1.159E-9,5.0000,0.0831,0.5264,0.0268,0.0259,2.271E-22,10.0000,0.1361,0.3811,0.0488,0.0517,1.37E-36,0.0305,0.0050,0.9593,0.0000,0.0000,1.33E-2,16.6705,0.2073,0.2668,0.0995,0.1034,2.183E-53,26.0845,0.3248,0.1731,0.1732,0.1897,0E0,24.0498,0.2995,0.1886,0.1474,0.1638,0E0,25.0186,0.3125,0.1810,0.1617,0.1810,0E0,20.6905,0.2542,0.2194,0.1263,0.1121,0E0,4.0148,0.0719,0.5674,0.0144,0.0172,8.65E-20,11.5043,0.1527,0.3497,0.0593,0.0690,1.126E-39
Eurycea_wilderae,1045,1.0654,1.2606,500,0.8956,116,1.1643,0.8856,0.0148,11043,7.3396,3.7447,1.4567,1.2127,2.5000,4.1096,0.2273,0.9877,0.1577,14.2905,0.8707,1.2583,8.2691,0.5223,12.9290,0.6762,0.3415,0.6204,2.4002,3.0384,4.0033,2.3445,15.8544,0.5167,1.5421,0.6093,0.4398,3.4211,1.1731,3.1229,0.0199,8.2581,0.1689,1.0000,0.0330,0.7513,0.0048,0.0172,4.047E-9,5.0000,0.0855,0.5193,0.0201,0.0172,8.433E-24,10.0000,0.1395,0.3782,0.0498,0.0603,5.376E-36,0.2210,0.0138,0.8679,0.0000,0.0172,1.292E-4,17.1642,0.2158,0.2603,0.0995,0.1293,4.956E-51,25.7930,0.3179,0.1760,0.1761,0.2069,0E0,24.3988,0.3017,0.1869,0.1541,0.1983,5.203E-65,24.0656,0.2979,0.1896,0.1531,0.1897,0E0,22.7557,0.2825,0.2008,0.1426,0.1552,0E0,5.7563,0.0934,0.4925,0.0201,0.0172,2.258E-26,11.4296,0.1550,0.3494,0.0641,0.0948,1.844E-36
Eurycea_wilderae,1045,1.0670,1.2687,500,0.8969,116,1.0845,0.8709,0.0154,11043,7.5916,0.9130,0.9639,2.1837,2.6571,4.7155,0.5189,1.0247,0.9514,14.0453,1.6978,0.9542,9.5177,0.3494,15.7318,1.3953,0.2313,0.6169,2.3083,3.4611,3.0662,2.0361,13.7619,1.1724,1.6131,0.5063,0.1515,2.6543,0.9169,2.2802,0.0125,8.2526,0.1678,1.0000,0.0310,0.7571,0.0077,0.0172,7.268E-9,5.0000,0.0842,0.5198,0.0220,0.0431,2.191E-21,10.0000,0.1383,0.3774,0.0421,0.0862,4.818E-33,0.0848,0.0078,0.9255,0.0000,0.0000,1.12E-3,18.3359,0.2281,0.2448,0.0986,0.1466,8.558E-53,25.6964,0.3148,0.1748,0.1770,0.1983,0E0,24.5850,0.3043,0.1833,0.1560,0.1897,0E0,23.8204,0.2927,0.1896,0.1541,0.1897,0E0,25.1165,0.3096,0.1792,0.1656,0.1897,0E0,5.6891,0.0910,0.4949,0.0220,0.0431,1.229E-23,11.4791,0.1546,0.3475,0.0507,0.1121,1.144E-34
Eurycea_wilderae,1046,1.0603,1.2527,500,0.8947,115,1.1115,0.8780,0.0129,11044,9.0826,2.0517,0.8743,0.2802,2.0513,4.2513,0.1636,1.2657,0.4110,11.8367,2.0047,0.9480,7.8337,0.4091,16.9482,1.1215,0.0826,0.6364,2.1967,7.0272,2.6540,2.5945,12.0817,0.8945,1.5751,0.3873,0.3145,2.3483,1.0533,4.5964,0.0238,8.2667,0.1702,1.0000,0.0320,0.7665,0.0048,0.0000,1.618E-9,5.0000,0.0837,0.5292,0.0182,0.0174,9.974E-23,10.0000,0.1369,0.3837,0.0488,0.0696,9.04E-34,0.0482,0.0061,0.9459,0.0000,0.0000,5.147E-3,17.5229,0.2180,0.2584,0.0994,0.1739,2.916E-44,26.1152,0.3203,0.1743,0.1730,0.2087,0E0,26.9447,0.3294,0.1682,0.1769,0.2174,0E0,22.9779,0.2831,0.2000,0.1491,0.2000,1.634E-58,26.1152,0.3203,0.1743,0.1730,0.2087,0E0,5.0420,0.0840,0.5275,0.0182,0.0174,7.19E-23,11.5159,0.1545,0.3524,0.0583,0.0783,1.057E-37
Eurycea_wilderae,1046,1.0505,1.2454,500,0.8938,115,1.3136,0.8974,0.0125,11044,7.2543,1.3447,2.0954,0.7101,2.4050,4.0364,0.2876,1.3565,0.7967,11.4542,1.6412,1.4786,7.9529,0.6587,17.0664,1.0372,0.0868,0.6126,2.4615,5.6391,4.8099,2.7018,13.4824,0.5324,1.5582,0.3005,0.3094,2.7159,0.7370,2.4355,0.0413,8.2704,0.1711,1.0000,0.0322,0.7598,0.0057,0.0000,8.203E-10,5.0000,0.0857,0.5263,0.0268,0.0261,3.476E-22,10.0000,0.1394,0.3842,0.0478,0.0696,1.054E-33,0.0757,0.0073,0.9290,0.0000,0.0000,1.516E-3,16.9060,0.2134,0.2678,0.0985,0.0957,6.592E-54,26.0519,0.3185,0.1766,0.1769,0.1652,0E0,25.1744,0.3086,0.1833,0.1568,0.1652,0E0,27.6064,0.3348,0.1652,0.1902,0.1652,0E0,29.0108,0.3499,0.1557,0.2065,0.1652,0E0,4.6450,0.0819,0.5399,0.0201,0.0174,8.268E-22,11.4875,0.1555,0.3537,0.0612,0.0783,1.74E-37
Eurycea_wilderae,1045,1.0697,1.2615,500,0.8952,116,1.0037,0.8615,0.0154,11045,6.7537,1.7163,2.2367,0.3571,2.6912,3.8842,0.3630,1.6703,0.7286,12.6735,1.1946,1.3099,6.6443,0.5439,15.3486,0.6933,0.2258,0.7427,1.7844,4.6804,4.5598,1.9869,15.5036,0.6177,1.8539,0.3515,0.2893,2.6594,1.6784,4.2480,0.0092,8.2580,0.1687,1.0000,0.0314,0.7603,0.0057,0.0086,2.785E-9,5.0000,0.0843,0.5229,0.0239,0.0517,2.294E-20,10.0000,0.1381,0.3797,0.0574,0.1034,9.362E-31,0.1095,0.0091,0.9174,0.0000,0.0000,6.165E-4,17.1508,0.2142,0.2602,0.0995,0.1638,1.084E-45,26.4167,0.3240,0.1703,0.1703,0.2328,0E0,22.4209,0.2762,0.2030,0.1263,0.2241,2.071E-53,21.5360,0.2649,0.2113,0.1244,0.2155,5.857E-52,19.7812,0.2449,0.2292,0.1129,0.1638,7.722E-55,4.2777,0.0760,0.5518,0.0191,0.0431,8.73E-19,11.4850,0.1534,0.3493,0.0660,0.1034,2.069E-35
Eurycea_wilderae,1045,1.0644,1.2584,500,0.8955,116,1.1363,0.8754,0.0152,11043,7.1300,1.8714,2.1653,1.2854,2.8252,4.0452,0.3356,1.1122,0.0000,11.9869,0.7728,1.3952,9.3608,0.4829,14.2142,0.7709,0.0627,0.8682,2.1647,2.8920,5.1436,3.1155,14.9632,0.8589,1.5869,0.4114,0.3656,2.6384,0.9283,4.2145,0.0321,8.2607,0.1693,1.0000,0.0314,0.7593,0.0067,0.0086,2.506E-9,5.0000,0.0845,0.5218,0.0191,0.0345,5.476E-22,10.0000,0.1373,0.3785,0.0507,0.0776,6.926E-34,0.0435,0.0056,0.9486,0.0000,0.0000,6.071E-3,17.1200,0.2171,0.2601,0.0995,0.1638,9.999E-46,26.3522,0.3268,0.1713,0.1713,0.2155,0E0,24.3509,0.3018,0.1866,0.1531,0.2069,2.206E-63,22.0275,0.2737,0.2069,0.1368,0.2069,4.607E-55,26.2816,0.3262,0.1719,0.1694,0.2069,0E0,5.5862,0.0908,0.5003,0.0201,0.0345,6.18E-24,11.3677,0.1531,0.3503,0.0632,0.0948,2.624E-36
